pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20480	16	201905	8	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20020	5	201905	10	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	74.99	25480	16	201905	11	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	120.09	36340	7	201905	14	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.98	29235	28	201905	15	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	74.99	23980	14	201905	22	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20200	8	201905	24	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20220	8	201905	24	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20680	11	201905	24	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20070	6	201905	28	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.98	29383	21	201905	28	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20170	9	201905	28	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	74.99	25830	20	201905	29	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20180	11	201905	30	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20620	10	201905	31	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	29540	29	201905	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	129.4163	79200	27	201905	3	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	29179	25	201905	16	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30780	11	201905	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31100	14	201905	27	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	29190	4	201905	31	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22720	12	201905	31	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.7009	39320	17	201905	2	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	37070	14	201905	8	분
4283035024109870000	강원도 양양군 강현면 강선리	987	양양우미린디오션	75.98	20930	7	201905	9	분
4283035024109870000	강원도 양양군 강현면 강선리	987	양양우미린디오션	84.98	24500	9	201905	10	분
4283035024109870000	강원도 양양군 강현면 강선리	987	양양우미린디오션	75.98	20000	8	201905	14	분
4283035024109870000	강원도 양양군 강현면 강선리	987	양양우미린디오션	75.98	19140	2	201905	24	분
4283025036102620000	강원도 양양군 양양읍 내곡리	262	이편한세상양양	60.3525	16847	9	201905	21	분
4283025036102620000	강원도 양양군 양양읍 내곡리	262	이편한세상양양	60.3525	16500	18	201905	22	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	21763	28	201905	3	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9055	21263	13	201905	17	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	28000	18	201905	27	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	84.9836	35500	14	201905	16	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.9618	46276	21	201905	21	분
4213010600100000000	강원도 원주시 명륜동	산31	원주 더샵 센트럴파크 2단지	101.9618	45676	12	201905	31	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.9678	27641	17	201905	1	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.9678	27951	23	201905	7	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.9678	27841	22	201905	13	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	37710	15	201905	13	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.923	24916	7	201905	13	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	37870	16	201905	14	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.9678	27711	19	201905	14	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	37960	20	201905	15	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	37400	9	201905	15	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.923	23256	3	201905	17	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.9678	27341	12	201905	17	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.923	20356	1	201905	18	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	38000	19	201905	20	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.923	25416	15	201905	20	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9768	36735	22	201905	20	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.9678	27391	12	201905	20	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	37820	16	201905	22	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	37930	17	201905	22	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	37890	18	201905	22	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9768	36635	22	201905	22	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	38480	28	201905	24	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	84.9836	38110	20	201905	26	분
4213011500100120023	강원도 원주시 무실동	12-23	원주 더샵 센트럴파크 1단지	59.9678	27141	12	201905	28	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38630	12	201905	1	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38300	9	201905	14	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38700	14	201905	14	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	39000	19	201905	14	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	42091	2	201905	15	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38810	15	201905	15	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48091	9	201905	15	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48491	16	201905	16	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	42041	2	201905	17	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48361	14	201905	17	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48771	18	201905	17	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	47851	6	201905	17	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.8876	37425	16	201905	20	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38160	5	201905	20	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38510	10	201905	20	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48051	13	201905	20	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	47791	5	201905	20	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38510	10	201905	20	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7394	31295	2	201905	20	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48631	19	201905	20	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38690	13	201905	22	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38990	18	201905	23	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38870	16	201905	24	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48101	10	201905	25	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48421	15	201905	27	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48171	11	201905	31	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	47971	8	201905	31	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	101.6029	48171	11	201905	31	분
4213011500100640000	강원도 원주시 무실동	64	원주 더샵 센트럴파크 4단지	84.7015	38390	8	201905	31	분
4213011700119930003	강원도 원주시 반곡동	1993-3	엘에이치센트럴파크	84.98	24093	13	201905	11	분
4213011700119930003	강원도 원주시 반곡동	1993-3	엘에이치센트럴파크	84.98	24040	4	201905	18	분
4213011700119930003	강원도 원주시 반곡동	1993-3	엘에이치센트럴파크	84.98	24393	5	201905	29	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	115.8623	35944	14	201905	2	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	105.8675	35040	14	201905	3	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	105.8675	34840	11	201905	8	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	128.8894	42000	14	201905	13	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	128.8894	42000	14	201905	13	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	115.7602	31900	1	201905	15	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	115.8623	37924	16	201905	23	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9927	24164	9	201905	1	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	59.8407	19975	5	201905	7	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	25940	8	201905	15	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	59.8407	19200	3	201905	20	분
4213010800101850001	강원도 원주시 일산동	185-1	두진하트리움시티	84.9259	25150	25	201905	1	분
4213010800101850001	강원도 원주시 일산동	185-1	두진하트리움시티	59.9091	18840	8	201905	22	분
4213010800101850001	강원도 원주시 일산동	185-1	두진하트리움시티	84.9007	25490	23	201905	23	분
4213010800101850001	강원도 원주시 일산동	185-1	두진하트리움시티	84.9259	26520	15	201905	23	분
4213010800101850001	강원도 원주시 일산동	185-1	두진하트리움시티	59.9112	19325	7	201905	24	분
4213010800101850001	강원도 원주시 일산동	185-1	두진하트리움시티	59.9112	19360	30	201905	26	입
4213010800101850001	강원도 원주시 일산동	185-1	두진하트리움시티	59.9112	19520	19	201905	27	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9259	24750	25	201905	1	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9091	19560	24	201905	2	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9804	19090	5	201905	3	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9091	17290	5	201905	3	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26990	35	201905	3	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9259	26780	34	201905	10	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26870	29	201905	10	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26740	19	201905	13	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9091	19240	14	201905	15	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9091	19370	20	201905	22	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	18590	10	201905	24	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	25240	18	201905	27	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	24245	25	201905	3	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	21330	8	201905	4	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	22150	10	201905	7	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	59.9991	16980	27	201905	9	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	59.9991	17310	9	201905	10	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	24909	9	201905	11	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	24150	29	201905	13	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	22245	15	201905	13	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	59.9991	17240	4	201905	13	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	59.9991	18160	8	201905	13	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	24734	19	201905	14	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	23623	22	201905	14	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	59.9991	17180	25	201905	14	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	59.9991	17910	5	201905	14	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	59.9991	17580	10	201905	15	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	22930	6	201905	24	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	24150	20	201905	25	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	22745	25	201905	29	분
4213033000114640000	강원도 원주시 지정면	1464	호반베르디움 더리버	84.9035	22745	11	201905	30	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	59.9991	18080	10	201905	1	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	84.9035	21530	8	201905	8	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	84.9035	19700	1	201905	9	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	84.9035	22045	24	201905	12	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	84.9035	20290	2	201905	15	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	59.9991	15620	2	201905	16	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	84.9035	19400	1	201905	17	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	59.9991	16910	8	201905	19	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	95.7086	23700	1	201905	20	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	84.9035	23245	26	201905	22	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	84.9035	22150	17	201905	29	분
4213033000114610000	강원도 원주시 지정면	1461	호반베르디움 더힐	84.9035	23050	23	201905	30	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	59.9473	15300	4	201905	2	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	84.9822	20800	4	201905	2	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	84.9822	22600	23	201905	5	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	59.9473	15600	21	201905	6	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	84.9822	22000	28	201905	9	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	59.9473	15930	11	201905	10	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	84.9822	24250	23	201905	13	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	84.9822	21655	10	201905	15	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	84.9822	21450	4	201905	15	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	84.9822	21855	7	201905	15	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	84.9822	22295	25	201905	15	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	84.9822	21855	11	201905	16	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	113.999	32800	20	201905	21	분
4213033023114530000	강원도 원주시 지정면 가곡리	1453	EG-the1 아파트	59.9473	15930	18	201905	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	33.75	37150	1	201905	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	33.75	36550	1	201905	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	17206	5	201905	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	17740	4	201905	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	21620	7	201905	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	21190	4	201905	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	17080	15	201905	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	17080	11	201905	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	23245	26	201905	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	16580	11	201905	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	95.7086	25130	22	201905	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	21850	29	201905	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	18080	16	201905	9	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	23245	10	201905	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	22920	5	201905	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	21460	12	201905	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	22150	15	201905	12	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	95.7086	25147	8	201905	13	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	95.7086	25130	21	201905	13	분
