pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	90.8797	39850	4	201812	27	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9118	37500	9	201812	27	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9809	36540	4	201812	27	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9809	37110	8	201812	27	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9809	41760	7	201812	27	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9809	35290	3	201812	28	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9809	43420	38	201812	28	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9118	40170	44	201812	28	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9118	39060	17	201812	29	분
4157010900100000000	경기도 김포시 구래동	BL-Cc-3	김포한강Cc-03 금성백조구래역예미지	78.9809	38480	18	201812	31	분
4157010900168740020	경기도 김포시 구래동	6874-20	김포한강아이파크	84.9592	36800	14	201812	3	분
4157010900168740020	경기도 김포시 구래동	6874-20	김포한강아이파크	75.6597	31750	2	201812	6	분
4157010900168740020	경기도 김포시 구래동	6874-20	김포한강아이파크	84.9592	36800	6	201812	8	분
4157010900168740020	경기도 김포시 구래동	6874-20	김포한강아이파크	75.6597	32650	10	201812	22	분
4157010400100000000	경기도 김포시 장기동	BL-Ac-10	김포한강 Ac-10블록 호반베르디움	101.953	44370	11	201812	18	분
4157010400100000000	경기도 김포시 장기동	BL-Ac-10	김포한강 Ac-10블록 호반베르디움	101.953	45114	15	201812	20	분
4157010400100000000	경기도 김포시 장기동	BL-Ac-10	김포한강 Ac-10블록 호반베르디움	101.953	45814	23	201812	25	분
4157010400100000000	경기도 김포시 장기동	BL-Ac-10	김포한강 Ac-10블록 호반베르디움	101.953	45814	23	201812	25	분
4157010700107950000	경기도 김포시 풍무동	795	김포 풍무 꿈에그린 2차 3블록	74.996	34206	10	201812	8	분
4157010700107950000	경기도 김포시 풍무동	795	김포 풍무 꿈에그린 2차 3블록	74.975	32474	7	201812	8	분
4157010700107950000	경기도 김포시 풍무동	795	김포 풍무 꿈에그린 2차 3블록	74.996	33364	7	201812	15	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.929	30284	18	201812	1	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.996	29766	1	201812	4	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	28143	12	201812	5	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.929	29284	20	201812	8	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.929	27050	2	201812	8	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	29427	9	201812	8	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	30393	11	201812	18	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	29512	10	201812	18	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	30893	10	201812	21	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	59.95	29427	14	201812	22	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.996	36946	13	201812	25	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.996	36526	18	201812	25	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.975	33889	10	201812	28	분
4157010700107970000	경기도 김포시 풍무동	797	김포 풍무 꿈에그린 2차 4블록	74.996	35976	13	201812	28	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	26673	2	201812	22	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.929	28090	7	201812	24	분
4157010700107840000	경기도 김포시 풍무동	784	김포 풍무 꿈에그린 2차 5블록	59.95	27743	7	201812	24	분
4157010700100000000	경기도 김포시 풍무동	BL-24-1	김포　풍무２차　푸르지오	84.9806	51500	16	201812	13	분
4157010700107970000	경기도 김포시 풍무동	797	김포풍무꿈에그린더포레듀4단지	59.95	29893	14	201812	25	분
4157010700100000000	경기도 김포시 풍무동	BL 24--1	풍무 센트럴 푸르지오	84.9806	50500	7	201812	14	분
4157010700100000000	경기도 김포시 풍무동	BL 24--1	풍무 센트럴 푸르지오	72.9206	48130	9	201812	17	분
4157010700107700000	경기도 김포시 풍무동	770	한화유로메트로	84.967	37470	7	201812	1	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	84.987	35860	12	201812	1	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	84.987	38670	4	201812	1	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	101.686	44750	18	201812	1	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	84.987	38860	16	201812	5	분
4157010700107700000	경기도 김포시 풍무동	770	한화유로메트로	84.987	39280	4	201812	14	분
4157010700107700000	경기도 김포시 풍무동	770	한화유로메트로	84.967	36470	20	201812	15	분
4157010700107700000	경기도 김포시 풍무동	770	한화유로메트로	84.987	39280	14	201812	17	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	84.967	36760	16	201812	21	분
4157010700107700000	경기도 김포시 풍무동	770	한화유로메트로	84.967	36970	17	201812	21	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	84.987	36950	12	201812	28	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	84.987	36860	16	201812	29	분
4157010700107750000	경기도 김포시 풍무동	775	한화유로메트로	101.748	43280	6	201812	31	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9527	48060	20	201812	12	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9527	44960	1	201812	13	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9301	47000	5	201812	17	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9527	47460	13	201812	19	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9301	47800	18	201812	26	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9527	43260	9	201812	28	분
4136011200100000000	경기도 남양주시 다산동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9301	49300	23	201812	31	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	53500	15	201812	13	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	48500	9	201812	17	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.9527	48670	12	201812	22	분
4136011200100000000	경기도 남양주시 다산동	BL-B-7	다산신도시 금강펜테리움 리버테라스2차	84.8937	45891	12	201812	28	분
4136011200100000000	경기도 남양주시 다산동	BL-B-2	다산신도시 센트럴 에일린의뜰	84.8816	48380	26	201812	6	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	47232	13	201812	1	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	53760	5	201812	3	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	50350	17	201812	5	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	47760	9	201812	15	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	48980	14	201812	19	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9611	50280	25	201812	24	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9802	53660	30	201812	27	분
4136011200100000000	경기도 남양주시 다산동	BL-B-5	다산지금B5 반도유보라 메이플타운2.0	84.9611	49130	13	201812	29	분
4136010900100000000	경기도 남양주시 지금동	BL-B-4	다산신도시 금강펜테리움 리버테라스 B4	84.9527	44260	4	201812	13	분
4136010900100000000	경기도 남양주시 지금동	BL-B-9	다산신도시 힐스테이트 진건B9	84.6913	45686	1	201812	7	분
4136010900100000000	경기도 남양주시 지금동	BL-B-9	다산신도시 힐스테이트 진건B9	84.6913	50880	11	201812	12	분
4136010900100000000	경기도 남양주시 지금동	BL-B-9	다산신도시 힐스테이트 진건B9	66.7758	35200	1	201812	12	분
4136010900100000000	경기도 남양주시 지금동	BL-B-9	다산신도시 힐스테이트 진건B9	66.7758	45150	13	201812	14	분
4136010900100000000	경기도 남양주시 지금동	BL-B-9	다산신도시 힐스테이트 진건B9	84.6913	45490	1	201812	20	분
4136010900100000000	경기도 남양주시 지금동	BL-B-9	다산신도시 힐스테이트 진건B9	66.7758	36250	14	201812	26	분
4136010900100000000	경기도 남양주시 지금동	BL-B-9	다산신도시 힐스테이트 진건B9	66.7758	36350	13	201812	26	분
4136010900100000000	경기도 남양주시 지금동	BL-B-9	다산신도시 힐스테이트 진건B9	66.7758	42850	25	201812	29	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8129	29600	12	201812	5	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8129	31000	31	201812	7	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8129	31200	23	201812	8	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8687	30000	10	201812	8	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8129	30200	17	201812	10	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8687	30100	17	201812	11	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8129	31000	24	201812	11	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	50.9589	26600	11	201812	19	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8129	31000	22	201812	24	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8687	30200	11	201812	28	분
4136010200101910000	경기도 남양주시 평내동	191	평내호평역 대명루첸 리버파크	59.8989	30500	23	201812	29	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	59.9865	28200	25	201812	1	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	59.9865	27380	4	201812	1	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	84.8327	35670	11	201812	3	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	59.9865	28500	7	201812	5	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	72.99	33840	25	201812	7	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	59.9865	28500	19	201812	12	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	79.6848	33160	12	201812	13	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	59.9865	28417	20	201812	14	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	84.9558	35910	5	201812	17	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	84.8327	35690	18	201812	17	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	79.71	33820	4	201812	17	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	72.99	33540	17	201812	18	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	84.8327	35890	22	201812	18	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	72.99	33330	13	201812	20	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	84.8327	36090	26	201812	27	분
4136010100100000000	경기도 남양주시 호평동	산37-19	두산 알프하임 	84.9558	35960	7	201812	27	분
4136010100101900001	경기도 남양주시 호평동	190-1	평내호평역 오네뜨센트럴	59.9977	28720	16	201812	6	분
4136010100101900001	경기도 남양주시 호평동	190-1	평내호평역 오네뜨센트럴	74.9943	34900	8	201812	7	분
4136010100101900001	경기도 남양주시 호평동	190-1	평내호평역 오네뜨센트럴	74.9943	34600	5	201812	17	분
4136010100101900001	경기도 남양주시 호평동	190-1	평내호평역 오네뜨센트럴	74.9943	33700	5	201812	19	분
4136010100101900001	경기도 남양주시 호평동	190-1	평내호평역 오네뜨센트럴	74.9943	34700	18	201812	20	분
4136010100101900001	경기도 남양주시 호평동	190-1	평내호평역 오네뜨센트럴	74.9943	34600	13	201812	24	분
4136010100101900001	경기도 남양주시 호평동	190-1	평내호평역 오네뜨센트럴	59.9977	28920	12	201812	24	분
4136010100101900001	경기도 남양주시 호평동	190-1	평내호평역 오네뜨센트럴	59.9977	28620	11	201812	29	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	59.703	21171	13	201812	1	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	59.703	21571	22	201812	8	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	72.7555	24880	11	201812	8	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	59.703	21671	21	201812	9	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	59.703	21371	17	201812	9	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	84.8657	29490	17	201812	12	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	59.703	21071	5	201812	13	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	72.7131	25380	12	201812	21	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	84.8657	29290	11	201812	21	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	72.7131	25530	10	201812	23	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	84.8657	29490	17	201812	25	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-1	남양주 라온프라이빗（1-1블럭）	84.8657	27590	2	201812	30	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	72.7131	26173	10	201812	1	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	59.703	21871	14	201812	2	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	72.7131	25280	5	201812	5	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	59.703	22071	17	201812	6	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	59.703	21871	22	201812	7	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	59.703	21671	18	201812	13	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	59.9893	20671	5	201812	16	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	72.7555	25780	18	201812	18	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	84.8657	29290	18	201812	19	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	72.7555	25580	17	201812	20	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	59.9893	20371	21	201812	21	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	84.6269	27990	9	201812	23	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	72.7131	26230	16	201812	25	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	59.9893	21471	19	201812	26	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	84.8657	28790	9	201812	29	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-1-2	남양주 라온프라이빗（1-2블럭）	72.7131	26230	16	201812	30	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-2-1	남양주 라온프라이빗（2-1블럭）	59.703	20671	4	201812	1	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-2-1	남양주 라온프라이빗（2-1블럭）	59.9893	21271	8	201812	3	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-2-1	남양주 라온프라이빗（2-1블럭）	72.7131	25880	8	201812	4	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-2-1	남양주 라온프라이빗（2-1블럭）	72.7131	25280	5	201812	8	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-2-1	남양주 라온프라이빗（2-1블럭）	59.703	21821	13	201812	23	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-2-1	남양주 라온프라이빗（2-1블럭）	59.703	21671	10	201812	26	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-2-1	남양주 라온프라이빗（2-1블럭）	84.8657	29390	14	201812	30	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-3-1	남양주 라온프라이빗（3-1블럭）	72.7131	26080	21	201812	5	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-3-1	남양주 라온프라이빗（3-1블럭）	72.7555	25580	22	201812	7	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-3-1	남양주 라온프라이빗（3-1블럭）	59.9893	21021	15	201812	15	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-3-1	남양주 라온프라이빗（3-1블럭）	72.7131	24630	3	201812	29	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-3-1	남양주 라온프라이빗（3-1블럭）	72.7555	24380	2	201812	31	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-4-1	남양주 라온프라이빗（4-1블럭）	59.703	21871	12	201812	1	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-4-1	남양주 라온프라이빗（4-1블럭）	84.8657	28990	13	201812	6	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-4-1	남양주 라온프라이빗（4-1블럭）	72.7131	26150	7	201812	7	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-4-1	남양주 라온프라이빗（4-1블럭）	72.7555	25280	14	201812	8	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-4-1	남양주 라온프라이빗（4-1블럭）	84.8657	28390	8	201812	9	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-4-1	남양주 라온프라이빗（4-1블럭）	84.8657	28990	22	201812	13	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-4-1	남양주 라온프라이빗（4-1블럭）	59.703	22271	16	201812	17	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-4-1	남양주 라온프라이빗（4-1블럭）	59.703	21771	13	201812	18	분
4136025629100000000	경기도 남양주시 화도읍 녹촌리	BL-4-1	남양주 라온프라이빗（4-1블럭）	59.9893	21371	18	201812	26	분
4136025629105560000	경기도 남양주시 화도읍 녹촌리	556	화도센트럴우방아이유쉘	84.91	28600	4	201812	21	분
4136025629105560000	경기도 남양주시 화도읍 녹촌리	556	화도센트럴우방아이유쉘	84.91	29200	5	201812	21	분
4136025629105560000	경기도 남양주시 화도읍 녹촌리	556	화도센트럴우방아이유쉘	84.91	28600	4	201812	24	분
4136025622100000000	경기도 남양주시 화도읍 묵현리	산156-3	남양주 두산위브 트레지움	84.951	30657	28	201812	10	분
4136025622100000000	경기도 남양주시 화도읍 묵현리	산156-3	남양주 두산위브 트레지움	59.9812	25070	29	201812	11	분
4136025622100000000	경기도 남양주시 화도읍 묵현리	산156-3	남양주 두산위브 트레지움	74.9947	27580	24	201812	29	분
4119011300102030002	경기도 부천시 괴안동	203-2	부천 e편한세상 온수역	84.989	49090	5	201812	1	분
4119011300102030002	경기도 부천시 괴안동	203-2	부천 e편한세상 온수역	84.989	47450	3	201812	17	분
4119011300102030002	경기도 부천시 괴안동	203-2	부천 e편한세상 온수역	84.989	53190	5	201812	30	분
4119011000100700016	경기도 부천시 소사본동	70-16	부천 한신더휴메트로	64.9875	46530	27	201812	20	분
4119010800111530000	경기도 부천시 중동	1153	부천 중동 센트럴파크 푸르지오	84.933	59426	11	201812	8	분
4119010800111530000	경기도 부천시 중동	1153	부천 중동 센트럴파크 푸르지오	84.9977	67996	12	201812	11	분
4119010800111530000	경기도 부천시 중동	1153	부천 중동 센트럴파크 푸르지오	84.9977	79735	11	201812	16	분
4119010800111530000	경기도 부천시 중동	1153	부천 중동 센트럴파크 푸르지오	84.933	59656	5	201812	19	분
4119010800111530000	경기도 부천시 중동	1153	부천 중동 센트럴파크 푸르지오	84.8971	68232	28	201812	20	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	85.2741	40700	10	201812	1	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	72.9161	37334	12	201812	5	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	72.9161	37334	15	201812	5	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	72.9161	37034	14	201812	10	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	72.9161	37334	10	201812	15	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	85.2741	42221	7	201812	17	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	85.2741	40421	15	201812	21	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	72.9161	37434	10	201812	22	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	72.9161	37434	19	201812	25	분
4111313500114200000	경기도 수원권선구 호매실동	1420	수원 호매실 금호어울림 에듀포레	72.9161	37034	15	201812	28	분
4111710700100660009	경기도 수원영통구 망포동	66-9	수원 영통 아이파크캐슬 1블록	59.98	47072	16	201812	8	분
4111710700100660009	경기도 수원영통구 망포동	66-9	수원 영통 아이파크캐슬 1블록	84.69	58580	21	201812	20	분
4111710700100660009	경기도 수원영통구 망포동	66-9	수원 영통 아이파크캐슬 1블록	75.93	52220	18	201812	21	분
4111710700100660009	경기도 수원영통구 망포동	66-9	수원 영통 아이파크캐슬 1블록	59.83	45250	8	201812	23	분
4111710700100660009	경기도 수원영통구 망포동	66-9	수원 영통 아이파크캐슬 1블록	59.83	46050	7	201812	24	분
4111710700100660009	경기도 수원영통구 망포동	66-9	수원 영통 아이파크캐슬 1블록	84.69	58680	3	201812	24	분
4111710700100660009	경기도 수원영통구 망포동	66-9	수원 영통 아이파크캐슬 1블록	84.69	60252	15	201812	29	분
4111710700100660009	경기도 수원영통구 망포동	66-9	수원 영통 아이파크캐슬 1블록	105.86	76680	7	201812	29	분
4111710700100660009	경기도 수원영통구 망포동	66-9	수원 영통 아이파크캐슬 1블록	59.98	42000	5	201812	31	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	58707	13	201812	3	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	48480	1	201812	5	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	59.98	42000	16	201812	11	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	105.86	59943	1	201812	13	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	59.98	43000	14	201812	14	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	53680	4	201812	15	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	105.86	66880	11	201812	15	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	53107	4	201812	15	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	55080	20	201812	17	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	59.98	42600	10	201812	19	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	54607	19	201812	21	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	52107	8	201812	21	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	75.93	48820	2	201812	23	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	51081	2	201812	23	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	59.83	46250	12	201812	24	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	59.83	44250	16	201812	25	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	59.83	44650	18	201812	28	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	55107	7	201812	30	분
4111710700101210005	경기도 수원영통구 망포동	121-5	수원 영통 아이파크캐슬 2블록	84.69	59759	18	201812	31	분
4111710200106040000	경기도 수원영통구 원천동	604	광교더샵	84.2888	74249	13	201812	27	분
4111710200106040000	경기도 수원영통구 원천동	604	광교더샵	91.2841	86690	14	201812	29	분
4111710200105930000	경기도 수원영통구 원천동	593	광교택지지구　Ｃ３블럭　광교　아이파크	84.1116	87130	34	201812	15	분
