pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.3567	20700	18	201610	6	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	23410	7	201610	27	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	68.7256	17499	10	201610	5	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	75.5994	18703	15	201610	10	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	75.5994	18703	5	201610	13	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	59.8993	15788	15	201610	18	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	68.7256	17499	19	201610	25	분
4217010100111030000	강원도 동해시 천곡동	1103	동해 천곡 한양수자인	71.839	17800	9	201610	4	분
4217010100111030000	강원도 동해시 천곡동	1103	동해 천곡 한양수자인	71.839	18100	13	201610	5	분
4217010100111030000	강원도 동해시 천곡동	1103	동해 천곡 한양수자인	71.839	18100	14	201610	5	분
4217010100111030000	강원도 동해시 천곡동	1103	동해 천곡 한양수자인	71.839	19100	11	201610	7	분
4217010100111030000	강원도 동해시 천곡동	1103	동해 천곡 한양수자인	70.435	18400	9	201610	12	분
4217010100111030000	강원도 동해시 천곡동	1103	동해 천곡 한양수자인	71.48	18100	12	201610	31	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	84.9811	22830	17	201610	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26190	18	201610	1	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26190	17	201610	1	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	26790	23	201610	11	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26790	20	201610	14	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26690	18	201610	14	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.4656	25690	27	201610	17	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26340	13	201610	17	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	26760	17	201610	17	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26540	16	201610	18	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	26490	28	201610	18	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	25990	10	201610	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.4656	25090	16	201610	21	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	25150	4	201610	10	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	24320	17	201610	12	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26690	13	201610	13	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	26690	14	201610	15	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	27520	22	201610	17	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	27520	21	201610	18	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	27090	8	201610	19	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	27150	19	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28060	27	201610	1	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	11	201610	3	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19210	8	201610	3	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	25	201610	3	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23330	5	201610	3	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28110	21	201610	5	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	14	201610	7	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	26620	5	201610	7	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24340	13	201610	7	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	20	201610	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19640	22	201610	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	15	201610	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	17	201610	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19640	21	201610	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24240	14	201610	10	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19160	10	201610	10	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	17	201610	10	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27210	12	201610	10	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19670	6	201610	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24340	15	201610	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	12	201610	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19960	15	201610	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19160	7	201610	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	11	201610	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20280	11	201610	12	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24390	19	201610	12	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	13	201610	12	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	18200	3	201610	13	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19190	6	201610	17	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29113	25	201610	17	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27070	9	201610	18	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24290	15	201610	18	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27020	9	201610	18	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19482	16	201610	20	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24520	25	201610	20	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24670	27	201610	20	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28060	25	201610	20	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28060	21	201610	20	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19230	10	201610	20	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28110	22	201610	21	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	27	201610	22	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27020	8	201610	22	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20478	5	201610	22	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	29	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	15	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23880	8	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24240	12	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27210	16	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27210	11	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27310	19	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	18	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	16	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	12	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	25220	2	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27310	11	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27210	16	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	26820	8	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	25	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19210	7	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28060	23	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19040	4	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	17	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	18920	5	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	26770	8	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24340	20	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23980	8	201610	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	13	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19640	22	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	19	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20060	20	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27810	25	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19810	13	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24340	19	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29113	28	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27310	20	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24240	11	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19440	17	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19210	9	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	14	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20360	25	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29313	24	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23930	9	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	14	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	19	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24340	19	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	18200	3	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	11	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24240	13	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	11	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28073	8	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	14	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23730	10	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23980	9	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19860	17	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19160	9	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	26	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19160	9	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20310	15	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	12	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29213	23	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	13	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	20	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	16	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	26970	8	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	26	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23070	4	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20360	27	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19290	11	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19152	7	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27070	10	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20260	17	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	18	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19160	8	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	17	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	12	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	11	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20758	8	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20210	13	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	24	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23880	9	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25259	18	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	18100	3	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24240	15	201610	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27370	12	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28313	14	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19640	25	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27420	13	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27370	11	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24240	11	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29213	24	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	28	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19640	21	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25589	12	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19570	6	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	17250	1	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23980	10	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27070	9	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25269	5	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19720	21	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20260	28	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	17327	5	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27420	18	201610	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	26	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27210	12	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	17	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19160	10	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	18370	2	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19260	9	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28413	19	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28220	23	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20374	24	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19640	23	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19390	15	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24672	28	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23880	7	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28110	26	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28170	25	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27310	16	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19210	7	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	12	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24290	12	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27020	9	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27070	9	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19290	19	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	13	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24392	20	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24290	18	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24949	6	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27420	13	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19210	6	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	18700	3	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	13	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27420	20	201610	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	13	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27390	20	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20310	17	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	22	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	18770	5	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19590	9	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	13	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24340	11	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24040	15	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24570	23	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20110	14	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28194	24	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19360	13	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29363	27	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	22520	2	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28073	8	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28353	12	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	18420	2	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19302	10	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	25770	3	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20130	7	201610	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27310	12	201610	29	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28210	24	201610	29	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20310	16	201610	30	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	18700	3	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	30710	24	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	14	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19490	20	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19210	6	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27360	12	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	29	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19210	6	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28110	23	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19490	18	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27310	18	201610	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24240	14	201610	31	분
