pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.4656	24790	21	201607	22	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26890	25	201607	22	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	26490	16	201607	22	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	26790	19	201607	23	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26340	13	201607	25	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	29890	29	201607	25	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26690	8	201607	25	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	26340	13	201607	25	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26490	25	201607	26	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26740	25	201607	26	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26490	23	201607	27	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26440	18	201607	28	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26540	13	201607	2	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	24420	18	201607	7	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26750	16	201607	16	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	27480	27	201607	19	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	38320	19	201607	20	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26490	7	201607	21	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	24120	12	201607	22	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26950	23	201607	22	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	27780	26	201607	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	28680	29	201607	27	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	38460	25	201607	28	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	27300	15	201607	4	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	19200	7	201607	5	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27250	17	201607	5	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	27000	15	201607	7	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27000	13	201607	12	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	23200	3	201607	12	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27500	23	201607	13	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	28500	17	201607	14	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	25200	21	201607	14	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	27500	21	201607	15	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	19700	18	201607	15	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	26150	6	201607	15	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	26300	10	201607	16	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	18849	2	201607	18	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27900	29	201607	18	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	105.78	40800	23	201607	18	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	27000	14	201607	18	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	26000	7	201607	18	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	26200	6	201607	19	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	27500	22	201607	19	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27700	22	201607	19	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.88	18600	4	201607	20	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	25600	4	201607	22	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27050	14	201607	22	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	24100	6	201607	24	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	26000	9	201607	25	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27000	11	201607	26	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	25200	2	201607	29	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14500	17	201607	1	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	84.99	19690	4	201607	11	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	74.98	17950	19	201607	11	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	13880	2	201607	19	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	84.99	20100	12	201607	27	분
4275025022100260000	강원도 영월군 영월읍 하송리	26	영월대림다미아	54.7058	22493	1	201607	8	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	24990	11	201607	1	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18462	18	201607	1	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22623	5	201607	1	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18512	6	201607	2	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	8	201607	2	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25290	22	201607	4	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25290	5	201607	5	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18142	2	201607	7	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22723	6	201607	8	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	14	201607	8	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18512	14	201607	8	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	16	201607	9	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18262	18	201607	11	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25240	14	201607	14	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18712	7	201607	15	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25090	8	201607	15	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	22	201607	16	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18142	4	201607	16	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	17892	2	201607	18	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25290	12	201607	18	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18762	8	201607	19	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	21	201607	20	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25240	17	201607	20	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18712	13	201607	21	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25500	11	201607	21	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18512	19	201607	22	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18212	15	201607	22	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18712	10	201607	23	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18312	10	201607	25	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22723	19	201607	25	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18312	12	201607	25	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18412	5	201607	25	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18462	10	201607	25	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22823	20	201607	25	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18512	8	201607	26	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22723	18	201607	26	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18712	13	201607	29	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22773	19	201607	29	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	21	201607	30	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22773	14	201607	30	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27830	19	201607	4	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27930	18	201607	8	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27830	18	201607	8	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	24650	19	201607	20	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	24700	16	201607	21	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	19890	9	201607	22	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26550	22	201607	1	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23400	17	201607	8	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23500	11	201607	9	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26860	26	201607	9	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26764	22	201607	9	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23810	23	201607	10	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20150	12	201607	10	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23550	13	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23925	22	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26600	24	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23080	7	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20590	21	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20300	16	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8882	23335	18	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26625	19	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23849	9	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26060	9	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23450	13	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26210	7	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20580	24	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26600	26	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26110	9	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23280	9	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23590	12	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26410	11	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26410	14	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26360	12	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20150	17	201607	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	27022	14	201607	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23590	12	201607	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23570	24	201607	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23330	9	201607	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20150	17	201607	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8882	23650	10	201607	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23080	10	201607	13	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23080	7	201607	13	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23330	8	201607	13	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26928	27	201607	13	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20590	22	201607	13	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26600	27	201607	13	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	25900	7	201607	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26110	14	201607	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20250	16	201607	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20542	15	201607	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26500	25	201607	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26210	17	201607	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26310	13	201607	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26825	29	201607	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23330	7	201607	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26510	20	201607	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26733	22	201607	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26860	24	201607	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	25910	10	201607	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26360	14	201607	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23690	20	201607	16	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20390	20	201607	16	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23600	11	201607	16	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26410	13	201607	16	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20640	12	201607	16	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26600	27	201607	17	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23180	10	201607	18	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26474	11	201607	18	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26360	15	201607	18	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23500	19	201607	19	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26350	23	201607	19	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20490	24	201607	19	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26110	15	201607	19	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	22170	14	201607	20	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20150	18	201607	20	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.812	20290	7	201607	20	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26110	18	201607	21	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	19960	6	201607	21	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26440	23	201607	22	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26490	22	201607	22	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23550	20	201607	23	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	27028	28	201607	23	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26600	25	201607	24	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23400	18	201607	25	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26110	15	201607	25	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.812	20130	20	201607	26	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26860	25	201607	27	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.812	19940	8	201607	27	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26110	8	201607	27	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23080	9	201607	27	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26360	19	201607	28	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26600	26	201607	28	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23340	18	201607	28	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26600	23	201607	28	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20350	19	201607	28	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20260	9	201607	28	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26360	16	201607	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26360	15	201607	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20540	27	201607	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26360	15	201607	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.812	20263	16	201607	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26360	15	201607	30	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23590	14	201607	30	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26970	9	201607	5	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26970	11	201607	5	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	20310	7	201607	12	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27340	10	201607	15	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	20510	11	201607	17	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27540	9	201607	17	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	26970	16	201607	18	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24450	7	201607	18	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20580	14	201607	18	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27340	13	201607	20	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27340	12	201607	25	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	26840	4	201607	27	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	20560	13	201607	29	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27020	15	201607	29	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	5	201607	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	123.4172	28880	1	201607	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24210	20	201607	5	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	22990	2	201607	23	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24670	9	201607	25	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	107.2611	24760	1	201607	2	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24980	18	201607	4	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24730	9	201607	4	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	108.8681	24760	1	201607	6	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24380	4	201607	6	분
