pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	13	201502	24	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24299	6	201502	25	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23254	7	201502	25	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23554	15	201502	25	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24399	15	201502	25	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	9	201502	25	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	22805	3	201502	26	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	17	201502	26	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23105	3	201502	27	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	12	201502	27	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22487	3	201502	28	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22487	3	201502	28	분
4213011100108230000	강원도 원주시 우산동	823	한라비발디2차	84.31	21801	16	201502	2	분
4213011100108230000	강원도 원주시 우산동	823	한라비발디2차	84.52	20651	1	201502	5	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	30450	7	201502	2	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27700	34	201502	2	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	28400	10	201502	5	입
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26850	23	201502	11	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26300	15	201502	13	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	125.709	36600	9	201502	14	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27600	31	201502	16	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27900	34	201502	17	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	125.709	39000	34	201502	26	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26600	19	201502	26	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	31350	20	201502	28	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	84.954	22620	5	201502	3	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	84.954	21740	2	201502	10	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	84.914	21740	2	201502	10	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	84.914	21440	2	201502	26	분
4211011200104620003	강원도 춘천시 효자동	462-3	춘천현진에버빌3차	84.914	22620	6	201502	26	분
4211011200108220000	강원도 춘천시 효자동	822	현진에버빌3차	104.151	25180	2	201502	7	분
4182031022106630000	경기도 가평군 설악면 선촌리	663	북한강코아루	84.11	16926	8	201502	25	분
4182031022106630000	경기도 가평군 설악면 선촌리	663	북한강코아루	84.11	16926	9	201502	25	분
4182031022106630000	경기도 가평군 설악면 선촌리	663	북한강코아루	84.65	17536	11	201502	25	분
4182031022106630000	경기도 가평군 설악면 선촌리	663	북한강코아루	84.11	16926	7	201502	25	분
4182031022106630000	경기도 가평군 설악면 선촌리	663	북한강코아루	59.98	12541	5	201502	25	분
4182031022106630000	경기도 가평군 설악면 선촌리	663	북한강코아루	84.65	16088	1	201502	25	분
4182031022106630000	경기도 가평군 설악면 선촌리	663	북한강코아루	59.98	12541	12	201502	25	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40020	3	201502	1	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41110	13	201502	2	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	37540	11	201502	4	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	37060	18	201502	4	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	40873	17	201502	4	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	38620	2	201502	5	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	42213	16	201502	5	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40930	12	201502	5	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40760	10	201502	6	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40960	8	201502	7	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41025	15	201502	7	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	41637	20	201502	7	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	40960	7	201502	8	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40960	11	201502	8	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	38785	2	201502	9	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40960	22	201502	9	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	42193	22	201502	9	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41125	9	201502	10	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41060	9	201502	10	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41560	19	201502	14	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41650	5	201502	17	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	40890	27	201502	17	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41960	15	201502	20	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	41070	29	201502	23	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40910	27	201502	24	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	41500	6	201502	25	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41583	25	201502	25	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	38985	2	201502	28	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	33978	11	201502	3	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.9	38746	20	201502	3	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	33317	3	201502	5	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.9	38746	8	201502	6	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.77	38811	16	201502	6	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	32324	2	201502	11	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.9	38746	19	201502	14	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.77	38811	18	201502	14	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	74.13	33017	3	201502	28	분
4128110300101130000	경기도 고양덕양구 신원동	113	신원마을고양삼송아이파크	116.22	37010	4	201502	25	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	34650	18	201502	1	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	31600	9	201502	4	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	27650	8	201502	5	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	34000	13	201502	7	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	27400	20	201502	9	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	35200	19	201502	14	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	33600	15	201502	14	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	27900	18	201502	16	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	34250	21	201502	20	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	29250	21	201502	25	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	34500	6	201502	26	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	31359	37	201502	2	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.92	34547	43	201502	3	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	29552	9	201502	4	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.3	49331	27	201502	5	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	48527	9	201502	5	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	34224	57	201502	6	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.3	47967	8	201502	7	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	51569	37	201502	8	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	52854	45	201502	9	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	31664	38	201502	9	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	48978	13	201502	9	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	4200	55	201502	9	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	55591	58	201502	10	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.3	48685	19	201502	10	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	53740	51	201502	11	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	48891	11	201502	11	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	90.33	58708	53	201502	12	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.92	33536	39	201502	12	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	33910	55	201502	16	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	30616	17	201502	16	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	31359	37	201502	16	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	90.33	54991	25	201502	17	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.3	49331	27	201502	23	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	27631	4	201502	25	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.49	49987	28	201502	26	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	32634	48	201502	27	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	54004	51	201502	27	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	174.27	63333	5	201502	3	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	145.4	54072	14	201502	6	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	122.83	50059	8	201502	25	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	122.83	50059	22	201502	25	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	122.83	50059	7	201502	28	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	123.08	50118	13	201502	28	분
4128510100115100000	경기도 고양일산동구 식사동	1510	위시티블루밍3단지	145.34	54274	5	201502	28	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	59.7449	26608	8	201502	5	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	73.2808	31413	6	201502	5	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	59.7449	26478	14	201502	5	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	59.7449	26508	6	201502	5	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	59.7449	26558	8	201502	5	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	73.1383	31101	15	201502	5	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	84.9788	35470	10	201502	5	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	73.2808	31413	7	201502	5	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	84.9099	35367	15	201502	5	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	73.1383	31131	11	201502	7	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	73.2808	31263	13	201502	7	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	59.7449	26508	17	201502	12	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	73.2808	31353	6	201502	13	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	73.1383	31331	7	201502	16	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	59.7449	26608	17	201502	17	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	59.7449	26708	8	201502	24	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	84.9788	35365	18	201502	25	분
4161011200101070000	경기도 광주시 역동	107	ｅ편한세상　광주역　１블록	73.1383	29571	2	201502	27	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9099	34627	3	201502	5	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9099	35467	13	201502	5	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9099	35587	8	201502	6	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9099	36442	13	201502	6	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9099	35337	14	201502	6	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.7072	35476	10	201502	7	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9099	35312	11	201502	9	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9788	35520	11	201502	9	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9788	35570	10	201502	9	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.9099	35467	22	201502	17	분
4161011200101130001	경기도 광주시 역동	113-1	ｅ편한세상　광주역　２블록	84.7072	35576	11	201502	24	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	73.1383	30831	7	201502	5	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	84.9099	35067	18	201502	5	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	73.2292	31059	9	201502	5	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	59.7449	26548	19	201502	5	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	73.1383	31081	14	201502	5	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	59.7449	26708	10	201502	5	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	84.9099	35367	10	201502	5	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	59.7449	26478	12	201502	6	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	84.9099	35367	10	201502	6	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	84.9099	35467	11	201502	6	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	59.7449	26508	16	201502	6	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	59.7449	26608	12	201502	7	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	59.7449	25238	2	201502	9	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	59.7449	26218	8	201502	9	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	59.7449	26258	9	201502	9	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	84.9099	35467	6	201502	12	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	157.2474	35442	15	201502	12	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	84.9099	35367	9	201502	13	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	73.1383	30531	6	201502	24	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	84.9099	35067	4	201502	24	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	84.9099	35634	3	201502	26	분
4161011200100000000	경기도 광주시 역동	BL-4	ｅ편한세상　광주역　４블록	73.2808	30953	7	201502	28	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	73.2292	30099	2	201502	5	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35367	18	201502	5	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	73.1383	31688	5	201502	5	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35367	12	201502	5	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35267	8	201502	7	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	36272	20	201502	7	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35367	20	201502	7	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35367	19	201502	9	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35367	12	201502	9	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	73.1383	30981	17	201502	9	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	73.1383	31181	17	201502	9	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9788	35570	15	201502	9	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35417	14	201502	10	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35467	10	201502	10	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35322	14	201502	10	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	73.1383	31231	15	201502	10	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	73.1383	30383	2	201502	10	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	73.1383	31101	9	201502	11	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35367	12	201502	11	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	36969	9	201502	12	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	73.2292	31319	12	201502	13	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	156.4888	35962	15	201502	13	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9788	35570	16	201502	14	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	73.1383	32113	7	201502	23	분
4161011200101100000	경기도 광주시 역동	110	ｅ편한세상　광주역　５블록	84.9099	35567	17	201502	28	분
4161011200100000000	경기도 광주시 역동	BL-6	ｅ편한세상　광주역　６블록	84.9099	35482	11	201502	3	분
