pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	37101	32	201712	1	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	37367	28	201712	2	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	36448	23	201712	2	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30984	27	201712	5	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	29439	18	201712	5	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32952	32	201712	7	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30702	25	201712	7	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	33047	31	201712	9	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32485	29	201712	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	37086	34	201712	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32127	29	201712	12	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	31800	34	201712	12	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	33850	18	201712	12	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30202	24	201712	14	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	35003	27	201712	14	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	35303	28	201712	22	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34803	28	201712	22	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	29439	19	201712	22	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	36503	28	201712	22	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	31798	10	201712	23	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	38345	33	201712	23	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30139	16	201712	24	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	35485	24	201712	26	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	33205	33	201712	26	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30666	20	201712	28	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34985	21	201712	29	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	31895	27	201712	29	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	36123	34	201712	29	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32410	32	201712	29	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	31734	28	201712	29	분
4221010200105960000	강원도 속초시 동명동	596	e편한세상 영랑호	84.9147	29690	11	201712	4	분
4221010200105960000	강원도 속초시 동명동	596	e편한세상 영랑호	84.9147	31925	21	201712	5	분
4221010200105960000	강원도 속초시 동명동	596	e편한세상 영랑호	84.9439	26190	11	201712	5	분
4221010200105960000	강원도 속초시 동명동	596	e편한세상 영랑호	84.9147	30850	16	201712	6	분
4221010200105960000	강원도 속초시 동명동	596	e편한세상 영랑호	84.9147	29130	13	201712	12	분
4221010200105960000	강원도 속초시 동명동	596	e편한세상 영랑호	114.7859	48440	27	201712	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29999	24	201712	9	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28734	7	201712	12	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	21191	11	201712	19	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28813	13	201712	19	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25024	7	201712	20	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	19460	3	201712	6	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	21350	19	201712	13	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	21320	14	201712	17	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20870	9	201712	19	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	21080	15	201712	19	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28050	11	201712	1	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28250	16	201712	2	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28750	19	201712	4	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28660	21	201712	9	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	28110	29	201712	11	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28660	24	201712	13	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28050	14	201712	14	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	27160	25	201712	15	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	29840	27	201712	15	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	27060	25	201712	18	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28150	16	201712	19	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27950	12	201712	19	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28750	20	201712	19	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28450	19	201712	19	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28250	18	201712	19	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	29260	24	201712	20	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28660	24	201712	20	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28760	22	201712	20	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27950	14	201712	26	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	29340	27	201712	26	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27950	18	201712	26	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	26480	13	201712	26	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27520	7	201712	26	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27950	17	201712	26	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28200	16	201712	29	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	26780	16	201712	29	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	26780	16	201712	29	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	27060	23	201712	29	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	27160	21	201712	30	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27060	10	201712	1	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	29300	28	201712	1	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26850	8	201712	1	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	26640	5	201712	1	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31530	10	201712	2	입
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	33140	26	201712	2	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27810	11	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32130	17	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30020	4	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27010	14	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32130	24	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27350	9	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31680	11	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32730	24	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	29350	3	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30330	7	201712	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	29200	3	201712	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31830	13	201712	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27260	10	201712	6	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	32040	17	201712	6	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30930	8	201712	6	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	24040	8	201712	7	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31730	15	201712	7	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27550	21	201712	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27110	11	201712	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	33030	27	201712	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31430	13	201712	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	32440	20	201712	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	33030	26	201712	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32380	21	201712	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	29720	5	201712	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	32640	16	201712	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	23720	7	201712	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	33420	23	201712	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31530	13	201712	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	30830	8	201712	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	33230	28	201712	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	32420	15	201712	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	32540	21	201712	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31840	23	201712	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27810	27	201712	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30330	7	201712	11	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	33130	27	201712	12	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27980	16	201712	12	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32730	22	201712	12	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	23070	8	201712	12	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27350	9	201712	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	33030	29	201712	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	29140	24	201712	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28210	14	201712	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31740	19	201712	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31740	19	201712	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	21450	5	201712	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30830	8	201712	14	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	23970	14	201712	14	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32130	23	201712	14	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27580	15	201712	14	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	23170	9	201712	14	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22790	12	201712	14	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	23670	11	201712	15	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31030	10	201712	15	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27880	17	201712	15	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27560	12	201712	15	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	19950	1	201712	15	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32130	16	201712	15	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	22920	6	201712	15	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31630	10	201712	15	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27150	8	201712	15	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31630	11	201712	16	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22260	6	201712	16	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22190	12	201712	18	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27880	17	201712	18	입
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	30730	8	201712	18	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	24070	10	201712	18	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	27840	1	201712	18	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	30730	6	201712	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27310	13	201712	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	26980	6	201712	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	27840	1	201712	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	33330	29	201712	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32430	21	201712	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	32640	24	201712	20	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27450	8	201712	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	82.9791	26960	2	201712	21	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28380	16	201712	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	32520	17	201712	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30330	6	201712	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28190	5	201712	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32630	23	201712	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27350	9	201712	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	32740	15	201712	26	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27500	23	201712	26	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	31720	11	201712	27	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27510	14	201712	28	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27660	14	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32730	26	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31630	12	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26850	8	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28380	19	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28940	22	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	23300	17	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31230	10	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31230	10	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26650	8	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	29710	4	201712	29	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30530	7	201712	30	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	31720	13	201712	31	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	26683	2	201712	1	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	33789	8	201712	2	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	37083	28	201712	3	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	105.78	53610	27	201712	4	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	32345	15	201712	5	분
