pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	20032	15	201804	10	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	20592	5	201804	10	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.95	20491	14	201804	10	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	19342	4	201804	12	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	19492	5	201804	16	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	16300	1	201804	16	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	19132	9	201804	18	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	20492	25	201804	20	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	21092	18	201804	20	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	19192	7	201804	26	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	20432	16	201804	29	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.8863	24981	7	201804	6	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25841	13	201804	7	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	59.9893	17318	4	201804	10	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	59.9893	17318	4	201804	10	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	84.9925	22531	14	201804	16	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	74.9974	20505	13	201804	17	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	59.9893	16518	1	201804	30	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23050	13	201804	2	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.3048	20840	3	201804	16	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.3567	20700	6	201804	2	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.7297	20750	29	201804	2	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	59.911	15860	18	201804	3	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.3567	20750	11	201804	16	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	24210	16	201804	19	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.7297	21000	15	201804	20	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	84.9607	25280	12	201804	9	분
4217010700104510000	강원도 동해시 동회동	451	북삼하우스디아파트	74.7297	20650	7	201804	27	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	84.9369	23400	12	201804	6	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	84.9369	23400	9	201804	26	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	70.8766	19880	14	201804	26	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	75.5994	20715	18	201804	19	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	16600	1	201804	3	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	26033	17	201804	5	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18300	10	201804	5	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18350	14	201804	18	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	84.9481	26950	23	201804	30	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.6585	23919	16	201804	3	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	16940	23	201804	5	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	74.529	21280	31	201804	5	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	16940	29	201804	6	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.6585	24709	24	201804	9	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.5391	22454	4	201804	10	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	74.529	20460	6	201804	11	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.6585	24060	35	201804	12	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.6585	23784	7	201804	13	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	16940	24	201804	13	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.6585	23740	28	201804	16	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	16940	27	201804	17	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	17355	24	201804	18	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.6585	23400	15	201804	18	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.6585	24404	33	201804	18	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	16940	27	201804	18	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	16940	27	201804	19	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.5391	24064	5	201804	20	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	74.7748	21320	34	201804	23	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	16940	23	201804	25	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.6585	23394	6	201804	26	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	74.8038	20640	17	201804	26	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	84.6585	22250	14	201804	27	분
4223010600107930000	강원도 삼척시 교동	793	e편한세상삼척교동	59.8769	16720	19	201804	30	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	84.9811	22830	18	201804	20	분
4223010600107880000	강원도 삼척시 교동	788	교동지웰	59.8194	16290	19	201804	24	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	23050	14	201804	2	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	27340	15	201804	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	28390	21	201804	22	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	29139	16	201804	7	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34553	27	201804	10	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34200	18	201804	12	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	29357	11	201804	12	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	36666	29	201804	12	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34408	28	201804	13	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32347	30	201804	23	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32410	32	201804	23	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30711	34	201804	27	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	33788	12	201804	30	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28140	9	201804	2	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20873	7	201804	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25478	21	201804	17	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25159	20	201804	27	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	40700	37	201804	10	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	39500	22	201804	19	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	39600	21	201804	20	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	39950	31	201804	20	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	37290	25	201804	25	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	41200	37	201804	30	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.98	28600	18	201804	6	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20470	9	201804	19	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20520	7	201804	25	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	29870	5	201804	1	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	23840	12	201804	2	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28580	15	201804	6	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31934	8	201804	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31986	22	201804	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22690	10	201804	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27680	19	201804	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	30930	12	201804	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	82	28530	4	201804	16	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26108	14	201804	18	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31587	18	201804	26	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	84.82	34349	15	201804	7	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	84.82	37083	15	201804	7	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	84.94	30326	11	201804	9	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	84.94	31945	26	201804	9	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	75.97	24433	1	201804	16	분
4221010900113560000	강원도 속초시 청호동	1356	속초청호아이파크	59.98	24149	14	201804	17	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	60.35	17298	15	201804	20	분
4283025036101520000	강원도 양양군 양양읍 내곡리	152	한양수자인 양양	84.9782	30850	28	201804	5	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22840	12	201804	11	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	14	201804	19	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	23049	12	201804	28	분
4275025024107960003	강원도 영월군 영월읍 덕포리	796-3	영월 코아루 웰라움	69.7641	18445	7	201804	30	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9841	19980	17	201804	2	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25450	23	201804	4	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25220	20	201804	9	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9671	19350	17	201804	18	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	22020	28	201804	20	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28030	16	201804	26	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9671	19610	10	201804	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.812	21060	22	201804	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.8496	20210	6	201804	18	분
4213011000111840000	강원도 원주시 단계동	1184	원주봉화산푸르지오	60.8496	19070	2	201804	24	분
4213010700114510000	강원도 원주시 단구동	1451	단구동한신휴플러스	84.9035	28150	17	201804	18	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20928	8	201804	7	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	131.553	28530	14	201804	9	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	15	201804	10	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	10	201804	10	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	14	201804	11	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	9	201804	13	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20678	5	201804	13	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	19278	1	201804	18	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	19278	1	201804	23	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	12	201804	24	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	15	201804	26	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	116.666	26220	9	201804	26	분
4213025026117430000	강원도 원주시 문막읍 건등리	1743	서원주코아루아너스	84.625	20678	5	201804	2	분
4213025026117430000	강원도 원주시 문막읍 건등리	1743	서원주코아루아너스	84.797	20878	12	201804	30	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9473	28280	12	201804	4	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9792	28540	10	201804	10	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9792	26410	3	201804	11	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	59.8407	22475	11	201804	16	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9927	26220	2	201804	25	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26593	13	201804	5	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9091	19090	9	201804	2	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19560	23	201804	10	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26870	24	201804	12	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19520	19	201804	17	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	18880	35	201804	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	21140	1	201804	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17910	18	201804	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17910	14	201804	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	23870	23	201804	23	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	22470	10	201804	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	16740	2	201804	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	15230	1	201804	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	95.7086	26130	16	201804	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	24123	10	201804	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	59.9991	18180	12	201804	9	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	95.7086	23680	1	201804	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	21410	1	201804	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	22500	2	201804	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.3758	34990	15	201804	12	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.4451	34100	20	201804	22	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.4451	33850	15	201804	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	111.4451	34590	21	201804	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	84.9644	26150	19	201804	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	84.9644	25920	8	201804	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	84.9644	26100	21	201804	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	84.9799	24950	3	201804	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	59.9862	18790	10	201804	23	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	18250	20	201804	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	24750	7	201804	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17350	10	201804	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	24480	22	201804	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17530	8	201804	9	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9479	19220	22	201804	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17950	13	201804	12	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9479	19280	21	201804	13	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9479	16530	1	201804	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17600	24	201804	15	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17450	24	201804	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17030	5	201804	17	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17860	7	201804	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17950	24	201804	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	18020	23	201804	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	24910	17	201804	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9479	19410	13	201804	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17650	22	201804	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17950	23	201804	21	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17950	20	201804	23	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	18580	12	201804	24	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	23940	5	201804	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	25290	15	201804	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17250	9	201804	26	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	25940	12	201804	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	25190	24	201804	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	18900	25	201804	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-7	원주기업도시 7블록 라온프라이빗	59.7836	16390	8	201804	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-7	원주기업도시 7블록 라온프라이빗	59.7836	16490	24	201804	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-7	원주기업도시 7블록 라온프라이빗	59.7836	18230	12	201804	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-1-2	원주기업도시1-2 반도유보라아이비파크1단지	84.9863	23850	17	201804	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-1-2	원주기업도시1-2 반도유보라아이비파크1단지	59.9833	17990	13	201804	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-2-2	원주기업도시2-2 반도유보라아이비파크2단지	59.9833	17835	12	201804	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-2-2	원주기업도시2-2 반도유보라아이비파크2단지	59.9833	18040	11	201804	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-2-2	원주기업도시2-2 반도유보라아이비파크2단지	84.9863	22550	4	201804	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-2-2	원주기업도시2-2 반도유보라아이비파크2단지	59.9833	18040	13	201804	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-2-2	원주기업도시2-2 반도유보라아이비파크2단지	84.9863	23850	21	201804	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-4-1	원주기업도시4-1,2 EGthe1 1차	84.9822	23250	16	201804	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-4-1	원주기업도시4-1,2 EGthe1 1차	84.9822	22950	9	201804	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-4-1	원주기업도시4-1,2 EGthe1 1차	59.9473	16900	29	201804	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-4-1	원주기업도시4-1,2 EGthe1 1차	84.9822	23800	4	201804	26	분
