pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	84.8956	18690	15	201506	11	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	84.8956	18690	4	201506	17	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	59.928	14000	2	201506	26	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	84.8956	18190	11	201506	28	분
4217010100111030000	강원도 동해시 천곡동	1103	동해 천곡 한양수자인	70.435	17500	4	201506	25	분
4217010100111030000	강원도 동해시 천곡동	1103	동해 천곡 한양수자인	70.435	17800	14	201506	30	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	84.78	19360	4	201506	10	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	75.309	17230	13	201506	15	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	84.78	19360	5	201506	16	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	75.309	17030	4	201506	17	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	84.78	19560	11	201506	22	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	59.821	13640	8	201506	23	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	75.309	18500	16	201506	23	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	75.309	17230	19	201506	25	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	84.78	19560	11	201506	26	분
4223011700101150000	강원도 삼척시 건지동	115	코아루플러스	84.922	19360	17	201506	26	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	20700	16	201506	29	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	23840	23	201506	30	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26390	8	201506	23	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	26980	26	201506	23	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27020	26	201506	23	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27280	27	201506	24	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26450	21	201506	24	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27280	26	201506	24	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27020	22	201506	24	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	24120	9	201506	25	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	25150	6	201506	25	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	26540	15	201506	25	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27020	23	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	23880	10	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	24260	18	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	37690	22	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	26750	17	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	37940	20	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	22830	5	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	27020	23	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27020	25	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26490	14	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27020	24	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	38360	29	201506	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	23780	10	201506	27	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26390	7	201506	27	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26490	15	201506	27	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	24120	18	201506	29	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	26750	16	201506	29	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	26750	18	201506	29	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	37670	18	201506	29	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	26750	21	201506	30	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.9588	1662	13	201506	1	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15716	14	201506	3	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15616	13	201506	4	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15716	7	201506	4	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15716	9	201506	4	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15716	12	201506	4	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.9956	16907	6	201506	13	분
4221010800109000000	강원도 속초시 조양동	900	속초조양양우내안에	59.7891	15676	3	201506	30	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17799	3	201506	23	분
4280025021106550000	강원도 양구군 양구읍 상리	655	서희스타힐스	84.99	17961	5	201506	26	분
4280025032106550000	강원도 양구군 양구읍 정림리	655	서희스타힐스	84.99	17961	8	201506	16	분
4280025032106550000	강원도 양구군 양구읍 정림리	655	서희스타힐스	84.884	17422	1	201506	18	분
4280025032106550000	강원도 양구군 양구읍 정림리	655	서희스타힐스	84.99	17961	5	201506	24	분
4280025032106550000	강원도 양구군 양구읍 정림리	655	서희스타힐스	84.99	17961	13	201506	26	분
4280025032106550000	강원도 양구군 양구읍 정림리	655	서희스타힐스	84.99	17961	14	201506	30	분
4280025032106550000	강원도 양구군 양구읍 정림리	655	서희스타힐스	114.4	25335	1	201506	30	분
4280025032106550000	강원도 양구군 양구읍 정림리	655	서희스타힐스	84.99	17422	1	201506	30	분
4283025035104190000	강원도 양양군 양양읍 서문리	419	양양 코아루	73.8029	18670	6	201506	2	분
4283025035104190000	강원도 양양군 양양읍 서문리	419	양양 코아루	73.8029	18670	7	201506	15	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18662	22	201506	12	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18212	9	201506	17	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18362	5	201506	19	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	24640	3	201506	22	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18212	15	201506	24	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25240	21	201506	26	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18362	20	201506	29	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	11	201506	29	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23660	7	201506	1	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23420	5	201506	1	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9704	23800	2	201506	1	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23660	7	201506	1	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23560	5	201506	2	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.8833	24284	16	201506	3	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23560	6	201506	7	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23360	5	201506	8	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9839	23660	18	201506	8	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9839	23660	18	201506	8	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23100	9	201506	11	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23550	16	201506	12	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.8833	24284	11	201506	15	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23360	5	201506	15	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.8833	24160	4	201506	15	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23550	8	201506	16	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23340	4	201506	19	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.8833	24284	16	201506	20	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23360	6	201506	20	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23560	6	201506	22	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23360	6	201506	22	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23360	5	201506	23	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23380	4	201506	24	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	22920	3	201506	24	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23560	7	201506	24	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23140	4	201506	24	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23550	10	201506	24	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23760	5	201506	26	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23825	12	201506	29	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23825	12	201506	29	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	22720	3	201506	30	분
4213011500118680001	강원도 원주시 무실동	1868-1	세영리첼2차	84.9616	23750	16	201506	30	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24199	16	201506	3	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	18	201506	4	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	9	201506	4	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	6	201506	5	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	14	201506	5	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	12	201506	5	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24249	19	201506	5	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23454	13	201506	6	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23254	4	201506	7	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	23132	12	201506	7	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	10	201506	8	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24199	12	201506	8	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	10	201506	8	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	4	201506	8	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23312	2	201506	8	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24040	20	201506	13	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	23132	11	201506	13	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24199	4	201506	13	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	4	201506	15	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	23232	4	201506	17	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	21932	1	201506	20	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24040	14	201506	22	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9671	22932	10	201506	23	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24034	17	201506	24	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24800	20	201506	24	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	24199	7	201506	28	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	23999	14	201506	29	분
4213011700118940002	강원도 원주시 반곡동	1894-2	힐데스하임 5단지(B-4)	84.9593	22412	2	201506	30	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	29300	10	201506	1	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	31050	35	201506	3	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26700	24	201506	4	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	29050	31	201506	4	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26700	35	201506	4	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	23800	4	201506	4	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27750	27	201506	5	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26700	27	201506	6	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	24900	6	201506	6	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	28900	31	201506	8	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	125.709	37950	17	201506	9	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	32100	38	201506	10	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26300	11	201506	10	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	30850	36	201506	10	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27700	16	201506	11	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	30700	26	201506	12	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	28000	36	201506	13	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	28000	28	201506	15	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	25500	2	201506	15	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	29350	13	201506	18	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	27900	16	201506	18	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	125.709	36900	9	201506	19	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26300	6	201506	20	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	28300	28	201506	20	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	30200	8	201506	21	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	27150	4	201506	24	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	31100	23	201506	24	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	24863	2	201506	27	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26800	14	201506	27	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	84.796	26400	26	201506	29	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	30900	27	201506	30	분
4211012100100060000	강원도 춘천시 온의동	6	온의동 롯데캐슬스카이클래스	99.629	31500	18	201506	30	분
4272025029102610001	강원도 홍천군 홍천읍 연봉리	261-1	하은타워	27.09	6300	2	201506	12	분
4272025029102610001	강원도 홍천군 홍천읍 연봉리	261-1	하은타워	24.78	6300	2	201506	12	분
4272025029102610001	강원도 홍천군 홍천읍 연봉리	261-1	하은타워	26.64	6300	2	201506	12	분
4272025029102610001	강원도 홍천군 홍천읍 연봉리	261-1	하은타워	27.09	6300	2	201506	12	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	36450	1	201506	2	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	38010	14	201506	3	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41760	22	201506	6	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	42260	15	201506	8	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	47960	20	201506	9	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	43025	20	201506	10	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.903	38010	11	201506	13	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	41960	6	201506	15	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.903	34890	1	201506	15	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	38040	5	201506	17	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	41160	4	201506	18	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.762	41960	6	201506	20	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	42460	21	201506	20	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40670	3	201506	23	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	74.988	39510	12	201506	26	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	44168	9	201506	27	분
4128111100100000000	경기도 고양덕양구 삼송동	BL-20	고양삼송2차 I-PARK(A 블럭)	84.739	40870	3	201506	29	분
4128111100103060000	경기도 고양덕양구 삼송동	306	동원로얄듀크	84.9609	35900	1	201506	11	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.9	39946	17	201506	6	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.77	39511	5	201506	7	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.77	36233	1	201506	9	분
4128110300106530000	경기도 고양덕양구 신원동	653	삼송힐스테이트	84.9	36903	2	201506	17	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	30600	17	201506	6	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	34800	21	201506	8	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	106.6133	44900	2	201506	10	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	121.0744	47800	2	201506	12	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	30700	10	201506	13	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	100.7484	42700	2	201506	15	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	31200	3	201506	15	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	27400	5	201506	19	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	29400	15	201506	19	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	32300	14	201506	20	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	29750	23	201506	20	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	27900	23	201506	22	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	74.6681	34100	17	201506	22	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.6326	32600	17	201506	22	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	84.7815	36800	25	201506	23	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	28100	18	201506	24	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	31600	12	201506	27	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	28600	12	201506	27	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	29400	21	201506	28	분
4128110300100000000	경기도 고양덕양구 신원동	BL-1	우남퍼스트빌(A-1)	64.9773	28600	9	201506	28	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	90.33	58138	51	201506	1	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	90.33	52375	7	201506	1	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	59.89	27939	3	201506	2	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.3	50320	37	201506	3	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	55653	57	201506	3	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	84.31	55653	57	201506	3	분
4128510600112370000	경기도 고양일산동구 백석동	1237	일산요진와이시티	103.41	62466	35	201506	4	분
