pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28400	12	201801	12	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	105.82	34600	16	201801	12	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	29100	17	201801	12	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	105.82	32300	3	201801	12	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28450	14	201801	12	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28500	10	201801	13	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	81.47	27100	17	201801	15	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28950	18	201801	15	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28550	13	201801	15	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	75.98	26000	8	201801	15	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	81.47	26800	10	201801	15	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28500	13	201801	16	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28400	8	201801	16	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28900	15	201801	16	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28400	9	201801	19	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28900	18	201801	20	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	26900	3	201801	20	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28325	6	201801	20	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28400	11	201801	22	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	75.98	25800	12	201801	22	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	75.98	26070	11	201801	23	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28370	7	201801	23	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28400	9	201801	23	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	25800	2	201801	24	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28400	12	201801	24	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28400	10	201801	25	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	101.68	34800	18	201801	25	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28900	16	201801	25	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	29100	15	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28600	15	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28950	15	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	75.98	25800	10	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	75.98	26890	9	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	105.82	34080	4	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	101.68	34050	5	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28350	7	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	29600	17	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	75.98	26940	12	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	75.98	26000	9	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28400	8	201801	26	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	29000	17	201801	27	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28500	14	201801	29	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	101.68	34900	18	201801	29	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.99	27550	6	201801	29	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	75.98	26375	15	201801	30	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	28900	15	201801	31	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	84.93	27600	4	201801	31	분
4215011400100000000	강원도 강릉시 송정동	산103	강릉 아이파크	75.98	24700	3	201801	31	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17792	20	201801	3	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.95	18291	13	201801	4	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	17632	18	201801	15	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	18332	9	201801	17	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17342	4	201801	18	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	20132	16	201801	18	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17992	18	201801	23	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25331	20	201801	8	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25281	16	201801	20	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	24370	17	201801	22	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	59.9893	16518	3	201801	5	입
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	84.9925	22631	5	201801	17	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	59.9893	16818	12	201801	31	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22950	11	201801	5	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22190	2	201801	7	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23350	16	201801	16	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23300	18	201801	16	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23050	13	201801	16	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22130	10	201801	16	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23350	19	201801	17	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22530	9	201801	17	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	21710	5	201801	18	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22090	2	201801	18	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23050	14	201801	18	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23300	16	201801	18	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23020	11	201801	18	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22380	6	201801	18	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22380	8	201801	18	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.3048	22500	13	201801	20	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	22380	6	201801	30	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	24910	28	201801	5	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.7297	20850	12	201801	6	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	25110	18	201801	9	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	25510	26	201801	22	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	23110	4	201801	23	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	23510	9	201801	26	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	84.9607	25480	9	201801	16	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	84.9369	23400	9	201801	22	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	59.8993	16288	18	201801	16	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	24820	10	201801	10	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25400	16	201801	12	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	75.96	22500	7	201801	19	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18045	9	201801	23	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	26199	13	201801	26	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25962	13	201801	26	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18300	15	201801	31	분
4217010100105400004	강원도 동해시 천곡동	540-4	동해 천곡 금호어울림 라포레	77.4598	24530	10	201801	15	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	20515	7	201801	5	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	17210	35	201801	9	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	17255	22	201801	12	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	20500	12	201801	18	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	16720	17	201801	19	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.5123	19456	2	201801	24	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	18326	32	201801	24	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	24399	28	201801	25	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	20616	15	201801	26	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.5123	21130	24	201801	30	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.5123	21099	8	201801	30	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	72.3141	19710	14	201801	2	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	84.9811	22830	18	201801	3	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	72.7148	19710	17	201801	3	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	84.9811	22830	18	201801	7	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	72.3141	19710	16	201801	8	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	17	201801	8	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	12	201801	16	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	72.3141	19710	10	201801	16	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	16	201801	17	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	72.3141	19710	19	201801	17	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	84.9811	22830	20	201801	17	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	72.3141	19710	7	201801	17	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	7	201801	17	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	8	201801	17	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	19	201801	17	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	19	201801	17	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	17	201801	17	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	72.3141	19710	7	201801	20	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	13	201801	24	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	15	201801	24	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.9697	16070	12	201801	26	분
4221010600106580042	강원도 속초시 교동	658-42	속초 교동 블루핀	24.88	12940	19	201801	18	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	37586	33	201801	2	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34213	19	201801	3	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	31347	26	201801	3	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32347	30	201801	4	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34748	22	201801	5	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30702	24	201801	8	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30502	25	201801	10	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	33338	12	201801	10	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.9567	33363	19	201801	10	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	32163	34	201801	10	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34285	23	201801	10	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	36408	27	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	31702	23	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	31147	28	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	35085	22	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	32733	15	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	36867	30	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34350	18	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	35285	25	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34685	22	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	35103	26	201801	11	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	33485	21	201801	12	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	30565	25	201801	12	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	31204	23	201801	15	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	29239	16	201801	17	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	35745	33	201801	17	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	74.3839	29550	19	201801	24	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34185	24	201801	27	분
4221010200105960000	강원도 속초시 동명동	596	e편한세상 영랑호	84.9451	32980	29	201801	11	분
4221010200105960000	강원도 속초시 동명동	596	e편한세상 영랑호	84.9451	31720	21	201801	29	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20329	3	201801	4	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20760	11	201801	5	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29574	12	201801	13	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20780	9	201801	16	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25559	15	201801	20	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28253	11	201801	23	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29002	17	201801	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28273	8	201801	31	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	32946	12	201801	15	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	39600	36	201801	6	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	40200	30	201801	11	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	50600	31	201801	15	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	39600	34	201801	15	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	39300	19	201801	16	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	41800	29	201801	16	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	38600	18	201801	16	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	40200	25	201801	16	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	41600	35	201801	16	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	40700	34	201801	16	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	39500	19	201801	16	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	49500	22	201801	17	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	35800	31	201801	18	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	39000	21	201801	18	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	42000	37	201801	24	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	112.3386	52600	33	201801	25	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	39300	33	201801	25	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9565	37450	14	201801	26	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.7931	42700	32	201801	30	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	137.94	75760	17	201801	4	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28660	22	201801	5	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	27950	19	201801	7	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	29690	27	201801	13	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	28360	21	201801	17	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	84.288	29690	27	201801	24	분
4221010800100000000	강원도 속초시 조양동	산255	속초 조양동 휴먼빌	79.2927	26580	17	201801	24	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32030	24	201801	2	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31230	10	201801	2	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27450	8	201801	2	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	26340	4	201801	2	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	23600	15	201801	3	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	29610	4	201801	3	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27810	13	201801	3	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	29710	4	201801	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22460	7	201801	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	29710	4	201801	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	129.4163	73500	27	201801	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	29500	4	201801	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28610	11	201801	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32730	22	201801	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31630	18	201801	5	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	33830	26	201801	6	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30330	6	201801	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31080	9	201801	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30030	6	201801	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27010	11	201801	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32630	16	201801	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31230	11	201801	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31040	19	201801	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26430	7	201801	9	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31630	16	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	82	28280	4	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30020	5	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30330	6	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27280	7	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	28750	23	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31740	19	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	62.4685	23670	11	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	24400	19	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22490	13	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32130	19	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26740	8	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31430	17	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27940	5	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	20020	1	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	22690	12	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	28210	10	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	29310	3	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30530	9	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	26700	8	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	30930	11	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32330	20	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	27980	18	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.9116	27280	7	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	31550	6	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31930	23	201801	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31430	14	201801	10	분
