pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27720	28	201606	29	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	26390	7	201606	29	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	19850	24	201606	3	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	26200	10	201606	4	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	26250	6	201606	7	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	26626	5	201606	9	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	105.78	40600	27	201606	13	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27400	24	201606	13	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	26700	14	201606	14	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	24150	10	201606	17	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	24600	15	201606	17	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	26750	14	201606	17	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27600	16	201606	17	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27600	17	201606	23	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	27500	27	201606	25	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	27200	12	201606	27	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	19350	15	201606	28	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	24650	1	201606	29	분
4283025035104190000	강원도 양양군 양양읍 서문리	419	양양 코아루	73.8029	17900	15	201606	1	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22490	4	201606	8	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	14	201606	9	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	12	201606	9	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22400	4	201606	9	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	8	201606	10	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	10	201606	10	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22620	7	201606	10	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	7	201606	10	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22400	5	201606	10	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	13	201606	10	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	15	201606	10	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	15	201606	13	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	8	201606	13	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	6	201606	13	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	6	201606	13	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	12	201606	13	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	13	201606	14	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	10	201606	14	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	10	201606	14	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22620	9	201606	14	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	13	201606	15	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22620	8	201606	15	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	14	201606	15	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	8	201606	15	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22840	14	201606	15	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	8	201606	15	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	15	201606	15	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22840	13	201606	16	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22400	5	201606	17	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22710	6	201606	30	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	84.99	20100	7	201606	14	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	84.99	20100	8	201606	14	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	13630	2	201606	15	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14500	6	201606	19	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14700	17	201606	30	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22823	8	201606	2	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18172	3	201606	2	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25190	15	201606	3	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22773	11	201606	6	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18402	4	201606	10	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22623	20	201606	11	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22823	15	201606	13	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	16	201606	14	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	18	201606	14	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25390	21	201606	14	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	17892	2	201606	17	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18242	1	201606	19	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18562	14	201606	20	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18452	4	201606	20	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25240	5	201606	21	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18462	5	201606	21	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22523	19	201606	21	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22723	15	201606	22	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18462	5	201606	22	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	14	201606	23	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22773	18	201606	25	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	12	201606	25	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	12	201606	27	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18812	20	201606	28	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18342	4	201606	29	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	19	201606	30	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9794	28940	9	201606	3	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9794	28740	19	201606	4	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27880	19	201606	7	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27930	18	201606	7	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	20020	10	201606	7	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	19970	16	201606	7	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28520	25	201606	8	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	20910	22	201606	8	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27730	17	201606	8	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28720	28	201606	9	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25150	25	201606	9	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28520	27	201606	9	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27730	20	201606	9	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25150	22	201606	10	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27730	12	201606	10	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27980	21	201606	11	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27730	14	201606	13	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27780	19	201606	13	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27880	14	201606	13	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	21920	27	201606	13	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27930	20	201606	13	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28520	21	201606	14	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28520	24	201606	15	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	20740	16	201606	22	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28520	23	201606	23	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	26330	12	201606	29	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27830	15	201606	30	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23550	17	201606	17	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20330	11	201606	1	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24150	10	201606	7	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20530	13	201606	7	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24400	19	201606	9	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26870	13	201606	11	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26770	13	201606	15	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	20490	13	201606	20	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26770	6	201606	22	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27220	18	201606	22	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27020	11	201606	24	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20580	16	201606	28	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23690	3	201606	1	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	9	201606	1	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24360	10	201606	3	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	20	201606	3	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	5	201606	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24360	5	201606	4	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24470	10	201606	6	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24360	3	201606	7	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	6	201606	7	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	16	201606	8	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24460	7	201606	9	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24360	8	201606	15	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24510	15	201606	16	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	22230	1	201606	17	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	13	201606	18	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	22780	2	201606	20	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24460	15	201606	22	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24310	6	201606	22	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24360	15	201606	22	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24460	14	201606	22	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	27320	3	201606	24	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24470	8	201606	24	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24670	18	201606	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24670	13	201606	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24460	11	201606	27	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24470	19	201606	27	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	28970	6	201606	29	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24930	11	201606	3	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24680	15	201606	3	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24930	7	201606	3	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	25230	7	201606	4	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24730	5	201606	4	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24680	10	201606	7	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24430	12	201606	7	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24430	10	201606	13	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24630	12	201606	13	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24630	15	201606	13	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24930	16	201606	13	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24930	7	201606	14	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24230	4	201606	14	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24730	14	201606	16	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24130	4	201606	16	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24730	5	201606	17	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24730	3	201606	17	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24730	5	201606	17	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	95.6142	25030	2	201606	20	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24730	12	201606	20	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24680	3	201606	21	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24230	4	201606	21	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24230	4	201606	21	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	26300	20	201606	22	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24430	5	201606	23	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24930	6	201606	23	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	26200	19	201606	24	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	96.1563	24880	2	201606	24	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28980	11	201606	24	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24730	3	201606	24	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24930	18	201606	24	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24230	4	201606	24	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	25030	13	201606	25	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24930	10	201606	25	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	29280	6	201606	27	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24930	19	201606	27	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24930	13	201606	27	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24930	17	201606	29	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	108.8681	25060	1	201606	29	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	29280	11	201606	29	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24230	4	201606	30	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9804	19460	30	201606	1	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9804	19090	8	201606	3	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19450	32	201606	3	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19190	9	201606	9	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9804	19360	26	201606	9	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9804	19370	19	201606	10	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26840	18	201606	10	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19460	23	201606	10	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19290	9	201606	10	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	27200	22	201606	10	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19610	28	201606	14	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26870	28	201606	15	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9091	19270	12	201606	24	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19090	8	201606	24	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19360	26	201606	24	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9804	19270	18	201606	24	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26740	12	201606	27	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26990	31	201606	28	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9112	19470	13	201606	28	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	26740	13	201606	29	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24720	25	201606	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	24	201606	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	26	201606	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	11	201606	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	24	201606	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18130	11	201606	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18360	9	201606	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	23	201606	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	10	201606	13	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	24020	12	201606	15	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	15	201606	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	24	201606	16	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	18	201606	16	분
