pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17992	17	201709	22	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	17582	4	201709	26	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.95	17991	12	201709	26	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	18232	14	201709	28	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17932	6	201709	29	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25281	13	201709	9	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	59.9893	16868	17	201709	18	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	84.9925	22486	3	201709	25	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	84.9925	22431	9	201709	25	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.3567	20600	17	201709	5	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	25410	20	201709	8	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	74.7297	20750	28	201709	15	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	84.6872	25880	10	201709	9	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	111.7756	33790	18	201709	22	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	75.5869	22630	12	201709	23	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	84.9607	25530	9	201709	26	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	75.5994	18903	9	201709	2	입
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18400	17	201709	5	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18000	9	201709	5	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	24800	7	201709	7	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25200	15	201709	7	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25600	17	201709	7	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	24700	9	201709	11	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	75.92	22400	18	201709	21	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	20500	10	201709	18	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.5123	20520	10	201709	19	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	23050	10	201709	25	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	17210	32	201709	27	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.5123	21149	9	201709	27	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	72.7148	19710	19	201709	6	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	59.8194	16290	10	201709	19	분
4221010600106580042	강원도 속초시 교동	658-42	속초 교동 블루핀	24.88	13040	12	201709	1	분
4221010600106580042	강원도 속초시 교동	658-42	속초 교동 블루핀	15.07	9290	4	201709	4	분
4221010600106580042	강원도 속초시 교동	658-42	속초 교동 블루핀	24.88	12540	15	201709	8	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	28390	21	201709	12	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	29190	18	201709	26	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	41320	12	201709	1	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	45990	21	201709	5	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	30850	11	201709	6	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	30720	22	201709	8	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	27190	7	201709	11	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	29690	8	201709	12	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	25760	2	201709	12	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	29630	10	201709	13	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	27440	4	201709	14	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	30300	7	201709	14	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	25320	7	201709	16	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	31720	24	201709	20	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	28702	18	201709	27	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26470	3	201709	29	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	30060	22	201709	29	분
4221010800115710000	강원도 속초시 조양동	1571	ES아뜨리움	79.4635	25290	7	201709	7	분
4221010800115710000	강원도 속초시 조양동	1571	ES아뜨리움	75.5573	24590	7	201709	15	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20080	10	201709	1	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29930	26	201709	6	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28551	10	201709	7	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25199	10	201709	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29284	7	201709	14	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25489	22	201709	18	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	21010	18	201709	30	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	32444	8	201709	24	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.98	28500	18	201709	18	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	20152	7	201709	6	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	33146	12	201709	9	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	41029	10	201709	9	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	28306	2	201709	16	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	31003	10	201709	22	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	31433	20	201709	28	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	81.91	21980	10	201709	29	분
4275025022100260000	강원도 영월군 영월읍 하송리	26	영월대림다미아	59.9208	15690	4	201709	27	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28030	13	201709	1	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9794	28840	6	201709	15	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9841	19420	4	201709	16	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28080	14	201709	18	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28030	14	201709	19	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	20090	13	201709	19	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27400	18	201709	20	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25250	25	201709	20	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	20190	17	201709	21	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	22000	22	201709	25	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	21720	25	201709	25	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	24650	7	201709	28	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23550	18	201709	1	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20780	11	201709	2	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	22490	3	201709	4	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	24320	7	201709	6	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20890	17	201709	7	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20260	6	201709	8	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20940	24	201709	8	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26610	14	201709	8	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23955	12	201709	8	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26610	12	201709	9	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20690	18	201709	9	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26710	20	201709	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26710	14	201709	11	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26610	16	201709	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26750	21	201709	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	22470	12	201709	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20210	5	201709	16	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26435	5	201709	18	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26655	17	201709	18	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.812	21017	21	201709	19	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20890	12	201709	20	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.812	20670	29	201709	21	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20260	10	201709	21	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26500	17	201709	22	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	24040	15	201709	23	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20690	13	201709	23	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26160	8	201709	23	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23820	6	201709	26	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23800	20	201709	26	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26000	16	201709	27	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23640	15	201709	28	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20060	6	201709	30	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26540	22	201709	30	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27440	10	201709	5	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	21330	13	201709	6	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27590	9	201709	7	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	20920	11	201709	7	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	28270	17	201709	8	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	19920	3	201709	8	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	26130	2	201709	9	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24450	15	201709	12	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	19990	4	201709	14	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27260	18	201709	18	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26970	10	201709	20	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24250	17	201709	21	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20680	18	201709	28	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24320	16	201709	28	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20778	11	201709	5	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	15	201709	8	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.694	21395	13	201709	11	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20678	7	201709	11	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	19278	1	201709	20	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20878	14	201709	22	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	21078	13	201709	22	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	19278	1	201709	23	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.694	19495	2	201709	29	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9792	26710	4	201709	4	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	59.8407	22200	8	201709	7	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9927	26810	3	201709	12	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	59.8407	22305	10	201709	21	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9792	28040	13	201709	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	111.6333	29630	2	201709	9	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23480	2	201709	9	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24960	14	201709	9	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24760	19	201709	17	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24180	4	201709	17	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23180	2	201709	19	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24480	4	201709	19	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	29270	5	201709	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	25110	9	201709	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	29470	11	201709	30	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9091	19460	26	201709	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18628	11	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24615	17	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18360	15	201709	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24570	16	201709	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18728	14	201709	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	27	201709	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17320	3	201709	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24665	25	201709	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24615	9	201709	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24570	19	201709	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	23240	3	201709	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	18280	10	201709	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	24350	11	201709	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	95.7086	26940	12	201709	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	24300	19	201709	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	24400	21	201709	13	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	59.9991	18280	26	201709	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	24150	20	201709	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	24400	12	201709	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	95.7086	26640	10	201709	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	59.9991	18280	11	201709	24	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	24025	9	201709	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	24545	16	201709	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	59.9991	17910	7	201709	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.3758	32250	9	201709	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9862	17750	15	201709	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24450	7	201709	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	23900	10	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9862	17750	10	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9861	25150	13	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.4451	29250	1	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24650	18	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.3758	32250	24	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.3758	28862	8	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9862	17700	11	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24450	13	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24400	9	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.4451	32250	22	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.4451	32250	8	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24650	20	201709	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9862	17670	18	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24500	11	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9862	17700	11	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24700	24	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24350	12	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24700	23	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9861	25150	24	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.4451	31165	3	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9862	17650	8	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9872	17980	8	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24650	10	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24600	12	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24700	23	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9862	17300	5	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24400	14	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9862	17600	16	201709	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9862	17550	8	201709	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24400	11	201709	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	23900	13	201709	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	24650	8	201709	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9861	25150	14	201709	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.4451	32250	5	201709	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	23450	4	201709	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	23600	4	201709	7	분
