pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25240	9	201603	26	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18462	16	201603	26	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18462	13	201603	28	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	17892	2	201603	28	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22523	6	201603	29	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	12	201603	29	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24150	9	201603	2	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24150	16	201603	2	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24150	8	201603	2	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24150	6	201603	4	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	26000	13	201603	8	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20490	8	201603	9	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	19400	17	201603	14	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26870	9	201603	14	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20330	15	201603	15	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	26770	7	201603	16	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	26000	13	201603	16	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	26770	16	201603	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	28970	3	201603	1	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	28750	5	201603	16	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	15	201603	18	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	17	201603	18	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23180	3	201603	19	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	28870	13	201603	19	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23480	4	201603	20	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	23180	3	201603	20	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	28450	10	201603	20	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	25970	3	201603	21	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	9	201603	21	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	8	201603	21	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	12	201603	21	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24160	9	201603	21	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	8	201603	22	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	10	201603	22	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	17	201603	22	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	12	201603	23	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	104.8189	24560	1	201603	23	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24160	10	201603	23	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23960	16	201603	23	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	111.5287	28830	2	201603	23	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	17	201603	24	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	10	201603	24	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24160	13	201603	24	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23960	18	201603	24	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24260	9	201603	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	104.8189	24360	1	201603	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	3	201603	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	13	201603	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24310	18	201603	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	6	201603	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	14	201603	25	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	9	201603	26	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24310	15	201603	26	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	93.8094	24440	2	201603	27	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	12	201603	28	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	23960	8	201603	28	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.9833	28470	14	201603	28	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24160	18	201603	29	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	9	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	11	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	28650	18	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24160	15	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24210	7	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	6	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23960	13	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24210	7	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	23180	10	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	24210	5	201603	30	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24160	14	201603	31	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.8201	23480	4	201603	31	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	101.8787	27750	4	201603	31	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	108.329	24660	1	201603	2	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	108.329	24660	1	201603	2	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24680	13	201603	3	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24230	4	201603	3	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24630	11	201603	4	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24630	10	201603	4	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24530	4	201603	7	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28880	7	201603	10	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24630	16	201603	10	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	26000	19	201603	11	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24680	5	201603	11	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24680	11	201603	14	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24680	11	201603	14	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24630	13	201603	15	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24230	4	201603	17	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24730	3	201603	19	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24730	8	201603	21	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24630	13	201603	21	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	24430	17	201603	21	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	108.329	24660	1	201603	23	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28980	8	201603	24	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	28980	12	201603	25	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24630	16	201603	26	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24280	4	201603	28	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	95.6172	25030	2	201603	29	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18360	19	201603	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	9	201603	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	28	201603	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	7	201603	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	20	201603	15	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	21	201603	15	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	18	201603	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24420	24	201603	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	15	201603	21	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	9	201603	23	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	24220	11	201603	23	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	17	201603	24	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24520	17	201603	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18310	21	201603	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24510	15	201603	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	10	201603	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	21	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	19	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18310	12	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18310	15	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	11	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	15	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	14	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	20	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	13	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	15	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	12	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24300	19	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	24	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	8	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	20	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	12	201603	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	23400	18	201603	29	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	23400	14	201603	29	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24420	24	201603	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	17	201603	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24420	19	201603	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	27	201603	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	12	201603	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	14	201603	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	20	201603	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24595	18	201603	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	22	201603	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24465	16	201603	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9901	24070	16	201603	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24270	19	201603	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24370	28	201603	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	24	201603	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24465	22	201603	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	18110	9	201603	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24470	19	201603	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	18110	9	201603	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	18020	10	201603	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	18280	15	201603	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	16960	10	201603	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	24480	12	201603	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	22930	15	201603	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	24690	22	201603	7	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	24860	11	201603	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9479	19160	17	201603	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	24480	18	201603	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	22290	2	201603	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17950	15	201603	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	24430	30	201603	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	84.9663	24230	23	201603	9	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-10	원주 롯데캐슬더퍼스트(기업도시 10블록)	59.9996	17950	28	201603	9	분
