pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26490	20	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26490	20	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26840	24	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26790	20	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26490	23	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26790	21	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26490	22	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26790	24	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26790	23	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	25790	14	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26770	21	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	26790	21	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26490	19	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26490	22	201609	19	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	26790	27	201609	20	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.4656	24840	26	201609	20	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.4656	24890	22	201609	20	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	26390	15	201609	20	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26440	22	201609	20	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.4656	25690	28	201609	21	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	25790	13	201609	23	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	26440	17	201609	28	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26850	16	201609	2	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	24620	2	201609	9	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	25390	5	201609	10	입
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27050	16	201609	14	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	24070	7	201609	25	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27520	21	201609	27	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27420	22	201609	30	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28210	21	201609	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19340	11	201609	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24570	23	201609	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19810	12	201609	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24520	24	201609	26	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28110	22	201609	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27310	18	201609	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24390	15	201609	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24899	9	201609	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27910	23	201609	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27260	15	201609	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19210	9	201609	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28110	22	201609	27	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28210	25	201609	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28210	26	201609	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27410	19	201609	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28310	22	201609	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	23830	10	201609	28	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27210	19	201609	29	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19740	24	201609	29	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	19090	11	201609	2	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	18040	9	201609	2	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	19190	12	201609	2	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	17090	2	201609	2	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24590	14	201609	2	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	18590	10	201609	3	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24240	7	201609	5	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	32140	13	201609	5	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24690	12	201609	5	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24140	10	201609	5	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	18660	7	201609	5	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24790	4	201609	5	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	75.5573	24140	11	201609	5	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24190	8	201609	6	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	32090	16	201609	6	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	18810	4	201609	6	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24640	11	201609	6	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24290	10	201609	6	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24640	13	201609	6	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	18690	10	201609	8	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	18190	5	201609	19	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	23740	8	201609	23	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24140	13	201609	23	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24890	13	201609	23	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	23690	7	201609	23	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	75.5573	23240	5	201609	23	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	23740	10	201609	23	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	105.78	39800	20	201609	5	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	24400	15	201609	5	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	25700	4	201609	16	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	24300	14	201609	19	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	105.78	40300	25	201609	20	분
4283025035104190000	강원도 양양군 양양읍 서문리	419	양양 코아루	73.8029	17600	2	201609	21	분
4283025035104190000	강원도 양양군 양양읍 서문리	419	양양 코아루	73.8029	17900	12	201609	29	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.9688	22940	11	201609	13	분
4283025025102380000	강원도 양양군 양양읍 연창리	238	양양 양우내안애	83.5201	22840	13	201609	27	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14500	15	201609	19	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	59.94	14500	15	201609	29	분
4275025021109140002	강원도 영월군 영월읍 영흥리	914-2	강원영월지구 LH천년나무	84.99	20100	5	201609	30	분
4275025022100260000	강원도 영월군 영월읍 하송리	26	영월대림다미아	59.9208	16790	3	201609	21	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25240	13	201609	3	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18142	4	201609	5	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18512	20	201609	6	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	14	201609	6	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18612	24	201609	7	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18712	15	201609	8	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22723	5	201609	9	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18412	12	201609	9	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18412	10	201609	9	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18712	20	201609	10	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22773	8	201609	10	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25240	13	201609	10	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22823	5	201609	10	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18212	8	201609	12	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18662	10	201609	12	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18712	14	201609	13	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22213	2	201609	13	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18322	3	201609	13	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25590	10	201609	17	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22773	19	201609	19	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18512	18	201609	19	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18862	9	201609	19	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18212	19	201609	20	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	13	201609	22	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18562	17	201609	25	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18292	3	201609	26	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	84.9883	25440	3	201609	26	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9847	18412	18	201609	27	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18662	21	201609	27	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	74.6711	22773	17	201609	27	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18562	18	201609	29	분
4213011000106080000	강원도 원주시 단계동	608	봉화산벨라시티	59.9031	18762	6	201609	30	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9841	19680	19	201609	1	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	21080	28	201609	2	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27980	17	201609	2	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	21030	21	201609	3	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	19770	11	201609	5	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	21970	26	201609	6	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25250	21	201609	6	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9671	19350	13	201609	6	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27980	12	201609	7	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	19920	10	201609	8	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	20020	13	201609	10	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	26410	3	201609	16	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27980	14	201609	20	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	18890	8	201609	20	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	24450	15	201609	20	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	26410	3	201609	21	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9841	19680	5	201609	23	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20590	23	201609	2	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23770	29	201609	2	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23380	9	201609	5	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20400	15	201609	6	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26360	20	201609	7	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23330	10	201609	9	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23400	16	201609	10	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20590	28	201609	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20400	20	201609	14	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20200	15	201609	19	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23550	16	201609	20	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20400	15	201609	24	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20880	26	201609	26	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	19960	6	201609	26	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20640	24	201609	26	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23330	8	201609	28	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26625	20	201609	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26060	5	201609	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.812	19940	6	201609	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20110	9	201609	30	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27460	15	201609	2	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20580	7	201609	5	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20580	13	201609	5	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27590	13	201609	6	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	20610	8	201609	10	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20530	18	201609	10	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27020	12	201609	12	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	20560	18	201609	13	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27020	15	201609	20	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26970	12	201609	20	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26820	12	201609	21	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	74.9321	24550	11	201609	23	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	26770	11	201609	23	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	27020	14	201609	24	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.6989	25780	3	201609	28	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24260	16	201609	3	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24460	13	201609	3	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	22780	2	201609	9	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	104.8189	24910	1	201609	19	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24360	7	201609	19	분
4213011700119640007	강원도 원주시 반곡동	1964-7	반곡모아엘가	84.9294	24460	16	201609	22	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	29280	15	201609	1	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	107.2611	24910	1	201609	1	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	24930	16	201609	5	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	24930	12	201609	6	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9875	25230	13	201609	6	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9937	25530	7	201609	7	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	84.9907	25130	15	201609	8	분
4213011700120470005	강원도 원주시 반곡동	2047-5	중흥에스-클래스프라디움	105.1711	29180	15	201609	9	분
