pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215012500105450002	강원도 강릉시 입암동	545-2	입암동 강변 코아루 오투리움	59.979	18527	13	201705	26	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.45	10230	11	201705	26	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.76	17790	10	201705	29	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	18042	6	201705	1	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17692	18	201705	1	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	17882	12	201705	2	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17992	20	201705	5	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.95	17991	10	201705	5	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	18292	20	201705	6	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	18042	7	201705	8	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	17932	11	201705	8	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	18042	7	201705	9	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17992	7	201705	10	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	18032	16	201705	11	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17992	7	201705	11	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	18042	7	201705	15	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17942	11	201705	15	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	20042	11	201705	15	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	18092	13	201705	15	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17992	7	201705	16	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	17362	3	201705	17	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.95	17591	4	201705	17	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17932	17	201705	17	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17892	5	201705	19	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17982	7	201705	20	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17982	19	201705	20	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	17982	18	201705	20	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17982	24	201705	21	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	18012	12	201705	24	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	18292	12	201705	24	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	18042	16	201705	25	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17932	21	201705	25	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	18092	19	201705	30	분
4215011700102030001	강원도 강릉시 회산동	203-1	강릉 서희스타힐스	84.8956	21871	20	201705	8	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25181	19	201705	5	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	24661	19	201705	17	분
4215011700105340000	강원도 강릉시 회산동	534	회산동 힐스테이트	84.9925	22681	16	201705	27	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	23510	15	201705	4	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	84.9625	23410	14	201705	12	분
4217010700101160002	강원도 동해시 동회동	116-2	동해 북삼 하우스디	59.91	15980	7	201705	20	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	84.9607	25280	8	201705	22	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	111.7756	33590	16	201705	25	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	75.5994	18703	13	201705	23	분
4217011100105010011	강원도 동해시 발한동	501-11	현대썬앤빌 동해파크힐	68.7256	19710	15	201705	31	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25000	11	201705	11	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25433	6	201705	11	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25433	11	201705	11	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25300	9	201705	11	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25000	10	201705	11	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	75.96	22500	10	201705	12	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18300	11	201705	18	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25000	19	201705	25	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25650	14	201705	29	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	16940	23	201705	2	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	84.6585	24230	28	201705	4	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	74.7748	21820	31	201705	23	분
4223010600100000000	강원도 삼척시 교동	산145	삼척　교동　ｅ편한세상	59.8769	16844	16	201705	26	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	84.869	22830	14	201705	11	분
4223010600100000000	강원도 삼척시 교동	산127-1	삼척　교동　지웰　라티움	84.869	22830	13	201705	17	분
4221010600106580042	강원도 속초시 교동	658-42	속초 교동 블루핀	24.88	12840	14	201705	27	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	27690	12	201705	22	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	28190	26	201705	30	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3218	27190	8	201705	30	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	26950	17	201705	1	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27690	16	201705	8	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	26430	14	201705	8	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	26103	3	201705	10	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	28120	21	201705	13	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	28120	21	201705	13	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	26190	11	201705	15	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	24330	1	201705	15	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	27190	12	201705	16	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	38820	13	201705	16	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	28690	13	201705	18	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9147	27200	8	201705	19	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	24420	12	201705	22	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	26202	19	201705	24	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	114.7859	37547	4	201705	25	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	74.6496	25030	11	201705	27	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9439	27190	13	201705	29	분
4221010200105120012	강원도 속초시 동명동	512-12	ｅ편한세상　영랑호　	84.9451	29660	26	201705	31	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28413	13	201705	2	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	21151	15	201705	4	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28173	10	201705	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28413	14	201705	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28413	16	201705	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5123	25608	14	201705	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25789	25	201705	14	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29313	21	201705	15	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20510	17	201705	16	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20610	15	201705	17	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	30985	25	201705	18	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25359	18	201705	19	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20310	11	201705	19	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28313	18	201705	22	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	21198	20	201705	22	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20710	27	201705	22	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25675	26	201705	23	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24699	10	201705	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27973	8	201705	29	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28123	6	201705	30	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	33419	19	201705	5	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.25	37552	15	201705	11	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	39546	25	201705	18	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	32974	20	201705	18	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	37346	15	201705	18	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.25	39465	18	201705	19	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	32244	10	201705	19	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	33471	24	201705	22	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.25	39478	27	201705	22	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	33318	20	201705	22	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	37368	16	201705	23	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	32446	14	201705	23	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.25	36346	10	201705	25	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	37590	24	201705	25	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	32650	11	201705	25	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	37118	18	201705	25	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	37590	25	201705	25	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	31640	6	201705	27	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.25	39815	18	201705	29	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	96.98	36968	18	201705	31	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	75.5573	25290	14	201705	2	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	25040	4	201705	2	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	19640	9	201705	9	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	26090	13	201705	10	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24790	4	201705	12	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	20260	14	201705	15	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	25990	14	201705	15	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24790	5	201705	16	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	25490	6	201705	17	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	24790	5	201705	18	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	59.8768	18790	12	201705	18	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	25590	14	201705	19	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	79.4635	26090	12	201705	23	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	75.5573	24440	5	201705	29	분
4221010800100000000	강원도 속초시 조양동	산27-7	속초 이에스아뜨리움	75.5573	25290	14	201705	31	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20570	10	201705	2	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	74.99	25880	14	201705	4	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20320	6	201705	4	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20880	15	201705	17	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	74.99	25790	12	201705	17	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.98	28600	16	201705	17	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.98	28650	11	201705	17	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.99	26970	7	201705	19	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.99	27540	11	201705	23	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	120.09	39835	19	201705	23	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	21350	19	201705	27	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	21280	22	201705	31	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	75.97	26933	16	201705	4	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	27334	2	201705	11	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	36849	24	201705	11	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	27326	4	201705	15	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	28026	11	201705	15	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.82	28449	4	201705	16	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	32270	20	201705	16	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.98	20749	9	201705	19	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	59.88	21949	18	201705	22	분
4221010900104330003	강원도 속초시 청호동	433-3	속초 아이파크	84.94	30037	6	201705	25	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	81.91	22080	15	201705	10	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	81.91	21930	13	201705	18	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	81.9158	22589	18	201705	29	분
4283025035104190000	강원도 양양군 양양읍 서문리	419	양양코아루	73.8029	18670	14	201705	8	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	25650	23	201705	1	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	20140	11	201705	3	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	20070	18	201705	13	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	20070	19	201705	13	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	20020	18	201705	15	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9794	30260	26	201705	15	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	20140	13	201705	16	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	21970	23	201705	17	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	20990	20	201705	19	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	21040	11	201705	23	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	20170	19	201705	25	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	21080	26	201705	26	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	21970	21	201705	29	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27830	11	201705	30	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20260	10	201705	1	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23590	16	201705	2	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	21530	1	201705	4	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23435	10	201705	8	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20590	22	201705	8	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20060	5	201705	10	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20740	24	201705	10	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20840	26	201705	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20400	19	201705	12	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23970	27	201705	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20350	12	201705	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20250	11	201705	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20260	9	201705	15	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26185	5	201705	16	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20450	15	201705	17	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23280	9	201705	18	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26110	7	201705	18	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20640	27	201705	19	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	19640	4	201705	19	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26410	19	201705	20	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23750	15	201705	20	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20640	21	201705	22	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	24050	19	201705	23	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.752	26300	19	201705	23	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20450	17	201705	24	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	22290	3	201705	27	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	27278	28	201705	27	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26650	26	201705	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.812	20380	13	201705	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	19490	4	201705	29	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26410	14	201705	30	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26715	21	201705	30	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	84.8617	26750	26	201705	30	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.812	20480	12	201705	30	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23820	28	201705	30	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	60.8496	20450	11	201705	31	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23600	14	201705	31	분
4213011000111840000	강원도 원주시 단계동	1184	원주　봉화산　푸르지오	72.8686	23670	10	201705	31	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27390	19	201705	1	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	84.9035	27640	15	201705	7	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20040	3	201705	17	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	19940	4	201705	17	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20630	11	201705	19	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9376	20070	4	201705	20	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20480	5	201705	20	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20860	15	201705	23	분
4213010700114570003	강원도 원주시 단구동	1457-3	원주단구동 한신휴플러스	59.9602	20410	6	201705	30	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	9	201705	1	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20878	9	201705	6	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20678	8	201705	9	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.694	21195	12	201705	15	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	131.553	28990	14	201705	23	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	131.553	28990	12	201705	26	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20778	12	201705	29	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.797	20678	7	201705	30	분
4213025026114400000	강원도 원주시 문막읍 건등리	1440	서원주 코아루 아너스	84.625	20778	11	201705	31	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9927	28210	9	201705	1	분
