pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	21492	13	201809	17	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	18632	9	201809	18	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	17772	3	201809	18	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	19192	18	201809	19	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	19192	5	201809	29	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	26432	8	201809	3	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	24681	3	201809	5	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	24711	17	201809	5	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	25261	9	201809	11	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	25061	8	201809	18	분
4282033021101840011	강원도 고성군 토성면 천진리	184-11	강원고성천진 한신더휴 오션프레스티지	84.9721	27834	24	201809	20	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	84.9607	26980	16	201809	15	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	72.9337	21000	10	201809	6	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	84.9369	23400	7	201809	11	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	84.9369	23400	12	201809	27	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	24400	8	201809	4	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25500	12	201809	6	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	75.96	22500	7	201809	6	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	24700	7	201809	6	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	75.96	21610	17	201809	14	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18000	7	201809	16	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18300	14	201809	18	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25300	10	201809	19	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	23400	7	201809	19	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25000	8	201809	27	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	25400	13	201809	27	분
4221010600107840015	강원도 속초시 교동	784-15	속초 교동 시티프라디움	84.3403	34290	29	201809	6	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	34538	31	201809	17	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	32390	27	201809	1	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.4656	26040	27	201809	8	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	29390	22	201809	10	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	28890	20	201809	10	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	27690	17	201809	19	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	30440	23	201809	19	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	26990	15	201809	21	분
4221010600110300000	강원도 속초시 교동	1030	속초교동시티프라디움	84.3403	26640	8	201809	29	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29524	13	201809	1	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20310	19	201809	4	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	32502	25	201809	7	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28888	14	201809	11	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	25873	3	201809	12	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27873	7	201809	12	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25598	13	201809	17	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28176	9	201809	21	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28613	19	201809	21	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20710	23	201809	21	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25289	27	201809	29	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	22289	2	201809	30	분
4221010800114590000	강원도 속초시 조양동	1459	속초 서희스타힐스 더베이	84.91	33950	14	201809	13	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	38620	25	201809	8	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	37100	22	201809	20	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20830	18	201809	3	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	19500	4	201809	3	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	84.98	29060	25	201809	6	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	19890	5	201809	10	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20070	8	201809	11	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	74.99	24855	8	201809	16	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	19800	10	201809	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	33055	19	201809	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	28692	1	201809	8	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	30730	9	201809	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	31830	16	201809	10	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	30820	14	201809	12	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9314	31230	15	201809	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	33514	25	201809	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	141.4187	80637	29	201809	13	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	32330	23	201809	19	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	74.8469	29305	22	201809	26	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.8792	32496	18	201809	27	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	43350	31	201809	9	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	43053	20	201809	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	40120	23	201809	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	40960	14	201809	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	41971	16	201809	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	42850	30	201809	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	40812	26	201809	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	42168	28	201809	13	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	43050	35	201809	13	입
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	42793	32	201809	14	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	41007	25	201809	15	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	42050	21	201809	19	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	114.788	91540	36	201809	19	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9854	41919	30	201809	21	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	45932	34	201809	21	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	45932	34	201809	21	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	41160	18	201809	28	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	22030	4	201809	9	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	22030	4	201809	9	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	24050	6	201809	10	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	24270	8	201809	11	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	23430	5	201809	12	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	24560	8	201809	21	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	60.35	17153	3	201809	4	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	81.91	23574	20	201809	10	분
4283025036101520010	강원도 양양군 양양읍 내곡리	152-10	양양 e편한세상	81.91	21918	14	201809	19	분
4283025025103580000	강원도 양양군 양양읍 연창리	358	양우내안애	83.9688	22710	9	201809	15	분
4275025024107970000	강원도 영월군 영월읍 덕포리	797	영월덕포리코아루웰라움	59.9432	14466	2	201809	10	분
4275025024107970000	강원도 영월군 영월읍 덕포리	797	영월덕포리코아루웰라움	69.7641	17100	9	201809	10	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	84.9805	30082	14	201809	28	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	84.9805	30626	24	201809	28	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	20170	7	201809	1	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27330	26	201809	2	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27930	15	201809	5	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9933	22220	22	201809	7	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	20470	17	201809	11	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	74.901	24700	18	201809	16	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	28770	24	201809	17	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	19210	4	201809	18	분
4213025026117430000	강원도 원주시 문막읍 건등리	1743	서원주코아루아너스	84.797	20778	14	201809	5	분
4213025026117430000	강원도 원주시 문막읍 건등리	1743	서원주코아루아너스	84.797	20778	9	201809	21	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	59.8407	22295	10	201809	1	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9927	29060	13	201809	10	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	59.8407	22130	10	201809	10	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	59.8407	22130	14	201809	18	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9927	28605	10	201809	22	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	59.8407	21130	14	201809	26	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	59.8407	21922	10	201809	27	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	13	201809	1	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.86	26309	12	201809	4	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	8	201809	4	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	6	201809	13	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.86	26559	14	201809	13	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26593	12	201809	20	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	105.8675	35514	13	201809	2	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	105.8675	34990	13	201809	13	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	105.8675	34840	20	201809	20	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9804	20055	33	201809	10	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9007	27170	22	201809	12	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	22205	4	201809	1	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	59.9469	17610	5	201809	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-8	원주 기업도시 8블록 호반베르디움	84.9622	24070	20	201809	10	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	24150	21	201809	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	95.7086	26890	19	201809	4	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	95.7086	26782	7	201809	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	59.9872	19400	7	201809	17	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	26000	22	201809	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.3758	34250	24	201809	27	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	59.9862	18590	14	201809	9	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	84.9861	23740	2	201809	11	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	84.9799	26650	5	201809	21	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17350	11	201809	1	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9479	17580	9	201809	1	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17450	14	201809	3	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	18830	11	201809	3	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9479	19060	19	201809	3	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9726	24270	5	201809	3	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	26090	20	201809	4	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9479	18560	16	201809	4	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	25140	20	201809	4	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	25360	27	201809	4	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17250	12	201809	6	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17180	5	201809	6	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17950	22	201809	6	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	23670	4	201809	7	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	24480	15	201809	7	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	24400	5	201809	7	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	25240	29	201809	8	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17950	27	201809	9	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	25010	26	201809	10	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	24940	10	201809	10	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	22670	5	201809	11	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17450	18	201809	11	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	24930	28	201809	11	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17700	12	201809	14	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	24690	26	201809	15	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	25290	15	201809	17	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	25390	28	201809	18	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17950	14	201809	18	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17250	24	201809	19	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	16950	14	201809	20	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9479	18920	4	201809	20	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	18000	19	201809	21	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	17050	11	201809	25	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	22870	8	201809	27	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	59.9996	16950	18	201809	27	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	24860	5	201809	30	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	24570	4	201809	30	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	24230	10	201809	30	분
4213033023115370000	강원도 원주시 지정면 가곡리	1537	원주 롯데캐슬 더 퍼스트 1차	84.9663	23920	4	201809	30	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	16960	2	201809	3	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	24990	11	201809	3	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	24750	17	201809	3	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	17560	15	201809	4	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	16740	2	201809	6	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	18690	7	201809	7	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	17720	24	201809	7	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	17520	26	201809	7	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	18220	29	201809	8	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	23690	4	201809	8	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	18920	20	201809	9	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	25250	25	201809	9	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	24490	20	201809	9	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	24750	25	201809	9	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	24800	9	201809	10	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	17220	6	201809	11	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	18520	18	201809	11	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	17720	20	201809	12	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	24750	29	201809	12	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	59.9996	17820	11	201809	12	분
