pnu	시군구	번지	단지명	전용면적	거래금액만원	층	계약연월	계약일	분입구분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.45	17140	19	201901	11	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	74.67	21220	8	201901	14	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	74.67	21180	15	201901	15	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.76	16990	8	201901	16	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	65.67	19770	18	201901	18	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	65.67	18770	16	201901	18	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.45	17440	11	201901	18	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.45	17340	14	201901	21	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.77	17130	13	201901	21	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.45	15800	2	201901	22	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.76	17562	16	201901	23	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.76	16920	9	201901	23	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	65.67	17940	3	201901	23	분
4215025021103290019	강원도 강릉시 주문진읍 주문리	329-19	강릉 주문진 풍림아이원 하버뷰	59.45	17258	10	201901	29	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.98	19892	22	201901	26	분
4215010100110440000	강원도 강릉시 홍제동	1044	강릉유천 A-2블록 공공분양	59.78	21632	13	201901	26	분
4215010100110440000	강원도 강릉시 홍제동	1044	엘에이치미디어촌6단지	59.98	18162	15	201901	10	분
4215010100110440000	강원도 강릉시 홍제동	1044	엘에이치미디어촌6단지	59.98	20892	13	201901	10	분
4215010100110440000	강원도 강릉시 홍제동	1044	엘에이치미디어촌6단지	59.95	18000	12	201901	21	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	24861	17	201901	7	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25498	7	201901	11	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25697	14	201901	12	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.8863	25581	14	201901	12	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.8863	25681	8	201901	13	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	26507	13	201901	13	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25481	15	201901	15	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	24511	8	201901	15	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	26081	17	201901	17	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	25461	10	201901	18	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	24878	13	201901	20	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	24981	16	201901	24	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.961	24361	5	201901	24	분
4215011700104390008	강원도 강릉시 회산동	439-8	강릉 회산동 한신 더휴	84.9955	24961	8	201901	29	분
4282033035101230000	강원도 고성군 토성면 봉포리	123	강원 고성 봉포스위트엠오션파크	80.4353	23850	20	201901	9	분
4282033035102710001	강원도 고성군 토성면 봉포리	271-1	고성 봉포 코아루 오션비치	63.8634	21780	19	201901	7	분
4282033035102710001	강원도 고성군 토성면 봉포리	271-1	고성 봉포 코아루 오션비치	81.4465	26756	10	201901	25	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	75.5869	22480	16	201901	4	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	75.5869	23480	20	201901	8	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	84.9607	25280	9	201901	21	분
4217010700101200000	강원도 동해시 동회동	120	동해 북삼2차 웰메이드타운	75.5869	22480	11	201901	31	분
4217011100104990001	강원도 동해시 발한동	499-1	동해 KD아람채	70.8766	19880	11	201901	22	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	75.96	22428	16	201901	2	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	84.98	24400	18	201901	10	분
4217011800101080000	강원도 동해시 이도동	108	동해 아이파크	59.95	18300	13	201901	11	분
4217011800100830001	강원도 동해시 이도동	83-1	동해 코아루 더 스카이	84.9464	25495	14	201901	9	분
4217011800100830001	강원도 동해시 이도동	83-1	동해 코아루 더 스카이	75.4987	22228	6	201901	16	분
4217011800100830001	강원도 동해시 이도동	83-1	동해 코아루 더 스카이	84.9464	23542	6	201901	31	분
4217011800107510000	강원도 동해시 이도동	751	동해아이파크	84.98	25000	14	201901	3	분
4217011800107510000	강원도 동해시 이도동	751	동해아이파크	75.92	22439	17	201901	4	분
4217011800107510000	강원도 동해시 이도동	751	동해아이파크	84.98	22100	2	201901	30	분
4221010600106580042	강원도 속초시 교동	658-42	속초 교동 블루핀	15.07	9090	16	201901	30	분
4221010600107390003	강원도 속초시 교동	739-3	속초 미소지움 더뷰	84.831	33485	24	201901	7	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	21376	25	201901	2	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	32943	27	201901	3	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28090	6	201901	4	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19358	2	201901	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29780	21	201901	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19222	2	201901	8	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28455	28	201901	9	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	21120	27	201901	12	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20653	12	201901	16	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	21965	17	201901	17	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	27613	12	201901	18	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19796	16	201901	20	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	19880	10	201901	20	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28530	17	201901	21	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25029	8	201901	21	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28156	19	201901	21	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20960	18	201901	22	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	28884	7	201901	22	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25234	19	201901	22	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	32158	25	201901	23	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20560	23	201901	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	24814	7	201901	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	29188	23	201901	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	84.9762	30478	28	201901	24	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	59.9027	20898	13	201901	25	분
4221010800113150000	강원도 속초시 조양동	1315	속초 KCC 스위첸	74.5213	25709	19	201901	31	분
4221010800114260004	강원도 속초시 조양동	1426-4	속초 조양동 양우내안애 오션스카이	84.9966	37400	23	201901	7	분
4221010800100000000	강원도 속초시 조양동	산309-3	속초 조양동 효성해링턴 플레이스	59.98	20070	8	201901	22	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	84.9974	29770	5	201901	4	분
4221010800106630001	강원도 속초시 조양동	663-1	속초자이	59.8966	20930	3	201901	22	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	78.923	32815	22	201901	18	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.9449	45132	32	201901	23	분
4221010300104680019	강원도 속초시 중앙동	468-19	힐스테이트 속초 센트럴	84.7009	41759	27	201901	30	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	24180	7	201901	15	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	24340	8	201901	21	분
4283035024100000000	강원도 양양군 강현면 강선리	BL-2	양양 우미린 디오션	84.98	20580	3	201901	21	분
4283025036102620000	강원도 양양군 양양읍 내곡리	262	이편한세상양양	60.3525	16315	4	201901	8	분
4283025036102620000	강원도 양양군 양양읍 내곡리	262	이편한세상양양	60.3525	16989	12	201901	8	분
4283025036102620000	강원도 양양군 양양읍 내곡리	262	이편한세상양양	60.3525	18480	9	201901	9	분
4283025036102620000	강원도 양양군 양양읍 내곡리	262	이편한세상양양	60.3525	18330	14	201901	14	분
4283025036102620000	강원도 양양군 양양읍 내곡리	262	이편한세상양양	81.9158	19276	1	201901	20	분
4283025036102620000	강원도 양양군 양양읍 내곡리	262	이편한세상양양	60.3525	18804	19	201901	28	분
4283025036101520000	강원도 양양군 양양읍 내곡리	152	한양수자인 양양	78.0584	27150	28	201901	11	분
4283025036101520000	강원도 양양군 양양읍 내곡리	152	한양수자인 양양	84.9283	26018	26	201901	25	분
4275025022100000000	강원도 영월군 영월읍 하송리	산43	극동스타클래스 영월	115.2968	34471	18	201901	15	분
4213011000104900003	강원도 원주시 단계동	490-3	원주 봉화산 벨라시티 3차	59.9194	21266	11	201901	17	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	59.9168	19770	6	201901	4	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	27125	15	201901	7	분
4213011000104530020	강원도 원주시 단계동	453-20	원주 봉화산 벨라시티2차	84.9911	25230	15	201901	8	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	29020	26	201901	2	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	27730	7	201901	4	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	59.9841	18980	17	201901	7	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	59.9168	19970	14	201901	7	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	59.9671	18370	20	201901	7	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	74.901	25450	27	201901	7	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	74.901	25250	25	201901	10	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	74.901	22710	10	201901	13	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	59.9933	21030	22	201901	13	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	59.9933	22020	24	201901	14	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	26633	8	201901	14	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	59.9168	19970	17	201901	15	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	27980	24	201901	16	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	27200	11	201901	16	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	27730	8	201901	17	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9794	30110	26	201901	21	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9794	28110	27	201901	23	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	26730	10	201901	24	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	28020	23	201901	26	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9911	27980	20	201901	28	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	74.901	22920	7	201901	28	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	84.9794	25340	12	201901	28	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	59.9671	16010	1	201901	29	분
4213011000112180000	강원도 원주시 단계동	1218	원주봉화산벨라시티2차아파트	74.901	22410	11	201901	29	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9792	28090	13	201901	8	분
4213011700114500022	강원도 원주시 반곡동	1450-22	e편한세상 반곡	84.9927	28040	4	201901	16	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	25893	6	201901	14	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	7	201901	17	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	74.97	23106	5	201901	24	분
4213011700119930003	강원도 원주시 반곡동	1993-3	강원원주혁신도시B-1블록 공공분양	84.98	26393	9	201901	28	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	105.8675	35440	15	201901	14	분
4213011700100000000	강원도 원주시 반곡동	BL-C-3	원주혁신도시 C-3블럭 중흥S-클래스	115.8623	37200	18	201901	26	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	25540	11	201901	4	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	59.8407	21630	6	201901	7	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9927	27160	11	201901	8	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	28620	12	201901	15	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	59.8407	20630	8	201901	16	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	26500	14	201901	22	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	25840	14	201901	23	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	24886	5	201901	23	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9927	27620	4	201901	25	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	24039	4	201901	26	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	59.8407	21630	5	201901	28	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	27540	9	201901	30	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	24039	4	201901	31	분
4213011700120690000	강원도 원주시 반곡동	2069	이편한세상 반곡	84.9792	26540	11	201901	31	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9091	19270	20	201901	8	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	59.9804	19270	13	201901	21	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9259	27520	30	201901	22	분
4213010800101850001	강원도 원주시 일산동	185-1	원주 일산 두진하트리움시티	84.9259	26950	30	201901	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	22150	21	201901	3	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	17080	13	201901	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	84.9035	22650	17	201901	6	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	17530	13	201901	20	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	16580	11	201901	21	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	18080	11	201901	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	17580	15	201901	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	17910	7	201901	29	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-1	원주 기업도시3-1블록 호반베르디움	59.9991	16680	19	201901	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	59.9991	16980	12	201901	18	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	23930	7	201901	19	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	23245	22	201901	21	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	21510	1	201901	21	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	59.9991	18080	13	201901	22	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	24814	8	201901	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	22745	21	201901	26	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	23050	14	201901	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	84.9035	22930	6	201901	30	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-3-2	원주 기업도시3-2블록 호반베르디움	59.9991	16910	9	201901	31	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.4451	33900	14	201901	12	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	84.9644	26100	12	201901	22	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-5	원주 롯데캐슬 골드파크 1차	111.3758	34980	21	201901	25	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	84.9799	27190	22	201901	5	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	84.9644	24400	3	201901	9	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	84.9644	25950	17	201901	14	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-6	원주 롯데캐슬 골드파크 2차	59.9862	18790	14	201901	28	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	27060	19	201901	16	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	25050	19	201901	21	분
4213033023115340000	강원도 원주시 지정면 가곡리	1534	원주 롯데캐슬 더 퍼스트 2차	84.9663	25650	11	201901	28	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-7	원주기업도시 7블록 라온프라이빗	84.7002	23910	6	201901	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-7	원주기업도시 7블록 라온프라이빗	84.7303	21810	26	201901	2	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-7	원주기업도시 7블록 라온프라이빗	84.7303	22310	11	201901	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-7	원주기업도시 7블록 라온프라이빗	59.7836	18190	10	201901	8	분
4213033023100000000	강원도 원주시 지정면 가곡리	BL-7	원주기업도시 7블록 라온프라이빗	84.7303	22310	11	201901	14	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	17290	8	201901	1	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	18393	10	201901	1	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	17890	26	201901	1	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	16890	17	201901	5	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.7002	22995	2	201901	5	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	17950	21	201901	5	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	17450	4	201901	5	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	16890	8	201901	6	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.7002	24410	23	201901	6	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	17890	13	201901	7	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	17090	16	201901	9	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	17890	27	201901	10	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	17090	6	201901	12	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	59.7836	15590	2	201901	12	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.7303	22488	17	201901	13	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.7002	23910	5	201901	14	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.6962	21910	2	201901	14	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.7303	22710	24	201901	15	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.6962	24110	18	201901	15	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.6962	23610	17	201901	16	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.7002	23010	28	201901	17	분
4213033023114930000	강원도 원주시 지정면 가곡리	1493	원주기업도시 라온프라이빗	84.7002	23910	19	201901	19	분
