pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4215031022	강원도 강릉시 성산면 관음리	8**	단독	12m미만	98.45	634	201611	17	10000	2003	관음길
4215031025	강원도 강릉시 성산면 송암리	2**	단독	12m미만	140.53	985	201611	16	31000	2013	송암골길
4215031024	강원도 강릉시 성산면 위촌리	5**	단독	12m미만	96	660	201611	29	21400	2004	위촌길
4215011400	강원도 강릉시 송정동	8*	단독	8m미만	104.6	800	201611	5	34500	1942	팔송길25번길
4215012400	강원도 강릉시 신석동	8*	단독	8m미만	70.01	433	201611	11	5500	1973	신석길110번길
4215013800	강원도 강릉시 안현동	6*	단독	8m미만	299.81	477	201611	18	50000	2005	하남길
4215037021	강원도 강릉시 연곡면 방내리	2*	단독	12m미만	137.9	393	201611	1	17000	1994	연주로
4215037029	강원도 강릉시 연곡면 퇴곡리	4**	단독	8m미만	107.2	225	201611	21	16200	1996	퇴곡2길
4215035023	강원도 강릉시 옥계면 주수리	1**	단독	8m미만	129.62	248	201611	4	7000	1983	동녘길
4215035021	강원도 강릉시 옥계면 현내리	5**	단독	12m미만	83.88	331	201611	4	13000	2003	현내시장길
4215010900	강원도 강릉시 옥천동	1*	다가구	8m미만	405.08	152	201611	11	30000	1992	수문길
4215010900	강원도 강릉시 옥천동	2**	단독	8m미만	65.45	159	201611	21	7400	1971	수문길33번길
4215032023	강원도 강릉시 왕산면 왕산리	1**	단독	8m미만	198.13	660	201611	23	23800	2006	왕산로
4215010700	강원도 강릉시 용강동	*	단독	8m미만	38.94	172	201611	19	7000	1924	임영로157번길
4215012300	강원도 강릉시 월호평동	2**	단독	8m미만	62.81	176	201611	10	2000	2009	월호평길76번안길
4215012300	강원도 강릉시 월호평동	2**	단독	8m미만	81.84	559	201611	24	10700	null	월호평길58번길
4215010500	강원도 강릉시 임당동	1**	다가구	-	508.07	249	201611	24	88000	2016	토성로
4215013700	강원도 강릉시 저동	2**	단독	8m미만	97.87	311	201611	2	19750	2015	저동길
4215025022	강원도 강릉시 주문진읍 교항리	5*	단독	8m미만	103.41	215	201611	28	8500	1989	매맥이윗길
4215025024	강원도 강릉시 주문진읍 삼교리	2**	단독	8m미만	32.1	445	201611	24	2631	1980	무다리길
4215025023	강원도 강릉시 주문진읍 장덕리	1***	단독	8m미만	131.72	391	201611	10	22000	1998	신리천로
4215025021	강원도 강릉시 주문진읍 주문리	3**	단독	8m미만	26.8	79	201611	2	2200	1960	분토길
4215025021	강원도 강릉시 주문진읍 주문리	2**	단독	25m미만	27.74	99	201611	15	9000	1955	해안로
4215025025	강원도 강릉시 주문진읍 향호리	1***	단독	8m미만	70.56	123	201611	1	2500	1996	향호길
4215013200	강원도 강릉시 지변동	2**	다가구	8m미만	535.94	429	201611	21	59000	2007	지변길
4215011100	강원도 강릉시 포남동	1***	다가구	12m미만	383	202.5	201611	22	40000	1996	하평5길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	140.96	141.7	201611	23	14200	1985	강릉대로469번길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	361.98	199.1	201611	13	33000	1995	하평4길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	376.36	201.6	201611	25	37000	1991	성덕포남로188번길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	390.85	204.5	201611	7	28000	1989	산양큰길
4215011100	강원도 강릉시 포남동	1***	단독	8m미만	155.87	250.1	201611	21	24100	1989	산양길26번길
4215010100	강원도 강릉시 홍제동	1**	단독	25m미만	39.01	106	201611	4	5950	1970	홍제로
4215010100	강원도 강릉시 홍제동	2*	단독	8m미만	39.67	109	201611	9	3000	1959	골말길
4215010100	강원도 강릉시 홍제동	1**	단독	8m미만	59.92	149	201611	11	9600	1974	홍제로46번길
4282025025	강원도 고성군 간성읍 상리	5**	다가구	12m미만	178.86	183	201611	9	10000	2008	수성안길
4282032023	강원도 고성군 죽왕면 가진리	*	단독	8m미만	38.66	132	201611	3	4700	1954	가진길
4282032023	강원도 고성군 죽왕면 가진리	2*	단독	8m미만	96.03	172	201611	3	16380	2012	가진길
4282032023	강원도 고성군 죽왕면 가진리	3*	단독	8m미만	26.95	211	201611	16	6443	1968	가진길
4282032024	강원도 고성군 죽왕면 공현진리	1**	단독	8m미만	26.95	67	201611	24	656	1968	null
4282033024	강원도 고성군 토성면 교암리	*	단독	8m미만	48.6	237	201611	5	5000	1974	교암2길
4282033024	강원도 고성군 토성면 교암리	1**	단독	25m미만	84.48	746	201611	29	17000	1992	교암길
4282033037	강원도 고성군 토성면 금화정리	1**	단독	8m미만	148.66	660	201611	21	21900	2008	화원길
4282033023	강원도 고성군 토성면 아야진리	6*	단독	8m미만	26.95	97	201611	14	6300	1980	아야진남1길
4282033026	강원도 고성군 토성면 운봉리	5**	단독	8m미만	61.42	724	201611	4	14800	2015	곡실평길
4217011300	강원도 동해시 구미동	5**	단독	8m미만	81.92	239.8	201611	28	12800	1970	구미택지5길
4217012000	강원도 동해시 대구동	3**	단독	8m미만	50.91	218	201611	21	3100	1970	대동로
4217012300	강원도 동해시 묵호진동	4*	단독	-	39.6	341	201611	4	1650	1985	덕장길
4217012300	강원도 동해시 묵호진동	4*	단독	8m미만	56.24	381	201611	4	2400	1983	덕장길
4217011100	강원도 동해시 발한동	9*	단독	8m미만	54	30	201611	15	2250	1980	향로4길
4217011100	강원도 동해시 발한동	2**	단독	8m미만	20.16	90	201611	16	2500	1985	지리1길
4217011100	강원도 동해시 발한동	5**	단독	8m미만	20	142	201611	23	2000	1970	발한로
4217011100	강원도 동해시 발한동	1**	단독	12m미만	325.88	163	201611	22	18700	2008	붉은언덕길
4217011100	강원도 동해시 발한동	2**	단독	8m미만	90	253	201611	2	15000	1970	지리골길
4217011000	강원도 동해시 부곡동	7*	다가구	8m미만	297	189.3	201611	14	15000	1970	가마골길
4217011000	강원도 동해시 부곡동	*	단독	8m미만	51.7	102	201611	18	900	1970	임항로
4217011000	강원도 동해시 부곡동	3*	단독	8m미만	39.67	132	201611	7	3000	1960	부곡6길
4217011000	강원도 동해시 부곡동	1**	단독	8m미만	61.63	235	201611	20	5000	1985	전망대길
4217011200	강원도 동해시 북평동	1**	단독	8m미만	63.16	196	201611	14	5375	1983	전천로
4217012400	강원도 동해시 삼화동	8**	단독	12m미만	139.65	220	201611	27	28000	1970	삼화로
4217010300	강원도 동해시 송정동	8**	단독	8m미만	71.2	188	201611	15	2700	1983	동해항2길
4217013400	강원도 동해시 신흥동	5**	단독	8m미만	52.32	446	201611	15	5000	2015	신흥중앙로
4217010400	강원도 동해시 용정동	2**	단독	8m미만	65.43	245	201611	17	15700	1970	봉오동길
4217011800	강원도 동해시 이도동	4**	단독	8m미만	76.3	347	201611	30	6000	1970	전천로
4223010600	강원도 삼척시 교동	7**	다가구	25m미만	263.4	161.2	201611	21	46000	2004	정상로
4223010600	강원도 삼척시 교동	5**	단독	8m미만	134.64	158	201611	29	20600	1992	언장2길
4223010600	강원도 삼척시 교동	7**	단독	12m미만	162.3	243.1	201611	4	24500	1998	청석로
4223031029	강원도 삼척시 근덕면 동막리	8**	단독	12m미만	97.2	264	201611	16	19500	2003	본동길
4223033023	강원도 삼척시 노곡면 하반천리	3*	단독	8m미만	81.22	4056	201611	16	12000	1954	미근로
4223025032	강원도 삼척시 도계읍 황조리	1**	단독	8m미만	109	6278	201611	23	6400	2007	도상로
4223025034	강원도 삼척시 도계읍 흥전리	8*	단독	8m미만	64.08	104	201611	16	2800	1985	흥전길
4223034034	강원도 삼척시 미로면 내미로리	1**	단독	8m미만	95.57	510	201611	9	5140	2001	동안로
4223034024	강원도 삼척시 미로면 상거노리	1**	단독	8m미만	73.8	456	201611	3	4700	1948	미로강변로
4223034023	강원도 삼척시 미로면 하거노리	2**	단독	8m미만	65.64	330	201611	24	10000	2002	적병길
4223012100	강원도 삼척시 사직동	4**	단독	12m미만	527.65	294	201611	18	80000	2016	사직로3길
4223036023	강원도 삼척시 신기면 고무릉리	1**	단독	8m미만	34.52	341	201611	21	3500	2015	고무릉길
4223036023	강원도 삼척시 신기면 고무릉리	2**	단독	8m미만	110.15	372	201611	7	4799	1930	고무릉길
4223025321	강원도 삼척시 원덕읍 갈남리	9*	단독	8m미만	98.94	203	201611	28	35000	1996	갈남길
4223012600	강원도 삼척시 정하동	3*	단독	8m미만	74.8	83	201611	29	1500	1995	나리골4길
4223012600	강원도 삼척시 정하동	6*	단독	8m미만	70.52	182	201611	24	8650	1998	새천년도로
4223032029	강원도 삼척시 하장면 갈전리	4**	단독	8m미만	111.09	990	201611	1	14000	2009	갈전길
4221010600	강원도 속초시 교동	6**	단독	8m미만	48.08	98	201611	5	7200	1968	교동로5길
4221010600	강원도 속초시 교동	7**	단독	8m미만	124.5	208	201611	20	13500	1991	교동로6길
4221010600	강원도 속초시 교동	7**	단독	8m미만	94.92	225	201611	16	23300	1990	만리공원길
4221010600	강원도 속초시 교동	7**	단독	8m미만	96.05	257	201611	8	20000	1986	만리공원길
4221010600	강원도 속초시 교동	7**	단독	8m미만	66.52	331	201611	23	18544	1973	null
4221010400	강원도 속초시 금호동	6**	단독	8m미만	30.84	100	201611	10	3000	1972	번영로97번길
4221010700	강원도 속초시 노학동	3**	단독	8m미만	228.3	363	201611	13	20000	2001	노리4길
4221010700	강원도 속초시 노학동	1***	단독	8m미만	133.2	387	201611	21	20000	1986	신흥3길
4221010700	강원도 속초시 노학동	5**	단독	8m미만	218.06	442	201611	21	18000	1987	노리2길
4221010200	강원도 속초시 동명동	4**	단독	8m미만	29.7	79	201611	23	5250	1983	수복로234번길
4221010200	강원도 속초시 동명동	5**	단독	8m미만	126.09	354	201611	30	15958	1976	번영로
4221010100	강원도 속초시 영랑동	1**	단독	8m미만	72.06	116	201611	14	6747	1956	영랑해안2길
4221010800	강원도 속초시 조양동	1***	다가구	8m미만	345.12	214.9	201611	24	50000	2007	선사로1길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	23.44	40	201611	7	5750	2001	청호로2길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	76	201611	10	3200	1968	새마을9길
4221010800	강원도 속초시 조양동	1***	단독	12m미만	26.44	76	201611	21	8300	1968	새마을6길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	79	201611	24	8500	1968	새마을1길
4221010800	강원도 속초시 조양동	1***	단독	12m미만	265.04	225.1	201611	21	50000	2000	선사로1길
4221010300	강원도 속초시 중앙동	4**	다가구	12m미만	134.42	205	201611	25	19500	1992	중앙시장로
4221010300	강원도 속초시 중앙동	6**	단독	8m미만	93.06	251	201611	16	7200	1985	미시령로3489번길
4221010900	강원도 속초시 청호동	1***	다가구	12m미만	419.76	225.4	201611	28	47000	2004	미리내길
4280031022	강원도 양구군 남면 가오작리	1***	다가구	8m미만	80	200	201611	28	5500	2002	남동로
4280031025	강원도 양구군 남면 청리	8**	단독	8m미만	79.2	576	201611	30	5000	1986	정중앙로
4280032026	강원도 양구군 동면 팔랑리	4**	단독	12m미만	106.74	990	201611	18	17153	2011	숨골로
4280025039	강원도 양구군 양구읍 군량리	2**	단독	8m미만	51.45	375	201611	28	1130	1972	성곡로
4280025032	강원도 양구군 양구읍 정림리	2**	단독	8m미만	88.51	473	201611	30	21226	2016	박수근로
4283035024	강원도 양양군 강현면 강선리	1**	단독	8m미만	95.54	694	201611	16	12500	1952	강선골안길
4283035024	강원도 양양군 강현면 강선리	1**	단독	8m미만	95.54	694	201611	30	12500	1952	강선골안길
4283035035	강원도 양양군 강현면 광석리	4*	단독	8m미만	102.2	545	201611	15	13000	2007	안골로
4283035027	강원도 양양군 강현면 둔전리	3*	다가구	8m미만	126.63	658	201611	18	15000	1992	화채봉길
4283035036	강원도 양양군 강현면 정암리	1**	다가구	8m미만	824.21	973	201611	30	70000	2009	동해대로
4283031025	강원도 양양군 서면 내현리	3**	다가구	8m미만	228.59	1600	201611	10	90000	2012	버들골길
4283031029	강원도 양양군 서면 상평리	4*	단독	12m미만	72.61	126	201611	28	3500	2003	물윗구미길
4283031033	강원도 양양군 서면 오색리	4**	단독	8m미만	108.58	255	201611	15	15000	1982	안터길
4283032031	강원도 양양군 손양면 하양혈리	8*	단독	8m미만	275.19	853	201611	25	5000	1990	동해대로
4283025022	강원도 양양군 양양읍 구교리	2**	다가구	8m미만	194.95	200	201611	29	15000	1995	관아길
4283025022	강원도 양양군 양양읍 구교리	7*	단독	12m미만	57.96	176	201611	29	10700	1979	미륵길
4283025021	강원도 양양군 양양읍 남문리	1**	단독	8m미만	199.57	195	201611	23	16000	1995	남문로
4283025026	강원도 양양군 양양읍 청곡리	9*	단독	8m미만	80.46	292	201611	1	13000	1980	청곡길
4283034023	강원도 양양군 현남면 동산리	9*	단독	12m미만	394.24	155	201611	7	70000	2005	동산큰길
4283033022	강원도 양양군 현북면 기사문리	1**	단독	8m미만	100.03	345	201611	27	19000	1986	기사문길
4283033025	강원도 양양군 현북면 도리	2*	단독	8m미만	136.95	542	201611	11	17000	1998	남대천로
4283033034	강원도 양양군 현북면 법수치리	1**	단독	8m미만	229.45	1372	201611	10	30000	1995	법수치길
4283033021	강원도 양양군 현북면 잔교리	1*	단독	8m미만	95.54	670	201611	17	16400	2015	동해대로
4275034023	강원도 영월군 남면 토교리	1***	단독	8m미만	201.94	599	201611	9	8500	1997	토교로
4275038025	강원도 영월군 무릉도원면 두산리	8**	단독	8m미만	161.76	864	201611	22	18000	2013	null
4275038021	강원도 영월군 무릉도원면 무릉리	1***	단독	12m미만	149.63	660	201611	20	24000	2007	무릉길
4275038021	강원도 영월군 무릉도원면 무릉리	8**	단독	8m미만	75.22	675	201611	5	13400	1993	null
4275038024	강원도 영월군 무릉도원면 운학리	4**	단독	8m미만	27	717	201611	16	6000	2013	null
4275033021	강원도 영월군 북면 마차리	4**	단독	12m미만	61.24	310	201611	11	8000	2016	밤재로
4275033021	강원도 영월군 북면 마차리	1***	단독	8m미만	78.97	576	201611	25	8000	2013	미재골길
4275025322	강원도 영월군 상동읍 구래리	9*	단독	12m미만	73.78	115	201611	5	760	1983	구래로
4275025024	강원도 영월군 영월읍 덕포리	6**	단독	25m미만	53.84	206	201611	7	7000	2002	중앙로
4275025021	강원도 영월군 영월읍 영흥리	8**	단독	25m미만	109.95	261	201611	15	15000	1985	봉래산로
4275025030	강원도 영월군 영월읍 팔괴리	2**	단독	8m미만	92.32	280	201611	30	11330	2015	null
4275025030	강원도 영월군 영월읍 팔괴리	1***	단독	8m미만	134.47	826	201611	15	23000	2008	팔괴로
4275025022	강원도 영월군 영월읍 하송리	1**	단독	25m미만	161.45	184	201611	17	16500	1986	하송안길
4275036025	강원도 영월군 주천면 금마리	2**	단독	8m미만	197.76	194	201611	25	29060	2008	금용강변로
4275031025	강원도 영월군 중동면 연상리	1**	단독	8m미만	66.3	670	201611	18	10000	2012	북실길
4275035523	강원도 영월군 한반도면 신천리	9*	단독	8m미만	84.4	187	201611	10	450	1996	null
4275035525	강원도 영월군 한반도면 쌍용리	1***	단독	8m미만	82.36	331	201611	15	10000	1991	강원남로
4213011800	강원도 원주시 가현동	2**	단독	8m미만	49.17	188	201611	21	2900	1962	가현로
4213010500	강원도 원주시 개운동	3**	단독	12m미만	135.01	139.7	201611	5	16800	1981	도말리길
4213010500	강원도 원주시 개운동	3**	단독	8m미만	98.81	215.8	201611	8	15700	1962	개운1길
4213011600	강원도 원주시 관설동	1***	다가구	12m미만	367.88	229.8	201611	11	59500	2005	라옹정길
4213011600	강원도 원주시 관설동	4**	단독	8m미만	149.2	426	201611	16	15800	1985	큰숯둔길
4213036024	강원도 원주시 귀래면 주포리	3**	단독	8m미만	197.15	570	201611	28	20000	2012	미륵산길
4213011000	강원도 원주시 단계동	8**	다가구	8m미만	455.91	187.3	201611	30	54000	2003	금불1길
4213011000	강원도 원주시 단계동	1***	다가구	12m미만	409.24	206	201611	8	71500	2008	백간공원길
4213011000	강원도 원주시 단계동	9**	다가구	12m미만	581.53	257.1	201611	18	57000	1996	이화4길
4213011000	강원도 원주시 단계동	1**	단독	8m미만	70.26	202	201611	22	12000	1980	원문로118번길
4213011000	강원도 원주시 단계동	1**	단독	8m미만	183.52	216	201611	4	21000	1990	원문로137번길
4213011000	강원도 원주시 단계동	7**	단독	12m미만	165.81	226.7	201611	22	28000	1987	샘둔지길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	362.26	205.8	201611	2	50000	2003	토지길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	475.5	244.8	201611	12	92000	2014	단관길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	493.6	260.5	201611	4	78000	2008	천매봉길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	385.85	268	201611	30	68000	2000	천매봉길
4213010700	강원도 원주시 단구동	1**	단독	25m이상	382.98	139	201611	13	44800	1990	치악로
4213010700	강원도 원주시 단구동	1***	단독	8m미만	144.26	180	201611	13	16500	1985	치악로1735번길
4213010700	강원도 원주시 단구동	1**	단독	8m미만	101.82	199	201611	2	27000	1987	단사정길
4213010700	강원도 원주시 단구동	8**	단독	8m미만	391.81	793	201611	15	48772	2008	단관공원길
4213010600	강원도 원주시 명륜동	3**	다가구	8m미만	113.25	137.6	201611	22	16000	1987	종각길
4213010600	강원도 원주시 명륜동	8**	다가구	12m미만	351.86	217.2	201611	29	59500	2003	황소마을길
4213010600	강원도 원주시 명륜동	8**	다가구	12m미만	363.42	218.9	201611	4	54000	2004	소방서길
4213010600	강원도 원주시 명륜동	6**	단독	8m미만	84.86	198	201611	8	19500	1983	황소마을길
4213010600	강원도 원주시 명륜동	8**	단독	12m미만	57.01	207.2	201611	29	24400	2002	남원로469번길
4213010600	강원도 원주시 명륜동	2**	단독	8m미만	158.87	303	201611	4	25700	1989	남산로9번길
4213011500	강원도 원주시 무실동	1***	다가구	12m미만	441.04	309.8	201611	10	80000	2013	솔우물2길
4213025026	강원도 원주시 문막읍 건등리	1**	단독	8m미만	59.2	191	201611	3	18000	1980	원문로
4213025026	강원도 원주시 문막읍 건등리	1**	단독	8m미만	141.3	298	201611	28	25700	2016	동건길
4213025022	강원도 원주시 문막읍 동화리	1***	다가구	8m미만	570.74	317.5	201611	16	71700	2011	동화초교길
4213025027	강원도 원주시 문막읍 후용리	5**	단독	8m미만	71.64	565	201611	14	5000	1979	후용안말길
4213011700	강원도 원주시 반곡동	2**	단독	8m미만	88.1	468	201611	10	28000	2015	봉대길
4213011700	강원도 원주시 반곡동	5**	단독	8m미만	190.34	660	201611	22	26000	1999	섭재삼보길
4213011300	강원도 원주시 봉산동	1***	단독	8m미만	164.19	551	201611	6	25000	1996	봉산1길
4213031026	강원도 원주시 소초면 교항리	1*	단독	8m미만	88.34	525	201611	3	14000	2005	이리실길
4213031025	강원도 원주시 소초면 수암리	1***	단독	8m미만	65.11	311	201611	5	7000	null	장수2로
4213031023	강원도 원주시 소초면 장양리	1**	단독	8m미만	135.09	732	201611	18	21500	1962	신양선녀길
4213031021	강원도 원주시 소초면 평장리	1**	단독	8m미만	69.6	263	201611	7	6000	2003	어용골길
4213039026	강원도 원주시 신림면 황둔리	1***	단독	8m미만	97.22	496	201611	5	23400	null	창촌길
4213039026	강원도 원주시 신림면 황둔리	1***	단독	8m미만	176.85	837	201611	13	33600	2007	창촌길
4213011100	강원도 원주시 우산동	2**	다가구	8m미만	286.82	154	201611	1	59500	2013	상지대길
4213011100	강원도 원주시 우산동	1**	다가구	8m미만	360.09	197.2	201611	15	62500	2013	돌터2길
4213011100	강원도 원주시 우산동	1**	다가구	25m미만	620.09	203.6	201611	5	43000	1991	상지대길
4213011100	강원도 원주시 우산동	2**	단독	8m미만	100.13	169	201611	4	18000	1962	북원로2475번길
4213011100	강원도 원주시 우산동	2**	단독	12m미만	134.6	174.9	201611	19	20500	1978	북원로2475번길
4213011100	강원도 원주시 우산동	2**	단독	8m미만	206.78	190.8	201611	17	30300	1980	북원로2507번길
4213011100	강원도 원주시 우산동	2**	단독	25m미만	104.26	228.9	201611	8	18900	1981	우산로
4213011100	강원도 원주시 우산동	2**	단독	25m미만	104.26	228.9	201611	22	19500	1981	우산로
4213011100	강원도 원주시 우산동	2**	단독	25m미만	263.5	230.7	201611	1	29000	2002	우무개로
4213010800	강원도 원주시 일산동	3**	다가구	8m미만	325.39	199	201611	18	43000	2003	단구로75번길
4213010800	강원도 원주시 일산동	2**	단독	8m미만	72	141.5	201611	10	16600	1975	동진골1길
4213010800	강원도 원주시 일산동	3**	단독	8m미만	55.82	198	201611	20	13000	1982	단구로63번길
4213010800	강원도 원주시 일산동	2**	단독	8m미만	174.67	216	201611	12	19300	1992	남산로149번길
4213010800	강원도 원주시 일산동	3**	단독	8m미만	102.54	227	201611	11	19400	1979	남산로
4213033025	강원도 원주시 지정면 신평리	1***	단독	8m미만	178.94	391.5	201611	21	30000	2001	지정문화길
4213011200	강원도 원주시 태장동	1***	다가구	8m미만	311.72	164.3	201611	7	59990	2016	북원로2704번길
4213011200	강원도 원주시 태장동	1***	단독	25m미만	53.82	988	201611	21	32500	null	태장공단길
4213038022	강원도 원주시 판부면 서곡리	2***	다가구	8m미만	493.26	234.4	201611	25	69500	2005	오성마을길
4213038022	강원도 원주시 판부면 서곡리	2***	다가구	8m미만	494.91	235.2	201611	29	69000	2006	오성마을길
4213038022	강원도 원주시 판부면 서곡리	1***	단독	8m미만	50.4	332	201611	11	11600	1990	서평길
4213010900	강원도 원주시 학성동	6**	단독	8m미만	43.61	99.2	201611	25	4500	1985	정지길
4213010900	강원도 원주시 학성동	3**	단독	12m미만	86.4	454.8	201611	6	35620	1993	학성철길
4213010900	강원도 원주시 학성동	6**	단독	8m미만	39.2	621	201611	30	28200	1991	정지길
4213032022	강원도 원주시 호저면 고산리	3**	단독	8m미만	64	522	201611	16	7000	1962	송골길
4213037022	강원도 원주시 흥업면 매지리	1***	다가구	8m미만	370.98	199.9	201611	23	46000	2004	세동길
4213037021	강원도 원주시 흥업면 흥업리	3**	단독	8m미만	268.32	330	201611	29	40000	1995	흥업밤골길
4213037021	강원도 원주시 흥업면 흥업리	1***	단독	8m미만	81.17	832	201611	4	28000	1962	흥대길
4281033023	강원도 인제군 기린면 서리	8**	단독	8m미만	76	660	201611	17	3000	1999	봉덕동길
4281033025	강원도 인제군 기린면 진동리	2*	단독	8m미만	125.85	1080	201611	23	18000	2005	조침령로
4281032022	강원도 인제군 북면 월학리	5**	단독	12m미만	83.78	615	201611	5	7270	1955	금강로
4281032023	강원도 인제군 북면 한계리	3**	단독	8m미만	97.94	660	201611	30	12000	1995	설악로
4281032023	강원도 인제군 북면 한계리	1***	단독	8m미만	90.2	1187	201611	23	13331	2011	예술인촌길
4281035021	강원도 인제군 상남면 상남리	2**	단독	8m미만	57.9	661	201611	16	7900	1956	아홉사리로
4281025031	강원도 인제군 인제읍 고사리	2**	단독	12m미만	100	957	201611	22	8000	2000	내린천로
4277032022	강원도 정선군 남면 무릉리	6**	단독	8m미만	59.4	168	201611	2	6500	1980	무릉2로
4277034023	강원도 정선군 북평면 남평리	5**	단독	8m미만	30.6	296	201611	2	3500	1980	갈번지길
4277025622	강원도 정선군 사북읍 사북리	2**	다가구	8m미만	378.19	347	201611	10	32000	2005	소금강로
4277025622	강원도 정선군 사북읍 사북리	3**	단독	8m미만	41.7	87	201611	2	15000	1974	사북1길
4277025927	강원도 정선군 신동읍 덕천리	8*	단독	8m미만	152.01	474	201611	15	9400	1980	소골길
4277025928	강원도 정선군 신동읍 운치리	1**	단독	8m미만	83.76	616	201611	17	13500	2005	번들길
4277025031	강원도 정선군 정선읍 귤암리	1**	단독	12m미만	98.85	655	201611	26	15000	2016	동강로
4277025021	강원도 정선군 정선읍 봉양리	*	단독	8m미만	28.71	130	201611	2	5500	1983	녹송9길
4277025021	강원도 정선군 정선읍 봉양리	3**	단독	8m미만	56.29	149	201611	25	14500	1978	봉양5길
4277025021	강원도 정선군 정선읍 봉양리	3*	단독	8m미만	87.36	272	201611	9	5900	1983	녹송3길
4277025025	강원도 정선군 정선읍 신월리	3**	단독	8m미만	40	526	201611	10	2000	1980	새터안길
4277025025	강원도 정선군 정선읍 신월리	5**	단독	8m미만	68.77	660	201611	1	8600	1980	새터안길
4277036024	강원도 정선군 화암면 몰운리	1**	단독	8m미만	74.61	321	201611	21	2850	1980	한치길
4278025624	강원도 철원군 갈말읍 군탄리	1***	단독	8m미만	199.38	2223	201611	28	29900	2014	동온동2길
4278025621	강원도 철원군 갈말읍 신철원리	6**	단독	8m미만	105.37	423	201611	17	11500	2000	명성로112번길
4278025621	강원도 철원군 갈말읍 신철원리	1**	단독	8m미만	44.02	560	201611	27	7400	1958	용화동길
4278025621	강원도 철원군 갈말읍 신철원리	4**	단독	12m미만	214.53	935	201611	18	33000	1996	삼부연로
