pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4159012700	경기도 화성시 반송동	1**	다가구	12m미만	395.71	242	201602	18	87500	2007	노작로2길
4159012700	경기도 화성시 반송동	1**	다가구	12m미만	425.08	258.7	201602	26	84250	2007	노작로2길
4159025334	경기도 화성시 봉담읍 덕우리	3*	다가구	8m미만	357.42	475	201602	18	55000	2003	골말1길
4159025334	경기도 화성시 봉담읍 덕우리	3*	다가구	8m미만	357.42	490	201602	8	60000	2000	골말1길
4159025336	경기도 화성시 봉담읍 상기리	3**	단독	8m미만	56	617	201602	1	30000	2000	호련1길
4159025335	경기도 화성시 봉담읍 하가등리	1**	단독	8m미만	83	648	201602	15	19600	2000	하가등안길
4159035032	경기도 화성시 서신면 백미리	5**	단독	8m미만	109.44	641	201602	5	20000	2000	밸미길
4159035025	경기도 화성시 서신면 송교리	8**	단독	8m미만	191.5	665.4	201602	26	59860	2011	살곶이길86번길
4159035030	경기도 화성시 서신면 용두리	4**	단독	8m미만	147.9	260	201602	13	26400	2000	개묵이길
4159035030	경기도 화성시 서신면 용두리	7**	단독	8m미만	71.6	356	201602	15	7750	1995	궁평항로
4159034021	경기도 화성시 송산면 사강리	1**	단독	8m미만	101.03	827	201602	29	29700	1991	송산로152번길
4159034023	경기도 화성시 송산면 삼존리	2**	단독	8m미만	147.5	450	201602	15	29400	2015	매봉산길
4159034032	경기도 화성시 송산면 지화리	4**	단독	8m미만	99.23	299	201602	18	4000	2000	송산서로398번길
4159034032	경기도 화성시 송산면 지화리	3**	단독	8m미만	53.5	446	201602	5	9000	1984	송산서로398번길
4159012600	경기도 화성시 안녕동	1**	다가구	8m미만	405.84	508	201602	17	110500	1990	안녕북길
4159025623	경기도 화성시 우정읍 운평리	2**	단독	8m미만	84.9	570	201602	26	25538	2016	성신재길
4159025623	경기도 화성시 우정읍 운평리	2**	단독	8m미만	79.18	651	201602	26	27532	2016	성신재길
4159025628	경기도 화성시 우정읍 이화리	6**	단독	8m미만	114.18	601	201602	15	16800	2000	이화뱃골길
4159025622	경기도 화성시 우정읍 호곡리	1*	단독	8m미만	137.4	695	201602	22	35300	2011	문화마을2길
4159025631	경기도 화성시 우정읍 화산리	5**	단독	8m미만	80.07	250	201602	23	11000	2000	한말길
4159025631	경기도 화성시 우정읍 화산리	1***	단독	8m미만	165.4	467	201602	18	12000	1991	배미길
4159037030	경기도 화성시 장안면 노진리	9**	단독	8m미만	104.44	456	201602	24	12500	2000	노진길
4159037024	경기도 화성시 장안면 독정리	7*	단독	8m미만	39.66	264	201602	2	6854	1977	풍무길90번길
4159037027	경기도 화성시 장안면 사랑리	3**	단독	8m미만	83.14	418	201602	17	23700	2015	진개골길
4159037022	경기도 화성시 장안면 석포리	1**	단독	8m미만	53.42	354	201602	26	12500	1953	버들로
4159037023	경기도 화성시 장안면 수촌리	8**	다가구	8m미만	419.1	428	201602	3	80000	2015	감나무길
4159041035	경기도 화성시 정남면 수면리	1**	단독	8m미만	99	330	201602	24	17000	1997	수면길
4159011600	경기도 화성시 진안동	5**	다가구	8m미만	561.54	324	201602	23	131400	2009	병점로
4159036035	경기도 화성시 팔탄면 매곡리	1**	단독	8m미만	101.7	506	201602	1	29600	2000	매산리길
4159036021	경기도 화성시 팔탄면 하저리	2**	단독	8m미만	88.11	563	201602	24	18700	2000	안산동길
4159025925	경기도 화성시 향남읍 구문천리	2**	다가구	8m미만	652.62	400	201602	26	102420	2000	발안공단로6길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	397.16	229.1	201602	23	97000	2000	행정서로1길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	382.24	229.7	201602	6	76500	2000	행정서로2길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	419.58	241	201602	22	75000	2000	행정서로1길
4159025939	경기도 화성시 향남읍 행정리	5**	다가구	12m미만	512.5	306.1	201602	20	81500	2014	행정죽전로
4159025939	경기도 화성시 향남읍 행정리	5**	단독	12m미만	216.08	218	201602	3	65500	2000	행정죽전로2길
4159025939	경기도 화성시 향남읍 행정리	5**	단독	12m미만	403.26	260	201602	4	80000	2000	행정죽전로1길
4831034031	경상남도 거제시 거제면 명진리	6**	단독	8m미만	19.83	281	201602	20	7353	1959	동상명진길
4831034031	경상남도 거제시 거제면 명진리	6**	단독	8m미만	69.42	511	201602	20	14620	1969	동상명진길
4831034024	경상남도 거제시 거제면 외간리	1**	단독	8m미만	92.5	162	201602	11	13000	1992	외간옥산1길
4831010900	경상남도 거제시 고현동	6**	다가구	8m미만	404.57	322	201602	4	83000	null	거제중앙로15길
4831010900	경상남도 거제시 고현동	1**	단독	8m미만	94.21	196	201602	11	31000	1981	동문천로
4831010900	경상남도 거제시 고현동	9**	단독	8m미만	1172.85	240.4	201602	1	247000	2003	거제중앙로25길
4831033025	경상남도 거제시 남부면 갈곶리	2**	단독	8m미만	60	112	201602	25	5500	1935	도장포2길
4831033022	경상남도 거제시 남부면 저구리	6**	다가구	8m미만	219.19	242	201602	15	25000	2003	대포길
4831033022	경상남도 거제시 남부면 저구리	4**	단독	8m미만	58	305	201602	19	4600	1945	근포3길
4831010100	경상남도 거제시 능포동	3**	단독	8m미만	80.08	99	201602	3	12500	1996	능포로2길
4831010100	경상남도 거제시 능포동	6**	단독	8m미만	78.94	166	201602	24	20000	1974	옥수로
4831010100	경상남도 거제시 능포동	3**	단독	8m미만	131.04	215	201602	3	27550	1993	능포로
4831032026	경상남도 거제시 동부면 가배리	7**	다가구	12m미만	387.23	1126	201602	2	59000	2015	거제남서로
4831032023	경상남도 거제시 동부면 구천리	9**	단독	12m미만	486.69	2752	201602	4	130000	2002	거제중앙로
4831032025	경상남도 거제시 동부면 오송리	5**	단독	8m미만	99.63	500	201602	23	22800	2010	오송4길
4831032027	경상남도 거제시 동부면 율포리	6**	단독	8m미만	49.58	268	201602	27	8800	1984	율포4길
4831035029	경상남도 거제시 둔덕면 학산리	2**	단독	8m미만	82	139	201602	17	12000	1993	학산2길
4831035029	경상남도 거제시 둔덕면 학산리	2**	단독	8m미만	62.74	264	201602	18	7500	1980	학산2길
4831036021	경상남도 거제시 사등면 사곡리	4**	다가구	8m미만	508.97	510	201602	19	104000	2014	두동로2길
4831036021	경상남도 거제시 사등면 사곡리	4**	단독	-	149.51	475	201602	22	41000	2016	두동로
4831036023	경상남도 거제시 사등면 성포리	3**	다가구	12m미만	610.43	770	201602	17	80000	2003	성포로
4831036028	경상남도 거제시 사등면 창호리	2***	다가구	12m미만	70.15	720	201602	24	35000	2015	가조서로
4831011400	경상남도 거제시 수월동	1***	다가구	12m미만	354.99	193	201602	15	58400	2011	해명로6길
4831011400	경상남도 거제시 수월동	2**	단독	8m미만	128.53	392	201602	18	39000	1994	수양2길
4831037027	경상남도 거제시 연초면 명동리	4**	단독	8m미만	69	377	201602	22	6700	1994	명동2길
4831037022	경상남도 거제시 연초면 오비리	1***	다가구	12m미만	659.41	357.1	201602	12	156500	2014	소오비길
4831010600	경상남도 거제시 옥포동	9**	다가구	8m미만	396.92	231	201602	1	95000	2015	옥포로26길
4831031021	경상남도 거제시 일운면 망치리	6**	단독	12m미만	192.51	453	201602	9	32000	1993	거제대로
4831031026	경상남도 거제시 일운면 옥림리	1**	다가구	12m미만	220.82	1241	201602	19	63225	2012	거제대로
4831031023	경상남도 거제시 일운면 와현리	3**	단독	12m미만	21.16	171	201602	18	10000	1965	와현로
4831031024	경상남도 거제시 일운면 지세포리	8**	단독	8m미만	59.37	430	201602	17	15000	1982	지세포7길
4831031024	경상남도 거제시 일운면 지세포리	1***	단독	8m미만	165.8	592	201602	17	35765	2013	null
4831031024	경상남도 거제시 일운면 지세포리	2**	단독	8m미만	53.88	747	201602	17	11000	1970	지세포선창길
4831039022	경상남도 거제시 장목면 유호리	5**	단독	8m미만	71.67	182	201602	25	11000	2004	유호2길
4831039022	경상남도 거제시 장목면 유호리	9*	단독	8m미만	44.71	241	201602	15	8300	1935	유호3길
4831039026	경상남도 거제시 장목면 장목리	3**	단독	8m미만	206.95	294	201602	21	35500	2015	시루성길
4831010200	경상남도 거제시 장승포동	5**	다가구	12m미만	461.46	349	201602	25	75000	2008	마전7길
4831010200	경상남도 거제시 장승포동	2**	단독	8m미만	62.8	465	201602	25	28500	1925	장승포1로3길
4831010800	경상남도 거제시 장평동	3**	단독	8m미만	49.59	193	201602	12	43500	1984	장평3로7길
4831010800	경상남도 거제시 장평동	3**	단독	8m미만	121.85	207	201602	4	47000	1984	장평1로12길
4831038021	경상남도 거제시 하청면 석포리	7*	단독	8m미만	99.45	381	201602	13	18500	2005	연하해안로
4831038023	경상남도 거제시 하청면 유계리	1**	단독	8m미만	44.29	235	201602	23	9500	2013	유계9길
4888040022	경상남도 거창군 가조면 기리	1**	단독	-	492	1345	201602	20	2500	2004	기리2길
4888040028	경상남도 거창군 가조면 마상리	3**	단독	12m미만	23.2	41	201602	25	4400	1982	지산로
4888025025	경상남도 거창군 거창읍 김천리	3**	단독	25m미만	374.7	270	201602	12	22500	1981	수남로
4888025025	경상남도 거창군 거창읍 김천리	3**	단독	8m미만	196.02	494	201602	12	22500	1973	수남로
4888025023	경상남도 거창군 거창읍 대동리	1**	단독	12m미만	29.75	46	201602	24	4000	1981	중앙로1길
4888025023	경상남도 거창군 거창읍 대동리	6**	단독	8m미만	46.28	145	201602	15	20000	1945	거열로
4888025023	경상남도 거창군 거창읍 대동리	4*	단독	12m미만	335.62	199	201602	17	36000	2009	강변로9길
4888025024	경상남도 거창군 거창읍 대평리	4**	단독	25m미만	53.25	129	201602	22	5500	1983	새동네2길
4888025021	경상남도 거창군 거창읍 상림리	8**	다가구	12m미만	288.04	198.8	201602	26	53000	2006	상동5길
4888025021	경상남도 거창군 거창읍 상림리	1**	단독	8m미만	52.89	213	201602	22	8500	1975	강변로8길
4888025021	경상남도 거창군 거창읍 상림리	8**	단독	12m미만	255.24	216.4	201602	26	28000	2007	공수들6길
4888025021	경상남도 거창군 거창읍 상림리	7**	단독	12m미만	219.9	322.8	201602	10	43000	2013	교촌길
4888025021	경상남도 거창군 거창읍 상림리	1*	단독	12m미만	534.71	793	201602	29	67000	1978	죽전1길
4888025026	경상남도 거창군 거창읍 송정리	4**	단독	8m미만	87.84	506	201602	22	9000	1992	운정1길
4888025022	경상남도 거창군 거창읍 중앙리	4**	다가구	12m미만	611.56	403	201602	1	82274	2016	null
4888025022	경상남도 거창군 거창읍 중앙리	3**	단독	25m미만	180.49	90	201602	28	67500	1990	하동1길
4888025022	경상남도 거창군 거창읍 중앙리	5*	단독	8m미만	47.27	188	201602	6	6300	1968	하동4길
4888025033	경상남도 거창군 거창읍 학리	8**	단독	8m미만	137.28	126	201602	16	6500	1995	의동1길
4888036021	경상남도 거창군 마리면 말흘리	8**	단독	8m미만	51.87	397	201602	12	1100	1942	송림길
4882038023	경상남도 고성군 개천면 가천리	4**	단독	8m미만	39.67	651	201602	24	1600	1971	가천2길
4882043026	경상남도 고성군 거류면 송산리	1**	단독	8m미만	49.5	575	201602	27	7300	1956	송산5길
4882043022	경상남도 고성군 거류면 신용리	1***	다가구	8m미만	462.04	544	201602	29	49000	2009	신용9길
4882043027	경상남도 고성군 거류면 은월리	1***	단독	8m미만	89.55	378	201602	11	16200	2014	은월1길
4882025027	경상남도 고성군 고성읍 교사리	2**	단독	8m미만	53.32	255	201602	1	12000	1966	교사2길
4882025027	경상남도 고성군 고성읍 교사리	2**	단독	8m미만	83.88	409	201602	5	24950	1996	교사2길
4882025024	경상남도 고성군 고성읍 동외리	4**	단독	8m미만	49.22	178	201602	24	10300	1974	남산로
4882025024	경상남도 고성군 고성읍 동외리	2**	단독	25m미만	81.24	662	201602	22	97300	1983	중앙로
4882039022	경상남도 고성군 구만면 주평리	5*	단독	8m미만	78.3	731	201602	19	5000	1972	구만로
4882042024	경상남도 고성군 동해면 내산리	2**	단독	8m미만	75.9	318	201602	19	26100	1991	내산3길
4882042027	경상남도 고성군 동해면 봉암리	5**	단독	8m미만	98.02	181	201602	15	13900	2013	봉암4길
4882042025	경상남도 고성군 동해면 용정리	8*	다가구	8m미만	380.66	1307	201602	1	38000	2010	용정1길
4882031024	경상남도 고성군 삼산면 삼봉리	5**	단독	8m미만	95.29	698	201602	29	16000	1996	삼봉1길
4882034027	경상남도 고성군 상리면 무선리	2**	단독	8m미만	88.6	393	201602	4	3575	1955	무선2길
4882034029	경상남도 고성군 상리면 부포리	5**	단독	12m미만	67.77	491	201602	20	13800	2014	부포로
4882037024	경상남도 고성군 영오면 영산리	4**	단독	8m미만	72.73	196	201602	17	1000	1965	문산로
4882033025	경상남도 고성군 하이면 석지리	4**	단독	8m미만	27	317	201602	20	5000	1945	석지4길
4882032025	경상남도 고성군 하일면 오방리	7**	단독	8m미만	68	555	201602	17	4000	2009	오방1길
4882032021	경상남도 고성군 하일면 학림리	9**	단독	8m미만	76.02	1176	201602	26	3800	1935	학림6길
4882040021	경상남도 고성군 회화면 배둔리	4**	단독	8m미만	109.31	238	201602	5	19000	2016	배둔로
4825013000	경상남도 김해시 관동동	1***	다가구	25m미만	407.36	247.3	201602	19	97800	2011	율하2로3번길
4825013000	경상남도 김해시 관동동	4**	단독	12m미만	365.96	218.3	201602	21	64000	2011	덕정로138번길
4825013000	경상남도 김해시 관동동	8**	단독	8m미만	110.16	291	201602	15	23000	1970	신안계곡길
4825010600	경상남도 김해시 구산동	3**	다가구	25m미만	280.74	246.3	201602	5	78000	1980	구산로42번길
4825010600	경상남도 김해시 구산동	1***	단독	25m미만	420.38	266.9	201602	16	73500	1980	구산로39번길
4825012400	경상남도 김해시 내덕동	2**	다가구	25m미만	393.94	237	201602	3	84000	2013	내덕로
4825012400	경상남도 김해시 내덕동	2**	다가구	12m미만	390.32	250	201602	19	74000	2016	내덕로56번길
4825010800	경상남도 김해시 내동	1**	단독	12m미만	220.82	199.5	201602	29	24350	1990	평전로171번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	193.09	210.3	201602	1	31000	1980	금관대로1325번길
4825010800	경상남도 김해시 내동	1***	단독	25m이상	68.8	213.7	201602	26	31850	1980	금관대로
4825010800	경상남도 김해시 내동	1**	단독	8m미만	98.7	237.1	201602	27	24500	1980	분성로3번길
4825037030	경상남도 김해시 대동면 조눌리	1**	단독	8m미만	159.44	523	201602	1	43800	1980	동남로
4825037025	경상남도 김해시 대동면 초정리	1***	단독	8m미만	26.9	63	201602	5	2900	1980	대동로480번길
4825037025	경상남도 김해시 대동면 초정리	7**	단독	8m미만	69.78	129	201602	29	8900	1993	대동로521번길
4825037025	경상남도 김해시 대동면 초정리	6**	단독	8m미만	255.75	813	201602	2	34400	1980	대동로521번길
4825010500	경상남도 김해시 대성동	3**	다가구	8m미만	148.98	134	201602	22	12800	1991	구지로124번길
4825010500	경상남도 김해시 대성동	3**	단독	25m미만	17	13	201602	11	2000	1980	가락로
4825010500	경상남도 김해시 대성동	3**	단독	25m미만	48.88	46	201602	11	6500	1980	가락로
4825010500	경상남도 김해시 대성동	3**	단독	12m미만	23.94	56	201602	11	5400	1980	가락로124번길
4825010500	경상남도 김해시 대성동	3**	단독	8m미만	120.93	162	201602	11	10000	1980	가락로124번길
4825010500	경상남도 김해시 대성동	4**	단독	12m미만	177.36	260.3	201602	15	37700	1980	가락로176번길
4825010500	경상남도 김해시 대성동	1**	단독	8m미만	157.96	380	201602	16	35000	1978	가락로158번길
4825010100	경상남도 김해시 동상동	1***	다가구	12m미만	227.36	198.7	201602	4	39000	1980	호계로555번길
4825010100	경상남도 김해시 동상동	9**	단독	25m미만	57.6	63	201602	1	22700	1980	분성로
4825010100	경상남도 김해시 동상동	7**	단독	8m미만	20.21	65.7	201602	20	6000	1950	분성로365번길
4825010100	경상남도 김해시 동상동	7**	단독	8m미만	49.52	66	201602	4	4250	1984	분성로365번길
4825010100	경상남도 김해시 동상동	2**	단독	12m미만	108.64	139	201602	29	20200	1980	가락로124번길
4825012600	경상남도 김해시 무계동	3**	단독	8m미만	91.57	188	201602	22	14200	1900	장유로288번길
4825012600	경상남도 김해시 무계동	4**	단독	12m미만	221.75	606	201602	11	43500	1970	장유로324번길
4825010400	경상남도 김해시 봉황동	1*	다가구	12m미만	374.28	179.7	201602	20	78000	1980	가락로15번길
4825010400	경상남도 김해시 봉황동	2*	단독	12m미만	190.77	204.9	201602	29	38900	1980	가락로7번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	434.72	262.6	201602	15	84000	2014	삼계로1번길
4825010700	경상남도 김해시 삼계동	1***	다가구	25m미만	363.84	310.5	201602	18	48000	2008	삼계로69번길
4825012800	경상남도 김해시 삼문동	6*	다가구	12m미만	327.27	246.1	201602	2	59000	1980	번화1로123번길
4825012800	경상남도 김해시 삼문동	5**	단독	12m미만	377.95	245.4	201602	17	70000	2012	삼문로57번길
4825011900	경상남도 김해시 삼방동	1**	다가구	12m미만	294.19	187.4	201602	23	56500	1980	인제로230번길
4825011900	경상남도 김해시 삼방동	3*	다가구	12m미만	658.69	490.2	201602	20	116000	1980	삼안로137번길
4825011900	경상남도 김해시 삼방동	5**	단독	25m이상	218.79	126.4	201602	19	23900	1980	인제로
4825011900	경상남도 김해시 삼방동	2**	단독	25m미만	316.8	179.5	201602	16	46300	1980	삼안로
4825011900	경상남도 김해시 삼방동	2**	단독	8m미만	161.28	188	201602	22	27500	1980	삼안로154번길
4825011900	경상남도 김해시 삼방동	1**	단독	8m미만	243.66	223.1	201602	8	27000	1980	인제로230번길
4825011700	경상남도 김해시 삼정동	2**	다가구	12m미만	561	307	201602	24	95400	2012	활천로
4825011700	경상남도 김해시 삼정동	2**	단독	12m미만	94.77	124	201602	22	24070	1980	활천로52번길
4825011700	경상남도 김해시 삼정동	6**	단독	12m미만	337.1	174	201602	29	69800	1980	인제로39번길
4825011700	경상남도 김해시 삼정동	1**	단독	8m미만	43.11	215	201602	1	20000	1946	활천로36번길
4825036026	경상남도 김해시 상동면 묵방리	4**	단독	12m미만	75.06	362	201602	23	10950	2010	장척로
4825036024	경상남도 김해시 상동면 여차리	8*	단독	12m미만	75.22	128	201602	11	9000	1996	여차로
4825036024	경상남도 김해시 상동면 여차리	1***	단독	8m미만	133.11	710	201602	12	30000	1980	여차로407번길
4825035023	경상남도 김해시 생림면 봉림리	1***	단독	8m미만	98	283.3	201602	20	9500	1904	봉림로21번길
4825035023	경상남도 김해시 생림면 봉림리	1***	단독	8m미만	52.8	377	201602	18	9400	1932	생림대로939번길
4825012700	경상남도 김해시 신문동	1***	단독	8m미만	80.96	73	201602	21	8700	1970	장유로330번길
4825010900	경상남도 김해시 외동	1***	다가구	25m미만	303.48	171.8	201602	6	62900	1980	우암로
4825010900	경상남도 김해시 외동	1***	다가구	12m미만	295.38	191.7	201602	26	63000	2011	분성로172번길
4825010900	경상남도 김해시 외동	6**	다가구	25m미만	215.11	226.6	201602	27	34700	1980	평전로93번길
4825010900	경상남도 김해시 외동	6**	다가구	8m미만	396.9	255.9	201602	29	97000	1980	금관대로1209번길
4825010900	경상남도 김해시 외동	6**	단독	25m이상	210	175.7	201602	29	33000	1980	금관대로
4825010900	경상남도 김해시 외동	6**	단독	8m미만	83.81	233.5	201602	24	31000	1986	금관대로1213번길
4825010900	경상남도 김해시 외동	6**	단독	8m미만	83.44	254.7	201602	27	27500	1980	평전로71번길
4825010900	경상남도 김해시 외동	6**	단독	25m미만	361	265	201602	24	82500	1980	평전로
4825010900	경상남도 김해시 외동	6**	단독	25m미만	474.07	277.2	201602	14	48000	1980	평전로
4825011500	경상남도 김해시 전하동	5**	단독	12m미만	69.26	86	201602	13	12000	1980	전하로208번길
4825012100	경상남도 김해시 지내동	3**	다가구	8m미만	169.09	170	201602	5	15500	1994	분성로707번길
4825033029	경상남도 김해시 진례면 담안리	8**	단독	8m미만	59.5	281	201602	22	9000	1980	고모로327번길
4825033027	경상남도 김해시 진례면 신월리	1*	단독	8m미만	109.82	545	201602	18	21600	1980	null
4825025023	경상남도 김해시 진영읍 방동리	2**	단독	8m미만	39.67	183	201602	24	7300	1980	null
4825025027	경상남도 김해시 진영읍 여래리	4**	다가구	8m미만	162.5	218	201602	18	30000	2015	하계로432번길
4825025027	경상남도 김해시 진영읍 여래리	1**	다가구	8m미만	447.68	247	201602	25	77500	1980	진영로
4825025027	경상남도 김해시 진영읍 여래리	7**	단독	8m미만	46.28	238	201602	18	5000	1936	진영산복로166번길
4825025027	경상남도 김해시 진영읍 여래리	7**	단독	8m미만	66.12	331	201602	1	14000	1980	진영로214번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	376.27	221.5	201602	6	64000	1980	김해대로321번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	340.59	226	201602	12	60000	1980	장등로10번길
4825025026	경상남도 김해시 진영읍 진영리	1***	다가구	12m미만	473.76	283.2	201602	15	66500	2008	진산대로40번길
4825025026	경상남도 김해시 진영읍 진영리	5**	단독	8m미만	66	266	201602	16	11500	1980	진영로
4825034031	경상남도 김해시 한림면 가산리	1**	단독	8m미만	54	311	201602	17	5500	1999	한림로909번길
4825034029	경상남도 김해시 한림면 시산리	3**	단독	8m미만	67.4	431	201602	5	16700	2003	한림로640번길
4825034026	경상남도 김해시 한림면 안곡리	3**	단독	8m미만	80	241	201602	26	8000	1980	안곡로
4825034028	경상남도 김해시 한림면 장방리	1***	단독	25m미만	459.72	306.7	201602	28	41000	2003	한림로
4825011400	경상남도 김해시 화목동	1***	단독	8m미만	201.65	330	201602	23	18000	2016	김해대로2272번길
4825011400	경상남도 김해시 화목동	1***	단독	8m미만	293.26	580	201602	4	41500	1980	김해대로2272번길
4825011400	경상남도 김해시 화목동	5*	단독	8m미만	206.45	694	201602	27	38800	1980	김해대로2272번길
4884037029	경상남도 남해군 고현면 갈화리	3**	단독	8m미만	82.67	377	201602	26	5100	1920	남서대로3068번길
4884035028	경상남도 남해군 남면 상가리	9**	단독	8m미만	49.59	212	201602	23	1000	1932	고실로39번길
4884035028	경상남도 남해군 남면 상가리	5**	단독	8m미만	62.81	471	201602	19	2780	1944	남서대로
4884035026	경상남도 남해군 남면 평산리	4**	단독	8m미만	54.88	521	201602	16	3000	1954	남면로
4884025022	경상남도 남해군 남해읍 서변리	3**	단독	8m미만	134.11	128	201602	20	10000	1990	망운로21번가길
4884025027	경상남도 남해군 남해읍 아산리	3**	단독	12m미만	153	298	201602	23	19000	1997	망운로10번가길
4884025027	경상남도 남해군 남해읍 아산리	2**	단독	8m미만	82.1	403	201602	14	12500	2001	망운로10번가길
4884025024	경상남도 남해군 남해읍 차산리	4**	단독	8m미만	33.06	181.2	201602	24	1250	1915	선소로75번길
4884034022	경상남도 남해군 미조면 미조리	6**	단독	12m미만	29.75	168	201602	17	3100	1902	미송로2번길
4884033026	경상남도 남해군 삼동면 물건리	3**	단독	8m미만	46.28	453	201602	18	10000	1953	동부대로1030번안길
4884033025	경상남도 남해군 삼동면 봉화리	9**	다가구	8m미만	207.89	660	201602	29	27300	2010	봉화로
4884033021	경상남도 남해군 삼동면 영지리	1***	단독	8m미만	49.58	245	201602	29	7400	1995	삼이로264번길
4884033021	경상남도 남해군 삼동면 영지리	1***	단독	8m미만	50.85	267	201602	15	5000	2010	null
4884033022	경상남도 남해군 삼동면 지족리	2**	단독	8m미만	46.28	89	201602	26	2000	1940	동부대로1876번가길
4884033022	경상남도 남해군 삼동면 지족리	3**	단독	12m미만	297.7	148	201602	21	35450	1995	삼이로
4884032022	경상남도 남해군 상주면 상주리	1**	단독	8m미만	49.59	187	201602	24	2500	1948	남해대로495번길
4884031024	경상남도 남해군 이동면 무림리	1***	단독	8m미만	193.86	238	201602	18	7950	1999	무림로68번길
4884031024	경상남도 남해군 이동면 무림리	9**	단독	8m미만	62.81	266	201602	4	3650	1930	무림로68번길
4884031025	경상남도 남해군 이동면 신전리	5**	단독	8m미만	46.28	271	201602	27	6500	1948	성남로78번안길
4884039022	경상남도 남해군 창선면 동대리	4**	단독	12m미만	21.81	152	201602	2	1000	1916	동부대로
4884039034	경상남도 남해군 창선면 오용리	1***	단독	8m미만	68.62	495	201602	22	4000	1939	흥선로199번길
4884039025	경상남도 남해군 창선면 율도리	4**	다가구	8m미만	149.94	493	201602	12	20120	2014	서부로
4884039028	경상남도 남해군 창선면 지족리	4**	단독	12m미만	75.7	367	201602	2	4600	1955	서부로
4884039036	경상남도 남해군 창선면 진동리	2**	단독	8m미만	126.09	262	201602	13	6000	1998	흥선로1505번길
4827010800	경상남도 밀양시 가곡동	7**	단독	8m미만	42.98	149	201602	6	5500	1949	꽃가람길
4827010800	경상남도 밀양시 가곡동	6**	단독	8m미만	116.03	154	201602	23	12500	1999	가곡11길
4827010300	경상남도 밀양시 교동	9**	단독	8m미만	77.38	69	201602	7	5800	1992	시청동길
4827010200	경상남도 밀양시 내이동	9**	단독	8m미만	40.99	99	201602	22	12300	1967	해천길
4827010200	경상남도 밀양시 내이동	9**	단독	8m미만	50.58	142	201602	26	6000	1962	해천안길
4827010200	경상남도 밀양시 내이동	6**	단독	25m미만	66.27	200	201602	15	27000	1979	백민로
4827010200	경상남도 밀양시 내이동	1***	단독	12m미만	367.49	211.5	201602	23	30000	2001	시청로
4827010100	경상남도 밀양시 내일동	4**	단독	8m미만	42.97	145	201602	15	4000	1970	내일중앙길
4827010100	경상남도 밀양시 내일동	4**	단독	8m미만	33.06	151	201602	13	10850	1968	중앙로
4827010100	경상남도 밀양시 내일동	4**	단독	8m미만	81.65	265	201602	5	7800	1982	내일중앙길
4827035032	경상남도 밀양시 단장면 구천리	1***	단독	-	43	218	201602	12	2500	1970	구천2길
4827035022	경상남도 밀양시 단장면 단장리	4**	단독	8m미만	210.35	660	201602	11	27940	2002	단장2길
4827038039	경상남도 밀양시 무안면 가례리	9**	단독	8m미만	49.92	238	201602	19	4000	1930	가례4길
4827038028	경상남도 밀양시 무안면 동산리	7**	단독	8m미만	81	354	201602	25	2300	1960	무안동산3길
4827038021	경상남도 밀양시 무안면 무안리	7**	단독	12m미만	123.51	322.2	201602	26	12000	1997	문화2길
4827038021	경상남도 밀양시 무안면 무안리	7**	단독	25m미만	841.72	793	201602	4	84300	2002	사명로
4827038026	경상남도 밀양시 무안면 양효리	2**	단독	8m미만	144.88	625	201602	17	7000	2007	사명로
4827038033	경상남도 밀양시 무안면 연상리	2**	단독	8m미만	95.56	410	201602	21	14000	2009	고사길
4827031021	경상남도 밀양시 부북면 운전리	4**	단독	8m미만	104.1	238	201602	11	14000	2001	운전1길
4827031022	경상남도 밀양시 부북면 전사포리	3**	단독	8m미만	61.49	289	201602	13	10000	1981	사포중앙길
4827031028	경상남도 밀양시 부북면 청운리	6**	단독	8m미만	90.69	286	201602	25	14900	2000	청운1길
4827031031	경상남도 밀양시 부북면 퇴로리	4**	단독	8m미만	76.68	269	201602	4	15000	2012	퇴로로
4827034025	경상남도 밀양시 산내면 가인리	6**	단독	8m미만	122.84	337	201602	20	32800	2009	산내야촌길
4827034028	경상남도 밀양시 산내면 남명리	1***	단독	8m미만	167.66	716	201602	24	19440	1996	얼음골1길
4827033022	경상남도 밀양시 산외면 금곡리	9*	단독	8m미만	83.29	145	201602	23	10300	2010	단산길
4827033022	경상남도 밀양시 산외면 금곡리	5**	단독	8m미만	122.84	512	201602	16	21500	2013	금곡4길
4827033024	경상남도 밀양시 산외면 금천리	5**	단독	8m미만	114.9	656	201602	5	25500	2015	금천2길
4827025031	경상남도 밀양시 삼랑진읍 숭진리	7**	단독	8m미만	98.13	756	201602	2	29950	2012	숭진길
4827025025	경상남도 밀양시 삼랑진읍 율동리	7*	단독	8m미만	62.44	159	201602	28	4000	1996	율동4길
