pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4122025041	경기도 평택시 팽성읍 안정리	5*	단독	-	104.96	530.79	201607	31	31000	1985	팽성대교길
4122025033	경기도 평택시 팽성읍 함정리	1**	단독	8m미만	101.86	411	201607	1	60000	1970	함정1길
4122011300	경기도 평택시 평택동	1**	다가구	8m미만	277.38	164	201607	9	75000	2016	원평로39번길
4122011300	경기도 평택시 평택동	1**	다가구	8m미만	525.78	174	201607	1	60000	1990	null
4122011300	경기도 평택시 평택동	1**	단독	8m미만	42.2	198	201607	15	38700	1970	원평로
4122025622	경기도 평택시 포승읍 도곡리	1***	다가구	12m미만	401.98	227.2	201607	16	73500	2004	여술4길
4122025622	경기도 평택시 포승읍 도곡리	1***	다가구	12m미만	390.2	233	201607	21	67500	2005	여술4길
4122025622	경기도 평택시 포승읍 도곡리	9**	다가구	8m미만	399.06	405	201607	20	82796	2015	무수길
4122025624	경기도 평택시 포승읍 만호리	2**	다가구	12m미만	140.9	50	201607	12	42800	1997	연암길
4122025627	경기도 평택시 포승읍 방림리	3**	단독	8m미만	105.48	1236	201607	7	30500	1980	상전촌길
4122025628	경기도 평택시 포승읍 석정리	9**	단독	8m미만	92.6	123	201607	18	7004	2008	한유지길
4122025628	경기도 평택시 포승읍 석정리	8**	단독	8m미만	59.85	301	201607	12	7280	1992	서둔물길
4122025628	경기도 평택시 포승읍 석정리	8**	단독	8m미만	59.85	301	201607	14	6800	1992	서둔물길
4122025628	경기도 평택시 포승읍 석정리	8**	단독	8m미만	223.6	659	201607	7	31400	2005	서둔물길
4122025623	경기도 평택시 포승읍 원정리	4**	다가구	25m미만	545.76	398	201607	6	104000	2012	평택항로
4122025623	경기도 평택시 포승읍 원정리	2**	다가구	8m미만	404.28	408	201607	14	76750	2011	포승원정길
4122025623	경기도 평택시 포승읍 원정리	3**	다가구	8m미만	457.2	462	201607	13	85000	2013	평택항로
4122025623	경기도 평택시 포승읍 원정리	4**	다가구	8m미만	403	486	201607	5	90000	2012	포승공단순환로
4122025623	경기도 평택시 포승읍 원정리	4**	다가구	12m미만	530.52	533	201607	15	88000	2009	원원정길
4122025623	경기도 평택시 포승읍 원정리	2**	다가구	8m미만	394.5	794	201607	20	52050	2011	포승향남로
4122025623	경기도 평택시 포승읍 원정리	2**	다가구	8m미만	394.5	794	201607	27	52050	2011	포승향남로
4122025625	경기도 평택시 포승읍 희곡리	1**	다가구	8m미만	501.87	724	201607	10	65000	2004	송내안골길
4122011700	경기도 평택시 합정동	7**	다가구	12m미만	352.86	199	201607	11	61000	2008	조개터로42번길
4122011700	경기도 평택시 합정동	6**	다가구	8m미만	405.68	261.9	201607	19	52000	1995	자유로24번길
4122011700	경기도 평택시 합정동	8**	다가구	12m미만	467.99	284.3	201607	2	70000	2002	조개터로38번길
4122011700	경기도 평택시 합정동	7**	단독	12m미만	143.43	180.7	201607	8	37500	1980	통미로4번길
4122011700	경기도 평택시 합정동	7**	단독	8m미만	189.44	244.4	201607	23	34900	1983	중앙2로43번길
4122037028	경기도 평택시 현덕면 대안리	1***	단독	8m미만	47.35	154	201607	18	5170	2007	대안길
4165033024	경기도 포천시 가산면 가산리	4**	단독	8m미만	73.44	426	201607	25	13000	2000	가산로96번길
4165033025	경기도 포천시 가산면 정교리	7**	단독	12m미만	183.96	619	201607	27	25000	2000	정금로
4165040025	경기도 포천시 관인면 냉정리	2**	단독	8m미만	190	842	201607	15	22000	1997	찬우물길
4165031025	경기도 포천시 군내면 명산리	3**	단독	8m미만	148.63	500	201607	27	15000	null	꽃배산3길
4165031026	경기도 포천시 군내면 직두리	6**	단독	8m미만	193.6	708	201607	25	19100	2000	진구자리1길
4165010600	경기도 포천시 동교동	3**	단독	8m미만	366.12	2374	201607	15	78000	1994	null
4165010500	경기도 포천시 설운동	1**	다가구	8m미만	377.67	380	201607	21	78000	2000	호국로929번길
4165025023	경기도 포천시 소흘읍 무림리	1**	단독	8m미만	58.3	353	201607	22	11300	1976	광릉수목원로
4165025023	경기도 포천시 소흘읍 무림리	5*	단독	8m미만	121.69	397	201607	22	24347	1998	광릉수목원로
4165025023	경기도 포천시 소흘읍 무림리	1**	단독	8m미만	279.65	1190	201607	1	79500	2000	무림1길
4165025021	경기도 포천시 소흘읍 송우리	7**	다가구	8m미만	337.96	201.6	201607	26	92000	2000	태봉로
4165025024	경기도 포천시 소흘읍 이곡리	1**	단독	8m미만	150.32	602	201607	19	37500	2003	광릉수목원로779번길
4165025022	경기도 포천시 소흘읍 이동교리	6**	단독	8m미만	189.78	334	201607	27	36200	null	무란1길
4165025025	경기도 포천시 소흘읍 직동리	1**	단독	8m미만	135.71	360	201607	7	19341	2011	null
4165025025	경기도 포천시 소흘읍 직동리	2*	단독	8m미만	105.2	943	201607	4	36388	2000	직동3길
4165034030	경기도 포천시 신북면 갈월리	*	단독	8m미만	100.5	956	201607	6	16000	1996	청신로1196번길
4165034029	경기도 포천시 신북면 삼정리	1**	단독	8m미만	42.25	1463	201607	28	9000	2000	간자동길
4165010100	경기도 포천시 신읍동	4*	단독	8m미만	48.36	162	201607	5	22000	2000	중앙로119번길
4165010100	경기도 포천시 신읍동	2**	단독	8m미만	69.14	331	201607	25	14500	2000	포천로1638번길
4165039022	경기도 포천시 영북면 자일리	3**	단독	8m미만	76.64	229	201607	25	9900	2000	호국로4335번길
4165039022	경기도 포천시 영북면 자일리	3**	단독	8m미만	59.88	849	201607	16	11700	2000	호국로4325번길
4165036024	경기도 포천시 영중면 성동리	4*	단독	8m미만	91.06	661	201607	14	14500	1990	성장로
4165037023	경기도 포천시 일동면 기산리	9*	단독	8m미만	261.48	106	201607	6	32000	1988	화동로1043번길
4165037023	경기도 포천시 일동면 기산리	9*	단독	8m미만	181.16	228	201607	5	24000	1984	화동로1051번길
4165037023	경기도 포천시 일동면 기산리	9*	단독	8m미만	175.77	341	201607	10	30000	1988	화동로1079번길
4165037023	경기도 포천시 일동면 기산리	6*	단독	8m미만	96.76	364	201607	19	16414	2016	운악청계로
4165037021	경기도 포천시 일동면 길명리	1**	단독	8m미만	146.5	660	201607	20	12000	2000	정자골1길
4165010300	경기도 포천시 자작동	5**	단독	8m미만	83	604	201607	20	20800	1993	자작로3길
4145010800	경기도 하남시 덕풍동	4**	단독	12m미만	128.7	111	201607	8	36700	1982	대성로
4145010600	경기도 하남시 신장동	4**	다가구	8m미만	232.72	109	201607	8	46000	2003	신장1로27번길
4159013900	경기도 화성시 금곡동	3**	단독	8m미만	194.98	202	201607	15	18800	1993	금곡로
4159013900	경기도 화성시 금곡동	1**	단독	8m미만	177.94	674	201607	11	71000	2001	금곡로249번길
4159026221	경기도 화성시 남양읍 남양리	2***	다가구	12m미만	378.81	254.8	201607	27	89500	2015	역골로50번길
4159026221	경기도 화성시 남양읍 남양리	1***	단독	8m미만	126.2	750	201607	21	83100	2000	남양시장로55번길
4159026233	경기도 화성시 남양읍 문호리	1***	단독	8m미만	60.31	276	201607	27	11507	2000	남양서로465번길
4159026228	경기도 화성시 남양읍 북양리	4*	단독	8m미만	368.76	1341	201607	7	135000	1996	화성로
4159026230	경기도 화성시 남양읍 수화리	6**	단독	8m미만	53.86	311	201607	1	15000	1923	남이로15번길
4159026222	경기도 화성시 남양읍 신남리	1**	단독	8m미만	393.56	714	201607	2	59900	2000	고향의봄길36번길
4159026224	경기도 화성시 남양읍 안석리	7**	단독	8m미만	97.5	232	201607	11	20000	2000	남양로382번길
4159026231	경기도 화성시 남양읍 장전리	4**	단독	8m미만	160.05	423	201607	8	39080	2000	남양로1548번길
4159026225	경기도 화성시 남양읍 활초리	3**	단독	8m미만	137.68	535	201607	12	33124	2000	고향의봄길
4159011800	경기도 화성시 능동	1***	다가구	12m미만	391.38	233.7	201607	14	95600	2016	여울로4길
4159011800	경기도 화성시 능동	1***	다가구	25m미만	370.6	239.2	201607	19	120000	2007	여울로1길
4159011800	경기도 화성시 능동	1***	단독	12m미만	365.75	206	201607	21	108000	2014	동탄하나3길
4159033030	경기도 화성시 마도면 고모리	5**	단독	8m미만	110.06	727	201607	4	17000	2000	해운로567번길
4159033022	경기도 화성시 마도면 두곡리	3**	다가구	8m미만	219.03	123	201607	19	20000	2003	화성로790번길
4159033022	경기도 화성시 마도면 두곡리	1**	다가구	8m미만	325.42	430	201607	4	70000	2000	두곡길10번길
4159033022	경기도 화성시 마도면 두곡리	3**	다가구	12m미만	1133.98	648	201607	12	187000	2011	두곡서길
4159033026	경기도 화성시 마도면 슬항리	2**	단독	25m미만	98	2756	201607	10	137000	1999	화성로
4159031026	경기도 화성시 매송면 송라리	5**	단독	8m미만	87.26	313	201607	16	30000	2000	송라길
4159031021	경기도 화성시 매송면 천천리	2**	단독	8m미만	91.89	1041	201607	7	50000	2000	매송고색로
4159012700	경기도 화성시 반송동	1**	다가구	25m미만	155.85	165.31	201607	3	49000	2015	금반1길
4159012700	경기도 화성시 반송동	2*	다가구	12m미만	350.24	223.1	201607	5	109000	2008	동탄반송3길
4159012700	경기도 화성시 반송동	1**	다가구	12m미만	422.53	235.2	201607	18	93000	2013	새강2길
4159012700	경기도 화성시 반송동	1**	다가구	12m미만	420.16	236.6	201607	10	86000	2008	노작로2길
4159012700	경기도 화성시 반송동	1**	다가구	12m미만	336.21	242.7	201607	11	91500	2011	노작로2길
4159012700	경기도 화성시 반송동	1*	다가구	12m미만	378.09	247.8	201607	4	90000	2008	동탄반송3길
4159012700	경기도 화성시 반송동	4*	단독	12m미만	444.61	269	201607	25	129000	2008	동탄공원로3길
4159011700	경기도 화성시 병점동	8**	다가구	12m미만	461.45	216.2	201607	25	92000	2010	병점로
4159011700	경기도 화성시 병점동	3**	단독	12m미만	79.56	155	201607	27	32250	1982	병점서로
4159025334	경기도 화성시 봉담읍 덕우리	1**	단독	8m미만	197.03	292	201607	11	31000	2000	덕우공단1길
4159025321	경기도 화성시 봉담읍 상리	3**	단독	8m미만	91.34	661	201607	11	26000	2000	삼봉길
4159025328	경기도 화성시 봉담읍 왕림리	4**	단독	8m미만	122.94	297	201607	15	19000	1989	독정안길
4159032021	경기도 화성시 비봉면 양노리	7**	단독	8m미만	52.5	437	201607	18	35700	2000	양노남길
4159035031	경기도 화성시 서신면 궁평리	4**	단독	8m미만	88.92	265	201607	7	18700	2015	수문개길
4159035022	경기도 화성시 서신면 상안리	7*	단독	8m미만	103.27	496	201607	21	23600	2000	신흥사길
4159035027	경기도 화성시 서신면 홍법리	4**	단독	8m미만	84	821	201607	29	17000	2016	효자각로
4159034025	경기도 화성시 송산면 고정리	7**	단독	8m미만	68.84	365	201607	27	15000	2000	공룡로385번길
4159034022	경기도 화성시 송산면 봉가리	1**	단독	8m미만	66.9	372	201607	29	16100	1935	송산포도로
4159034021	경기도 화성시 송산면 사강리	5**	단독	8m미만	73.43	198	201607	30	12000	1980	송산동로6번길
4159034027	경기도 화성시 송산면 천등리	3**	단독	8m미만	98.75	486	201607	17	26000	2000	송산로
4159034035	경기도 화성시 송산면 칠곡리	5*	단독	8m미만	193.08	530	201607	20	23500	2000	칠곡길
4159034035	경기도 화성시 송산면 칠곡리	2**	단독	8m미만	153.76	560	201607	21	12000	2016	당성로377번길
4159025630	경기도 화성시 우정읍 매향리	7**	단독	8m미만	169.02	326	201607	1	20000	2000	띨뿌리2길
4159025623	경기도 화성시 우정읍 운평리	7**	단독	8m미만	134.89	772	201607	2	28880	2000	평밭길
4159037028	경기도 화성시 장안면 금의리	1**	단독	8m미만	78.64	277	201607	19	11000	2000	금의당골길
4159037029	경기도 화성시 장안면 사곡리	9**	다가구	8m미만	510.73	250	201607	6	42000	1998	사랑길
4159037029	경기도 화성시 장안면 사곡리	2**	단독	8m미만	143.43	578	201607	19	23000	2000	용토길
4159037022	경기도 화성시 장안면 석포리	3**	다가구	8m미만	452.91	761	201607	8	63000	2000	버들로
4159037025	경기도 화성시 장안면 장안리	2**	단독	8m미만	86	376	201607	10	9850	1992	포승장안로
4159041029	경기도 화성시 정남면 계향리	3**	단독	8m미만	184.1	947	201607	15	33000	1968	계향북길
4159041023	경기도 화성시 정남면 보통리	8*	다가구	8m미만	491.04	306	201607	29	67000	2006	세자로
4159041023	경기도 화성시 정남면 보통리	8*	다가구	12m미만	1007.35	413	201607	19	200000	2007	세자로
4159011600	경기도 화성시 진안동	9**	다가구	25m미만	487.07	224.3	201607	20	92000	2007	병점중앙로242번길
4159011600	경기도 화성시 진안동	8**	다가구	12m미만	752.28	301	201607	23	155500	2004	병점동로
4159036024	경기도 화성시 팔탄면 가재리	5**	단독	8m미만	389.34	305	201607	21	18400	2001	점촌길
4159036024	경기도 화성시 팔탄면 가재리	5**	단독	8m미만	75.25	823	201607	7	50000	2000	점촌길
4159036025	경기도 화성시 팔탄면 구장리	5**	다가구	12m미만	659.45	503	201607	6	137000	2000	서촌길21번길
4159036023	경기도 화성시 팔탄면 기천리	8**	단독	8m미만	254.46	674	201607	28	38700	2000	아랫사내길
4159036021	경기도 화성시 팔탄면 하저리	1***	단독	8m미만	43.97	471	201607	7	35000	2000	장승백안길
4159025925	경기도 화성시 향남읍 구문천리	8*	단독	8m미만	368.41	707	201607	26	29200	2001	구문천2길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	345.98	222.2	201607	10	75000	2000	행정서로1길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	394.78	263	201607	16	80000	2000	행정죽전로1길
4159025939	경기도 화성시 향남읍 행정리	5**	다가구	12m미만	399.03	272.8	201607	22	79000	2000	행정죽전로4길
4159025939	경기도 화성시 향남읍 행정리	4**	다가구	12m미만	606.42	338.8	201607	22	130000	2000	행정죽전로1길
4159025939	경기도 화성시 향남읍 행정리	4**	단독	12m미만	340.77	217	201607	15	58500	2000	행정서로1길
4159025939	경기도 화성시 향남읍 행정리	4**	단독	12m미만	133.31	222.9	201607	23	86000	2000	행정서로3길
4831034030	경상남도 거제시 거제면 오수리	4**	단독	8m미만	66.81	175	201607	27	5200	1950	오수1길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	-	130.01	285	201607	1	33500	2016	오수2길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	8m미만	62.81	303	201607	2	15000	1981	오수2길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	-	130.01	304	201607	1	33500	2016	오수2길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	-	130.01	328	201607	1	33500	2016	오수2길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	-	130.01	342	201607	1	33500	2016	오수2길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	-	130.01	357	201607	1	33500	2016	오수2길
4831034030	경상남도 거제시 거제면 오수리	6**	단독	-	130.01	481	201607	1	33500	2016	오수2길
4831034025	경상남도 거제시 거제면 옥산리	5**	단독	8m미만	116.04	318	201607	10	15500	2004	화원2길
4831010900	경상남도 거제시 고현동	8*	다가구	12m미만	361.76	221	201607	19	80000	2012	고현로10길
4831033025	경상남도 거제시 남부면 갈곶리	9*	단독	8m미만	33	76	201607	21	3400	1925	해금강2길
4831033022	경상남도 거제시 남부면 저구리	2*	단독	8m미만	126.19	340	201607	27	17200	1992	저구1길
4831032026	경상남도 거제시 동부면 가배리	3**	단독	12m미만	66	167	201607	12	7500	2010	가배2길
4831032023	경상남도 거제시 동부면 구천리	5**	단독	8m미만	92.04	279	201607	4	17500	1997	동부로
4831032022	경상남도 거제시 동부면 산양리	6**	단독	8m미만	81.8	330	201607	13	22000	2015	산양4길
4831032022	경상남도 거제시 동부면 산양리	6**	단독	8m미만	81.8	330	201607	15	22000	2015	산양4길
4831035026	경상남도 거제시 둔덕면 하둔리	2**	다가구	8m미만	127.67	374	201607	20	8000	2011	하둔3길
4831036027	경상남도 거제시 사등면 덕호리	2**	단독	8m미만	27.64	340	201607	19	8240	1960	광리3길
4831036023	경상남도 거제시 사등면 성포리	5*	다가구	8m미만	643.7	430	201607	15	99900	2016	상사근길
4831036028	경상남도 거제시 사등면 창호리	1***	다가구	8m미만	182.82	328	201607	9	24954	2000	가조로8길
4831011400	경상남도 거제시 수월동	1***	단독	8m미만	226.37	367	201607	19	33000	1998	해명로8길
4831011300	경상남도 거제시 양정동	9**	단독	12m미만	92.56	1185	201607	4	200000	2002	제산로
4831037023	경상남도 거제시 연초면 연사리	1***	단독	8m미만	92.8	191	201607	9	17700	2010	연사5길
4831037022	경상남도 거제시 연초면 오비리	1***	단독	8m미만	41.86	268	201607	5	5000	2016	연하해안로
4831010600	경상남도 거제시 옥포동	5**	다가구	12m미만	308.5	156.8	201607	19	78000	2004	옥포로24길
4831031021	경상남도 거제시 일운면 망치리	1**	다가구	8m미만	195.78	292	201607	28	48000	2010	망양1길
4831039025	경상남도 거제시 장목면 관포리	1**	다가구	8m미만	607.8	388	201607	7	89300	2013	율천두모로
4831039025	경상남도 거제시 장목면 관포리	3**	단독	-	121.08	269	201607	11	27400	2016	두모실길
4831039030	경상남도 거제시 장목면 시방리	6**	단독	8m미만	72.73	379	201607	26	10000	1993	시방4길
4831010200	경상남도 거제시 장승포동	1**	단독	12m미만	197.68	190	201607	19	30000	1980	장승포로
4831010800	경상남도 거제시 장평동	1**	다가구	12m미만	404.76	222	201607	5	85000	2011	장평2로2길
4831010800	경상남도 거제시 장평동	5*	다가구	12m미만	355.1	224.4	201607	20	115000	2016	장평3로4길
4831010800	경상남도 거제시 장평동	9*	단독	12m미만	83.54	147.1	201607	11	34320	1992	장평3로2길
4831038023	경상남도 거제시 하청면 유계리	7*	단독	8m미만	98.2	338	201607	29	17500	null	유계9길
4888041021	경상남도 거창군 가북면 용산리	9**	단독	8m미만	58.86	458	201607	21	16500	2010	가북로
4888040028	경상남도 거창군 가조면 마상리	*	단독	8m미만	513.26	657	201607	28	30000	1991	의상봉길
4888025025	경상남도 거창군 거창읍 김천리	3*	단독	8m미만	37.68	99	201607	21	3500	1971	창남1길
4888025025	경상남도 거창군 거창읍 김천리	2**	단독	8m미만	137.61	198	201607	18	20000	1987	거함대로1길
4888025023	경상남도 거창군 거창읍 대동리	7*	단독	8m미만	82.64	130	201607	19	4000	1998	중앙로2길
4888025024	경상남도 거창군 거창읍 대평리	1***	단독	8m미만	29.75	112	201607	25	3175	1967	창남3길
4888025024	경상남도 거창군 거창읍 대평리	1***	단독	-	62.81	129	201607	25	4212	1945	창남3길
4888025024	경상남도 거창군 거창읍 대평리	1***	단독	25m미만	46.75	304.9	201607	1	19500	1995	거함대로5길
4888025021	경상남도 거창군 거창읍 상림리	8**	다가구	12m미만	255.96	200.6	201607	15	42500	2003	상동7길
4888025021	경상남도 거창군 거창읍 상림리	8**	다가구	12m미만	241.6	210.5	201607	28	38000	2003	공수들4길
4888025030	경상남도 거창군 거창읍 서변리	4*	단독	8m미만	113.48	740	201607	27	13250	2010	주곡로
4888025026	경상남도 거창군 거창읍 송정리	3*	다가구	25m미만	284.04	135	201607	12	31600	1993	강남로
4888025026	경상남도 거창군 거창읍 송정리	5*	단독	8m미만	94.54	248	201607	1	14800	1976	강남로1길
4888025032	경상남도 거창군 거창읍 양평리	1***	단독	8m미만	39.67	182	201607	28	1650	1946	양평2길
4888025022	경상남도 거창군 거창읍 중앙리	2**	단독	25m미만	557.03	149	201607	18	102840	1996	중앙로
4888025022	경상남도 거창군 거창읍 중앙리	3**	단독	8m미만	48.93	212	201607	13	10600	1945	하동1길
4888025022	경상남도 거창군 거창읍 중앙리	5*	단독	12m미만	57.85	220	201607	1	16800	1968	아림로2길
4888033023	경상남도 거창군 고제면 봉계리	1***	단독	8m미만	40.66	216	201607	5	700	1972	지경길
4888033022	경상남도 거창군 고제면 봉산리	1***	단독	8m미만	56.2	393	201607	18	1850	1971	와룡길
4888039025	경상남도 거창군 신원면 구사리	2*	단독	-	65.19	367	201607	21	3500	2007	지리재길
4888031024	경상남도 거창군 주상면 도평리	7**	단독	8m미만	216.82	700	201607	10	17700	2001	주곡로
4882038026	경상남도 고성군 개천면 북평리	3**	단독	12m미만	189.94	286	201607	5	21641	1994	옥천로
4882043025	경상남도 고성군 거류면 가려리	8**	단독	8m미만	77.36	635	201607	20	4000	1945	가려2길
4882043021	경상남도 고성군 거류면 당동리	3**	단독	8m미만	72	250	201607	1	5000	2000	거류로
4882043023	경상남도 고성군 거류면 화당리	1**	단독	12m미만	90.24	658	201607	18	10000	2007	화당로
4882025037	경상남도 고성군 고성읍 대독리	5**	단독	8m미만	42.97	155	201607	13	3000	1968	교사대독길
4882025024	경상남도 고성군 고성읍 동외리	3**	단독	8m미만	109.8	250	201607	21	17900	2002	동외로121번길
4882025025	경상남도 고성군 고성읍 송학리	4**	단독	8m미만	52.63	274	201607	26	4900	1965	동외로211번길
4882025025	경상남도 고성군 고성읍 송학리	4**	단독	8m미만	83.63	396	201607	7	16000	1981	송학고분로311번길
4882025035	경상남도 고성군 고성읍 신월리	6**	단독	8m미만	99.3	742	201607	14	26000	2013	신월4길
4882025034	경상남도 고성군 고성읍 월평리	3**	단독	8m미만	30.87	288	201607	7	5300	1995	월평2길
4882025034	경상남도 고성군 고성읍 월평리	1**	단독	8m미만	119.4	301	201607	25	12500	2001	월평4길
4882025036	경상남도 고성군 고성읍 이당리	2**	단독	8m미만	59.5	438	201607	20	6000	1979	이당3길
4882035026	경상남도 고성군 대가면 연지리	2**	단독	12m미만	131.37	215	201607	11	5000	1971	연지3길
4882042027	경상남도 고성군 동해면 봉암리	7**	단독	8m미만	59.51	433	201607	23	4800	1945	봉암3길
4882042022	경상남도 고성군 동해면 양촌리	1**	단독	8m미만	79.35	451	201607	29	8700	1955	조선특구로
4882031022	경상남도 고성군 삼산면 두포리	1***	단독	8m미만	26.45	238	201607	4	6800	1976	두포1길
4882031024	경상남도 고성군 삼산면 삼봉리	2**	단독	8m미만	54.9	404	201607	18	5069	2015	공룡로
4882034029	경상남도 고성군 상리면 부포리	5**	단독	12m미만	67.77	491	201607	30	13800	2014	부포로
4882034028	경상남도 고성군 상리면 자은리	2**	단독	8m미만	30	509	201607	9	4000	1955	자은길
4882034021	경상남도 고성군 상리면 척번정리	4**	단독	8m미만	83	945	201607	8	10500	1975	척번정6길
4882040021	경상남도 고성군 회화면 배둔리	4**	단독	8m미만	82.64	284	201607	3	5600	1952	관인로21번길
4882040023	경상남도 고성군 회화면 봉동리	1***	단독	8m미만	105.79	420	201607	7	4000	1949	회진로
4825013000	경상남도 김해시 관동동	4**	다가구	12m미만	395.71	234.1	201607	6	60000	2009	덕정로186번길
4825013000	경상남도 김해시 관동동	1***	다가구	12m미만	425.81	255.5	201607	4	100000	2013	율하3로91번길
4825013000	경상남도 김해시 관동동	1***	다가구	25m미만	494.38	298.4	201607	22	96000	2011	관동로
4825010600	경상남도 김해시 구산동	2**	단독	12m미만	236.68	203.2	201607	12	35000	1980	구산로30번길
4825010600	경상남도 김해시 구산동	2**	단독	12m미만	213.82	208.1	201607	7	34000	1980	구산로10번길
4825010600	경상남도 김해시 구산동	2**	단독	12m미만	239.49	225.5	201607	7	38000	1980	구산로10번길
4825012400	경상남도 김해시 내덕동	2**	다가구	12m미만	359.66	216.5	201607	1	60000	2016	내덕로86번길
4825010800	경상남도 김해시 내동	1**	다가구	25m미만	310.2	227	201607	30	64500	1980	평전로
4825010800	경상남도 김해시 내동	1**	다가구	25m이상	426.56	241.9	201607	5	41500	1991	금관대로
4825010800	경상남도 김해시 내동	2**	단독	8m미만	135.59	135	201607	22	20000	1992	평전로201번길
4825010800	경상남도 김해시 내동	1***	단독	12m미만	305.1	173.6	201607	4	55000	1980	금관대로1320번길
4825010800	경상남도 김해시 내동	1***	단독	25m미만	322.05	180	201607	22	54000	1980	경원로
4825010800	경상남도 김해시 내동	1***	단독	25m이상	342.42	196.8	201607	28	52500	1980	금관대로
4825010800	경상남도 김해시 내동	1***	단독	25m이상	317.44	198.6	201607	12	53000	1980	금관대로
4825010800	경상남도 김해시 내동	1***	단독	25m이상	330.6	203.3	201607	19	47300	1980	금관대로
4825010800	경상남도 김해시 내동	1**	단독	8m미만	246.12	209.6	201607	1	32500	1980	평전로156번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	129.46	220.4	201607	19	25000	1980	평전로155번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	248.4	225.3	201607	18	30500	1980	금관대로1365번길
4825010800	경상남도 김해시 내동	1***	단독	8m미만	393.48	237.5	201607	28	66000	1980	내외로11번길
4825010800	경상남도 김해시 내동	1**	단독	8m미만	141.1	239.3	201607	21	26000	1980	평전로155번길
4825010800	경상남도 김해시 내동	1**	단독	25m미만	350.32	260	201607	18	72000	1980	평전로
4825010800	경상남도 김해시 내동	1**	단독	12m미만	480.05	274.9	201607	4	75000	1980	금관대로1365번길
4825010800	경상남도 김해시 내동	1***	단독	12m미만	446.95	282.7	201607	13	102000	1980	우암로63번길
4825037030	경상남도 김해시 대동면 조눌리	1**	단독	8m미만	65.34	150	201607	13	14966	1980	동남로317번길
4825037025	경상남도 김해시 대동면 초정리	1*	단독	12m미만	136.29	156	201607	26	26500	1993	동남로49번길
4825037025	경상남도 김해시 대동면 초정리	9**	단독	8m미만	123.8	390	201607	25	29500	1980	동남로41번길
4825010500	경상남도 김해시 대성동	8*	다가구	12m미만	280.65	173	201607	5	61000	1980	구지로112번길
4825010500	경상남도 김해시 대성동	4**	다가구	8m미만	261.12	225	201607	7	58000	2013	구지로136번길
4825012900	경상남도 김해시 대청동	3**	다가구	12m미만	337.96	205.4	201607	28	51500	2012	반룡로4번길
4825012900	경상남도 김해시 대청동	3**	다가구	12m미만	340.1	206.9	201607	8	66000	2016	대청로104번길
4825012900	경상남도 김해시 대청동	2**	다가구	12m미만	371.18	211.3	201607	30	63000	2012	계동로129번길
4825012900	경상남도 김해시 대청동	2**	단독	12m미만	98.9	190.5	201607	19	24700	2004	계동로159번길
4825010100	경상남도 김해시 동상동	9**	다가구	8m미만	566.29	287	201607	14	89000	1980	호계로499번길
4825010100	경상남도 김해시 동상동	7**	단독	8m미만	27.38	43	201607	26	4000	1940	분성로364번길
4825010100	경상남도 김해시 동상동	7**	단독	12m미만	40.46	129	201607	26	15600	1980	호계로472번길
4825010100	경상남도 김해시 동상동	5**	단독	8m미만	22.01	284	201607	19	22000	1940	호계로500번길
4825012600	경상남도 김해시 무계동	1**	단독	12m미만	446.4	251.6	201607	28	56000	2003	내덕로7번길
4825012600	경상남도 김해시 무계동	4**	단독	8m미만	632.07	405	201607	12	96000	2014	장유로324번길
4825010400	경상남도 김해시 봉황동	2*	단독	8m미만	113.64	137.4	201607	11	17500	1980	가락로29번길
4825010400	경상남도 김해시 봉황동	2**	단독	12m미만	59.7	210	201607	25	25000	1980	분성로288번길
4825010300	경상남도 김해시 부원동	6**	단독	8m미만	143.51	143.1	201607	27	31000	1980	김해대로2415번길
4825010300	경상남도 김해시 부원동	6**	단독	8m미만	173.1	158.3	201607	5	23800	1980	가락로
4825010300	경상남도 김해시 부원동	6**	단독	8m미만	198	184.1	201607	2	29600	1980	김해대로2415번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	192.44	228.7	201607	20	73000	1980	해반천로144번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	202	232	201607	20	51000	2012	가야로30번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	420.93	236.7	201607	11	84000	1980	가야로181번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	395.44	239.8	201607	4	81000	1980	삼계중앙로6번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	398.72	242.1	201607	7	84000	1980	가야로181번길
4825010700	경상남도 김해시 삼계동	1***	다가구	12m미만	437.72	247.7	201607	8	82500	1980	가야로181번길
