pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4215033025	강원도 강릉시 구정면 어단리	4**	단독	8m미만	174.11	660	201709	25	15000	2004	새말2길
4215010200	강원도 강릉시 남문동	3*	단독	12m미만	638.21	221	201709	1	63000	1994	임영로99번길
4215010200	강원도 강릉시 남문동	*	단독	8m미만	82.7	255	201709	1	12000	1990	경강로2046번길
4215011600	강원도 강릉시 내곡동	3*	단독	8m미만	45.45	106	201709	11	6000	1976	강변로
4215012100	강원도 강릉시 노암동	6**	단독	8m미만	62.05	165	201709	4	6000	1977	노암등길
4215012100	강원도 강릉시 노암동	2**	단독	8m미만	96.92	172	201709	28	10000	1976	강변로
4215012100	강원도 강릉시 노암동	8**	단독	8m미만	160.88	271.1	201709	27	24500	1988	노가니남길19번길
4215013400	강원도 강릉시 대전동	5**	단독	8m미만	99.63	660	201709	14	33000	2016	과학단지로21번길
4215012700	강원도 강릉시 두산동	8*	단독	8m미만	83	595	201709	20	21000	1994	성덕로176번안길
4215011900	강원도 강릉시 박월동	5**	단독	8m미만	59.3	228	201709	27	8300	1998	null
4215036027	강원도 강릉시 사천면 방동리	1**	단독	8m미만	118.48	660	201709	20	90000	2000	해안로
4215036023	강원도 강릉시 사천면 석교리	4**	단독	8m미만	78.75	516	201709	4	4900	1990	석교토성길
4215010800	강원도 강릉시 성남동	5*	단독	8m미만	26.21	100.5	201709	12	10000	1934	중앙시장3길
4215031022	강원도 강릉시 성산면 관음리	5**	단독	8m미만	94.77	388	201709	4	21100	2015	관음길
4215031023	강원도 강릉시 성산면 금산리	1**	단독	8m미만	66.56	197	201709	18	14750	1990	장안길
4215031027	강원도 강릉시 성산면 어흘리	5**	단독	8m미만	61.04	711	201709	20	18000	1971	삼포암길
4215031024	강원도 강릉시 성산면 위촌리	1**	단독	8m미만	148.2	550	201709	7	16000	1996	망월안길
4215037023	강원도 강릉시 연곡면 동덕리	2**	단독	8m미만	315	983	201709	28	30000	2006	조부동길
4215037024	강원도 강릉시 연곡면 송림리	4**	단독	8m미만	97.35	439	201709	21	13000	2005	진고개로
4215037022	강원도 강릉시 연곡면 영진리	3**	단독	8m미만	58	233	201709	12	32700	1990	영진길
4215035029	강원도 강릉시 옥계면 금진리	2**	단독	8m미만	81.19	208	201709	30	8700	1994	헌화로
4215035023	강원도 강릉시 옥계면 주수리	4*	단독	8m미만	80.79	198	201709	4	5400	1995	동해대로
4215010900	강원도 강릉시 옥천동	1**	단독	8m미만	27.7	102	201709	4	6830	1944	옥천로19번길
4215032022	강원도 강릉시 왕산면 목계리	6*	단독	12m미만	102.52	311	201709	23	5750	2009	백두대간로
4215032023	강원도 강릉시 왕산면 왕산리	1**	단독	8m미만	99.52	811	201709	19	35500	2010	검뎅이골길
4215032023	강원도 강릉시 왕산면 왕산리	1**	단독	-	99.52	3247	201709	19	55500	2010	null
4215012300	강원도 강릉시 월호평동	5**	단독	8m미만	83.8	400	201709	1	9700	1950	운산길22번길
4215010500	강원도 강릉시 임당동	1**	단독	8m미만	67	162	201709	14	8900	1974	토성로
4215010500	강원도 강릉시 임당동	2*	단독	8m미만	455.02	273	201709	5	90000	2015	임영로176번길
4215012500	강원도 강릉시 입암동	2**	다가구	12m미만	649.44	926	201709	26	118000	2015	입암로148번길
4215012500	강원도 강릉시 입암동	5*	단독	8m미만	33.01	73	201709	12	3000	1983	성덕포남로104번길
4215012500	강원도 강릉시 입암동	6**	단독	8m미만	39.37	133	201709	11	3500	1966	강중길20번길
4215012500	강원도 강릉시 입암동	2**	단독	8m미만	86.38	265	201709	15	8800	1915	성덕로333번길
4215025022	강원도 강릉시 주문진읍 교항리	1*	단독	8m미만	83.68	166	201709	29	14300	2004	매맥이아랫길
4215025021	강원도 강릉시 주문진읍 주문리	5**	단독	8m미만	44.48	50	201709	4	1100	1990	고동1길
4215025021	강원도 강릉시 주문진읍 주문리	8**	단독	8m미만	38.16	62	201709	22	4100	2017	주문북로
4215025021	강원도 강릉시 주문진읍 주문리	3**	단독	8m미만	50.04	151	201709	18	6000	null	불당골길
4215025021	강원도 강릉시 주문진읍 주문리	2**	단독	8m미만	44.55	169	201709	14	1500	1990	고바위길
4215025021	강원도 강릉시 주문진읍 주문리	6**	단독	8m미만	30.83	218	201709	5	4300	1990	주문북로
4215025021	강원도 강릉시 주문진읍 주문리	4**	단독	-	53.46	425	201709	11	5500	1994	주영안길
4215025021	강원도 강릉시 주문진읍 주문리	2**	단독	25m미만	303.3	454	201709	9	85041	1999	해안로
4215011200	강원도 강릉시 초당동	3**	단독	8m미만	94.24	602	201709	12	22000	1984	초당순두부길55번길
4215011100	강원도 강릉시 포남동	1***	다가구	12m미만	408.02	201	201709	9	34500	1995	경강로2344번길
4215011100	강원도 강릉시 포남동	1***	단독	8m미만	84.06	151.2	201709	8	8000	1982	null
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	317.07	202.7	201709	12	44300	1998	하평4길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	180.48	247.2	201709	24	15500	1991	산양큰길
4215011100	강원도 강릉시 포남동	1***	단독	25m미만	621	265.4	201709	14	46750	1990	남구길17번길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	267.48	727.3	201709	14	65500	1990	null
4215010100	강원도 강릉시 홍제동	9**	단독	12m미만	361.28	184.9	201709	7	70000	2015	강릉대로82번길
4282025321	강원도 고성군 거진읍 거진리	1**	단독	8m미만	63.86	48	201709	11	6000	2001	거성길
4282025321	강원도 고성군 거진읍 거진리	2**	단독	8m미만	20	117	201709	26	5800	1988	해오름해변길
4282025321	강원도 고성군 거진읍 거진리	1**	단독	12m미만	57.36	132	201709	1	7500	1955	거진길
4282025321	강원도 고성군 거진읍 거진리	3**	단독	8m미만	32.75	291	201709	26	5500	1960	수외안길
4282025328	강원도 고성군 거진읍 석문리	1**	단독	8m미만	61.56	344	201709	16	2400	1953	석문길
4282032031	강원도 고성군 죽왕면 문암진리	1*	단독	12m미만	88.48	213	201709	9	10800	1959	문암항길
4282032031	강원도 고성군 죽왕면 문암진리	2**	단독	12m미만	367.3	462	201709	3	51500	1999	문암항길
4282032031	강원도 고성군 죽왕면 문암진리	2**	단독	12m미만	169.35	660	201709	3	14500	2014	문암항길
4282032029	강원도 고성군 죽왕면 삼포리	2**	단독	8m미만	134.87	398	201709	20	12700	1991	삼포민박촌2길
4282032029	강원도 고성군 죽왕면 삼포리	2**	단독	8m미만	84.82	403	201709	1	10500	1992	삼포민박촌1길
4282032030	강원도 고성군 죽왕면 야촌리	6**	단독	8m미만	198.42	446	201709	29	15000	2003	야촌4길
4282032021	강원도 고성군 죽왕면 오호리	3**	단독	8m미만	63.69	119	201709	1	4400	1974	오호길
4282032021	강원도 고성군 죽왕면 오호리	5*	단독	8m미만	84.96	332	201709	19	13500	1985	오호길
4282033036	강원도 고성군 토성면 성대리	1**	단독	8m미만	61.38	506	201709	29	9000	1925	null
4282033023	강원도 고성군 토성면 아야진리	6*	단독	8m미만	45.36	231	201709	28	8500	1942	아야진소길
4282033029	강원도 고성군 토성면 용암리	1**	단독	8m미만	138.2	826	201709	21	39000	2011	용암길
4282033034	강원도 고성군 토성면 용촌리	3**	단독	8m미만	136.6	618	201709	30	39000	2014	사진용촌1길
4282033033	강원도 고성군 토성면 원암리	2**	단독	12m미만	52.51	336	201709	17	17200	2010	용원로
4282033021	강원도 고성군 토성면 천진리	1**	단독	25m미만	66.19	146	201709	11	6237	1980	토성로
4282033022	강원도 고성군 토성면 청간리	4*	단독	12m미만	101.06	438	201709	26	10000	1955	아야진해변길
4282033027	강원도 고성군 토성면 학야리	1**	단독	8m미만	192.23	684	201709	5	11000	1995	뒷골길
4282031021	강원도 고성군 현내면 대진리	3*	단독	8m미만	50.7	158	201709	13	3500	1993	대진8길
4282031025	강원도 고성군 현내면 산학리	2*	단독	8m미만	97.6	660	201709	19	15931	2002	열산길
4217011300	강원도 동해시 구미동	5**	단독	8m미만	90.18	242.8	201709	15	18000	2012	구미택지1길
4217012000	강원도 동해시 대구동	2**	단독	8m미만	50.72	503	201709	7	6100	2000	대호길
4217010700	강원도 동해시 동회동	2**	단독	8m미만	52.2	248.5	201709	13	7350	1976	신당2길
4217013300	강원도 동해시 만우동	3**	단독	8m미만	99.04	549	201709	2	15350	2000	신계길
4217012300	강원도 동해시 묵호진동	*	단독	8m미만	46.74	208	201709	6	3100	1983	월소로
4217011100	강원도 동해시 발한동	4**	단독	8m미만	80.29	162	201709	21	8600	1959	반쟁이길
4217011100	강원도 동해시 발한동	3**	단독	8m미만	52.31	204	201709	15	9000	1978	발한로
4217011100	강원도 동해시 발한동	5**	단독	25m미만	173.91	225	201709	28	12000	1970	동호로
4217011100	강원도 동해시 발한동	1**	단독	8m미만	87.8	347	201709	6	8700	1970	향로6길
4217011000	강원도 동해시 부곡동	7*	단독	8m미만	112.74	179.2	201709	22	18300	1981	가마골길
4217012700	강원도 동해시 어달동	1**	단독	8m미만	54.51	113	201709	6	13000	1970	어달1길
4217012600	강원도 동해시 이로동	3*	단독	8m미만	41.5	47	201709	5	2100	1970	파수길
4217012600	강원도 동해시 이로동	7**	단독	8m미만	50.4	163	201709	24	4400	1979	월평로
4217012600	강원도 동해시 이로동	4**	단독	8m미만	423.72	298	201709	1	10500	1994	효자로
4217010100	강원도 동해시 천곡동	1***	단독	12m미만	113.46	238.7	201709	4	18000	1983	샘실3길
4217010100	강원도 동해시 천곡동	8**	단독	25m이상	120.28	241	201709	4	27000	1981	천곡1길
4217010100	강원도 동해시 천곡동	1***	단독	12m미만	130.3	244.4	201709	14	24500	1983	null
4217010100	강원도 동해시 천곡동	1***	단독	12m미만	570.81	246.2	201709	26	48300	2002	샘실3길
4217010100	강원도 동해시 천곡동	9**	단독	12m미만	385.43	321	201709	2	39000	1970	감추3길
4217010100	강원도 동해시 천곡동	8**	단독	12m미만	500.34	342.8	201709	20	54000	2006	평원2길
4217010100	강원도 동해시 천곡동	7**	단독	8m미만	68.2	618	201709	21	4500	2002	덕골길
4217010600	강원도 동해시 효가동	1**	단독	8m미만	99.31	121	201709	15	7850	1970	지양1길
4223010600	강원도 삼척시 교동	7**	단독	25m미만	98.82	242.8	201709	16	28000	2004	청석로
4223031024	강원도 삼척시 근덕면 교가리	6**	단독	12m미만	32	174	201709	29	11000	1988	null
4223012000	강원도 삼척시 남양동	2*	단독	8m미만	80.44	198.7	201709	27	11500	1977	사대안길
4223033033	강원도 삼척시 노곡면 주지리	1**	단독	12m미만	96	687.7	201709	22	7500	1996	주지로
4223025034	강원도 삼척시 도계읍 흥전리	3**	단독	8m미만	88	407	201709	28	845	1960	흥전서길
4223034034	강원도 삼척시 미로면 내미로리	1**	단독	12m미만	135.58	534	201709	30	8600	1996	동안로
4223034023	강원도 삼척시 미로면 하거노리	2**	단독	8m미만	99.75	603	201709	4	18000	2003	적병길
4223025325	강원도 삼척시 원덕읍 옥원리	9**	단독	8m미만	312.39	314	201709	8	51500	2014	옥원노곡길
4223025322	강원도 삼척시 원덕읍 임원리	5**	단독	8m미만	97.47	529	201709	18	7000	2017	삼척로
4223012500	강원도 삼척시 정상동	5*	단독	12m미만	66.66	211.74	201709	21	6200	1960	영진동길
4223012500	강원도 삼척시 정상동	3**	단독	8m미만	98.77	535	201709	26	13416	1994	동해대로
4223012600	강원도 삼척시 정하동	3*	단독	8m미만	41.16	139	201709	4	3200	1960	나리골길
4221010600	강원도 속초시 교동	9**	다가구	8m미만	407.16	228.6	201709	23	40000	1996	밤골길
4221010600	강원도 속초시 교동	9**	다가구	8m미만	257.28	244.2	201709	18	30500	1998	밤골3길
4221010600	강원도 속초시 교동	6**	단독	8m미만	111.34	102	201709	23	29000	1993	중앙로54번길
4221010600	강원도 속초시 교동	9**	단독	25m미만	486	214.7	201709	7	80000	2002	수복로
4221010600	강원도 속초시 교동	7**	단독	8m미만	66.72	220	201709	17	20000	1979	만천1길
4221010600	강원도 속초시 교동	7**	단독	8m미만	126.72	222	201709	6	17000	1989	만천길
4221010600	강원도 속초시 교동	9**	단독	25m미만	396.55	226.2	201709	5	80000	1995	밤골길
4221010400	강원도 속초시 금호동	4**	단독	8m미만	94.14	169	201709	22	16300	1995	수복로201번길
4221010400	강원도 속초시 금호동	6**	단독	8m미만	15.96	182	201709	18	9000	1984	미시령로3469번길
4221010400	강원도 속초시 금호동	6**	단독	8m미만	79.2	199	201709	28	14000	1994	미시령로3359번길
4221010400	강원도 속초시 금호동	6**	단독	12m미만	54.88	307	201709	11	19700	2010	미시령로
4221010700	강원도 속초시 노학동	2**	단독	12m미만	164.45	495	201709	18	49500	2017	이목로
4221010700	강원도 속초시 노학동	6**	단독	8m미만	78.45	551	201709	6	30000	1985	노리6길
4221011000	강원도 속초시 대포동	3**	단독	8m미만	64.85	109	201709	28	16000	1993	제집골길
4221011100	강원도 속초시 도문동	4**	단독	-	97.2	370	201709	16	16000	2017	설악산로352번길
4221010200	강원도 속초시 동명동	4**	단독	8m미만	17.47	30	201709	25	6300	1983	중앙로
4221010200	강원도 속초시 동명동	3**	단독	25m미만	82.8	50	201709	13	10100	1974	중앙로
4221010200	강원도 속초시 동명동	5**	단독	12m미만	55	94	201709	28	4300	2003	번영로105번길
4221010200	강원도 속초시 동명동	3**	단독	8m미만	37.26	106	201709	13	6400	1975	중앙로221번길
4221010200	강원도 속초시 동명동	3**	단독	8m미만	28.63	109	201709	13	7500	1962	중앙로221번길
4221010200	강원도 속초시 동명동	3**	단독	8m미만	83.05	188	201709	15	19000	1995	중앙로221번길
4221010200	강원도 속초시 동명동	5**	단독	8m미만	109.57	189	201709	14	19800	1988	번영로129번길
4221010200	강원도 속초시 동명동	4**	단독	8m미만	103.98	211	201709	11	20000	1999	중앙로221번길
4221010200	강원도 속초시 동명동	4**	단독	25m미만	66.05	298	201709	6	95540	1961	장안로
4221010200	강원도 속초시 동명동	4**	단독	8m미만	67.26	363	201709	11	70000	1976	중앙로221번길
4221010200	강원도 속초시 동명동	4**	단독	8m미만	61.27	577	201709	1	84000	1984	우렁5길
4221010200	강원도 속초시 동명동	4**	단독	8m미만	81.93	750	201709	28	56725	1977	우렁6길
4221010200	강원도 속초시 동명동	4**	단독	8m미만	133.92	1181	201709	26	30000	1976	우렁6길
4221011200	강원도 속초시 설악동	3**	단독	8m미만	49.6	152	201709	10	10000	1978	청봉로3길
4221010100	강원도 속초시 영랑동	1**	단독	8m미만	19.5	36	201709	15	2000	1983	영랑해안4길
4221010100	강원도 속초시 영랑동	1**	단독	8m미만	101.38	142	201709	12	8500	1990	영랑해안4길
4221010100	강원도 속초시 영랑동	2**	단독	8m미만	124.47	171	201709	12	18800	1980	영랑로1길
4221010100	강원도 속초시 영랑동	1**	단독	25m미만	29.75	182	201709	25	13000	1962	중앙로
4221011300	강원도 속초시 장사동	6**	단독	8m미만	24.13	112	201709	18	10300	1969	사진4길
4221011300	강원도 속초시 장사동	6**	단독	8m미만	173.3	159	201709	2	26900	1995	사진2길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	73	201709	27	9500	1968	새마을3길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	76	201709	19	11800	1968	동해대로3930번길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	76	201709	20	11800	1968	동해대로3930번길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	76	201709	28	9000	1968	새마을4길
4221010800	강원도 속초시 조양동	4**	단독	8m미만	78	221	201709	6	7100	1964	청대마을길
4221010300	강원도 속초시 중앙동	4**	단독	25m미만	57.95	16	201709	22	9700	1976	중앙시장로
4221010300	강원도 속초시 중앙동	4**	단독	8m미만	130.61	96	201709	12	38000	2015	중앙로143번길
4221010300	강원도 속초시 중앙동	5**	단독	8m미만	81.5	147	201709	6	6000	1995	중앙시장로2길
4221010500	강원도 속초시 청학동	6**	단독	8m미만	40.11	92	201709	8	5900	1975	번영로49번길
4221010500	강원도 속초시 청학동	4**	단독	8m미만	106.28	98	201709	15	15000	1986	수복로143번길
4221010500	강원도 속초시 청학동	4**	단독	12m미만	57.42	212	201709	10	18500	1972	중앙로82번길
4221010900	강원도 속초시 청호동	1***	단독	12m미만	94.07	244.6	201709	19	15000	2002	미리내길
4280031032	강원도 양구군 남면 심포리	2**	단독	8m미만	95.6	566	201709	12	8000	1993	지픈개길
4280031024	강원도 양구군 남면 용하리	4**	단독	8m미만	52.2	257	201709	27	8000	2000	정중앙로
4280031024	강원도 양구군 남면 용하리	3**	단독	8m미만	81.42	331	201709	16	7000	1956	정중앙로663번길
4280032025	강원도 양구군 동면 임당리	8**	단독	8m미만	156.31	1000	201709	5	16240	2008	금강산로
4280032026	강원도 양구군 동면 팔랑리	4**	단독	12m미만	106.74	990	201709	29	17496	2011	숨골로
4280025033	강원도 양구군 양구읍 동수리	2**	단독	-	41.13	331	201709	21	4672	2017	파로호로870번길
4280025021	강원도 양구군 양구읍 상리	2**	단독	8m미만	44.09	182	201709	12	5000	1994	양구새싹로
4280025030	강원도 양구군 양구읍 이리	6*	단독	8m미만	91.35	330	201709	14	13700	1995	박수근로83번길
4283035024	강원도 양양군 강현면 강선리	4*	단독	8m미만	145.81	661	201709	29	27000	1994	강선중앙길
4283035035	강원도 양양군 강현면 광석리	4*	단독	8m미만	107.16	545	201709	1	14000	2007	안골로
4283035040	강원도 양양군 강현면 주청리	*	단독	12m미만	311.38	210	201709	11	33900	2001	주청2길
4283035023	강원도 양양군 강현면 하복리	6*	단독	12m미만	131.75	500	201709	25	10800	1998	물치천로
4283031033	강원도 양양군 서면 오색리	1**	단독	8m미만	107.49	542	201709	21	37300	2015	설악로
4283031033	강원도 양양군 서면 오색리	1**	단독	8m미만	109.26	660	201709	26	22000	1997	설악로
4283031026	강원도 양양군 서면 용천리	5**	단독	8m미만	88.48	660	201709	15	14500	2012	용천3길
4283032022	강원도 양양군 손양면 금강리	7*	단독	8m미만	101.12	664	201709	13	15500	2013	동명로
4283032021	강원도 양양군 손양면 동호리	1**	단독	-	181.69	194	201709	29	14000	1966	굴개길
4283032039	강원도 양양군 손양면 송현리	4**	단독	12m미만	83.46	378	201709	22	14500	2013	동명로
4283025038	강원도 양양군 양양읍 거마리	3**	단독	8m미만	188.52	331	201709	19	8000	1992	거마천로
4283025021	강원도 양양군 양양읍 남문리	2**	단독	8m미만	78.41	187	201709	18	18000	1957	남문9길
4283025025	강원도 양양군 양양읍 연창리	1**	단독	8m미만	84.95	166	201709	27	9000	1981	거릿말길
4283025029	강원도 양양군 양양읍 조산리	4**	단독	8m미만	45.36	110	201709	26	6000	1991	동해신묘길
4283025039	강원도 양양군 양양읍 화일리	1**	단독	8m미만	50	645	201709	15	4500	1954	거마천로
4283034038	강원도 양양군 현남면 남애리	*	단독	12m미만	209.53	253	201709	20	25500	1996	안남애길
4283034023	강원도 양양군 현남면 동산리	2**	단독	8m미만	99.75	140	201709	26	22000	2002	동산큰길
4283034022	강원도 양양군 현남면 북분리	4**	단독	8m미만	58.58	675	201709	11	10000	1955	북분안길
4283034039	강원도 양양군 현남면 주리	1*	단독	8m미만	149.76	1048	201709	20	8000	1960	null
4283033022	강원도 양양군 현북면 기사문리	8*	단독	8m미만	73.72	149	201709	6	7000	1978	기사문길
4275034026	강원도 영월군 남면 북쌍리	1**	단독	8m미만	88.3	331	201709	4	1200	1985	뒷개길
4275034021	강원도 영월군 남면 연당리	1***	단독	12m미만	67.5	282	201709	12	5239	1997	연당로
4275034021	강원도 영월군 남면 연당리	9*	단독	8m미만	192	326	201709	9	8500	1996	고싯골길
4275038023	강원도 영월군 무릉도원면 도원리	2**	단독	8m미만	100.2	900	201709	13	17538	1997	엄둔길
4275038025	강원도 영월군 무릉도원면 두산리	4**	단독	8m미만	115.87	810	201709	11	22000	1997	배향길
4275038021	강원도 영월군 무릉도원면 무릉리	1***	단독	8m미만	51.72	330	201709	20	5800	2016	무릉법흥로
4275038024	강원도 영월군 무릉도원면 운학리	7**	단독	8m미만	97.75	564	201709	3	16000	1998	도원운학로
4275033024	강원도 영월군 북면 공기리	1***	단독	8m미만	87.75	655	201709	2	18000	2006	무동실길
4275025024	강원도 영월군 영월읍 덕포리	5**	단독	8m미만	56.06	364	201709	13	8500	1997	영월로
4275025024	강원도 영월군 영월읍 덕포리	5**	단독	8m미만	84.96	709	201709	20	14700	1992	느티나무길
4275025021	강원도 영월군 영월읍 영흥리	8**	단독	8m미만	370.56	157	201709	28	62500	2015	봉래산로
4275025021	강원도 영월군 영월읍 영흥리	9**	단독	8m미만	1442.52	272	201709	5	48700	1992	금강공원길
4275025030	강원도 영월군 영월읍 팔괴리	1**	단독	8m미만	124.73	794	201709	8	34000	2015	태화산로
4275025022	강원도 영월군 영월읍 하송리	1**	단독	25m이상	658.88	414	201709	9	106000	2015	분수대길
4275036021	강원도 영월군 주천면 주천리	1***	단독	12m미만	64.4	53	201709	28	10000	1997	주천로84번길
4275036021	강원도 영월군 주천면 주천리	1***	단독	8m미만	56.86	227	201709	13	5000	1979	주천로89번길
4275036022	강원도 영월군 주천면 판운리	1***	단독	8m미만	108.65	495	201709	29	14457	1997	갈산길
4275036022	강원도 영월군 주천면 판운리	4**	단독	8m미만	40	661	201709	22	5300	2011	장충동길
4275036022	강원도 영월군 주천면 판운리	4**	단독	8m미만	82.36	661	201709	22	9700	2011	장충동길
4275036022	강원도 영월군 주천면 판운리	4**	단독	8m미만	142.23	910	201709	22	18000	1997	장충동길
4275035522	강원도 영월군 한반도면 광전리	*	단독	8m미만	160.1	1286	201709	7	12000	2011	서강로
4275035525	강원도 영월군 한반도면 쌍용리	8**	단독	8m미만	90.24	400	201709	8	7700	1993	쌍용로
4213010500	강원도 원주시 개운동	2**	단독	12m미만	60.09	102	201709	28	13500	1981	치악로1735번길
4213010500	강원도 원주시 개운동	2**	단독	8m미만	66	140	201709	28	10000	1962	치악로
4213010500	강원도 원주시 개운동	2**	단독	12m미만	178.83	203	201709	13	37500	1987	개운4길
4213010500	강원도 원주시 개운동	3**	단독	8m미만	149.27	236.7	201709	12	16000	1983	명륜초교길
4213010500	강원도 원주시 개운동	2**	단독	12m미만	254.07	240	201709	1	34500	1991	개운4길
4213011600	강원도 원주시 관설동	1***	단독	12m미만	445.98	224.6	201709	10	61500	2005	라옹정길
4213011600	강원도 원주시 관설동	4**	단독	8m미만	155.76	469	201709	24	24700	2005	섭재길
4213036025	강원도 원주시 귀래면 용암리	5**	단독	8m미만	80	354	201709	23	8500	2006	부귀로
4213036021	강원도 원주시 귀래면 운남리	9**	단독	25m미만	441.39	322	201709	2	35000	1985	북원로
4213011000	강원도 원주시 단계동	1**	단독	8m미만	48.58	139	201709	15	8600	1972	원문로125번길
4213011000	강원도 원주시 단계동	1**	단독	8m미만	59.83	152	201709	6	9000	1976	원문로125번길
4213011000	강원도 원주시 단계동	1***	단독	8m미만	65.19	155	201709	2	10000	1976	원문로
4213011000	강원도 원주시 단계동	9**	단독	12m미만	196.43	213.7	201709	12	32000	1996	이화3길
4213011000	강원도 원주시 단계동	1***	단독	12m미만	400.86	216.3	201709	5	55000	2002	모래내길
4213011000	강원도 원주시 단계동	8**	단독	25m미만	485.2	221	201709	29	51000	1995	금불1길
4213011000	강원도 원주시 단계동	8**	단독	12m미만	412.87	237.6	201709	15	54500	1995	금불1길
4213011000	강원도 원주시 단계동	4**	단독	8m미만	65.12	493	201709	25	33529	1983	원문로
4213011000	강원도 원주시 단계동	4**	단독	8m미만	65.05	2386	201709	25	112860	1985	원문로205번길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	387.61	188.3	201709	1	77500	2010	천매봉길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	451.57	274.2	201709	14	73700	2003	토지길
4213010700	강원도 원주시 단구동	8*	단독	8m미만	68.05	167	201709	19	10300	1979	치악로1568번길
4213010700	강원도 원주시 단구동	1***	단독	25m미만	338.94	196.1	201709	29	56300	2002	남원로442번길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	471.32	207.2	201709	22	71000	2006	토지길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	364.61	218.1	201709	6	50000	2003	토지길
4213010700	강원도 원주시 단구동	1**	단독	8m미만	168.96	221	201709	8	26000	1985	치악로1580번길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	170.47	236.9	201709	19	25000	1990	서원대로
4213010600	강원도 원주시 명륜동	4**	단독	8m미만	116.08	172	201709	29	17800	1986	남원로527번길
4213011500	강원도 원주시 무실동	1***	다가구	25m미만	348.15	189.6	201709	12	89000	2006	만대로
4213011500	강원도 원주시 무실동	1***	단독	12m미만	437.66	303.7	201709	16	98500	2013	솔우물2길
4213011500	강원도 원주시 무실동	1***	단독	25m미만	421.47	308.4	201709	18	101000	2015	솔우물2길
4213025025	강원도 원주시 문막읍 궁촌리	4**	단독	8m미만	30.11	231	201709	7	2000	1986	서들길
