pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4215010100	강원도 강릉시 홍제동	1**	단독	8m미만	99.24	128	201702	18	10000	1983	새냉이길27번길
4215010100	강원도 강릉시 홍제동	8*	단독	-	52.5	198	201702	1	5200	1948	홍제안길
4215010100	강원도 강릉시 홍제동	6**	단독	12m미만	188.82	715	201702	15	45320	2008	위촌길
4282025022	강원도 고성군 간성읍 신안리	3**	단독	12m미만	91.6	79	201702	20	6650	2000	간성북로
4282025022	강원도 고성군 간성읍 신안리	2**	단독	8m미만	86.86	126	201702	21	6770	1984	간성북로7번길
4282025321	강원도 고성군 거진읍 거진리	3**	단독	8m미만	83.76	469	201702	14	10000	1978	수외길
4282033034	강원도 고성군 토성면 용촌리	3**	단독	8m미만	126.76	848	201702	20	13501	2013	사진용촌1길
4282031021	강원도 고성군 현내면 대진리	1**	단독	8m미만	95.37	121	201702	1	12500	2005	대진항길
4217010800	강원도 동해시 나안동	1**	단독	8m미만	658.75	427	201702	7	89000	2016	나안1길
4217012300	강원도 동해시 묵호진동	4*	단독	-	62.24	98	201702	7	3700	1970	산제골길
4217011100	강원도 동해시 발한동	3**	단독	8m미만	72.82	125	201702	23	1850	1970	사문2길
4217011100	강원도 동해시 발한동	1**	단독	8m미만	52.32	149	201702	25	5400	1970	해안로
4217011000	강원도 동해시 부곡동	1**	단독	8m미만	53.46	162	201702	24	2500	1983	전망대길
4217011000	강원도 동해시 부곡동	6*	단독	8m미만	106.06	192.7	201702	18	8470	1970	가마골길
4217011000	강원도 동해시 부곡동	1**	단독	8m미만	55.5	251	201702	20	7500	1970	전망대길
4217011000	강원도 동해시 부곡동	6*	단독	8m미만	50.47	329.3	201702	22	5000	1970	수원지1길
4217011200	강원도 동해시 북평동	1**	단독	25m미만	285.56	177	201702	8	25000	1995	전천로
4217012600	강원도 동해시 이로동	9**	단독	8m미만	50.4	155	201702	1	3620	1970	월평로
4217012600	강원도 동해시 이로동	4**	단독	12m미만	60.09	314	201702	23	5000	1980	월평로
4217010100	강원도 동해시 천곡동	9**	다가구	12m미만	467.72	265.1	201702	13	70000	2017	감추3길
4217010100	강원도 동해시 천곡동	9**	다가구	12m미만	458.48	265.2	201702	16	73000	1970	감추2길
4217010100	강원도 동해시 천곡동	1***	단독	12m미만	259.11	233.9	201702	23	26700	1970	샘실3길
4217010100	강원도 동해시 천곡동	1***	단독	12m미만	66.6	240.2	201702	14	14700	1970	샘실3길
4217010100	강원도 동해시 천곡동	9**	단독	12m미만	467.82	253.8	201702	6	75000	2016	감추5길
4217010200	강원도 동해시 평릉동	4**	단독	12m미만	395.98	252.3	201702	24	45000	1970	평원1길
4217010600	강원도 동해시 효가동	4**	다가구	25m미만	240.58	184	201702	18	23200	1970	효가로
4223035025	강원도 삼척시 가곡면 동활리	1**	단독	12m미만	195.38	412	201702	20	5600	2004	가곡천로
4223035024	강원도 삼척시 가곡면 풍곡리	4**	단독	8m미만	68.11	240	201702	2	6500	2003	풍곡길
4223011700	강원도 삼척시 건지동	1**	단독	8m미만	65.6	1742	201702	1	10000	1935	건지길
4223010600	강원도 삼척시 교동	6**	단독	25m이상	181.44	192	201702	27	27000	1994	교동로
4223012000	강원도 삼척시 남양동	1**	단독	8m미만	148.4	145	201702	28	22000	1971	오십천로
4223025033	강원도 삼척시 도계읍 전두리	6*	단독	12m미만	41.25	56	201702	1	12000	1979	도계로
4223025028	강원도 삼척시 도계읍 점리	9*	단독	8m미만	99.78	308	201702	19	7500	2000	늑구점리3길
4223010100	강원도 삼척시 성내동	*	단독	8m미만	38.18	66	201702	22	2000	1936	성당길
4223025325	강원도 삼척시 원덕읍 옥원리	2**	단독	8m미만	59.2	562	201702	13	6000	1937	옥원길
4223025326	강원도 삼척시 원덕읍 호산리	2**	단독	12m미만	130.46	92	201702	27	11000	1985	호산2길
4223025326	강원도 삼척시 원덕읍 호산리	2**	단독	8m미만	24.13	166	201702	17	5900	1960	호산2길
4223012300	강원도 삼척시 적노동	2*	단독	8m미만	96	331	201702	28	3000	1997	박걸남로
4221010600	강원도 속초시 교동	6**	다가구	12m미만	315.64	136	201702	13	23000	1994	번영로
4221010600	강원도 속초시 교동	6**	단독	8m미만	25.9	76	201702	3	5500	1973	번영로31번길
4221010600	강원도 속초시 교동	6**	단독	8m미만	52.64	86	201702	12	8000	1967	중앙로46번길
4221010600	강원도 속초시 교동	9**	단독	8m미만	66.6	217.9	201702	2	15500	1997	밤골길
4221010600	강원도 속초시 교동	7**	단독	8m미만	74.14	218	201702	27	15500	1983	교동로7길
4221010700	강원도 속초시 노학동	5**	단독	8m미만	52.33	403	201702	23	12300	1955	노리2길
4221010700	강원도 속초시 노학동	6**	단독	8m미만	100.8	464	201702	21	7500	1985	노리3길
4221011000	강원도 속초시 대포동	4**	단독	25m미만	409.38	132	201702	7	51500	2002	대포항길
4221011000	강원도 속초시 대포동	4**	단독	8m미만	306.88	238	201702	14	30000	1993	대포항1길
4221011000	강원도 속초시 대포동	3**	단독	8m미만	59	428	201702	20	8200	2011	방축길
4221011100	강원도 속초시 도문동	4**	단독	8m미만	124.76	497	201702	15	23000	2016	null
4221010200	강원도 속초시 동명동	1**	단독	8m미만	46.23	48	201702	20	18000	1995	영금정로1길
4221010200	강원도 속초시 동명동	6*	단독	8m미만	22.11	133	201702	13	17000	1974	영금정로1길
4221010200	강원도 속초시 동명동	2**	단독	8m미만	657.89	502	201702	22	130000	2016	장안로3길
4221011200	강원도 속초시 설악동	3**	단독	8m미만	49.6	151	201702	3	11500	1978	청봉로3길
4221011200	강원도 속초시 설악동	3**	단독	8m미만	49.6	184	201702	9	10000	1978	청봉로3길
4221011200	강원도 속초시 설악동	3**	단독	8m미만	394.8	310	201702	9	21420	1994	청봉로2길
4221010100	강원도 속초시 영랑동	1**	단독	8m미만	59	103	201702	21	2500	1984	영랑해안5길
4221010100	강원도 속초시 영랑동	5**	단독	8m미만	78.41	196	201702	8	9200	1983	번영로105번길
4221010100	강원도 속초시 영랑동	1*	단독	8m미만	73.4	247	201702	9	15900	1953	속초등대길
4221011300	강원도 속초시 장사동	6**	단독	8m미만	24.13	90	201702	10	5050	1969	사진4길
4221011300	강원도 속초시 장사동	6**	단독	8m미만	24.13	94	201702	3	6500	1968	사진4길
4221011300	강원도 속초시 장사동	6**	단독	8m미만	45	152	201702	6	7000	1977	중앙로422번길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	60	201702	7	9000	1968	새마을5길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	79	201702	8	4000	1968	새마을7길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	465.77	233.4	201702	2	87000	2016	선사로1길
4221010300	강원도 속초시 중앙동	6**	단독	8m미만	199.04	270	201702	20	7700	1969	미시령로
4221010500	강원도 속초시 청학동	6**	단독	8m미만	47.34	77	201702	24	5000	1984	청학로3길
4221010900	강원도 속초시 청호동	1***	단독	12m미만	87	136	201702	13	30000	2004	청호로
4280032024	강원도 양구군 동면 덕곡리	1**	단독	12m미만	72	661	201702	21	3296	1993	남동로707번길
4280032023	강원도 양구군 동면 원당리	2**	단독	12m미만	99.61	660	201702	1	6500	2005	숨골로310번길
4280033027	강원도 양구군 방산면 고방산리	1**	단독	12m미만	105.4	466	201702	8	2500	2003	평화로
4280025039	강원도 양구군 양구읍 군량리	1***	단독	8m미만	79.17	404	201702	27	3500	1971	성곡로847번길
4280025032	강원도 양구군 양구읍 정림리	2**	단독	8m미만	88.51	500	201702	9	22250	2016	박수근로
4280034022	강원도 양구군 해안면 오유리	4*	단독	12m미만	71.14	346	201702	13	3889	1994	펀치볼로
4283035025	강원도 양양군 강현면 물치리	1**	단독	12m미만	93.3	348	201702	25	29500	2015	물치천로
4283035023	강원도 양양군 강현면 하복리	4**	단독	12m미만	86.94	417	201702	15	6000	2003	복골길
4283035023	강원도 양양군 강현면 하복리	4**	단독	12m미만	92	660	201702	21	15000	2011	복골길
4283025035	강원도 양양군 양양읍 서문리	2**	단독	8m미만	87.03	271	201702	13	24500	2014	고치물길
4283025029	강원도 양양군 양양읍 조산리	4**	단독	8m미만	24.75	86	201702	7	6000	1992	동해대로
4283033025	강원도 양양군 현북면 도리	1*	단독	8m미만	85	328	201702	21	19000	1996	도리2길
4283033030	강원도 양양군 현북면 하광정리	7*	단독	8m미만	193.52	524	201702	27	27549	2009	하조대2길
4275032529	강원도 영월군 김삿갓면 내리	6**	단독	8m미만	99.58	726	201702	21	17550	2016	null
4275032525	강원도 영월군 김삿갓면 예밀리	5**	단독	8m미만	67.77	571	201702	3	14800	2010	영월동로
4275032524	강원도 영월군 김삿갓면 옥동리	2**	단독	8m미만	118.66	353	201702	6	11700	1996	배골길
4275032528	강원도 영월군 김삿갓면 외룡리	4**	단독	8m미만	96.68	655	201702	6	4200	2000	음지마을길
4275034022	강원도 영월군 남면 창원리	6**	단독	12m미만	76.68	737	201702	22	2500	1998	영월로
4275038023	강원도 영월군 무릉도원면 도원리	6**	단독	8m미만	66.6	503	201702	17	4600	1988	도원운학로
4275033022	강원도 영월군 북면 문곡리	3*	단독	8m미만	191.38	660	201702	10	12000	1991	시루산길
4275033023	강원도 영월군 북면 연덕리	7**	단독	12m미만	87.83	185	201702	15	6300	1995	삼방산길
4275025024	강원도 영월군 영월읍 덕포리	6**	단독	25m미만	98.78	253	201702	16	15000	2010	중앙로
4275025022	강원도 영월군 영월읍 하송리	1**	단독	12m미만	658.64	400	201702	8	105000	2017	은행나무4길
4275025022	강원도 영월군 영월읍 하송리	1**	단독	8m미만	658.73	501	201702	8	108000	2017	은행나무4길
4275031021	강원도 영월군 중동면 녹전리	6**	단독	8m미만	47.5	264	201702	6	5000	1991	유전길
4213010500	강원도 원주시 개운동	2**	단독	8m미만	42.64	76	201702	2	10000	1995	남원로644번길
4213011600	강원도 원주시 관설동	1***	다가구	12m미만	863.99	442.7	201702	27	138000	2011	라옹정길
4213011600	강원도 원주시 관설동	1***	단독	12m미만	480.3	234.1	201702	15	81500	2009	치악고교길
4213011600	강원도 원주시 관설동	4**	단독	8m미만	310	310	201702	28	17340	1985	큰숯둔길
4213011600	강원도 원주시 관설동	1***	단독	8m미만	119.43	553	201702	1	20360	1999	갈촌길
4213036023	강원도 원주시 귀래면 운계리	5**	단독	8m미만	84.4	745	201702	24	21900	2016	null
4213011000	강원도 원주시 단계동	9**	단독	12m미만	333.34	202.8	201702	28	37000	1996	이화4길
4213011000	강원도 원주시 단계동	1***	단독	12m미만	330.24	205.8	201702	7	74000	2008	백간공원길
4213011000	강원도 원주시 단계동	9**	단독	12m미만	236.47	217.2	201702	1	30000	1994	이화4길
4213011000	강원도 원주시 단계동	9**	단독	8m미만	292.5	247.5	201702	22	23000	2002	이화1길
4213011000	강원도 원주시 단계동	9**	단독	12m미만	516.53	297.3	201702	21	76500	2006	이화3길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	397.2	184.4	201702	3	70000	2010	천매봉길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	361.09	203.5	201702	15	59500	2008	천매봉길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	437.17	226.6	201702	27	80000	2014	치악로1524번길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	365.07	183.5	201702	20	82500	2014	천매봉길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	396.43	207.6	201702	10	75000	2016	단구초교길
4213010700	강원도 원주시 단구동	1**	단독	8m미만	74.55	215	201702	21	19000	1979	단사정길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	390.36	220.3	201702	28	50000	1998	천매봉길
4213010700	강원도 원주시 단구동	1***	단독	25m이상	99.4	293.4	201702	28	59800	2006	동부순환로
4213010700	강원도 원주시 단구동	5**	단독	8m미만	583.99	356	201702	21	76290	2016	늘품로
4213010700	강원도 원주시 단구동	5**	단독	8m미만	656.92	397	201702	21	89429	2016	늘품로
4213010700	강원도 원주시 단구동	5**	단독	8m미만	639.86	400	201702	21	91090	2016	늘품로
4213010600	강원도 원주시 명륜동	8**	다가구	12m미만	340.77	199.3	201702	20	64500	2006	소방서길
4213010600	강원도 원주시 명륜동	3*	단독	8m미만	64.19	142	201702	16	11000	1962	남부시장길
4213010600	강원도 원주시 명륜동	8**	단독	12m미만	442.83	209.7	201702	23	59800	2008	남원로469번길
4213011500	강원도 원주시 무실동	1***	다가구	12m미만	335.59	222.4	201702	8	53000	2006	섬밭들1길
4213011500	강원도 원주시 무실동	1***	다가구	12m미만	381.4	226.2	201702	13	60000	2005	섬밭들1길
4213011500	강원도 원주시 무실동	1***	단독	12m미만	431.9	247.6	201702	3	70000	2006	섬밭들1길
4213011500	강원도 원주시 무실동	1***	단독	8m미만	90.98	330	201702	27	13295	2013	둔전길
4213011500	강원도 원주시 무실동	6**	단독	8m미만	99.48	750	201702	2	30000	2005	무실밤골길
4213025026	강원도 원주시 문막읍 건등리	1***	단독	12m미만	370.56	206.1	201702	1	39000	1997	건등로
4213025029	강원도 원주시 문막읍 반계리	1***	단독	8m미만	199.98	324	201702	20	13000	1997	반저리1길
4213025028	강원도 원주시 문막읍 포진리	3**	단독	8m미만	290.64	165	201702	27	20000	1997	문막시장3길
4213011700	강원도 원주시 반곡동	1***	다가구	12m미만	393.74	265	201702	13	140000	2014	봄마중길
4213011300	강원도 원주시 봉산동	9**	단독	8m미만	29.8	93	201702	27	5000	1962	우물시장길
4213011300	강원도 원주시 봉산동	9**	단독	8m미만	53.19	188	201702	27	12000	1982	우물시장길
4213035023	강원도 원주시 부론면 정산리	1***	단독	8m미만	78.25	317	201702	6	7000	1962	정산음촌길
4213031026	강원도 원주시 소초면 교항리	1***	단독	8m미만	59.59	512	201702	7	8500	1979	치악로
4213031021	강원도 원주시 소초면 평장리	9**	단독	8m미만	124.56	660	201702	9	18000	1997	어용골길
4213039022	강원도 원주시 신림면 금창리	2**	단독	8m미만	80.31	556	201702	7	8500	2015	null
4213039024	강원도 원주시 신림면 용암리	5**	단독	8m미만	108.29	429	201702	28	12300	2003	삼봉2길
4213011100	강원도 원주시 우산동	2**	다가구	8m미만	287.94	155.4	201702	8	55000	2015	우산초교길
4213011100	강원도 원주시 우산동	1**	단독	8m미만	41.32	91.5	201702	16	12500	1962	돌터1길
4213011100	강원도 원주시 우산동	2**	단독	8m미만	71.1	163	201702	14	25000	1980	상지대길
4213011100	강원도 원주시 우산동	2**	단독	8m미만	164.49	193.7	201702	14	20000	1986	상지대길
4213010300	강원도 원주시 원동	2**	단독	8m미만	41.76	102	201702	1	5000	1987	나래2길
4213010300	강원도 원주시 원동	3**	단독	8m미만	72.15	195	201702	17	8000	2006	무실로55번길
4213010400	강원도 원주시 인동	4*	단독	8m미만	201.63	49.9	201702	21	30000	2006	중앙로
4213010800	강원도 원주시 일산동	1**	단독	12m미만	62.3	259.1	201702	25	24500	1984	옛시청길
4213010800	강원도 원주시 일산동	1**	단독	8m미만	112.55	268	201702	6	13700	1983	일산로36번길
4213010800	강원도 원주시 일산동	2**	단독	25m미만	423.24	270	201702	26	89900	2017	일산초교길
4213010100	강원도 원주시 중앙동	1**	다가구	12m미만	388.57	158.1	201702	9	45000	1985	감영길
4213011200	강원도 원주시 태장동	1***	단독	12m미만	140.95	232.7	201702	15	20000	1981	북원여중길
4213011200	강원도 원주시 태장동	1***	단독	8m미만	255.13	263.6	201702	28	27000	1976	북원상가길
4213011200	강원도 원주시 태장동	1***	단독	8m미만	502.74	295	201702	15	48000	2010	현충로
4213011200	강원도 원주시 태장동	8**	단독	8m미만	113.63	478	201702	5	18500	1993	현충로
4213038022	강원도 원주시 판부면 서곡리	2***	단독	8m미만	370.74	222.8	201702	17	62400	2007	오성마을길
4213032025	강원도 원주시 호저면 만종리	2**	단독	8m미만	57.65	754	201702	27	20750	1961	상만종길
4213032026	강원도 원주시 호저면 옥산리	5**	단독	8m미만	101.7	690	201702	25	18500	2008	호저로
4213037021	강원도 원주시 흥업면 흥업리	9*	단독	8m미만	98.91	270	201702	24	22000	2000	울업1길
4281033025	강원도 인제군 기린면 진동리	7**	단독	8m미만	81.46	407	201702	22	3170	1996	꿩밭길
4281033025	강원도 인제군 기린면 진동리	6**	단독	8m미만	81.66	990	201702	24	15000	2005	조침령로
4281031027	강원도 인제군 남면 남전리	9**	단독	8m미만	115.1	1072	201702	21	10000	2007	신상촌길
4281032023	강원도 인제군 북면 한계리	1***	단독	8m미만	64.38	186	201702	28	13000	2005	고원통로
4281025022	강원도 인제군 인제읍 남북리	3**	단독	8m미만	98.4	369	201702	15	11130	1996	인제로112번길
4281025025	강원도 인제군 인제읍 덕적리	5**	단독	12m미만	82.7	1163	201702	28	15099	2006	한석산로
4281025021	강원도 인제군 인제읍 상동리	3**	단독	8m미만	106.84	162	201702	6	19056	1960	비봉로5번길
4277025321	강원도 정선군 고한읍 고한리	6*	단독	8m미만	92.56	53	201702	2	11000	1980	고한5길
4277032022	강원도 정선군 남면 무릉리	6**	단독	8m미만	57.95	89	201702	9	3000	1980	도원2길
4277032022	강원도 정선군 남면 무릉리	5**	단독	12m미만	463.34	1081	201702	27	44000	1980	지장천로
4277034025	강원도 정선군 북평면 나전리	3**	단독	12m미만	192.23	1490	201702	23	37064	2008	오대천로
4277034023	강원도 정선군 북평면 남평리	1***	단독	12m미만	131.65	413.4	201702	28	20000	2011	문화마을길
4277035021	강원도 정선군 임계면 가목리	1**	단독	8m미만	51.3	826	201702	28	7600	2016	눈꽃마을길
4277035025	강원도 정선군 임계면 송계리	5**	단독	8m미만	55.6	143	201702	8	1000	1980	송계10길
4277035025	강원도 정선군 임계면 송계리	8*	단독	8m미만	156.8	476	201702	15	1000	1980	장찬동길
4277025021	강원도 정선군 정선읍 봉양리	7*	단독	8m미만	96.33	483	201702	20	35000	1997	녹송로
4278025626	강원도 철원군 갈말읍 내대리	3**	단독	12m미만	50.57	1238	201702	18	14520	2012	두루미로
4278025625	강원도 철원군 갈말읍 문혜리	1***	단독	8m미만	84	475	201702	13	2000	1997	윗삼성길
4278025928	강원도 철원군 동송읍 양지리	6**	단독	8m미만	103.23	585	201702	10	7000	1981	양지1길
4278025922	강원도 철원군 동송읍 오덕리	2**	단독	8m미만	112.12	385	201702	14	7000	1999	오덕로
4278025921	강원도 철원군 동송읍 이평리	8**	단독	8m미만	92.1	226	201702	23	7500	1995	금학로217번길
4278025921	강원도 철원군 동송읍 이평리	5**	단독	12m미만	75.6	280	201702	2	9000	1996	금학로116번길
4278025921	강원도 철원군 동송읍 이평리	8**	단독	8m미만	228.41	397	201702	27	16500	1998	이평로123번길
4278025021	강원도 철원군 철원읍 화지리	2*	단독	8m미만	176.28	453	201702	23	12000	2006	화지로8번길
4211012200	강원도 춘천시 교동	1**	단독	8m미만	100.58	154.6	201702	9	18700	1983	교동길18번길
4211011700	강원도 춘천시 근화동	2**	단독	8m미만	58.3	103.8	201702	24	12500	1971	방송길36번길
4211011700	강원도 춘천시 근화동	7**	단독	8m미만	171.21	153.5	201702	15	13500	1981	가연길5번길
4211011700	강원도 춘천시 근화동	7**	단독	8m미만	146.1	655.8	201702	14	41300	1994	중앙로190번길
4211039021	강원도 춘천시 동내면 거두리	9**	다가구	12m미만	385.85	233.9	201702	6	64700	2016	거두택지길26번길
4211039021	강원도 춘천시 동내면 거두리	1***	다가구	12m미만	392.43	260.3	201702	18	69000	2005	거두택지길44번길
4211039021	강원도 춘천시 동내면 거두리	9**	단독	12m미만	415.8	238	201702	11	53500	2003	거두택지길4번길
4211039021	강원도 춘천시 동내면 거두리	3**	단독	12m미만	97.26	295	201702	18	23000	2016	거두길
4211039023	강원도 춘천시 동내면 고은리	4**	단독	8m미만	294.86	606	201702	25	30500	1994	동내로
4211039023	강원도 춘천시 동내면 고은리	3*	단독	8m미만	83.8	716	201702	21	21870	2012	동내로
4211039024	강원도 춘천시 동내면 사암리	3**	단독	8m미만	99.8	313	201702	20	25000	2013	대룡산길
4211039024	강원도 춘천시 동내면 사암리	1***	단독	8m미만	81.18	469	201702	27	16300	1980	점말길
4211039025	강원도 춘천시 동내면 학곡리	2**	단독	-	114.91	268	201702	15	27261	2016	null
4211039025	강원도 춘천시 동내면 학곡리	2**	단독	8m미만	59.71	331	201702	22	12000	1980	학곡동길
4211011900	강원도 춘천시 사농동	2**	단독	8m미만	67.6	350	201702	23	15000	1966	옥산포길
4211035022	강원도 춘천시 서면 금산리	4**	단독	8m미만	129.43	561	201702	13	37564	2004	금산2길
4211035028	강원도 춘천시 서면 덕두원리	3**	단독	8m미만	226.6	575	201702	16	13000	1998	덕두원길
4211012400	강원도 춘천시 석사동	7**	다가구	25m미만	381.63	196.5	201702	4	50000	2004	우석로
4211012400	강원도 춘천시 석사동	9**	다가구	12m미만	434.7	217.6	201702	8	69000	2006	스무숲2길
4211012400	강원도 춘천시 석사동	9**	단독	12m미만	331.63	197.8	201702	8	46000	2011	스무숲1길
4211012400	강원도 춘천시 석사동	9**	단독	12m미만	348	197.8	201702	23	59800	2004	스무숲1길
