pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4215025021	강원도 강릉시 주문진읍 주문리	2**	단독	25m미만	75.78	112	202002	11	5000	1988	주문북로
4215025021	강원도 강릉시 주문진읍 주문리	3**	단독	-	62.39	173	202002	21	14500	1930	항구윗길
4215025021	강원도 강릉시 주문진읍 주문리	1***	단독	8m미만	52.31	210	202002	4	8380	1971	신영길
4215025021	강원도 강릉시 주문진읍 주문리	2**	단독	-	112.94	271	202002	21	8500	1985	옛등대길
4215013200	강원도 강릉시 지변동	3**	다가구	8m미만	468.6	250	202002	7	27450	1997	지변길
4215011100	강원도 강릉시 포남동	1***	다가구	12m미만	423.21	184	202002	3	29500	1996	경강로2334번길
4215011100	강원도 강릉시 포남동	1***	다가구	12m미만	461.52	194	202002	15	40000	1996	하평5길
4215011100	강원도 강릉시 포남동	1***	단독	8m미만	90.4	128.6	202002	20	8000	1985	보래미하길55번길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	82.63	140.8	202002	24	9800	1996	남구길10번길
4215011100	강원도 강릉시 포남동	1***	단독	8m미만	131.53	848.2	202002	15	35000	1971	가작로
4215010100	강원도 강릉시 홍제동	9*	단독	25m이상	55.44	118	202002	13	5800	1977	경강로
4215010100	강원도 강릉시 홍제동	9*	단독	25m이상	20.34	162	202002	11	13000	1958	경강로
4215010100	강원도 강릉시 홍제동	2**	단독	8m미만	61.09	191	202002	13	12000	1971	명주로59번길
4215010100	강원도 강릉시 홍제동	1**	단독	8m미만	46.45	487	202002	7	26000	1944	새냉이길26번길
4282025035	강원도 고성군 간성읍 금수리	2**	단독	8m미만	104.88	661	202002	24	28210	2017	금수리2길
4282025024	강원도 고성군 간성읍 봉호리	2**	단독	8m미만	76.2	321	202002	20	2800	2006	봉호2길
4282025028	강원도 고성군 간성읍 해상리	6**	단독	8m미만	93.6	496	202002	27	20000	2015	건봉사로
4282025321	강원도 고성군 거진읍 거진리	1**	단독	12m미만	36	221	202002	14	8000	1959	거진길
4282025321	강원도 고성군 거진읍 거진리	2**	단독	8m미만	22.36	225	202002	26	4000	1960	태봉5길
4282025331	강원도 고성군 거진읍 송죽리	3*	단독	25m미만	53.48	407	202002	26	6600	1955	진부령로
4282032023	강원도 고성군 죽왕면 가진리	2**	단독	8m미만	95.52	164	202002	11	12500	1997	가진해변길
4282033025	강원도 고성군 토성면 백촌리	1**	단독	8m미만	84.61	403	202002	14	6700	2011	백촌1길
4282033036	강원도 고성군 토성면 성대리	6**	단독	8m미만	122.94	749	202002	26	28840	2018	성대로
4282033023	강원도 고성군 토성면 아야진리	5*	단독	8m미만	54.61	58.33	202002	4	1800	1956	아야진옛길
4282033031	강원도 고성군 토성면 인흥리	2**	단독	8m미만	198.68	1121	202002	26	24800	2004	인흥1길
4282031021	강원도 고성군 현내면 대진리	2*	단독	8m미만	89.14	154	202002	14	10000	2003	한나루로4길
4217012800	강원도 동해시 대진동	1**	단독	25m미만	26.25	185	202002	5	16500	1970	일출로
4217010700	강원도 동해시 동회동	2**	다가구	25m이상	766.97	513	202002	4	108000	2013	효자로
4217012300	강원도 동해시 묵호진동	*	단독	25m미만	43.54	76	202002	14	20000	1970	일출로
4217012300	강원도 동해시 묵호진동	*	단독	8m미만	33	106.78	202002	12	5000	1970	논골4길
4217012300	강원도 동해시 묵호진동	*	단독	8m미만	68.22	159	202002	25	3000	1984	일출로
4217012300	강원도 동해시 묵호진동	7*	단독	8m미만	45.7	324	202002	3	4900	1970	산제골길
4217011100	강원도 동해시 발한동	3**	단독	8m미만	59.6	231	202002	18	6500	1984	사문5길
4217011100	강원도 동해시 발한동	1**	단독	25m미만	81.69	242	202002	25	11000	1978	향로3길
4217011100	강원도 동해시 발한동	1**	단독	12m미만	108.01	424	202002	22	24000	2012	향로복개로
4217011100	강원도 동해시 발한동	2**	단독	8m미만	657.19	456	202002	17	89500	2017	발한로
4217011000	강원도 동해시 부곡동	4*	단독	8m미만	49	125	202002	17	3900	1960	부곡6길
4217012700	강원도 동해시 어달동	1**	단독	8m미만	71.36	110	202002	7	2000	1970	어달1길
4217012600	강원도 동해시 이로동	4*	단독	25m이상	77.12	301	202002	10	4570	1970	삼화로
4217010100	강원도 동해시 천곡동	7**	단독	12m미만	98.46	282.5	202002	23	15000	1970	천곡3길
4217010200	강원도 동해시 평릉동	4**	다가구	12m미만	386.15	295.8	202002	21	55000	2011	평원6길
4217010200	강원도 동해시 평릉동	4**	단독	8m미만	91	319	202002	1	15000	1985	평릉길
4223010600	강원도 삼척시 교동	5**	다가구	25m미만	474.6	203	202002	18	35000	1995	언장1길
4223031031	강원도 삼척시 근덕면 매원리	1**	다가구	8m미만	541.77	1295	202002	4	133350	2016	삼척로
4223031031	강원도 삼척시 근덕면 매원리	2*	단독	8m미만	59.8	669	202002	29	9500	2010	궁촌길
4223012000	강원도 삼척시 남양동	1**	다가구	12m미만	574.13	324	202002	22	93000	2017	남산길
4223010500	강원도 삼척시 당저동	1*	단독	12m미만	127.65	182.8	202002	17	16500	1980	사대1길
4223025030	강원도 삼척시 도계읍 도계리	1**	단독	8m미만	100.97	535	202002	29	5900	1954	도계느티로4길
4223025034	강원도 삼척시 도계읍 흥전리	8*	단독	8m미만	60.5	79.4	202002	21	500	1960	흥전길
4223011500	강원도 삼척시 마평동	6*	단독	8m미만	50.96	380	202002	11	1900	1960	회강2길
4223034024	강원도 삼척시 미로면 상거노리	1**	단독	8m미만	73.8	456	202002	3	5000	1948	미로강변로
4223012100	강원도 삼척시 사직동	1**	단독	12m미만	80.19	294	202002	3	12000	1993	중앙로1길
4223025326	강원도 삼척시 원덕읍 호산리	2**	단독	12m미만	81.91	127	202002	19	7930	1980	호산2길
4223012500	강원도 삼척시 정상동	2**	단독	25m미만	66.52	169	202002	6	7500	1960	오십천로
4221010600	강원도 속초시 교동	4**	단독	8m미만	27.72	84	202002	24	6300	1990	중앙로60번길
4221010600	강원도 속초시 교동	6**	단독	8m미만	71.8	102	202002	8	12900	2001	중앙로46번길
4221010600	강원도 속초시 교동	6**	단독	8m미만	86.88	103	202002	1	13000	2017	교동로3길
4221010600	강원도 속초시 교동	7**	단독	8m미만	208.58	147	202002	7	15850	1996	만천5길
4221010600	강원도 속초시 교동	9**	단독	8m미만	65	201.3	202002	20	16000	2003	만천1길
4221010400	강원도 속초시 금호동	6**	단독	8m미만	38.03	132	202002	1	9500	1977	미시령로
4221010400	강원도 속초시 금호동	6**	단독	8m미만	168.93	244	202002	14	30600	1984	번영로67번길
4221010400	강원도 속초시 금호동	6**	단독	8m미만	116.44	297	202002	5	30000	1979	번영로67번길
4221011100	강원도 속초시 도문동	2**	단독	8m미만	214.28	430.6	202002	6	25000	1989	상도문2길
4221010200	강원도 속초시 동명동	4**	단독	25m미만	51.58	43	202002	8	20000	2003	수복로
4221010200	강원도 속초시 동명동	4**	단독	8m미만	47.54	154	202002	11	84000	1991	우렁5길
4221010200	강원도 속초시 동명동	2**	단독	8m미만	77.07	234	202002	17	26000	1981	장안로3길
4221010200	강원도 속초시 동명동	*	단독	25m미만	598.44	253	202002	5	89000	2000	영금정로
4221010200	강원도 속초시 동명동	4**	단독	8m미만	137.71	464	202002	7	98350	1990	우렁5길
4221010200	강원도 속초시 동명동	5**	단독	8m미만	99.87	945	202002	7	183900	1999	우렁5길
4221010100	강원도 속초시 영랑동	3**	단독	8m미만	66.11	200	202002	20	22000	2018	영랑로6길
4221011300	강원도 속초시 장사동	6**	단독	8m미만	24.13	89	202002	3	7500	2000	사진4길
4221010800	강원도 속초시 조양동	7**	다가구	8m미만	205.66	350	202002	26	27300	1994	조양로
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	76	202002	17	9000	1968	새마을4길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	66.75	83	202002	26	24900	2006	새마을2길
4221010300	강원도 속초시 중앙동	4**	단독	8m미만	27.74	40	202002	11	6000	1983	중앙로143번길
4221010300	강원도 속초시 중앙동	4**	단독	8m미만	38.24	96	202002	17	11800	1983	중앙시장로4길
4221010500	강원도 속초시 청학동	4**	단독	8m미만	64.8	146	202002	24	11900	1992	수복로143번길
4280031025	강원도 양구군 남면 청리	1***	단독	8m미만	187.38	735	202002	28	12400	2009	정중앙로
4280032022	강원도 양구군 동면 지석리	5**	단독	8m미만	99.3	380	202002	28	6000	2008	남동로707번길
4280032021	강원도 양구군 동면 후곡리	4**	단독	12m미만	71.81	591	202002	21	6500	2010	null
4280025021	강원도 양구군 양구읍 상리	2**	단독	8m미만	211.26	165	202002	17	29500	2000	양구새싹로
4280025021	강원도 양구군 양구읍 상리	5**	단독	8m미만	99.9	312	202002	21	28000	2014	청춘로
4280025021	강원도 양구군 양구읍 상리	4**	단독	8m미만	96.72	495	202002	28	22972	2012	박수근로365번길
4280025024	강원도 양구군 양구읍 송청리	6*	단독	8m미만	59.4	288	202002	21	9600	1984	null
4280025031	강원도 양구군 양구읍 안대리	1**	단독	8m미만	135	278	202002	28	14000	2009	박수근로213번길
4280034023	강원도 양구군 해안면 만대리	1***	단독	8m미만	99.45	660	202002	13	13816	2010	만대로
4280034021	강원도 양구군 해안면 현리	2*	단독	8m미만	112.8	255	202002	21	6160	2000	펀치볼로
4280034021	강원도 양구군 해안면 현리	2**	단독	8m미만	48.59	837	202002	10	7500	2000	펀치볼로1365번길
4283035025	강원도 양양군 강현면 물치리	2*	단독	8m미만	42.56	64	202002	17	1500	1992	물치2길
4283035030	강원도 양양군 강현면 회룡리	1**	단독	8m미만	66.74	281	202002	12	4000	1969	소금재길
4283032037	강원도 양양군 손양면 하왕도리	1**	단독	8m미만	52.31	273	202002	15	4000	1981	손중로
4283034023	강원도 양양군 현남면 동산리	8*	단독	8m미만	98.14	205	202002	18	100000	1979	동산큰길
4283034037	강원도 양양군 현남면 입암리	1**	단독	8m미만	116.96	664	202002	8	20500	2019	화상천로
4283034041	강원도 양양군 현남면 죽리	1**	단독	8m미만	99.96	660	202002	10	28000	2012	죽리1길
4283033033	강원도 양양군 현북면 면옥치리	1**	단독	8m미만	99.4	990	202002	18	23840	2014	면옥치길
4283033031	강원도 양양군 현북면 어성전리	7**	단독	8m미만	123.03	1495	202002	13	25000	2015	남대천로
4275032529	강원도 영월군 김삿갓면 내리	6**	단독	-	134.52	1449	202002	5	11500	2020	null
4275032527	강원도 영월군 김삿갓면 와석리	5**	단독	8m미만	83.4	294	202002	8	6000	2000	들모랭이길
4275032528	강원도 영월군 김삿갓면 외룡리	7**	단독	8m미만	29.23	217	202002	25	3000	2014	null
4275038021	강원도 영월군 무릉도원면 무릉리	9**	단독	8m미만	103.29	278	202002	25	6900	1984	중방길
4275033021	강원도 영월군 북면 마차리	1***	단독	12m미만	53.63	175	202002	29	6000	1998	봉래산로
4275033022	강원도 영월군 북면 문곡리	3**	단독	12m미만	78.48	660	202002	26	16000	2017	원동재로
4275025021	강원도 영월군 영월읍 영흥리	9**	단독	8m미만	37.05	56	202002	6	5500	1968	영모전길
4275025021	강원도 영월군 영월읍 영흥리	9**	단독	25m미만	199.58	148.76	202002	6	38000	1979	중앙로
4275035525	강원도 영월군 한반도면 쌍용리	6**	단독	12m미만	53.07	111	202002	20	1500	1962	쌍용로
4275035525	강원도 영월군 한반도면 쌍용리	4**	단독	8m미만	72.45	136	202002	3	3700	1992	쌍용로
4275035525	강원도 영월군 한반도면 쌍용리	9**	단독	8m미만	71.09	407	202002	26	5300	1979	쌍용삼거리길
4275035524	강원도 영월군 한반도면 후탄리	9**	단독	8m미만	69.93	760	202002	26	12800	2011	후탄로
4213010500	강원도 원주시 개운동	4**	다가구	12m미만	123.52	132.2	202002	10	10000	1982	도말리길
4213010500	강원도 원주시 개운동	4**	단독	8m미만	105.7	108.1	202002	10	16800	1964	치악로
4213010500	강원도 원주시 개운동	3**	단독	25m미만	164.91	146.4	202002	28	32000	1991	도말리길
4213011600	강원도 원주시 관설동	6**	단독	25m미만	198.7	290	202002	21	32875	1964	치악로
4213036022	강원도 원주시 귀래면 귀래리	1***	단독	8m미만	84.54	397	202002	15	12000	2002	귀문로
4213011000	강원도 원주시 단계동	1***	다가구	12m미만	349.56	204.1	202002	25	47500	2003	모래내길
4213011000	강원도 원주시 단계동	8**	다가구	12m미만	311.62	209.2	202002	20	36520	2000	금불1길
4213011000	강원도 원주시 단계동	8**	다가구	12m미만	485.89	214	202002	29	52000	1996	금불4길
4213011000	강원도 원주시 단계동	1***	다가구	12m미만	398.25	228	202002	28	57000	1997	모래내길
4213011000	강원도 원주시 단계동	1**	단독	8m미만	56.43	116	202002	4	8750	1974	원문로
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	341.98	205.4	202002	13	49000	2003	구곡길
4213025026	강원도 원주시 문막읍 건등리	1**	단독	8m미만	160.25	543	202002	25	36700	2016	동건길
4213025026	강원도 원주시 문막읍 건등리	1**	단독	8m미만	379.1	1114	202002	17	117000	2019	동건길
4213025026	강원도 원주시 문막읍 건등리	8**	단독	8m미만	78.44	1134	202002	11	35000	1964	원평길
4213025022	강원도 원주시 문막읍 동화리	6**	단독	8m미만	188.38	595	202002	25	18000	1979	성아길
4213011700	강원도 원주시 반곡동	1***	단독	12m미만	235.13	330.5	202002	22	65500	2016	해오름2길
4213011300	강원도 원주시 봉산동	1***	다가구	12m미만	235.32	199.9	202002	20	32000	1996	삼광1길
4213011300	강원도 원주시 봉산동	1***	다가구	12m미만	450.06	207.8	202002	17	55000	2007	삼광1길
4213011300	강원도 원주시 봉산동	1***	단독	12m미만	45.89	105	202002	26	3300	1964	봉산2길
4213011300	강원도 원주시 봉산동	9**	단독	8m미만	71.68	117	202002	5	9000	1998	봉천길
4213011300	강원도 원주시 봉산동	2**	단독	8m미만	141.65	660	202002	20	20000	2002	번재길
4213011300	강원도 원주시 봉산동	7**	단독	8m미만	98.18	693	202002	17	52240	2020	개륜1길
4213011300	강원도 원주시 봉산동	7**	단독	8m미만	98.18	699	202002	14	52490	2020	개륜1길
4213035022	강원도 원주시 부론면 손곡리	7**	단독	8m미만	105.56	362	202002	7	7000	1964	손곡로
4213031025	강원도 원주시 소초면 수암리	3**	단독	8m미만	65.61	516	202002	25	4430	1978	싱근솔길
4213031024	강원도 원주시 소초면 흥양리	2**	단독	8m미만	137.72	465	202002	26	18000	2011	대왕고개길
4213039025	강원도 원주시 신림면 성남리	5**	단독	8m미만	121.8	273	202002	14	10589	1991	윗성남1길
4213039025	강원도 원주시 신림면 성남리	4**	단독	8m미만	113.48	462	202002	18	29000	2017	성남로
4213039024	강원도 원주시 신림면 용암리	2*	단독	8m미만	146.58	495	202002	22	10000	2011	연봉정길
4213011100	강원도 원주시 우산동	2**	단독	8m미만	56.44	137.1	202002	11	8000	1981	북원로2475번길
4213011100	강원도 원주시 우산동	7*	단독	8m미만	139.02	192.3	202002	10	14000	1982	진광길
4213011100	강원도 원주시 우산동	1**	단독	8m미만	196.47	215.5	202002	20	17500	1991	돌터1길
4213010300	강원도 원주시 원동	2**	단독	8m미만	78.67	167	202002	3	13500	1964	다박골길
4213010800	강원도 원주시 일산동	1**	단독	8m미만	53.01	112	202002	6	6000	1980	무실로
4213010800	강원도 원주시 일산동	1**	단독	8m미만	80	198	202002	12	24000	1964	무실로
4213010800	강원도 원주시 일산동	3**	단독	25m미만	119.2	203	202002	21	16500	1980	남산로
4213033021	강원도 원주시 지정면 간현리	8**	단독	25m미만	59.4	174	202002	11	42855	1981	간현로
4213011200	강원도 원주시 태장동	1***	다가구	8m미만	380.42	198.7	202002	27	65000	2018	북원상가길
4213038021	강원도 원주시 판부면 금대리	7**	단독	8m미만	122.81	179	202002	17	17800	2014	아흔아홉골길
4213038021	강원도 원주시 판부면 금대리	9**	단독	8m미만	152.85	393	202002	28	34900	1964	금대길
4213038022	강원도 원주시 판부면 서곡리	1***	단독	8m미만	129.09	638	202002	14	20000	1995	백운정길
4213010900	강원도 원주시 학성동	9**	단독	12m미만	112.18	112	202002	18	15000	1995	송계1길
4213011400	강원도 원주시 행구동	6**	단독	8m미만	160.74	150	202002	21	15000	1993	행구윗담길
4213011400	강원도 원주시 행구동	6**	단독	8m미만	105.88	453	202002	26	16500	1983	끝에담길
4213032024	강원도 원주시 호저면 광격리	8**	단독	8m미만	107.36	506	202002	11	15500	2007	광학로
4213037024	강원도 원주시 흥업면 대안리	6**	단독	-	134.9	694	202002	14	29980	2019	null
4213037022	강원도 원주시 흥업면 매지리	1***	단독	8m미만	392.94	208	202002	14	47000	2000	세동길
4281033023	강원도 인제군 기린면 서리	1**	단독	8m미만	83.42	662	202002	27	18250	2015	대내로
4281031024	강원도 인제군 남면 부평리	4**	단독	8m미만	122.46	473	202002	11	14800	1998	모루박길
4281034023	강원도 인제군 서화면 서화리	6**	단독	8m미만	57.55	313.1	202002	18	3300	1980	서화길
4281025022	강원도 인제군 인제읍 남북리	8**	단독	12m미만	93.33	160.1	202002	13	19500	2014	인제로140번길
4281025023	강원도 인제군 인제읍 합강리	1**	단독	25m미만	115	330	202002	20	16000	2008	설악로
4277032022	강원도 정선군 남면 무릉리	7**	다가구	8m미만	447.94	877	202002	17	43569	2003	자뭇골길
4277034026	강원도 정선군 북평면 숙암리	3**	단독	8m미만	136.9	660	202002	25	13000	2005	단임길
4277035021	강원도 정선군 임계면 가목리	6*	단독	8m미만	46.1	653	202002	28	15000	2013	부수배리길
4277035032	강원도 정선군 임계면 반천리	8*	단독	12m미만	97.89	333	202002	3	8200	2009	반천고양로
4277035025	강원도 정선군 임계면 송계리	2**	단독	8m미만	82.48	307	202002	10	6500	2005	고두벌안길
4277025030	강원도 정선군 정선읍 광하리	5**	단독	8m미만	30	330	202002	5	6000	2017	정선로
4277025023	강원도 정선군 정선읍 덕송리	2**	단독	8m미만	51.55	711	202002	5	2900	1980	null
4277025024	강원도 정선군 정선읍 애산리	4**	단독	8m미만	44.55	140	202002	29	8800	1982	null
4277025024	강원도 정선군 정선읍 애산리	6**	단독	8m미만	61.4	218	202002	17	4100	1980	병목길
4277025024	강원도 정선군 정선읍 애산리	5**	단독	8m미만	31.05	225	202002	27	5000	1982	녹도길
4277036021	강원도 정선군 화암면 화암리	5**	다가구	8m미만	112.4	615	202002	10	20000	2013	화암동굴길
4277036021	강원도 정선군 화암면 화암리	3**	단독	12m미만	98.02	202	202002	6	6000	1986	그림바위길
4278025621	강원도 철원군 갈말읍 신철원리	9**	단독	8m미만	102	118	202002	27	5788	1990	명성로112번길
4278025328	강원도 철원군 김화읍 청양리	3**	단독	12m미만	84	443	202002	18	9500	1997	망경동길
4278025921	강원도 철원군 동송읍 이평리	8**	다가구	8m미만	257.19	959	202002	3	31900	2009	이평로123번길
4278025921	강원도 철원군 동송읍 이평리	8**	단독	12m미만	42.9	159	202002	2	8000	1977	이평로111번길
4278025921	강원도 철원군 동송읍 이평리	7**	단독	8m미만	60.76	317	202002	14	9000	2000	금학로116번길
4278025921	강원도 철원군 동송읍 이평리	8**	단독	12m미만	225.51	329	202002	26	25000	1994	이평1로
4278025921	강원도 철원군 동송읍 이평리	6**	단독	8m미만	110.53	489	202002	18	17700	2000	이평로4번길
4278031021	강원도 철원군 서면 자등리	1***	단독	8m미만	96.25	605	202002	18	4000	1997	자등로
4211012200	강원도 춘천시 교동	1**	다가구	12m미만	491.46	287.1	202002	7	65000	1998	삭주로70번길
4211011700	강원도 춘천시 근화동	2**	단독	8m미만	219.47	115.4	202002	21	26000	1997	방송길36번길
4211040026	강원도 춘천시 남산면 방곡리	1**	단독	8m미만	53.76	558	202002	26	11000	1998	한치로
4211040029	강원도 춘천시 남산면 백양리	1**	다가구	8m미만	266.39	397	202002	28	33500	2012	서백길
4211040029	강원도 춘천시 남산면 백양리	3**	다가구	8m미만	254.45	883	202002	17	26300	2013	서백길
4211040029	강원도 춘천시 남산면 백양리	2**	단독	8m미만	75.96	374.65	202002	21	5200	2015	서백3길
4211040024	강원도 춘천시 남산면 수동리	3**	단독	8m미만	42.15	238	202002	24	7300	2014	한치로
4211039021	강원도 춘천시 동내면 거두리	9**	단독	12m미만	367.62	221	202002	16	65500	2005	춘천순환로72번길
4211039024	강원도 춘천시 동내면 사암리	7**	단독	8m미만	38.22	73	202002	28	5500	1997	대룡산1길
4211039025	강원도 춘천시 동내면 학곡리	3**	단독	8m미만	132.66	420	202002	14	32500	1983	학곡서3길
4211038027	강원도 춘천시 북산면 조교리	3**	단독	8m미만	45.8	185	202002	13	6000	2002	원동조교로
4211038024	강원도 춘천시 북산면 추곡리	3**	단독	8m미만	93.79	797	202002	6	15000	2004	공골길
4211036029	강원도 춘천시 사북면 송암리	2**	단독	8m미만	89.5	731	202002	19	14000	2012	가일길
4211035028	강원도 춘천시 서면 덕두원리	4**	단독	8m미만	83.6	179	202002	11	4500	2018	명월길
4211035030	강원도 춘천시 서면 안보리	4**	단독	8m미만	85.04	728	202002	14	20000	2014	율장길
4211012400	강원도 춘천시 석사동	7**	다가구	12m미만	341.13	191.7	202002	8	69000	1999	애막골길11번길
4211011400	강원도 춘천시 소양로2가	9*	단독	-	55.09	93	202002	1	10700	1959	기와집길9번길
4211011400	강원도 춘천시 소양로2가	6*	단독	8m미만	62.81	112	202002	17	13320	1960	석탑길5번길
4211011400	강원도 춘천시 소양로2가	6*	단독	8m미만	122.79	122	202002	3	14800	1991	석탑길5번길
4211011500	강원도 춘천시 소양로3가	9*	단독	8m미만	223.12	305	202002	17	52000	2016	소양로110번길
4211012800	강원도 춘천시 신동	7**	단독	8m미만	69.54	836	202002	26	20600	1970	동포길
4211025025	강원도 춘천시 신북읍 발산리	8**	단독	8m미만	99.68	343	202002	12	20400	2017	맥국길
4211025025	강원도 춘천시 신북읍 발산리	6**	단독	-	99.12	363	202002	11	12000	2019	맥국5길
4211025023	강원도 춘천시 신북읍 유포리	7**	단독	8m미만	69.25	641	202002	21	11000	2003	문정3길
4211011100	강원도 춘천시 약사동	1**	단독	8m미만	72.94	162	202002	25	17500	2002	망대길
4211011100	강원도 춘천시 약사동	1**	단독	8m미만	100.64	218.6	202002	6	41000	1973	망대길
4211012100	강원도 춘천시 온의동	5**	다가구	8m미만	491.37	229.9	202002	10	57500	1996	충혼길34번길
4211010200	강원도 춘천시 요선동	9*	단독	12m미만	182.59	528	202002	11	24500	2019	서부대성로43번길
4211011800	강원도 춘천시 우두동	1***	다가구	12m미만	358.55	195.3	202002	24	64500	2010	충열로16번길
4211012300	강원도 춘천시 퇴계동	1***	다가구	12m미만	335.91	199	202002	15	71000	2011	남춘로26번길
