pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4215012100	강원도 강릉시 노암동	6**	단독	8m미만	197.19	266	201710	28	18200	1991	노암길
4215011900	강원도 강릉시 박월동	2**	단독	8m미만	96.8	331	201710	26	11000	1996	박월길45번길
4215010800	강원도 강릉시 성남동	1**	단독	8m미만	137.68	108	201710	17	12000	1978	금성로35번길
4215010800	강원도 강릉시 성남동	5*	단독	8m미만	56.2	125.77	201710	25	18400	1933	금성로13번길
4215031022	강원도 강릉시 성산면 관음리	7**	단독	8m미만	116.3	642	201710	11	30000	2016	안곡길
4215031022	강원도 강릉시 성산면 관음리	9**	단독	8m미만	168.06	650	201710	16	32400	2008	관음길
4215031022	강원도 강릉시 성산면 관음리	7**	단독	8m미만	213.86	998	201710	23	46700	2011	안곡길
4215031026	강원도 강릉시 성산면 보광리	5**	단독	8m미만	24	264	201710	28	2000	2010	삼왕길
4215031024	강원도 강릉시 성산면 위촌리	8**	단독	8m미만	102.54	337	201710	25	6500	1994	지암길
4215037021	강원도 강릉시 연곡면 방내리	1**	단독	8m미만	51.12	284	201710	16	7000	1993	성안길
4215037025	강원도 강릉시 연곡면 행정리	1**	단독	12m미만	104.7	826	201710	6	30000	2011	장덕고개길
4215035029	강원도 강릉시 옥계면 금진리	1**	단독	8m미만	196.6	420	201710	5	30000	1990	금진일출길
4215035023	강원도 강릉시 옥계면 주수리	5*	단독	8m미만	74.05	188	201710	28	5500	1990	동해대로
4215035021	강원도 강릉시 옥계면 현내리	5**	단독	12m미만	61.3	264	201710	12	2940	1990	현내시장길
4215035021	강원도 강릉시 옥계면 현내리	4**	단독	12m미만	639.95	413	201710	11	85000	2017	현내중길
4215010900	강원도 강릉시 옥천동	1**	단독	8m미만	111.84	149	201710	25	19000	1976	수문길19번옆길
4215010900	강원도 강릉시 옥천동	3**	단독	-	560.87	255.9	201710	13	111000	2017	동부시장2길
4215010900	강원도 강릉시 옥천동	3**	단독	12m미만	630.73	278.8	201710	17	113500	2017	옥가로50번길
4215010900	강원도 강릉시 옥천동	3**	단독	-	658.55	324.39	201710	17	137000	2017	옥가로50번길
4215032026	강원도 강릉시 왕산면 대기리	1***	단독	12m미만	191.83	4308	201710	11	74000	2004	노추산로
4215032022	강원도 강릉시 왕산면 목계리	3**	단독	8m미만	59.5	330	201710	11	14900	2013	선인당길
4215032022	강원도 강릉시 왕산면 목계리	1**	단독	8m미만	98.1	661	201710	10	28500	2002	선인당길
4215013100	강원도 강릉시 유천동	7**	단독	12m미만	365.95	310.1	201710	13	80000	2017	선수촌로
4215010500	강원도 강릉시 임당동	2*	단독	12m미만	68.2	179	201710	16	18000	1975	임영로180번길
4215010500	강원도 강릉시 임당동	8*	단독	8m미만	78.28	205	201710	17	33000	1938	null
4215012500	강원도 강릉시 입암동	5*	단독	8m미만	33.01	73	201710	31	4615	1983	성덕포남로104번길
4215012500	강원도 강릉시 입암동	6**	단독	8m미만	66.15	199	201710	17	3100	1960	부기길
4215012500	강원도 강릉시 입암동	6*	단독	8m미만	39.06	239	201710	23	9000	1983	성덕포남로104번길
4215011800	강원도 강릉시 장현동	7*	단독	12m미만	168.11	444	201710	24	27000	2003	모산로
4215013700	강원도 강릉시 저동	6**	단독	8m미만	228.69	305.4	201710	25	44500	2014	저동길
4215025021	강원도 강릉시 주문진읍 주문리	5*	단독	8m미만	39.42	73	201710	12	3000	1993	오리나루길
4215025021	강원도 강릉시 주문진읍 주문리	8**	단독	12m미만	219.77	118	201710	1	45000	2011	해안로
4215025021	강원도 강릉시 주문진읍 주문리	5**	단독	8m미만	27.13	156	201710	30	4800	1990	불당골길
4215025021	강원도 강릉시 주문진읍 주문리	6*	단독	8m미만	60.56	198	201710	20	4300	1990	오리나루3길
4215013200	강원도 강릉시 지변동	6*	단독	8m미만	540.15	416	201710	31	59000	1995	경포로15번길
4215011100	강원도 강릉시 포남동	1***	다가구	12m미만	601.33	341.6	201710	30	121250	2017	남구길23번길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	104.9	92.5	201710	16	7700	1983	보래미길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	122.7	104.8	201710	23	15000	1989	남구길23번길
4215011100	강원도 강릉시 포남동	1***	단독	8m미만	152.34	151	201710	23	17500	1989	성덕포남로168번안길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	350.91	197.9	201710	3	36500	1996	하평5길
4215011100	강원도 강릉시 포남동	1***	단독	8m미만	164.58	203.3	201710	23	27500	1990	산양큰길24번안길
4215011100	강원도 강릉시 포남동	1***	단독	25m미만	404.08	203.8	201710	16	58000	1998	강릉대로457번길
4215011100	강원도 강릉시 포남동	1***	단독	25m이상	128.99	339.9	201710	26	34800	1991	강릉대로
4215010100	강원도 강릉시 홍제동	1*	단독	-	27.48	79	201710	31	3800	1990	토성로123번길
4215010100	강원도 강릉시 홍제동	*	단독	8m미만	64.17	115	201710	13	6000	1978	임영로179번길
4215010100	강원도 강릉시 홍제동	1**	단독	25m미만	97.17	173	201710	26	29250	2012	토성로
4215010100	강원도 강릉시 홍제동	2**	단독	8m미만	55.97	188	201710	27	13000	2014	골말길
4282025028	강원도 고성군 간성읍 해상리	2**	단독	8m미만	82.79	311	201710	26	6000	2006	해상길
4282025321	강원도 고성군 거진읍 거진리	2**	단독	8m미만	35.31	105	201710	5	1900	1961	거탄진로129번길
4282025321	강원도 고성군 거진읍 거진리	2**	단독	8m미만	19.76	129	201710	25	2500	1960	태봉4길
4282025322	강원도 고성군 거진읍 화포리	4**	단독	8m미만	86.05	965	201710	25	11240	1935	찻골길
4282032024	강원도 고성군 죽왕면 공현진리	4**	단독	12m미만	374.85	430	201710	11	122000	2014	가진해변길
4282032030	강원도 고성군 죽왕면 야촌리	6**	단독	8m미만	62.5	410	201710	24	7700	1949	야촌4길
4282032022	강원도 고성군 죽왕면 향목리	2**	단독	8m미만	115.94	660	201710	25	12100	2001	향목서길
4282033024	강원도 고성군 토성면 교암리	1*	단독	8m미만	63.16	274	201710	10	4700	1935	교암2길
4282033035	강원도 고성군 토성면 봉포리	3**	다가구	8m미만	246.09	255	201710	11	25000	2001	봉포4길
4282033035	강원도 고성군 토성면 봉포리	2**	다가구	8m미만	661.8	349	201710	19	68000	1999	봉포4길
4282033036	강원도 고성군 토성면 성대리	4**	단독	8m미만	129.52	649	201710	30	19000	2017	null
4282033029	강원도 고성군 토성면 용암리	2**	단독	12m미만	179.6	403	201710	23	16000	2015	장새미길
4282033033	강원도 고성군 토성면 원암리	2**	단독	12m미만	280.1	907	201710	20	51400	1999	용원로
4217010700	강원도 동해시 동회동	6*	다가구	8m미만	624.66	391	201710	24	89000	2016	효자남1길
4217012300	강원도 동해시 묵호진동	9*	단독	8m미만	29.75	79	201710	13	1900	1955	산제골2길
4217012300	강원도 동해시 묵호진동	4*	단독	8m미만	46.59	79	201710	12	3450	1985	논골길
4217012300	강원도 동해시 묵호진동	4*	단독	8m미만	85.3	169	201710	7	9300	1979	묵호시장1길
4217012300	강원도 동해시 묵호진동	7*	단독	8m미만	45.7	324	201710	21	1900	1970	산제골길
4217011100	강원도 동해시 발한동	5**	단독	8m미만	67.66	112	201710	12	5000	1970	동호2길
4217011000	강원도 동해시 부곡동	6*	단독	8m미만	103.23	293.1	201710	17	16800	1987	가마골길
4217013400	강원도 동해시 신흥동	5**	단독	8m미만	52.32	446	201710	24	5130	2015	신흥중앙로
4217011800	강원도 동해시 이도동	4**	단독	8m미만	38.88	99	201710	21	8100	1976	전천로
4217012600	강원도 동해시 이로동	3*	단독	12m미만	45.92	53	201710	23	900	1970	삼화1길
4217012600	강원도 동해시 이로동	1***	단독	25m이상	64.8	110	201710	30	4500	1999	삼화로
4217012600	강원도 동해시 이로동	1***	단독	25m이상	46.4	117	201710	30	1900	1970	삼화로
4217012600	강원도 동해시 이로동	7**	단독	8m미만	58.14	169	201710	17	2200	1984	효자로
4217010100	강원도 동해시 천곡동	9*	단독	12m미만	9	136	201710	23	4200	2001	감추7길
4217010100	강원도 동해시 천곡동	1***	단독	12m미만	259.11	233.9	201710	9	27400	1993	샘실3길
4217010100	강원도 동해시 천곡동	8**	단독	12m미만	366.42	237.9	201710	27	50000	2003	평원2길
4217010600	강원도 동해시 효가동	2**	단독	8m미만	46.3	116	201710	18	4000	1970	양지길
4223031024	강원도 삼척시 근덕면 교가리	5**	단독	8m미만	62.82	660	201710	12	6900	2009	맹방해변로1길
4223031033	강원도 삼척시 근덕면 용화리	1**	단독	8m미만	198.41	270	201710	25	18000	2009	용화안길
4223012000	강원도 삼척시 남양동	*	단독	8m미만	67.29	171.22	201710	16	9950	1976	사대길
4223033032	강원도 삼척시 노곡면 둔달리	5*	단독	12m미만	56.1	292	201710	11	568	1971	노곡로
4223025027	강원도 삼척시 도계읍 늑구리	4**	단독	8m미만	68.9	407	201710	22	1300	1994	건의령로
4223025030	강원도 삼척시 도계읍 도계리	2**	단독	8m미만	78	117	201710	26	5000	1964	도계로
4223025033	강원도 삼척시 도계읍 전두리	1**	단독	8m미만	99.15	488	201710	20	3000	1962	강원남부로
4223012100	강원도 삼척시 사직동	1**	단독	12m미만	80.19	294	201710	29	12000	1993	중앙로1길
4223010100	강원도 삼척시 성내동	1*	단독	8m미만	54.12	146	201710	16	3800	1950	성내길
4223025321	강원도 삼척시 원덕읍 갈남리	4**	단독	8m미만	56.52	225	201710	20	3000	1943	신남1길
4223025321	강원도 삼척시 원덕읍 갈남리	4**	단독	8m미만	56.52	225	201710	25	3000	1943	신남1길
4223025322	강원도 삼척시 원덕읍 임원리	4**	단독	25m미만	120.84	253	201710	25	19400	1984	삼척로
4223012500	강원도 삼척시 정상동	4**	단독	12m미만	112.96	193.8	201710	11	33000	2012	정상안길
4223012500	강원도 삼척시 정상동	4**	단독	12m미만	141.51	204.9	201710	19	36000	2010	정상안1길
4223012500	강원도 삼척시 정상동	2**	단독	8m미만	132.26	525	201710	26	22500	2012	영진서길
4221010600	강원도 속초시 교동	6**	다가구	12m미만	141.99	163	201710	21	17800	1990	교동로7길
4221010600	강원도 속초시 교동	9**	단독	8m미만	156.24	155.9	201710	17	19000	2002	만천7길
4221010600	강원도 속초시 교동	9**	단독	8m미만	164.76	197.3	201710	17	24000	1995	밤골4길
4221010600	강원도 속초시 교동	9**	단독	12m미만	495.27	199.2	201710	17	63000	1996	먹거리1길
4221010600	강원도 속초시 교동	7**	단독	8m미만	74.1	228	201710	30	16000	1983	만천5길
4221010600	강원도 속초시 교동	7**	단독	8m미만	67.41	300	201710	26	19000	1983	만천길
4221010600	강원도 속초시 교동	9**	단독	8m미만	302.04	605.4	201710	28	73500	2003	밤골5길
4221010400	강원도 속초시 금호동	4**	단독	8m미만	48.1	89	201710	17	3700	1973	청학로4길
4221010400	강원도 속초시 금호동	6**	단독	8m미만	43.63	122	201710	24	5500	1974	번영로67번길
4221010700	강원도 속초시 노학동	3**	단독	8m미만	145.89	392	201710	13	33000	1985	노리6길
4221010200	강원도 속초시 동명동	*	단독	8m미만	33.17	318	201710	27	10000	1983	영금정로5길
4221011200	강원도 속초시 설악동	5**	단독	8m미만	39.5	2051	201710	10	13030	1984	장재터마을길
4221011300	강원도 속초시 장사동	6**	단독	8m미만	52.9	184	201710	27	20720	1960	중앙로416번길
4221011300	강원도 속초시 장사동	2**	단독	8m미만	66.54	737	201710	24	12000	1955	장천마을길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	76	201710	20	13000	1968	새마을15길
4221010800	강원도 속초시 조양동	1***	단독	8m미만	66.69	187	201710	12	19000	1981	조양로22번길
4221010800	강원도 속초시 조양동	4**	단독	8m미만	110.52	529	201710	29	41581	1995	청대마을길
4221010300	강원도 속초시 중앙동	5**	단독	8m미만	73.4	258	201710	27	16000	1994	중앙시장로1길
4221010500	강원도 속초시 청학동	6**	단독	8m미만	21.25	89	201710	20	8200	1984	청학로5길
4221010500	강원도 속초시 청학동	6**	단독	8m미만	72.85	132	201710	18	11400	1996	번영로49번길
4221010500	강원도 속초시 청학동	6**	단독	8m미만	63.1	159	201710	26	5500	1975	청학로4길
4221010900	강원도 속초시 청호동	1***	단독	12m미만	203.87	226.5	201710	14	50000	1998	미리내길
4221010900	강원도 속초시 청호동	1***	단독	12m미만	558.31	233.1	201710	24	114000	2017	미리내길
4280031025	강원도 양구군 남면 청리	1***	단독	12m미만	148.16	410	201710	20	10000	1992	정중앙로
4280033024	강원도 양구군 방산면 장평리	1**	단독	8m미만	73.2	327	201710	21	4200	2001	소풍정길
4280025021	강원도 양구군 양구읍 상리	5**	단독	8m미만	129.59	165	201710	11	18800	2015	청춘로
4280025021	강원도 양구군 양구읍 상리	5**	단독	25m미만	480.09	273.2	201710	26	76000	2013	청춘로
4280025032	강원도 양구군 양구읍 정림리	2**	단독	8m미만	88.51	508	201710	23	22081	2016	박수근로
4280025023	강원도 양구군 양구읍 하리	9*	단독	8m미만	77.3	315	201710	23	20500	1982	비봉로
4283035039	강원도 양양군 강현면 전진리	5*	단독	8m미만	57.96	179	201710	15	6551	1978	뒷나루2길
4283035023	강원도 양양군 강현면 하복리	4**	단독	8m미만	18	95	201710	19	2800	2012	하복길
4283031033	강원도 양양군 서면 오색리	3**	단독	12m미만	96.94	220	201710	31	16000	1985	설악로
4283032023	강원도 양양군 손양면 송전리	2**	단독	8m미만	198.87	986	201710	10	34930	2012	null
4283025038	강원도 양양군 양양읍 거마리	1**	단독	8m미만	396.25	397	201710	13	34000	2011	단지길
4283033031	강원도 양양군 현북면 어성전리	7**	단독	12m미만	93.96	300	201710	23	13000	2006	null
4275032527	강원도 영월군 김삿갓면 와석리	2**	단독	8m미만	181.26	1798	201710	24	58850	2007	미사리길
4275034026	강원도 영월군 남면 북쌍리	7*	단독	8m미만	208.01	516	201710	16	11500	1997	뒷개길
4275034021	강원도 영월군 남면 연당리	9**	단독	8m미만	42.56	270	201710	26	5900	1997	송정길
4275038023	강원도 영월군 무릉도원면 도원리	8**	단독	8m미만	146.21	650	201710	30	20000	1997	도원운학로
4275038025	강원도 영월군 무릉도원면 두산리	7**	단독	8m미만	32.4	331	201710	18	16000	1993	배향길
4275038021	강원도 영월군 무릉도원면 무릉리	1***	단독	12m미만	93.65	312	201710	18	4700	1997	무릉법흥로
4275038024	강원도 영월군 무릉도원면 운학리	1***	단독	8m미만	86.22	310	201710	20	10000	1997	덕은골길
4275033021	강원도 영월군 북면 마차리	8**	단독	8m미만	93.96	258	201710	31	4965	2008	봉래산로
4275025024	강원도 영월군 영월읍 덕포리	4**	단독	12m미만	59.54	46	201710	12	3000	1985	중리1길
4275025024	강원도 영월군 영월읍 덕포리	5**	단독	8m미만	54.54	122	201710	10	4950	1997	영월로
4275025024	강원도 영월군 영월읍 덕포리	5**	단독	8m미만	56.06	364	201710	20	8500	1997	영월로
4275025028	강원도 영월군 영월읍 연하리	4**	단독	8m미만	129.1	490	201710	31	11300	2011	복덕원길
4275025021	강원도 영월군 영월읍 영흥리	7**	단독	8m미만	44.75	132	201710	26	3700	1984	내성길21번길
4275025021	강원도 영월군 영월읍 영흥리	2**	단독	8m미만	94.91	660	201710	23	7000	1997	null
4275025022	강원도 영월군 영월읍 하송리	1*	단독	25m미만	56.66	106	201710	19	12600	1985	하송안길
4275025022	강원도 영월군 영월읍 하송리	4*	단독	8m미만	78	165	201710	30	14000	1985	은행나무1길
4275036025	강원도 영월군 주천면 금마리	1***	단독	8m미만	113.79	770	201710	29	15000	2014	골중말길
4213010500	강원도 원주시 개운동	3**	단독	8m미만	277.5	134.1	201710	2	29100	1995	도말리길
4213010500	강원도 원주시 개운동	4**	단독	12m미만	146.8	186.6	201710	23	27000	1978	개운로
4213010500	강원도 원주시 개운동	3**	단독	12m미만	298.96	192.2	201710	4	33500	1995	강변로
4213010500	강원도 원주시 개운동	3**	단독	8m미만	91.58	221	201710	11	20200	1977	도말리길
4213010500	강원도 원주시 개운동	3*	단독	8m미만	164.16	247	201710	23	17200	1992	행구로
4213010500	강원도 원주시 개운동	4**	단독	8m미만	131.65	249.6	201710	24	19000	1979	개운1길
4213011600	강원도 원주시 관설동	1***	단독	12m미만	362.16	202.8	201710	31	58200	2005	치악고교길
4213011600	강원도 원주시 관설동	1***	단독	12m미만	362.88	212.4	201710	2	45000	2003	라옹정길
4213011600	강원도 원주시 관설동	1***	단독	12m미만	490.28	244.3	201710	6	80000	2007	치악고교길
4213011600	강원도 원주시 관설동	1***	단독	12m미만	490.09	263.8	201710	13	99000	2013	치악고교길
4213036023	강원도 원주시 귀래면 운계리	1***	단독	8m미만	148.79	780	201710	25	33700	2014	미륵산길
4213036024	강원도 원주시 귀래면 주포리	1**	단독	12m미만	276.57	980	201710	28	40000	2007	미륵산길
4213011000	강원도 원주시 단계동	1**	단독	8m미만	36.72	106	201710	12	6400	1974	원문로125번길
4213011000	강원도 원주시 단계동	1**	단독	8m미만	47.74	136	201710	10	8000	1975	원문로125번길
4213011000	강원도 원주시 단계동	1**	단독	8m미만	66.19	149	201710	25	9700	1985	원문로125번길
4213011000	강원도 원주시 단계동	8**	단독	12m미만	336.75	179.5	201710	24	38000	1995	이화6길
4213011000	강원도 원주시 단계동	7*	단독	8m미만	44.19	182	201710	17	5000	1974	모란1길
4213011000	강원도 원주시 단계동	8**	단독	12m미만	440.97	214.4	201710	19	40000	1995	금불1길
4213011000	강원도 원주시 단계동	8**	단독	8m미만	183.61	289.3	201710	30	30500	1987	null
4213011000	강원도 원주시 단계동	4**	단독	8m미만	84.93	510	201710	31	47021	1992	원문로205번길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	363.15	209.4	201710	20	47000	1998	천매봉길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	434.66	218.8	201710	16	98500	2014	토지길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	218.3	184.1	201710	20	35000	2005	천매봉길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	450.66	203.2	201710	10	59000	2006	천매봉길
4213010700	강원도 원주시 단구동	1**	단독	25m이상	197.6	211	201710	13	39500	1989	치악로
4213010700	강원도 원주시 단구동	1***	단독	12m미만	432.44	219.9	201710	11	85000	2015	토지길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	340.57	221	201710	30	49600	2006	구곡길
4213010700	강원도 원주시 단구동	1***	단독	12m미만	199.53	224.1	201710	1	31000	1987	송림길
4213010700	강원도 원주시 단구동	6**	단독	8m미만	492.83	242	201710	18	93500	2017	늘품로
4213010700	강원도 원주시 단구동	1***	단독	12m미만	201.76	265.2	201710	24	45500	1999	천매봉길
4213010700	강원도 원주시 단구동	1**	단독	8m미만	60.68	316	201710	24	28500	1962	홍판서길
4213010700	강원도 원주시 단구동	9**	단독	8m미만	192.33	527	201710	13	42220	2004	귀론길
4213010600	강원도 원주시 명륜동	2**	단독	8m미만	50	78	201710	1	4000	1985	교촌길
4213010600	강원도 원주시 명륜동	6**	단독	8m미만	84.86	216	201710	13	24700	1983	황소마을길
4213025030	강원도 원주시 문막읍 대둔리	3*	단독	8m미만	68.25	416	201710	23	12000	1996	원문로
4213025022	강원도 원주시 문막읍 동화리	5**	단독	8m미만	52.92	477	201710	20	8350	1978	호적길
4213025022	강원도 원주시 문막읍 동화리	1**	단독	8m미만	98.71	660	201710	21	27000	2009	동화골길
4213011300	강원도 원주시 봉산동	9**	단독	8m미만	30.3	116	201710	23	4550	1962	봉천길
4213011300	강원도 원주시 봉산동	1***	단독	8m미만	40.5	129	201710	17	8300	1979	봉산1길
4213011300	강원도 원주시 봉산동	9**	단독	25m미만	55.77	145	201710	24	8880	1976	봉산로
4213011300	강원도 원주시 봉산동	9**	단독	8m미만	57.66	159	201710	31	5000	1985	우물시장길
4213011300	강원도 원주시 봉산동	9**	단독	8m미만	60.63	192	201710	31	6000	1982	우물시장길
4213011300	강원도 원주시 봉산동	1***	단독	8m미만	68.53	246	201710	30	12400	1985	치악로1878번길
4213035022	강원도 원주시 부론면 손곡리	1**	단독	12m미만	70.68	485	201710	30	15000	2015	손비로
4213031027	강원도 원주시 소초면 둔둔리	5**	단독	12m미만	89.79	225	201710	19	11900	2011	둔둔로
4213031025	강원도 원주시 소초면 수암리	1***	단독	8m미만	79.92	550	201710	26	30800	2014	수암회촌길
4213031021	강원도 원주시 소초면 평장리	1***	단독	8m미만	87.83	741	201710	13	11900	1962	섬배로
4213039023	강원도 원주시 신림면 구학리	5**	단독	8m미만	53.94	585	201710	19	7500	1962	황학길
4213039023	강원도 원주시 신림면 구학리	3**	단독	8m미만	180.01	1400	201710	27	42180	2012	방학동길
4213039022	강원도 원주시 신림면 금창리	5**	단독	8m미만	26.4	139	201710	12	1820	2013	치악로
4213039021	강원도 원주시 신림면 신림리	6*	단독	8m미만	57.58	337	201710	30	9700	2014	신림골안길
4213039026	강원도 원주시 신림면 황둔리	1***	단독	8m미만	193.76	908	201710	31	34300	2004	창촌길
4213011100	강원도 원주시 우산동	2**	단독	8m미만	205.43	214	201710	28	12500	1991	우무개로
4213011100	강원도 원주시 우산동	2**	단독	8m미만	406.32	231.9	201710	15	84500	2014	북원로2507번길
4213011100	강원도 원주시 우산동	1**	단독	12m미만	144.87	240.3	201710	15	30200	1978	null
4213011100	강원도 원주시 우산동	1**	단독	8m미만	253.54	281	201710	11	29200	1976	북원로2507번길
4213011100	강원도 원주시 우산동	2**	단독	8m미만	293.63	334	201710	30	27000	1993	우무개로
4213010300	강원도 원주시 원동	2**	단독	8m미만	153.4	211	201710	17	24500	1981	무실로
4213010800	강원도 원주시 일산동	3**	단독	8m미만	41.87	116	201710	10	5000	1979	남산로
4213010800	강원도 원주시 일산동	3**	단독	8m미만	65.02	119	201710	23	16800	1974	단구로75번길
4213010800	강원도 원주시 일산동	2**	단독	8m미만	49.86	144.1	201710	16	12800	1977	동진골4길
4213010800	강원도 원주시 일산동	2**	단독	8m미만	170.53	169	201710	3	16500	1993	남산로149번길
4213010800	강원도 원주시 일산동	1**	단독	8m미만	100.43	176.9	201710	22	21500	1975	갈머리2길
4213010800	강원도 원주시 일산동	1**	단독	8m미만	125.57	189	201710	27	19500	1978	일산로36번길
4213033021	강원도 원주시 지정면 간현리	8**	단독	8m미만	135.48	334	201710	31	17500	2014	간현로162번길
4213033021	강원도 원주시 지정면 간현리	9**	단독	25m미만	159.99	604	201710	26	50000	1978	간현로
4213033024	강원도 원주시 지정면 판대리	5**	단독	8m미만	68.88	483	201710	24	5200	1993	구재로
4213011200	강원도 원주시 태장동	1***	단독	12m미만	199.18	605	201710	25	20500	1992	장수2로
4213038021	강원도 원주시 판부면 금대리	1**	단독	12m미만	79.12	169	201710	11	2500	1962	치악로
4213038021	강원도 원주시 판부면 금대리	1**	단독	12m미만	171.7	350	201710	11	11100	1994	치악로
4213010200	강원도 원주시 평원동	3**	단독	8m미만	175.48	217.9	201710	14	24000	1984	평원안길
4213010900	강원도 원주시 학성동	9**	단독	8m미만	42.24	56	201710	16	2500	1962	송계1길
4213010900	강원도 원주시 학성동	9**	단독	8m미만	41.53	83	201710	13	4500	1962	송계1길
4213010900	강원도 원주시 학성동	2**	단독	12m미만	50.48	103.1	201710	20	8500	1960	평원로
4213032026	강원도 원주시 호저면 옥산리	3**	단독	8m미만	89.84	742	201710	23	18500	2016	지촌길
4213032026	강원도 원주시 호저면 옥산리	1**	단독	-	32.4	2039	201710	2	18706	1930	대덕길
4213037024	강원도 원주시 흥업면 대안리	4**	단독	8m미만	124.39	457	201710	24	27000	2013	돼니길
4213037024	강원도 원주시 흥업면 대안리	4**	단독	8m미만	124.39	458	201710	20	25500	2013	돼니길
4213037024	강원도 원주시 흥업면 대안리	2***	단독	8m미만	74.93	643	201710	27	9042	null	대안로
4213037022	강원도 원주시 흥업면 매지리	1***	단독	8m미만	156.24	269	201710	25	38000	1983	매남동길
4213037021	강원도 원주시 흥업면 흥업리	1**	단독	8m미만	490.07	270	201710	18	115000	2015	남원로
4281033023	강원도 인제군 기린면 서리	4**	단독	8m미만	158.04	660	201710	25	5263	1991	대내로
4281033023	강원도 인제군 기린면 서리	4**	단독	8m미만	134.1	973	201710	25	12738	1997	대내로
4281031021	강원도 인제군 남면 신남리	2**	단독	8m미만	69.8	546	201710	17	5026	1980	신남로
4281032021	강원도 인제군 북면 원통리	7**	단독	8m미만	37.32	50	201710	14	2950	1960	금강로33번길
4281032021	강원도 인제군 북면 원통리	2**	단독	-	120.18	714	201710	10	37000	2005	갈골로2길
4281032023	강원도 인제군 북면 한계리	8**	단독	8m미만	99.72	878	201710	27	21000	2007	모란골길
4281035021	강원도 인제군 상남면 상남리	1**	단독	8m미만	124.99	495	201710	27	19800	2001	구름울길
4281025029	강원도 인제군 인제읍 가리산리	9*	단독	8m미만	71.3	395	201710	19	11000	2011	한석산로
4281025028	강원도 인제군 인제읍 가아리	2**	단독	8m미만	130.14	698	201710	10	18900	2000	갑박골길
