pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
4215033026	강원도 강릉시 구정면 덕현리	2**	단독	8m미만	84	464	201505	26	7000	1998	와천로
4215033027	강원도 강릉시 구정면 제비리	3**	단독	12m미만	63.36	755	201505	7	12000	2007	칠봉로
4215033022	강원도 강릉시 구정면 학산리	1***	단독	8m미만	97.02	558	201505	19	14400	2003	오독떼기길
4215013600	강원도 강릉시 난곡동	3**	단독	8m미만	132.05	840	201505	8	22500	1985	운정길11번길
4215011600	강원도 강릉시 내곡동	2**	단독	8m미만	549.01	355	201505	4	53200	2008	범일로555번길
4215012100	강원도 강릉시 노암동	8**	다가구	8m미만	151.71	182	201505	31	12800	1988	노가니남길15번길
4215012100	강원도 강릉시 노암동	1**	단독	8m미만	73.14	126	201505	16	6500	1960	노가니남길5번길
4215012100	강원도 강릉시 노암동	6**	단독	8m미만	149.39	147	201505	20	10300	1981	남산길17번길
4215012100	강원도 강릉시 노암동	2**	단독	8m미만	76.27	165	201505	16	5900	1977	강변로
4215012100	강원도 강릉시 노암동	3**	단독	8m미만	95.31	171	201505	18	8600	1997	노암길
4215012100	강원도 강릉시 노암동	6**	단독	8m미만	163.35	173	201505	29	12300	1992	남부로137번길
4215012100	강원도 강릉시 노암동	7**	단독	8m미만	62.47	179	201505	14	10000	1976	안땔길
4215012000	강원도 강릉시 담산동	2**	단독	12m미만	231.85	910	201505	11	31740	null	모산로
4215036026	강원도 강릉시 사천면 덕실리	4**	단독	8m미만	88.37	660	201505	4	6000	2003	덕실골길
4215036025	강원도 강릉시 사천면 사천진리	8*	단독	8m미만	78.75	341	201505	19	14500	1995	진리항구1길
4215010800	강원도 강릉시 성남동	2**	단독	25m미만	42	53	201505	20	6000	1983	임영로
4215010800	강원도 강릉시 성남동	6*	단독	12m미만	797.91	319	201505	29	115000	1985	금성로31번길
4215031022	강원도 강릉시 성산면 관음리	9*	단독	8m미만	51.98	386	201505	19	12950	1900	괴일길
4215031026	강원도 강릉시 성산면 보광리	3**	단독	8m미만	113.39	542	201505	4	3500	1990	보현길
4215031025	강원도 강릉시 성산면 송암리	5**	단독	8m미만	84.84	292	201505	26	13500	2013	대송길
4215031024	강원도 강릉시 성산면 위촌리	7**	단독	8m미만	197.2	952	201505	21	23355	1996	양지말길
4215011400	강원도 강릉시 송정동	1*	다가구	-	452.18	297	201505	12	80000	2015	송정길30번길
4215035028	강원도 강릉시 옥계면 낙풍리	*	단독	8m미만	56.46	268	201505	23	8500	1984	헌화로
4215035021	강원도 강릉시 옥계면 현내리	8**	단독	8m미만	100.1	1812	201505	27	8000	1960	현내안길
4215010900	강원도 강릉시 옥천동	1**	단독	25m미만	179.08	104.8	201505	23	15682	1976	토성로
4215010900	강원도 강릉시 옥천동	1**	단독	25m미만	151.4	145	201505	12	18000	1991	옥천로
4215010900	강원도 강릉시 옥천동	3**	단독	12m미만	225.49	188.1	201505	6	16500	1983	옥가로58번길
4215032021	강원도 강릉시 왕산면 도마리	6**	단독	12m미만	92.57	343	201505	4	4550	2011	백두대간로
4215032021	강원도 강릉시 왕산면 도마리	9*	단독	8m미만	174.33	776	201505	26	19000	2005	null
4215010700	강원도 강릉시 용강동	6*	다가구	12m미만	731.15	533	201505	16	85000	2004	명주로17번길
4215013900	강원도 강릉시 운산동	6**	단독	8m미만	93.68	737	201505	21	11500	1960	운산길273번길
4215010500	강원도 강릉시 임당동	1**	다가구	12m미만	399.6	165	201505	29	54500	2002	임영로182번길
4215012500	강원도 강릉시 입암동	6**	단독	8m미만	22.46	60	201505	21	1650	1975	강중길46번길
4215012500	강원도 강릉시 입암동	4**	단독	8m미만	50.91	132	201505	27	6900	1972	강중길48번길
4215012500	강원도 강릉시 입암동	4**	단독	8m미만	59.6	162	201505	23	5600	1972	강중길48번길
4215012500	강원도 강릉시 입암동	6**	단독	8m미만	163.61	177	201505	2	15900	1984	강변로
4215012500	강원도 강릉시 입암동	5*	단독	8m미만	176.92	199	201505	20	17000	1993	성덕포남로104번길
4215013700	강원도 강릉시 저동	1**	단독	8m미만	83.54	562	201505	22	24700	1996	경포로295번길
4215025022	강원도 강릉시 주문진읍 교항리	7**	단독	8m미만	60	100	201505	21	4500	2003	공시내길
4215025022	강원도 강릉시 주문진읍 교항리	7*	단독	12m미만	133.8	223.5	201505	14	9500	1980	신리길
4215025022	강원도 강릉시 주문진읍 교항리	1**	단독	8m미만	59.56	242.7	201505	27	7000	1960	해안2길
4215025024	강원도 강릉시 주문진읍 삼교리	2**	단독	8m미만	32.01	1236	201505	22	3375	1960	무다리길
4215025023	강원도 강릉시 주문진읍 장덕리	9**	단독	12m미만	222.97	353	201505	28	27000	2009	신리천로
4215025021	강원도 강릉시 주문진읍 주문리	3**	단독	8m미만	40.98	69	201505	20	2500	1990	불당골1길
4215025021	강원도 강릉시 주문진읍 주문리	5**	단독	8m미만	58.05	99	201505	18	6150	1998	불당골길
4215025021	강원도 강릉시 주문진읍 주문리	3**	단독	8m미만	73.4	101	201505	1	35000	1960	시장2길
4215025021	강원도 강릉시 주문진읍 주문리	6**	단독	25m미만	85.5	175	201505	19	8900	1996	오리나루길
4215025021	강원도 강릉시 주문진읍 주문리	2**	단독	8m미만	36.96	242	201505	29	7000	1960	주문북로
4215025021	강원도 강릉시 주문진읍 주문리	8**	단독	12m미만	384.98	278	201505	15	60000	2009	해안로
4215025021	강원도 강릉시 주문진읍 주문리	8*	단독	-	27.81	433	201505	13	8000	1985	오리나루2길
4215013200	강원도 강릉시 지변동	2**	다가구	8m미만	673.33	462	201505	20	55000	1996	지변길24번길
4215013200	강원도 강릉시 지변동	2**	단독	8m미만	581.48	901	201505	28	45000	1998	지변길
4215011200	강원도 강릉시 초당동	3**	단독	8m미만	78.29	543	201505	5	15000	1978	초당순두부길77번길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	126.08	107.9	201505	10	8000	1985	경강로2213번길
4215011100	강원도 강릉시 포남동	1***	단독	25m이상	319.68	115.8	201505	14	29300	1990	경강로
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	78.45	138	201505	8	7000	1999	남구길10번길
4215011100	강원도 강릉시 포남동	1***	단독	8m미만	163.9	155.1	201505	19	12000	1985	성덕포남로162번길
4215011100	강원도 강릉시 포남동	9**	단독	12m미만	165.05	159	201505	13	15100	1978	용지각길
4215011100	강원도 강릉시 포남동	1***	단독	12m미만	245.41	191	201505	29	20000	1988	산양큰길22번길
4215011100	강원도 강릉시 포남동	1***	단독	8m미만	163.75	211.1	201505	18	19700	1990	산양큰길24번안길
4215011100	강원도 강릉시 포남동	1***	단독	8m미만	155.16	249.4	201505	31	20000	1990	산양길26번길
4215011100	강원도 강릉시 포남동	8**	단독	8m미만	187.52	288	201505	13	19500	1997	용지각길28번길
4215010100	강원도 강릉시 홍제동	1**	단독	8m미만	46.61	104	201505	27	6700	1978	새냉이길
4215010100	강원도 강릉시 홍제동	1**	단독	8m미만	119.02	173	201505	14	6700	1987	새냉이길27번길
4215010100	강원도 강릉시 홍제동	1**	단독	8m미만	67.17	191	201505	1	12000	1971	골말길30번길
4215010100	강원도 강릉시 홍제동	6*	단독	8m미만	57.18	198	201505	7	10000	1985	경강로2015번길
4282025031	강원도 고성군 간성읍 장신리	3**	단독	25m미만	95.88	650	201505	14	9170	2012	진부령로
4282025028	강원도 고성군 간성읍 해상리	4**	단독	8m미만	60.4	780	201505	10	8400	2012	해상1길
4282025321	강원도 고성군 거진읍 거진리	1**	단독	25m미만	129.21	60	201505	19	4355	1984	거탄진로
4282025321	강원도 고성군 거진읍 거진리	4**	단독	8m미만	63.44	66	201505	20	3500	1983	거탄진로29번길
4282025321	강원도 고성군 거진읍 거진리	3**	단독	8m미만	268.83	122	201505	13	15000	2006	해오름해변길
4282025328	강원도 고성군 거진읍 석문리	1**	단독	12m미만	56.61	602	201505	6	3100	1971	석문길
4282032024	강원도 고성군 죽왕면 공현진리	2**	단독	8m미만	45.36	574	201505	4	9100	1994	공현진한옥길
4282033035	강원도 고성군 토성면 봉포리	2**	단독	8m미만	145.04	129	201505	27	11000	2003	학사촌길
4282033035	강원도 고성군 토성면 봉포리	1**	단독	8m미만	97.53	443	201505	10	48500	1992	토성로
4282033035	강원도 고성군 토성면 봉포리	1**	단독	8m미만	492.76	561	201505	1	39400	null	null
4282033023	강원도 고성군 토성면 아야진리	1**	단독	8m미만	85	215	201505	21	9000	1995	아야진3길
4282033021	강원도 고성군 토성면 천진리	3*	단독	8m미만	128.79	494	201505	20	27800	1992	천진5길
4282033027	강원도 고성군 토성면 학야리	2**	단독	8m미만	98.82	576	201505	21	10000	2013	햇골길
4282031025	강원도 고성군 현내면 산학리	1**	단독	8m미만	82.65	270	201505	4	6960	2012	죽화로
4217012900	강원도 동해시 망상동	3**	다가구	8m미만	492.89	536	201505	11	31000	2008	null
4217012300	강원도 동해시 묵호진동	6*	단독	8m미만	37.22	86	201505	29	1500	1940	묵호시장길
4217012300	강원도 동해시 묵호진동	8*	단독	12m미만	29.95	124	201505	29	2500	1958	해맞이길
4217012300	강원도 동해시 묵호진동	*	단독	8m미만	237.18	918	201505	18	15000	1983	덕장1길
4217011100	강원도 동해시 발한동	8*	단독	8m미만	27.46	112	201505	18	1500	1983	돌산길
4217011100	강원도 동해시 발한동	2**	단독	8m미만	75.62	122	201505	4	4300	1950	관사3길
4217011100	강원도 동해시 발한동	3**	단독	8m미만	106.9	170.6	201505	22	4000	1983	사문5길
4217011100	강원도 동해시 발한동	1**	단독	8m미만	63.34	182	201505	17	2300	1985	향로4길
4217011100	강원도 동해시 발한동	2**	단독	8m미만	39.7	201	201505	29	8300	1950	관사2길
4217011100	강원도 동해시 발한동	1**	단독	8m미만	85.05	208	201505	22	7600	1988	해안로
4217011100	강원도 동해시 발한동	1**	단독	8m미만	251.37	223	201505	18	12500	2005	향로6길
4217011100	강원도 동해시 발한동	2**	단독	8m미만	98.02	260	201505	12	5000	1950	관사3길
4217011100	강원도 동해시 발한동	2**	단독	8m미만	693.72	264	201505	11	23000	1983	발한로
4217011000	강원도 동해시 부곡동	3*	단독	8m미만	39.67	102	201505	18	2000	1971	부곡5길
4217011000	강원도 동해시 부곡동	*	단독	8m미만	44.01	109	201505	29	2000	1960	임항로
4217011000	강원도 동해시 부곡동	4*	단독	8m미만	50.12	136	201505	4	4500	1978	부곡6길
4217011000	강원도 동해시 부곡동	1**	단독	8m미만	74.05	221.8	201505	3	6800	1990	부곡3길
4217012400	강원도 동해시 삼화동	3*	단독	12m미만	39	77	201505	29	450	1950	삼화로
4217010900	강원도 동해시 쇄운동	3**	단독	8m미만	59.28	264	201505	14	12000	2012	언당길
4217010900	강원도 동해시 쇄운동	4**	단독	8m미만	83.3	632	201505	7	12000	1906	언당안길
4217010400	강원도 동해시 용정동	5**	다가구	12m미만	601.14	362.3	201505	14	82000	2015	초원1길
4217012600	강원도 동해시 이로동	1***	단독	8m미만	43.71	30	201505	26	1150	1950	삼화1길
4217012600	강원도 동해시 이로동	4**	단독	8m미만	36	166.71	201505	22	3300	1977	월평로
4217010500	강원도 동해시 지흥동	1**	단독	8m미만	100.44	199	201505	12	15500	1981	지양길
4217010100	강원도 동해시 천곡동	5**	단독	8m미만	59.46	184	201505	13	7000	1983	항골2길
4217010100	강원도 동해시 천곡동	9**	단독	12m미만	130	281	201505	28	10700	2007	감추5길
4217010200	강원도 동해시 평릉동	4**	단독	12m미만	384.52	249.6	201505	19	60000	2012	평원6길
4217010200	강원도 동해시 평릉동	4**	단독	25m이상	411.36	319.3	201505	25	68000	2014	하평로
4223010600	강원도 삼척시 교동	6**	단독	8m미만	84.5	231	201505	23	16300	1981	교동로
4223010600	강원도 삼척시 교동	4**	단독	8m미만	60	988	201505	28	10000	1950	새천년도로
4223031024	강원도 삼척시 근덕면 교가리	7**	단독	8m미만	99.58	298	201505	17	12000	2015	삼척로
4223031030	강원도 삼척시 근덕면 궁촌리	7**	단독	8m미만	81.45	299	201505	26	5060	2015	궁촌길
4223031030	강원도 삼척시 근덕면 궁촌리	7**	단독	12m미만	76.41	410	201505	9	9200	1990	궁촌길
4223031026	강원도 삼척시 근덕면 덕산리	1**	단독	25m미만	233.28	482	201505	11	17500	1982	null
4223031021	강원도 삼척시 근덕면 상맹방리	1**	단독	8m미만	69.11	614	201505	22	11750	1960	삼척로
4223031033	강원도 삼척시 근덕면 용화리	1**	다가구	8m미만	227.4	474	201505	19	22000	2012	용화안길
4223031034	강원도 삼척시 근덕면 장호리	2**	다가구	8m미만	266.36	399	201505	11	45000	2013	장호1길
4223031034	강원도 삼척시 근덕면 장호리	2**	단독	8m미만	70.56	645	201505	1	19000	1978	장호길
4223031022	강원도 삼척시 근덕면 하맹방리	2**	단독	8m미만	94.99	372	201505	23	7944	1934	하맹방길
4223012000	강원도 삼척시 남양동	5*	단독	8m미만	79.93	198	201505	13	17000	1976	중앙시장1길
4223010500	강원도 삼척시 당저동	5*	단독	25m미만	179.15	190.7	201505	22	18000	1980	사대안길
4223010500	강원도 삼척시 당저동	1**	단독	8m미만	81.76	255	201505	1	4300	1960	월계길
4223010500	강원도 삼척시 당저동	1**	단독	8m미만	192.46	583	201505	19	50000	1935	대학로
4223034034	강원도 삼척시 미로면 내미로리	6**	단독	12m미만	73.8	250	201505	28	4050	2009	고내로
4223010100	강원도 삼척시 성내동	*	단독	8m미만	86.91	433	201505	18	9000	1960	죽서루길
4223012200	강원도 삼척시 오분동	4*	단독	8m미만	86.76	165	201505	15	7150	2002	동해대로
4223025331	강원도 삼척시 원덕읍 기곡리	8**	단독	8m미만	96.78	461	201505	15	3950	1960	기곡4길
4223025325	강원도 삼척시 원덕읍 옥원리	1**	단독	8m미만	86.44	490	201505	16	15000	2002	삼척로
4223025327	강원도 삼척시 원덕읍 월천리	3**	단독	8m미만	85.63	386	201505	18	4300	2000	월천1길
4223025322	강원도 삼척시 원덕읍 임원리	8**	단독	8m미만	96.19	457	201505	20	6800	1960	임원안2길
4223012500	강원도 삼척시 정상동	4**	다가구	12m미만	205.13	200.9	201505	4	24500	2002	정상안길
4223012500	강원도 삼척시 정상동	2**	단독	25m이상	55.25	132	201505	26	4000	1948	동해대로
4223012500	강원도 삼척시 정상동	4**	단독	25m미만	167.66	191.7	201505	11	19000	1995	정상로
4221010600	강원도 속초시 교동	9**	다가구	8m미만	530.58	253.5	201505	23	33000	2001	밤골2길
4221010600	강원도 속초시 교동	7**	단독	25m미만	20.65	66	201505	18	4500	1990	교동로
4221010600	강원도 속초시 교동	6**	단독	8m미만	31.8	69	201505	20	2200	1992	교동로3길
4221010600	강원도 속초시 교동	7**	단독	8m미만	39.91	97	201505	29	6500	2011	만천7길
4221010600	강원도 속초시 교동	6**	단독	8m미만	81.12	171	201505	9	7500	1977	교동로
4221010600	강원도 속초시 교동	7**	단독	8m미만	94.92	225	201505	7	21000	1990	만리공원길
4221010600	강원도 속초시 교동	6**	단독	8m미만	119.86	264	201505	7	16700	1996	교동로3길
4221010600	강원도 속초시 교동	7**	단독	8m미만	84.5	284	201505	18	16300	1984	만리공원1길
4221010400	강원도 속초시 금호동	4**	단독	8m미만	30.03	99	201505	11	4500	1983	번영로72번길
4221010400	강원도 속초시 금호동	4**	단독	8m미만	43.33	126	201505	21	7000	1955	중앙로121번길
4221010400	강원도 속초시 금호동	4**	단독	8m미만	109.21	268	201505	22	13000	1980	수복로201번길
4221010700	강원도 속초시 노학동	8**	단독	8m미만	114.84	168	201505	12	10000	2011	척산양지말길
4221010700	강원도 속초시 노학동	1**	단독	8m미만	311.99	298	201505	19	19500	1994	도리원1길
4221010700	강원도 속초시 노학동	7**	단독	8m미만	79.8	516	201505	14	16000	1986	도평2길
4221010200	강원도 속초시 동명동	4**	단독	8m미만	48.05	83	201505	18	2000	1983	수복로
4221010200	강원도 속초시 동명동	5**	단독	8m미만	38.93	99	201505	23	7000	1970	장안로1길
4221010200	강원도 속초시 동명동	4**	단독	8m미만	38.47	116	201505	19	2800	1977	수복로
4221010200	강원도 속초시 동명동	5**	단독	8m미만	93.24	165	201505	12	4850	1974	우렁4길
4221011200	강원도 속초시 설악동	3**	단독	12m미만	49.6	165	201505	22	6400	1978	청봉로
4221010100	강원도 속초시 영랑동	1**	단독	25m미만	409.8	1837	201505	28	194600	1973	중앙로
4221011300	강원도 속초시 장사동	6**	단독	8m미만	87.3	99	201505	29	4500	1970	사진4길
4221011300	강원도 속초시 장사동	5**	단독	8m미만	35.37	252	201505	6	11500	1960	중앙로
4221010800	강원도 속초시 조양동	1***	단독	8m미만	26.44	60	201505	30	5800	1985	새마을5길
4221010800	강원도 속초시 조양동	1***	단독	12m미만	436.92	222.2	201505	27	30000	1997	선사로4길
4221010500	강원도 속초시 청학동	4**	단독	8m미만	65.19	99	201505	28	4300	1981	수복로143번길
4221010900	강원도 속초시 청호동	6**	단독	8m미만	17.8	40	201505	13	1000	1983	아바이마을길
4280031030	강원도 양구군 남면 구암리	5*	단독	12m미만	82.26	485	201505	4	5400	1997	봉화산로
4280031033	강원도 양구군 남면 원리	4*	단독	8m미만	15.12	562	201505	29	7000	1964	삼팔선로
4280032023	강원도 양구군 동면 원당리	2**	단독	12m미만	99.61	660	201505	1	6500	2005	숨골로310번길
4280032021	강원도 양구군 동면 후곡리	2**	단독	8m미만	164.4	602	201505	27	10750	2010	숨골로
4280033024	강원도 양구군 방산면 장평리	9*	단독	8m미만	99.56	896	201505	30	3500	1997	소풍정길
4280033024	강원도 양구군 방산면 장평리	7*	단독	8m미만	281.07	1629	201505	30	9000	2006	소풍정길
4280025021	강원도 양구군 양구읍 상리	2**	단독	12m미만	59.25	265	201505	27	5864	1967	중심로
4280025024	강원도 양구군 양구읍 송청리	6*	단독	25m미만	66.24	162	201505	7	9000	1980	중심로
4280025032	강원도 양구군 양구읍 정림리	3**	단독	8m미만	126.75	893	201505	26	25000	2011	너분동길
4280025036	강원도 양구군 양구읍 한전리	2**	단독	12m미만	97.65	505	201505	19	9000	2014	금강산로
4283035027	강원도 양양군 강현면 둔전리	*	단독	8m미만	344.16	919	201505	22	18950	1997	화채봉길
4283035025	강원도 양양군 강현면 물치리	2**	단독	8m미만	49.14	186	201505	6	6000	1978	물치천로
4283035037	강원도 양양군 강현면 용호리	1**	단독	8m미만	107.3	948	201505	1	14600	2005	용호길
4283031032	강원도 양양군 서면 가라피리	*	다가구	8m미만	99.76	395	201505	2	15000	2005	송어길
4283031033	강원도 양양군 서면 오색리	4**	단독	8m미만	85.51	280	201505	23	10000	1982	안터길
4283025021	강원도 양양군 양양읍 남문리	7*	단독	8m미만	144.79	132	201505	29	8000	1978	남문9길
4283025035	강원도 양양군 양양읍 서문리	4*	다가구	8m미만	538.9	248	201505	26	34700	1996	서문1길
4283025035	강원도 양양군 양양읍 서문리	2**	단독	8m미만	51.4	136	201505	6	3000	1977	양양로
4283025035	강원도 양양군 양양읍 서문리	2**	단독	25m미만	55.11	176	201505	14	8500	1960	양양로
4283025025	강원도 양양군 양양읍 연창리	1**	단독	8m미만	65.74	185	201505	15	9000	2003	연창길
4283025025	강원도 양양군 양양읍 연창리	1**	단독	8m미만	87.27	212	201505	15	6000	1985	연창길
4283025028	강원도 양양군 양양읍 월리	2**	단독	8m미만	82.17	114	201505	22	4200	1979	안산1길
4283025039	강원도 양양군 양양읍 화일리	6**	단독	8m미만	88.2	660	201505	15	10000	2003	불당골길
4283034026	강원도 양양군 현남면 광진리	6*	단독	8m미만	57.33	648	201505	8	9000	1982	동해대로
4283034022	강원도 양양군 현남면 북분리	5**	단독	8m미만	36.38	552	201505	15	6000	1998	북분안길
4283034034	강원도 양양군 현남면 원포리	8*	단독	8m미만	489.5	1852	201505	20	31296	1996	화상천로
4283034021	강원도 양양군 현남면 인구리	5*	단독	8m미만	59.7	155	201505	5	6000	1979	인구길
4275032527	강원도 영월군 김삿갓면 와석리	7**	단독	8m미만	92.91	1000	201505	24	15000	2013	김삿갓로
4275032528	강원도 영월군 김삿갓면 외룡리	4**	단독	8m미만	77.22	614	201505	22	6875	2014	음지마을길
4275038021	강원도 영월군 무릉도원면 무릉리	3**	단독	8m미만	99.91	560	201505	7	16500	2005	명마동길
4275025024	강원도 영월군 영월읍 덕포리	5**	단독	8m미만	55	148	201505	12	3000	1983	영월로
4275025024	강원도 영월군 영월읍 덕포리	3**	단독	8m미만	18.6	225	201505	26	4300	1984	중리1길
4275025023	강원도 영월군 영월읍 방절리	1**	단독	8m미만	97.62	288	201505	4	7800	2014	잔다리길
4275025025	강원도 영월군 영월읍 삼옥리	6**	단독	8m미만	196.96	274	201505	16	10000	2003	삼옥재길
4275025021	강원도 영월군 영월읍 영흥리	9**	단독	12m미만	253.33	205	201505	7	30000	1978	관풍헌길
4275025021	강원도 영월군 영월읍 영흥리	1***	단독	8m미만	106.32	274	201505	19	11500	1978	단종로
4275025021	강원도 영월군 영월읍 영흥리	9**	단독	8m미만	94.25	288	201505	27	6000	1955	단종로
4275025030	강원도 영월군 영월읍 팔괴리	2**	단독	12m미만	80.82	460	201505	3	7000	1972	태화산로
4275036021	강원도 영월군 주천면 주천리	1***	단독	12m미만	76.67	260	201505	10	30000	1955	주천로
4275031021	강원도 영월군 중동면 녹전리	4**	다가구	8m미만	107.04	506	201505	28	11131	2013	덧재길
4275031025	강원도 영월군 중동면 연상리	6*	단독	12m미만	59.52	145	201505	18	1500	1996	영월로
4275031022	강원도 영월군 중동면 직동리	4**	단독	8m미만	80.64	370	201505	18	10000	2005	상막동길
4275035522	강원도 영월군 한반도면 광전리	8**	단독	8m미만	94.72	321	201505	20	9000	2003	광탄로
4275035522	강원도 영월군 한반도면 광전리	5**	단독	8m미만	65.77	367	201505	27	10800	2008	원동로
4275035525	강원도 영월군 한반도면 쌍용리	4**	단독	8m미만	31.8	119	201505	29	2970	2006	용정원길
4275035525	강원도 영월군 한반도면 쌍용리	9**	단독	8m미만	120.19	347	201505	19	5000	1983	쌍용삼거리길
4213011800	강원도 원주시 가현동	1**	단독	8m미만	16.99	36	201505	18	1200	1983	null
4213011800	강원도 원주시 가현동	1**	단독	12m미만	42.98	145	201505	18	5300	1983	가현로
4213010500	강원도 원주시 개운동	2**	단독	8m미만	78.98	133	201505	11	10350	null	남원로620번길
4213010500	강원도 원주시 개운동	2**	단독	8m미만	43.62	156	201505	14	9300	1978	개운3길
4213010500	강원도 원주시 개운동	3**	단독	8m미만	77.09	344	201505	19	19000	1984	남원로606번길
4213011600	강원도 원주시 관설동	1***	다가구	12m미만	339.64	203.7	201505	14	48500	2006	관설안길
4213011600	강원도 원주시 관설동	1***	다가구	12m미만	455.52	203.7	201505	6	59500	2010	단관초교길
4213011600	강원도 원주시 관설동	1***	다가구	12m미만	434.59	206.8	201505	7	73300	2011	라옹정길
4213011600	강원도 원주시 관설동	1***	다가구	12m미만	478.1	206.9	201505	23	50500	2004	라옹정길
4213011600	강원도 원주시 관설동	1***	다가구	12m미만	367.2	207.3	201505	16	50000	2002	단관초교길
4213011600	강원도 원주시 관설동	1***	다가구	12m미만	494.92	238.1	201505	18	85500	2006	치악고교길
4213011600	강원도 원주시 관설동	1***	다가구	12m미만	442.24	304.7	201505	30	47500	2004	라옹정길
4213011600	강원도 원주시 관설동	1***	단독	12m미만	151.32	206.5	201505	28	28000	2002	라옹정길
4213011600	강원도 원주시 관설동	1***	단독	12m미만	419.5	213.1	201505	16	70000	2015	라옹정길
4213011600	강원도 원주시 관설동	5**	단독	-	147.25	542	201505	14	26700	2010	섭재삼보길
4213036022	강원도 원주시 귀래면 귀래리	1***	단독	8m미만	64.75	476	201505	2	10000	1999	고청길
4213036021	강원도 원주시 귀래면 운남리	8**	단독	8m미만	76.65	225	201505	6	6150	1997	법동길
4213036021	강원도 원주시 귀래면 운남리	2**	단독	8m미만	156.88	843	201505	12	17000	2007	녹재길
4213011000	강원도 원주시 단계동	8**	다가구	12m미만	327.6	190.2	201505	18	29000	1997	이화4길
4213011000	강원도 원주시 단계동	9**	다가구	12m미만	335.16	195.4	201505	2	45000	1995	이화4길
4213011000	강원도 원주시 단계동	8**	다가구	25m미만	424.5	229	201505	18	43250	1994	금불4길
4213011000	강원도 원주시 단계동	9**	다가구	8m미만	376.88	248.1	201505	18	49500	2002	이화1길
4213011000	강원도 원주시 단계동	1**	단독	8m미만	75.56	182	201505	21	11500	1983	원문로112번길
4213011000	강원도 원주시 단계동	8*	단독	8m미만	127.05	326	201505	15	22600	1979	원문로100번길
4213011000	강원도 원주시 단계동	3**	단독	8m미만	30.06	350	201505	20	6000	2011	이화5길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	281.79	166.2	201505	17	34300	1998	천매봉길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	365.6	199.3	201505	20	56000	2015	앙월길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	309.93	208	201505	6	42800	2002	단관길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	238.42	209.6	201505	13	34000	2002	토지길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	396.16	210.4	201505	1	58000	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	271.85	216.2	201505	23	29600	2002	구곡길
4213010700	강원도 원주시 단구동	1***	다가구	25m미만	391.68	219.6	201505	1	77000	1999	단구로
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	439.52	223.4	201505	22	71800	2007	토지길
4213010700	강원도 원주시 단구동	1***	다가구	12m미만	398.31	231.8	201505	11	68000	2011	단관길
