pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	18.4	11.72	201703	20	3800	4	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	27.14	17.29	201703	20	5600	4	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	16.87	10.75	201703	20	3500	4	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	20.95	13.35	201703	20	4200	4	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	21.47	13.68	201703	20	4400	4	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	18.4	11.72	201703	20	3800	3	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	27.14	17.29	201703	20	5600	3	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	33.49	21.34	201703	20	6900	3	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	18.4	11.72	201703	20	3800	2	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	16.87	10.75	201703	20	3500	3	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	27.14	17.29	201703	20	5600	2	2013	관솔길12번길 18
4215011700101960008	강원도 강릉시 회산동	196-8	0196	0008	관동타운 203동	33.8	21.53	201703	20	7100	3	2013	관솔길12번길 18
4215011700101950010	강원도 강릉시 회산동	195-10	0195	0010	파인힐1차	37.25	55.89	201703	8	10900	4	2017	관솔길12번길 14-7
4282025321103250006	강원도 고성군 거진읍 거진리	325-6	0325	0006	현대빌라101	73.86	55.13	201703	25	8000	4	2003	벌평로 25
4217011300104290000	강원도 동해시 구미동	429	0429	0000	북평주공1차	46.79	93.21	201703	30	4500	1	1986	구미3길 46
4217011900100610000	강원도 동해시 귀운동	61	0061	0000	귀운국민주택	56.68	169.45	201703	23	1900	1	1983	귀운길 23-13
4217011000100660023	강원도 동해시 부곡동	66-23	0066	0023	부곡A	68.76	99.5	201703	14	5000	3	1984	수원지1길 12-4
4217012600104180000	강원도 동해시 이로동	418	0418	0000	이로국민주택	47.915	83.54	201703	6	1310	1	1982	효자로 122-5
4217012600104180000	강원도 동해시 이로동	418	0418	0000	이로국민주택	47.915	83.54	201703	6	1510	2	1982	효자로 122-4
4217010100110340005	강원도 동해시 천곡동	1034-5	1034	0005	광명원룸빌라	27.15	15.64	201703	15	2200	2	1999	동굴1길 12-2
4217010100110350008	강원도 동해시 천곡동	1035-8	1035	0008	남선빌라1차	58.88	30.46	201703	8	5700	3	1992	동굴3길 7-4
4217010100110370008	강원도 동해시 천곡동	1037-8	1037	0008	동명빌라	57.01	29.23	201703	21	6400	1	1993	동굴3길 17
4217010100110350002	강원도 동해시 천곡동	1035-2	1035	0002	범진빌라4차	56.61	30.71	201703	23	3750	3	1993	동굴3길 7-10
4217010100110380001	강원도 동해시 천곡동	1038-1	1038	0001	신흥맨션	75.47	31.65	201703	6	6950	5	1995	동굴1길 80
4217010100110370003	강원도 동해시 천곡동	1037-3	1037	0003	영남주택C	53.52	48	201703	29	3200	2	1990	동굴3길 17-5
4217010100110350010	강원도 동해시 천곡동	1035-10	1035	0010	영동주택A	28.89	15.23	201703	15	2400	2	1991	동굴3길 7-2
4217010100110350006	강원도 동해시 천곡동	1035-6	1035	0006	영동주택BC	59.275	30.43	201703	17	6000	3	1991	동굴3길 7-5
4217010100109410000	강원도 동해시 천곡동	941	0941	0000	중앙빌라트	48.81	7.73	201703	31	4100	3	2002	동굴로 147
4217010100111000000	강원도 동해시 천곡동	1100	1100	0000	한움빌리지	138.7395	281.89	201703	2	26000	4	2003	천곡1길 58
4223010700100650000	강원도 삼척시 갈천동	65	0065	0000	사랑의집(101동~105동)	52.26	58.4	201703	13	3526	2	2004	새천년도로 601-91
4223010700100650000	강원도 삼척시 갈천동	65	0065	0000	사랑의집(101동~105동)	52.26	58.4	201703	13	3526	2	2004	새천년도로 601-91
4223010600106970002	강원도 삼척시 교동	697-2	0697	0002	두원3차	67.89	45.51	201703	31	14000	5	2015	월계안1길 1-8
4223012000101670002	강원도 삼척시 남양동	167-2	0167	0002	일국빌라	67.2	61.16	201703	7	5450	3	1991	중앙로 125-27
4221010600107670047	강원도 속초시 교동	767-47	0767	0047	무지개빌라	49.32	60.65	201703	21	6800	1	1986	만천4길 4-13
4221010600106190000	강원도 속초시 교동	619	0619	0000	장미아트빌(619-0)	74.875	85.69	201703	3	12000	4	2004	미시령로3359번길 41
4221010600107730001	강원도 속초시 교동	773-1	0773	0001	코스모스(대양)	69.66	64.77	201703	25	8500	2	1985	만천7길 47
4221010600107990077	강원도 속초시 교동	799-77	0799	0077	현대골든빌라	45	30	201703	8	4000	1	1991	만리공원1길 4
4221010400106250088	강원도 속초시 금호동	625-88	0625	0088	성진주택	53.98	50	201703	29	4000	1	1983	번영로67번길 17
4221010100101570055	강원도 속초시 영랑동	157-55	0157	0055	157-55	34.2	28.61	201703	22	3750	2	1986	영랑로4길 7-12
4221010800114630014	강원도 속초시 조양동	1463-14	1463	0014	부화	43.05	39.31	201703	4	11000	3	1990	동해대로3950번길 26
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	72.78	89.24	201703	3	10500	3	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	72.78	89.24	201703	23	11000	2	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	72.78	89.24	201703	24	12000	1	1990	청대마을길 5
4280025021101040003	강원도 양구군 양구읍 상리	104-3	0104	0003	교보	39.92	63.43	201703	20	3450	1	1997	중심로 126-9
4280025021104410008	강원도 양구군 양구읍 상리	441-8	0441	0008	리버파크빌	68.81	59.25	201703	18	12000	3	2014	박수근로365번길 20-13
4280025021104410008	강원도 양구군 양구읍 상리	441-8	0441	0008	리버파크빌	68.81	59.25	201703	23	12500	3	2014	박수근로365번길 20-13
4280025021101300007	강원도 양구군 양구읍 상리	130-7	0130	0007	서호	44.34	26.35	201703	8	2900	4	1993	중심로 77-55
4280025021103810000	강원도 양구군 양구읍 상리	381	0381	0000	성광다,라동	44.22	57	201703	15	4600	1	1987	비봉로 37
4283025022102020008	강원도 양양군 양양읍 구교리	202-8	0202	0008	그린아트빌라	83.73	47.92	201703	7	11900	2	1995	관아길 13-36
4283025025101360006	강원도 양양군 양양읍 연창리	136-6	0136	0006	대청빌라	60.45	97.5	201703	14	3500	2	1988	연창길 22-6
4283025025101360006	강원도 양양군 양양읍 연창리	136-6	0136	0006	대청빌라	60.45	97.5	201703	14	3500	1	1988	연창길 22-6
4283025025101360006	강원도 양양군 양양읍 연창리	136-6	0136	0006	대청빌라	60.45	97.5	201703	14	3500	3	1988	연창길 22-6
4283025025101360006	강원도 양양군 양양읍 연창리	136-6	0136	0006	대청빌라	60.45	97.5	201703	14	3500	2	1988	연창길 22-6
4283025025101360006	강원도 양양군 양양읍 연창리	136-6	0136	0006	대청빌라	60.45	97.5	201703	14	3500	3	1988	연창길 22-6
4283025025101360006	강원도 양양군 양양읍 연창리	136-6	0136	0006	대청빌라	60.45	97.5	201703	14	3500	1	1988	연창길 22-6
4283025025103170004	강원도 양양군 양양읍 연창리	317-4	0317	0004	동북3차	49.69	32.56	201703	22	5180	2	1995	관아길 18-16
4283034038104540001	강원도 양양군 현남면 남애리	454-1	0454	0001	강맥남애빌라	63.12	62.38	201703	6	5950	2	1992	남애안길 38
4283034038104540001	강원도 양양군 현남면 남애리	454-1	0454	0001	강맥남애빌라	63.12	62.38	201703	6	6000	3	1992	남애안길 38
4283033022101690007	강원도 양양군 현북면 기사문리	169-7	0169	0007	신천지	60.27	59.16	201703	25	4250	3	1998	텃골길 27
4275025021107810006	강원도 영월군 영월읍 영흥리	781-6	0781	0006	동양주택	48.6	50.77	201703	7	4500	2	1989	내성길21번길 2
4275025021107610001	강원도 영월군 영월읍 영흥리	761-1	0761	0001	별마로타운(104동)	77.93	97.17	201703	27	14000	2	2005	내성길31번길 18
4275025022100520003	강원도 영월군 영월읍 하송리	52-3	0052	0003	옥송주택(가.나동)	84.24	80.75	201703	7	9000	1	1996	은행나무1길 46
4213010500105550037	강원도 원주시 개운동	555-37	0555	0037	대림에버빌B동	74.16	50	201703	6	11400	3	2005	개운3길 45-7
4213011000107770004	강원도 원주시 단계동	777-4	0777	0004	단계하나VIVACHE	58.85	14.06	201703	11	17500	8	2017	천사로 106
4213010700105720001	강원도 원주시 단구동	572-1	0572	0001	삼우(1)	48.78	87.75	201703	23	6500	3	1983	단구로 247
4213010700101130000	강원도 원주시 단구동	113	0113	0000	성원주택	51.15	48.67	201703	13	6900	1	1991	치악로1568번길 1
4213010700101130000	강원도 원주시 단구동	113	0113	0000	성원주택	53.67	50.48	201703	24	7200	4	1991	치악로1568번길 1
4213025029111050001	강원도 원주시 문막읍 반계리	1105-1	1105	0001	한양빌라	50.01	39.16	201703	27	2000	-1	1991	반저리2길 7
4213011100102480001	강원도 원주시 우산동	248-1	0248	0001	우산	63.23	91.54	201703	14	5500	1	1983	북원로2475번길 86-3
4213011200101970011	강원도 원주시 태장동	산197-11	0197	0011	덕산빌라(나동)	54.8	39.17	201703	16	4400	2	1990	치악로 1948-2
4213011200107480002	강원도 원주시 태장동	748-2	0748	0002	힐 하우스	75.45	46.9	201703	30	9900	2	2011	육판길 14-7
4281033021107410003	강원도 인제군 기린면 현리	741-3	0741	0003	현리타운A,B동	49.14	77.38	201703	2	5300	3	1994	하마로길 18-2
4281025022102180002	강원도 인제군 인제읍 남북리	218-2	0218	0002	골든빌라가동	44.83	37.47	201703	29	4628	2	1990	비봉로30번길 48
4281025021102870002	강원도 인제군 인제읍 상동리	287-2	0287	0002	삼익빌라트103동	52.515	33.94	201703	20	8300	3	2000	비봉로16번길 22
4278025625108560018	강원도 철원군 갈말읍 문혜리	856-18	0856	0018	삼우빌라트	86.025	54.01	201703	13	7500	4	2007	두루미로 50-5
4278025625109110001	강원도 철원군 갈말읍 문혜리	911-1	0911	0001	선린빌라	39.42	25.88	201703	2	2100	2	1990	두루미로 145-5
4278025621106080005	강원도 철원군 갈말읍 신철원리	608-5	0608	0005	동주하이츠빌라(608-5)	90.2	69.46	201703	2	9000	2	2006	명성로174번길 57
4278025621106040047	강원도 철원군 갈말읍 신철원리	604-47	0604	0047	태봉빌라(604-47)	47.77	27.13	201703	8	4000	2	1995	명성로174번길 54-3
4278025921108610051	강원도 철원군 동송읍 이평리	861-51	0861	0051	궁전빌라	61.215	56.2	201703	3	4580	1	1998	이평로123번길 9
4278025921107410014	강원도 철원군 동송읍 이평리	741-14	0741	0014	백마빌라	49.32	69.71	201703	7	3300	1	1988	금학로 179-33
4278025921108430144	강원도 철원군 동송읍 이평리	843-144	0843	0144	블루시티102동103동	67.88	36.44	201703	9	13460	5	2016	이평로123번길 29
4278025921108380003	강원도 철원군 동송읍 이평리	838-3	0838	0003	이화빌라A동	69.66	53.68	201703	22	8000	2	1994	금학로187번안길 23-9
4278025921108500013	강원도 철원군 동송읍 이평리	850-13	0850	0013	현대	51.3	52.29	201703	9	3100	2	1986	금학로217번길 18
4278025021100280053	강원도 철원군 철원읍 화지리	28-53	0028	0053	골든빌라	75.3	54.94	201703	6	6500	3	1992	화지로8번길 15
4278025021100280053	강원도 철원군 철원읍 화지리	28-53	0028	0053	골든빌라	75.3	54.94	201703	29	6400	3	1992	화지로8번길 15
4211011700107430018	강원도 춘천시 근화동	743-18	0743	0018	가득빌라18	39.43	22.51	201703	16	8800	4	1992	중앙로194번길 58
4211011700107430023	강원도 춘천시 근화동	743-23	0743	0023	가득빌라23	40.59	30.73	201703	2	8700	2	1992	중앙로194번길 58
4211011700107430025	강원도 춘천시 근화동	743-25	0743	0025	가득빌라25	39.43	24.47	201703	25	8300	2	1992	중앙로194번길 58
4211011700104670046	강원도 춘천시 근화동	467-46	0467	0046	성경빌라A동	49.18	44.61	201703	29	5600	2	1989	소양로 22-13
4211011700104670043	강원도 춘천시 근화동	467-43	0467	0043	성경빌라C동	52.56	43.83	201703	22	5200	2	1990	소양로 22-13
4211040030101830002	강원도 춘천시 남산면 방하리	183-2	0183	0002	에스엠루빌E동	45.44	57.73	201703	24	8000	2	2007	방하로 761
4211040025100370004	강원도 춘천시 남산면 창촌리	37-4	0037	0004	강촌그린빌B	47.49	36.7	201703	2	9000	4	2015	한치로 107-11
4211040025100370004	강원도 춘천시 남산면 창촌리	37-4	0037	0004	강촌그린빌B	47.49	36.7	201703	8	8800	2	2015	한치로 107-11
4211040025100370004	강원도 춘천시 남산면 창촌리	37-4	0037	0004	강촌그린빌B	43.72	33.79	201703	16	6050	4	2015	한치로 107-11
4211033024109280001	강원도 춘천시 신동면 증리	928-1	0928	0001	서림주택	46.98	54.33	201703	4	5550	3	1987	금병의숙길 1-14
4211011100101610000	강원도 춘천시 약사동	161	0161	0000	문화(A1~4,B1~2)	57.2	53.34	201703	15	8100	2	1980	춘천로67번길 17
4211010700100400005	강원도 춘천시 옥천동	40-5	0040	0005	건우	58.89	36.95	201703	3	7820	1	1986	중앙로27번길 9-2
4211011200101580001	강원도 춘천시 효자동	158-1	0158	0001	건우주택	64.35	77.49	201703	13	8500	2	1984	효제길23번길 10
4211011200106900005	강원도 춘천시 효자동	690-5	0690	0005	미도	93.3525	69.74	201703	30	10000	2	1982	닥나무길9번길 21-3
4211011200101590018	강원도 춘천시 효자동	159-18	0159	0018	삼정주택3동	79.92	74.67	201703	21	7800	2	1981	효제길37번길 16-3
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.01	66.45	201703	2	8000	3	1986	대양당길 4
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.01	66.45	201703	7	9400	3	1986	대양당길 4
4211012000107310001	강원도 춘천시 후평동	731-1	0731	0001	광명라동	82.084	67.3	201703	17	9100	1	1983	만천로199번길 39
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	95.6	113.68	201703	11	21000	3	1992	후만로 119
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	84.98	101.05	201703	15	18500	2	1992	후만로 119
4211012000105230008	강원도 춘천시 후평동	523-8	0523	0008	동부	54.84	61.14	201703	8	6500	1	1988	춘천로269번길 25-3
4219010500100020003	강원도 태백시 문곡동	2-3	0002	0003	금성	49.92	91.67	201703	1	3000	2	1993	태백로 1500
4219010500100020003	강원도 태백시 문곡동	2-3	0002	0003	금성	49.92	91.67	201703	30	2700	4	1993	태백로 1500
4219010400103500022	강원도 태백시 철암동	350-22	0350	0022	철암빌라	45.405	58.29	201703	20	2000	2	1989	동태백로 448-5
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201703	20	3100	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201703	27	3000	1	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201703	28	1900	2	1986	솔안길 140
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201703	5	1500	2	1989	짝바우골길 47
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201703	22	1500	2	1989	짝바우골길 47
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201703	28	1500	2	1989	짝바우골길 47
4219010100104090004	강원도 태백시 황지동	409-4	0409	0004	개나리	44.985	63.81	201703	7	2700	1	1990	서학1길 53
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201703	2	4400	2	1986	문화로1길 15
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201703	27	3800	1	1986	문화로1길 15
4219010100100710002	강원도 태백시 황지동	71-2	0071	0002	무궁화	52.74	68.07	201703	17	4500	2	1983	태백로 986
4219010100104090016	강원도 태백시 황지동	409-16	0409	0016	서학(409-16)	42.84	83.5	201703	22	1500	1	1986	서학1길 39-6
4219010100104090014	강원도 태백시 황지동	409-14	0409	0014	성효	43.415	52.03	201703	17	1800	2	1987	서학1길 47
4219010100103680290	강원도 태백시 황지동	368-290	0368	0290	한성	39.6	87.23	201703	9	3000	3	1989	서황지로2길 10
4219010100100590026	강원도 태백시 황지동	59-26	0059	0026	현대주택	53.1	88.27	201703	28	4500	3	1987	문화로1길 22
4276038026101640000	강원도 평창군 대관령면 용산리	164	0164	0000	용평밸리빌라	83.17	126.61	201703	17	20000	2	2003	솔봉로 457-7
4276038024102810000	강원도 평창군 대관령면 횡계리	281	0281	0000	대관령빌라	51.45	73.63	201703	24	6300	2	1992	대관령로 170-9
4276038024102790000	강원도 평창군 대관령면 횡계리	279	0279	0000	드래곤 패밀리	53.69	59.05	201703	23	6500	1	1989	대관령로 149
4276038024103760049	강원도 평창군 대관령면 횡계리	376-49	0376	0049	쌍둥이 펜션 B동	23.18	37	201703	24	2500	2	2004	오리골길 5-38
4276038024103760051	강원도 평창군 대관령면 횡계리	376-51	0376	0051	쌍둥이 펜션A동	28.12	47.14	201703	15	2600	3	2004	오리골길 5-38
4276038024103770132	강원도 평창군 대관령면 횡계리	377-132	0377	0132	오너스	62.43	80	201703	15	5000	4	1991	오류동길 28
4276038024103790001	강원도 평창군 대관령면 횡계리	379-1	0379	0001	용평맨션	54.84	112.39	201703	27	4900	1	1987	대관령로 40
4276038024103760044	강원도 평창군 대관령면 횡계리	376-44	0376	0044	하이디마을펜션	93.2	198.22	201703	31	10500	1	2003	올림픽로 36-11
4276033021109240001	강원도 평창군 대화면 대화리	924-1	0924	0001	동방산업주택	66.96	75.61	201703	2	5500	3	1992	우전길 5-28
4276033021104250005	강원도 평창군 대화면 대화리	425-5	0425	0005	청룡빌리지B동	74.07	58.1	201703	3	8500	2	2009	남산길 52
4276034026111710005	강원도 평창군 봉평면 무이리	1171-5	1171	0005	(1171-5)	59.59	132.5	201703	24	3300	1	2004	경강로 428-28
4276035027103560010	강원도 평창군 용평면 장평리	356-10	0356	0010	강변하이츠	96.17	88.75	201703	24	14500	1	2007	금송길 14
4276035027103750007	강원도 평창군 용평면 장평리	375-7	0375	0007	장평연립	45	15.66	201703	31	1900	1	1985	경강로 1682-4
4276036021100280003	강원도 평창군 진부면 하진부리	28-3	0028	0003	대경타운	59.985	69.08	201703	23	14200	4	2014	진부중앙로 161-9
4276036021102000001	강원도 평창군 진부면 하진부리	200-1	0200	0001	대주 에코하우스	71.24	56.46	201703	2	14000	5	2013	석두산길 30
4276036021102000001	강원도 평창군 진부면 하진부리	200-1	0200	0001	대주 에코하우스	59.13	46.86	201703	31	13000	5	2013	석두산길 30
4276025025104950002	강원도 평창군 평창읍 종부리	495-2	0495	0002	남산	39.96	50.42	201703	9	5000	1	1986	문화예술길 26
4276025025104950002	강원도 평창군 평창읍 종부리	495-2	0495	0002	남산	39.96	50.42	201703	16	3850	2	1986	문화예술길 26
4272037029102740009	강원도 홍천군 서면 모곡리	274-9	0274	0009	서면 설밀길 110번 다세대주택	36.76	44.25	201703	7	5500	4	2013	설밀길 110
4272025024104230005	강원도 홍천군 홍천읍 갈마곡리	423-5	0423	0005	드림캐슬	39.17	36.54	201703	28	6100	3	2012	너브내길 200
4272025024100780003	강원도 홍천군 홍천읍 갈마곡리	78-3	0078	0003	미소타운	39.86	22.03	201703	2	7500	6	2012	갈마로8길 7
4272025024104480010	강원도 홍천군 홍천읍 갈마곡리	448-10	0448	0010	한결강변빌라	36.18	26.63	201703	2	3900	2	1993	너브내길 175-6
4272025024104450003	강원도 홍천군 홍천읍 갈마곡리	445-3	0445	0003	현대주택	54	41.76	201703	15	6750	3	1986	너브내길 181
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	36.997	71.34	201703	16	3900	1	2000	공작산로 180
4272025022100490003	강원도 홍천군 홍천읍 신장대리	49-3	0049	0003	미진타워	115.65	24.9	201703	14	24500	8	1998	홍천로 372
4272025022100020008	강원도 홍천군 홍천읍 신장대리	2-8	0002	0008	한서주택	65.409	49	201703	22	7450	3	1982	학명루길 11
4272025029101960000	강원도 홍천군 홍천읍 연봉리	196	0196	0000	골든빌리지	71.27	38.35	201703	6	13500	4	2013	연봉로4길 13
4272025029104550000	강원도 홍천군 홍천읍 연봉리	455	0455	0000	삼보빌라	56.08	56.9	201703	24	7150	3	1989	남산강변로5길 9
4272025029102710002	강원도 홍천군 홍천읍 연봉리	271-2	0271	0002	용민스위트빌	84.955	67.66	201703	3	12800	3	2013	송학로 19
4272025029102740002	강원도 홍천군 홍천읍 연봉리	274-2	0274	0002	용민스위트빌2차	84.955	69.22	201703	6	14400	2	2013	송학로3길 12
4272025029102740002	강원도 홍천군 홍천읍 연봉리	274-2	0274	0002	용민스위트빌2차	77.884	63.46	201703	16	12700	3	2013	송학로3길 12
4272025029102880002	강원도 홍천군 홍천읍 연봉리	288-2	0288	0002	한성임대주택	46.98	63.9	201703	16	4600	2	1986	무궁화로3길 8
4272025023103510002	강원도 홍천군 홍천읍 희망리	351-2	0351	0002	풍림주택	67.26	53.07	201703	18	7800	2	1992	홍천로2길 13
4272025023103290010	강원도 홍천군 홍천읍 희망리	329-10	0329	0010	희망(329-10)	59.02	56.79	201703	7	5700	3	1982	홍천로3길 11
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	37.35	88.46	201703	13	4000	4	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	48.98	116.01	201703	23	5900	2	1999	노신로 82-16
4279025021102080001	강원도 화천군 화천읍 아리	208-1	0208	0001	신한	48.75	31.1	201703	6	6800	4	1997	중앙로9길 32-4
4279025022100330017	강원도 화천군 화천읍 하리	33-17	0033	0017	진달래	66.69	88.54	201703	10	5000	1	1984	상승로 37-5
4279025022100330017	강원도 화천군 화천읍 하리	33-17	0033	0017	진달래	74.34	88.54	201703	13	8500	2	1984	상승로 37-5
4273031031107590000	강원도 횡성군 우천면 우항리	759	0759	0000	스마일파크빌	59.67	55.24	201703	16	8500	3	2015	우항5길 6-1
4273025022104670000	강원도 횡성군 횡성읍 읍하리	467	0467	0000	한성빌라(가,나동)	59.99	49.63	201703	27	4900	1	1994	교항북로 30
4273025022105880002	강원도 횡성군 횡성읍 읍하리	588-2	0588	0002	현대씨티빌(588-2)	46.92	44.89	201703	6	13800	2	2016	앞들서로15번길 13
4182025027102400001	경기도 가평군 가평읍 경반리	240-1	0240	0001	삼성세르빌	76.92	115.51	201703	2	8700	2	2007	경반안로116번길 22-53
4182025023104220001	경기도 가평군 가평읍 달전리	422-1	0422	0001	금오빌라 가동	59.94	45.63	201703	17	7200	1	1991	달전로 8-5
4182025023102720010	경기도 가평군 가평읍 달전리	272-10	0272	0010	남이주택 가동	35.46	28.13	201703	7	4700	3	1992	달전로 83
4182025023102720002	경기도 가평군 가평읍 달전리	272-2	0272	0002	남이주택 다동	35.46	27.67	201703	13	5300	1	1992	달전로 83
4182025023103360020	경기도 가평군 가평읍 달전리	336-20	0336	0020	동방빌라나동	35.46	20.96	201703	10	8000	4	1994	강산길 30
4182025023104670007	경기도 가평군 가평읍 달전리	467-7	0467	0007	성빈남이타운 2동	59.625	45.38	201703	6	8000	3	1993	북한강변로 1178
4182025022101730001	경기도 가평군 가평읍 대곡리	173-1	0173	0001	두남빌라	62	47.97	201703	13	8000	3	1987	오리나무길 29-12
4182025022101870001	경기도 가평군 가평읍 대곡리	187-1	0187	0001	삼정빌라	70.86	32.79	201703	4	9000	5	1991	비석거리길 8
4182025022101870001	경기도 가평군 가평읍 대곡리	187-1	0187	0001	삼정빌라	70.86	32.79	201703	10	9300	3	1991	비석거리길 8
4182025021107880000	경기도 가평군 가평읍 읍내리	788	0788	0000	(788-0)	71.19	120.97	201703	6	16400	1	2016	문화로 273
4182025021106490000	경기도 가평군 가평읍 읍내리	649	0649	0000	가림홈타운 1차	69.47	63.81	201703	8	16000	5	2016	문화로 238-1
4182025021103380010	경기도 가평군 가평읍 읍내리	338-10	0338	0010	공무원아파트	61.88	75.87	201703	17	10700	1	1986	보납로6번길 31
4182025021106000008	경기도 가평군 가평읍 읍내리	600-8	0600	0008	늘푸른빌라 가동	47.84	37.88	201703	8	6500	1	1997	중촌로 15-17
4182025021106000008	경기도 가평군 가평읍 읍내리	600-8	0600	0008	늘푸른빌라 가동	47.84	37.88	201703	22	7250	1	1997	중촌로 15-17
4182025021107690001	경기도 가평군 가평읍 읍내리	769-1	0769	0001	에스빌리지	65.04	50.4	201703	13	16100	5	2016	가화로 225-3
4182025021107690001	경기도 가평군 가평읍 읍내리	769-1	0769	0001	에스빌리지	66.7	51.69	201703	17	17300	3	2016	가화로 225-3
4182025021105740008	경기도 가평군 가평읍 읍내리	574-8	0574	0008	좋은주택	67.11	45.69	201703	30	9600	4	1996	석봉로191번길 17-3
4182025021104680004	경기도 가평군 가평읍 읍내리	468-4	0468	0004	휴먼스빌	29.99	15.8	201703	9	8500	3	2016	보납로18번길 14-1
4182025021104680004	경기도 가평군 가평읍 읍내리	468-4	0468	0004	휴먼스빌	27.26	14.37	201703	9	8500	4	2016	보납로18번길 14-1
