pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4223012000101540007	강원도 삼척시 남양동	154-7	0154	0007	화성진주빌라	61.56	52.44	201505	20	4350	2	1994	중앙로 131
4223010500100530001	강원도 삼척시 당저동	53-1	0053	0001	국민주택(53-1)	49.53	73.1	201505	1	5000	2	1981	사대안길 37-44
4223010500101160012	강원도 삼척시 당저동	116-12	0116	0012	월계파크	74.1	57.13	201505	28	5700	2	1995	월계길 17-1
4223012100103070017	강원도 삼척시 사직동	307-17	0307	0017	사직혜진1차	40.83	36.18	201505	14	2400	3	1994	사직로3길 61
4223025326102130043	강원도 삼척시 원덕읍 호산리	213-43	0213	0043	아트빌라	73.88	45	201505	11	8700	4	1998	호산2길 110
4223012500103830001	강원도 삼척시 정상동	383-1	0383	0001	그린빌	59.79	46.49	201505	7	11900	5	2013	봉황마을3길 74-8
4223012500104320010	강원도 삼척시 정상동	432-10	0432	0010	세광프라자	84.35	28.18	201505	9	9300	4	1993	오십천로 470
4221010600107990089	강원도 속초시 교동	799-89	0799	0089	동방빌라	54.54	40.66	201505	13	4300	1	1990	만리공원길 52-6
4221010600106350003	강원도 속초시 교동	635-3	0635	0003	제일주택	66.28	64.16	201505	13	5500	2	1985	번영로43번길 3
4221010600107730001	강원도 속초시 교동	773-1	0773	0001	코스모스(대양)	70.2	65.28	201505	11	6500	3	1985	만천7길 47
4221010600107990147	강원도 속초시 교동	799-147	0799	0147	한솔빌라1차	113.55	48.86	201505	20	8900	4	1992	만리공원길 23
4221010200105120053	강원도 속초시 동명동	512-53	0512	0053	중앙	59.34	90.59	201505	23	4000	2	1985	번영로129번길 29-21
4221010100101570055	강원도 속초시 영랑동	157-55	0157	0055	157-55	41.3	34.55	201505	25	2500	2	1986	영랑로4길 7-12
4221011300105180007	강원도 속초시 장사동	518-7	0518	0007	우림주택	62.64	156.93	201505	30	6200	2	1986	중앙로 437-6
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	72.78	89.24	201505	1	8500	2	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	72.78	89.24	201505	14	8800	1	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	72.78	89.24	201505	16	8000	2	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	84.99	103.13	201505	20	11000	2	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	84.99	103.13	201505	22	11500	2	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	84.99	103.13	201505	23	10200	3	1990	청대마을길 5
4221010800105270012	강원도 속초시 조양동	527-12	0527	0012	현대(527-12)	66.32	49.88	201505	22	5400	4	1995	소평로 118
4280025021101040003	강원도 양구군 양구읍 상리	104-3	0104	0003	교보	39.92	63.43	201505	4	3200	2	1997	중심로 126-9
4280025021104410008	강원도 양구군 양구읍 상리	441-8	0441	0008	리버파크빌	68.81	59.25	201505	18	14000	4	2014	박수근로365번길 20-13
4280025021103340025	강원도 양구군 양구읍 상리	334-25	0334	0025	선화	58.56	72.08	201505	22	5600	3	1984	비봉로 56
4283025022102030001	강원도 양양군 양양읍 구교리	203-1	0203	0001	신풍힐타운	84.33	54.85	201505	19	14300	5	2012	관아길 13-43
4283025025101090001	강원도 양양군 양양읍 연창리	109-1	0109	0001	동아빌라	93.07	74.13	201505	28	7500	4	1992	연창길 34
4283033022101690007	강원도 양양군 현북면 기사문리	169-7	0169	0007	신천지	80.73	78.89	201505	21	4500	3	1998	텃골길 27
4275025021109610003	강원도 영월군 영월읍 영흥리	961-3	0961	0003	성운빌라	76.86	64.5	201505	1	10000	3	2003	단종로 32-6
4275025022100520003	강원도 영월군 영월읍 하송리	52-3	0052	0003	옥송주택(가.나동)	84.24	80.75	201505	21	7700	1	1996	은행나무1길 46
4275025022100520001	강원도 영월군 영월읍 하송리	52-1	0052	0001	태광주택(마동)	63	32.82	201505	20	6000	2	1997	은행나무1길 42
4213036021110070000	강원도 원주시 귀래면 운남리	1007	1007	0000	명화빌라	85.79	110.69	201505	7	4200	3	2002	북원로 127
4213011000101230004	강원도 원주시 단계동	123-4	0123	0004	(123-4)	43.88	37.59	201505	29	2000	-1	1990	원문로137번길 7-5
4213011000101230004	강원도 원주시 단계동	123-4	0123	0004	(123-4)	38.61	33.07	201505	29	1800	-1	1990	원문로137번길 7-5
4213011000101230004	강원도 원주시 단계동	123-4	0123	0004	(123-4)	82.49	70.67	201505	29	7000	2	1990	원문로137번길 7-5
4213011000107840000	강원도 원주시 단계동	784	0784	0000	골든빌라	54.83	31.87	201505	19	5500	1	1992	북원로2246번길 14
4213011100100950003	강원도 원주시 우산동	95-3	0095	0003	진영	60.435	62.66	201505	26	4500	2	1979	우무개로 9-10
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	34.54	20.59	201505	7	7740	5	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	44.91	26.77	201505	7	10590	3	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	41.85	24.94	201505	7	9770	4	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	44.91	26.77	201505	7	10180	5	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	34.54	20.59	201505	7	7940	3	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	41.85	24.94	201505	7	9780	3	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	34.54	20.59	201505	7	7940	4	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	41.85	24.94	201505	7	9770	2	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	44.91	26.77	201505	7	10590	4	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	41.85	24.94	201505	7	9570	5	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	34.54	20.59	201505	7	7940	2	2014	일산초교길 77
4213010800102300022	강원도 원주시 일산동	230-22	0230	0022	(230-22)	44.91	26.77	201505	7	10590	2	2014	일산초교길 77
4213011200113720000	강원도 원주시 태장동	1372	1372	0000	북원연립	59.58	74.69	201505	18	4950	1	1987	북원로2718번길 54
4213011200107630012	강원도 원주시 태장동	763-12	0763	0012	융도	53.82	72.83	201505	8	6200	1	1985	현충로 7-5
4213011200113940008	강원도 원주시 태장동	1394-8	1394	0008	진우빌라	67.39	32.6	201505	21	4800	3	1994	현충로314번길 39
4213038022101310000	강원도 원주시 판부면 서곡리	131	0131	0000	(131-0)	61.93	74.23	201505	18	13100	1	2014	내남송길 134
4213010900109020000	강원도 원주시 학성동	902	0902	0000	중앙연립	56.57	58.26	201505	10	4800	1	1978	송계2길 25
4281032021106740001	강원도 인제군 북면 원통리	674-1	0674	0001	그린파크빌A동	36.34	25.09	201505	29	6500	3	2014	원통로211번길 5
4281032021106600013	강원도 인제군 북면 원통리	660-13	0660	0013	원통빌라(660-13)가,나동	39.84	31.4	201505	1	3800	3	1993	금강로 65-1
4281032021106600013	강원도 인제군 북면 원통리	660-13	0660	0013	원통빌라(660-13)가,나동	39.84	31.4	201505	28	3500	3	1993	금강로 65-1
4281025023103570007	강원도 인제군 인제읍 합강리	357-7	0357	0007	그린빌라	74.695	62.34	201505	6	7000	3	1997	인제로240번길 9-3
4277025923103030001	강원도 정선군 신동읍 조동리	303-1	0303	0001	장미주택	49.05	72.73	201505	7	2100	2	1989	조동2길 37
4277037021100910002	강원도 정선군 여량면 여량리	91-2	0091	0002	다래뜰빌라트	80.61	91.5	201505	19	8000	3	2006	여량1길 72
4277025021103950017	강원도 정선군 정선읍 봉양리	395-17	0395	0017	BestofBestVill	71.28	45.38	201505	26	17000	4	2012	비봉안길 78
4278025622100980000	강원도 철원군 갈말읍 지포리	98	0098	0000	삼원연립	77.16	100.58	201505	24	3450	3	1987	명성로139번길 14-24
4278025921108610051	강원도 철원군 동송읍 이평리	861-51	0861	0051	궁전빌라	61.215	56.2	201505	18	4100	4	1998	이평로123번길 9
4278025921107410014	강원도 철원군 동송읍 이평리	741-14	0741	0014	백마빌라	57.69	81.54	201505	28	2400	2	1988	금학로 179-33
4278025921108380022	강원도 철원군 동송읍 이평리	838-22	0838	0022	영민리치빌	40.91	26.42	201505	19	7500	2	2015	금학로187번안길 15-4
4278025921108380022	강원도 철원군 동송읍 이평리	838-22	0838	0022	영민리치빌	49.37	31.88	201505	26	10000	5	2015	금학로187번안길 15-4
4278025921108380044	강원도 철원군 동송읍 이평리	838-44	0838	0044	이화임대	32.04	32.25	201505	28	2200	2	1997	금학로187번안길 15-19
4278031022110420017	강원도 철원군 서면 와수리	1042-17	1042	0017	진주빌라(1042-17)	54.11	43.55	201505	20	3600	1	1996	와수로184번길 54-1
4278031021107590010	강원도 철원군 서면 자등리	759-10	0759	0010	자등빌라	67.25	80.27	201505	14	4500	1	1997	신술2길 29-1
4211012200100930098	강원도 춘천시 교동	93-98	0093	0098	(93-98)	62.46	40.78	201505	11	5500	1	1990	향교뒷길 6-2
4211011700104670006	강원도 춘천시 근화동	467-6	0467	0006	성경빌라D동	37.78	34.05	201505	27	4350	2	1990	소양로 22-13
4211011700107450003	강원도 춘천시 근화동	745-3	0745	0003	영광AB	49.71	75.69	201505	29	6300	2	1984	중앙로194번길 48
4211039025102970003	강원도 춘천시 동내면 학곡리	297-3	0297	0003	수정빌라A,B동	49.56	40.63	201505	16	5800	4	1994	학곡동길 38
4211039025103130016	강원도 춘천시 동내면 학곡리	313-16	0313	0016	아성주택 나동	73.12	51.88	201505	26	8500	3	1992	학곡서2길 21
4211011100101610005	강원도 춘천시 약사동	161-5	0161	0005	문화(A5)	70.46	97.05	201505	29	11500	1	1980	춘천로67번길 17
4211011200106950002	강원도 춘천시 효자동	695-2	0695	0002	금광	87.68	69.35	201505	11	8000	3	1983	효자로 35
4211011200101590021	강원도 춘천시 효자동	159-21	0159	0021	상우	58.815	74.48	201505	6	7800	2	1982	효제길23번길 14
4211011200101590021	강원도 춘천시 효자동	159-21	0159	0021	상우	58.815	74.48	201505	12	6200	3	1982	효제길23번길 14
4211011200101780055	강원도 춘천시 효자동	178-55	0178	0055	용궁	75.49	62.12	201505	18	9000	2	1992	백령로 71
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.37	66.95	201505	6	6500	2	1986	대양당길 4
4211012000107320000	강원도 춘천시 후평동	732	0732	0000	광명주택	73.8825	69.5	201505	26	7450	3	1982	보안길 134
4211012000108570000	강원도 춘천시 후평동	857	0857	0000	동보빌리지	64.62	76.52	201505	3	9500	2	1987	삭주로 90
4211012000108570000	강원도 춘천시 후평동	857	0857	0000	동보빌리지	64.62	76.52	201505	4	10500	1	1987	삭주로 90
4211012000108570000	강원도 춘천시 후평동	857	0857	0000	동보빌리지	49.47	59.5	201505	16	8300	3	1987	삭주로 90
4211012000107310026	강원도 춘천시 후평동	731-26	0731	0026	라임빌리지(102동)	76.48	45.17	201505	1	9200	2	2006	만천로199번길 35-1
4211012000107400007	강원도 춘천시 후평동	740-7	0740	0007	우성빌라5	66.98	41.3	201505	23	6900	4	1992	만천로215번길 11
4211012000105100012	강원도 춘천시 후평동	510-12	0510	0012	우정연립B동	73.61	68.3	201505	9	9250	2	1982	춘천로295번길 11-10
4211012000107470002	강원도 춘천시 후평동	747-2	0747	0002	원해맨션	76.05	61.41	201505	22	10000	1	1992	동광길 14
4219010500100020003	강원도 태백시 문곡동	2-3	0002	0003	금성	49.92	91.67	201505	1	3900	3	1993	태백로 1500
4219010700101030001	강원도 태백시 소도동	103-1	0103	0001	라인2차빌라	84.93	61.07	201505	6	6000	5	1998	천제단길 6
4219010200101350002	강원도 태백시 장성동	135-2	0135	0002	협심주택	56.28	66.42	201505	15	2600	1	1986	협심길 15
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201505	1	1700	3	1986	솔안길 140
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201505	19	2700	2	1989	짝바우골길 47
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201505	7	4050	1	1986	문화로1길 15
4219010100100710002	강원도 태백시 황지동	71-2	0071	0002	무궁화	52.74	68.07	201505	4	5000	1	1983	태백로 986
4219010100104140001	강원도 태백시 황지동	414-1	0414	0001	풍전	57.72	99.3	201505	11	3600	2	1987	서학1길 34-3
4276038024102760013	강원도 평창군 대관령면 횡계리	276-13	0276	0013	뉴월드빌라구관	58.28	70.85	201505	26	3323	3	1987	송천길 12
4276038024103760051	강원도 평창군 대관령면 횡계리	376-51	0376	0051	쌍둥이 펜션A동	23.18	38.86	201505	19	3000	4	2004	오리골길 5-38
4276038024103760051	강원도 평창군 대관령면 횡계리	376-51	0376	0051	쌍둥이 펜션A동	23.18	38.86	201505	19	3150	2	2004	오리골길 5-38
4276038024103760051	강원도 평창군 대관령면 횡계리	376-51	0376	0051	쌍둥이 펜션A동	23.18	38.86	201505	19	3150	2	2004	오리골길 5-38
4276038024103760051	강원도 평창군 대관령면 횡계리	376-51	0376	0051	쌍둥이 펜션A동	23.18	38.86	201505	19	3150	2	2004	오리골길 5-38
4276038024103760051	강원도 평창군 대관령면 횡계리	376-51	0376	0051	쌍둥이 펜션A동	23.18	38.86	201505	19	3150	2	2004	오리골길 5-38
4276038024103760051	강원도 평창군 대관령면 횡계리	376-51	0376	0051	쌍둥이 펜션A동	23.18	38.86	201505	19	3150	2	2004	오리골길 5-38
4276038024103760051	강원도 평창군 대관령면 횡계리	376-51	0376	0051	쌍둥이 펜션A동	54.55	91.46	201505	19	7500	2	2004	오리골길 5-38
4276038024103760051	강원도 평창군 대관령면 횡계리	376-51	0376	0051	쌍둥이 펜션A동	28.12	47.14	201505	19	3750	2	2004	오리골길 5-38
4276038024103790001	강원도 평창군 대관령면 횡계리	379-1	0379	0001	용평맨션	54.84	112.39	201505	6	5500	2	1987	대관령로 40
4276033021111550003	강원도 평창군 대화면 대화리	1155-3	1155	0003	강변빌라	66.3	127.8	201505	4	6000	3	1998	평창대로 943
4276034025104870000	강원도 평창군 봉평면 면온리	487	0487	0000	휘닉스에메랄드	60.61	74.5	201505	27	16000	2	2014	태기로 573-24
4276034025104870000	강원도 평창군 봉평면 면온리	487	0487	0000	휘닉스에메랄드	60.61	74.5	201505	28	16000	4	2014	태기로 573-24
4276034021103870001	강원도 평창군 봉평면 창동리	387-1	0387	0001	하이츠빌라	84.73	75.44	201505	21	7500	1	2000	기풍로 181-5
4276036021100280003	강원도 평창군 진부면 하진부리	28-3	0028	0003	대경타운	59.985	69.08	201505	11	14500	3	2014	진부중앙로 161-9
4276036021100280003	강원도 평창군 진부면 하진부리	28-3	0028	0003	대경타운	59.985	69.08	201505	16	14000	2	2014	진부중앙로 161-9
4276025025104950002	강원도 평창군 평창읍 종부리	495-2	0495	0002	남산	39.96	50.42	201505	12	3900	3	1986	문화예술길 26
4276025025105740002	강원도 평창군 평창읍 종부리	574-2	0574	0002	하나아트빌	75.99	103.13	201505	7	10500	2	2007	종부로 84
4276025022102930005	강원도 평창군 평창읍 중리	293-5	0293	0005	(293-5)	72.456	54	201505	14	14300	3	2014	노성로 186
4276025023102770001	강원도 평창군 평창읍 하리	277-1	0277	0001	효성타운	84.73	43.61	201505	13	5500	3	1998	백오로 24
4272025024104450003	강원도 홍천군 홍천읍 갈마곡리	445-3	0445	0003	현대주택	54	84.67	201505	31	5700	2	1986	너브내길 181
4272025022100020002	강원도 홍천군 홍천읍 신장대리	2-2	0002	0002	제일	66.8	61	201505	11	5900	3	1981	학명루길 9
4272025029102740002	강원도 홍천군 홍천읍 연봉리	274-2	0274	0002	용민스위트빌2차	77.884	63.42	201505	20	13300	5	2013	송학로3길 12
4272025030101800002	강원도 홍천군 홍천읍 하오안리	180-2	0180	0002	전원그린빌라	68.07	95.35	201505	19	7450	1	2007	구시울2길 30
4272025023102980026	강원도 홍천군 홍천읍 희망리	298-26	0298	0026	광신주택	53.25	70.27	201505	6	3200	3	1985	두개비산로 10
4272025023102980046	강원도 홍천군 홍천읍 희망리	298-46	0298	0046	그린빌라2차	54.34	29.53	201505	14	5400	3	1995	두개비산로 25
4272025023101620007	강원도 홍천군 홍천읍 희망리	162-7	0162	0007	메이플빌	69.13	35.39	201505	4	14300	4	2015	희망로13길 15-1
4272025023101620007	강원도 홍천군 홍천읍 희망리	162-7	0162	0007	메이플빌	73.48	37.61	201505	12	11000	4	2015	희망로13길 15-1
4272025023101620007	강원도 홍천군 홍천읍 희망리	162-7	0162	0007	메이플빌	73.48	37.61	201505	15	14300	3	2015	희망로13길 15-1
4272025023100630001	강원도 홍천군 홍천읍 희망리	63-1	0063	0001	한성빌라	84.95	85.35	201505	27	12500	3	1990	마지기로 33-1
4279034021109650002	강원도 화천군 사내면 사창리	965-2	0965	0002	문화빌	58.75	66.9	201505	7	5000	1	2006	문화마을1길 67
4279034021104630001	강원도 화천군 사내면 사창리	463-1	0463	0001	전원빌라A동	40.34	23.87	201505	8	2300	3	1996	사내로 65-31
4279032026111380000	강원도 화천군 하남면 용암리	1138	1138	0000	산수화	38.0185	78.71	201505	14	3150	2	2008	춘화로 3268-5
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201505	4	2650	2	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201505	15	2000	2	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	48.98	116.01	201505	23	4500	1	1999	노신로 82-16
4279025022101020000	강원도 화천군 화천읍 하리	102	0102	0000	건영1동	77.04	46.5	201505	28	7000	3	1992	상승로2길 25-14
4273032021103520012	강원도 횡성군 안흥면 안흥리	352-12	0352	0012	노블타운(201,202동)	59.94	81.88	201505	6	4400	3	2001	안흥동2길 25
4273025021100380011	강원도 횡성군 횡성읍 읍상리	38-11	0038	0011	86임대주택(영진)	49	65.17	201505	1	2000	2	1986	태기로 72
4273025022102210001	강원도 횡성군 횡성읍 읍하리	221-1	0221	0001	누보하이빌	69.69	72.31	201505	31	8550	4	2009	앞들서2로 89
4273025022105720004	강원도 횡성군 횡성읍 읍하리	572-4	0572	0004	삼성청마루힐	49.88	33.76	201505	1	9800	2	2011	앞들서로23번길 7
4273025022104670001	강원도 횡성군 횡성읍 읍하리	467-1	0467	0001	한성빌라(1,2동)	84.74	60	201505	7	11100	3	1994	교항북로 28
4182025023104670001	경기도 가평군 가평읍 달전리	467-1	0467	0001	성빈남이타운 5동	35.7	32.88	201505	12	4300	4	1993	북한강변로 1178
4182025021102730001	경기도 가평군 가평읍 읍내리	273-1	0273	0001	덕화주택	71.46	56.83	201505	18	8000	4	1991	방아다리길 19
4182025021103290028	경기도 가평군 가평읍 읍내리	329-28	0329	0028	삼정3빌라	73.86	41.16	201505	4	8000	1	1994	보납로6번길 38
4182031024100140012	경기도 가평군 설악면 사룡리	14-12	0014	0012	Lake County	27.93	70.15	201505	13	33000	1	2013	자잠로282번길 72-167
4182031024100140012	경기도 가평군 설악면 사룡리	14-12	0014	0012	Lake County	83.43	69.05	201505	28	33500	-1	2013	자잠로282번길 72-167
4182031022104230005	경기도 가평군 설악면 선촌리	423-5	0423	0005	네스트빌	46.495	55.35	201505	18	11000	2	2012	유명로 1730-18
4182031021103870000	경기도 가평군 설악면 신천리	387	0387	0000	텃밭빌	73.35	81.77	201505	26	17600	2	2015	신천중앙로35번길 39-7
4182034521104770128	경기도 가평군 조종면 현리	477-128	0477	0128	(477-128)	45.69	37.92	201505	29	10000	3	2014	연등길 48
4182034521103060004	경기도 가평군 조종면 현리	306-4	0306	0004	석사국민주택	45.81	69.47	201505	13	2780	2	1987	 1314-18
4182034521102410002	경기도 가평군 조종면 현리	241-2	0241	0002	현리하이츠빌라	50.31	38.78	201505	26	4100	4	1995	 5-14
4182032524105900008	경기도 가평군 청평면 대성리	590-8	0590	0008	두전아트빌(580-8)	54.76	64.05	201505	2	12800	3	2014	은행나무길 8-15
4182032524105900011	경기도 가평군 청평면 대성리	590-11	0590	0011	로얄프르지오B동	59.99	67.88	201505	5	14000	3	2014	은행나무길 8-16
4182032522101060001	경기도 가평군 청평면 상천리	106-1	0106	0001	(106-1)	59.88	55	201505	9	13000	1	2015	 79-56
4182032522101060001	경기도 가평군 청평면 상천리	106-1	0106	0001	(106-1)	74.3	68	201505	9	12000	-1	2015	 79-56
4182032521106260024	경기도 가평군 청평면 청평리	626-24	0626	0024	88주택가동	42.15	32.75	201505	20	4000	2	1995	강변나루로40번길 13-1
4182032521106260025	경기도 가평군 청평면 청평리	626-25	0626	0025	88주택나동	31.5	18.76	201505	6	4010	2	1995	강변나루로40번길 13-1
