pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	19.82	17.77	201510	30	6000	3	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	19.82	17.77	201510	30	6000	2	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	21.3	19.07	201510	30	6200	2	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	21.3	19.07	201510	30	6200	2	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	21.3	19.07	201510	30	6200	3	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	21.3	19.07	201510	30	6200	3	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	21.3	19.07	201510	30	6200	4	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	21.3	19.07	201510	30	6200	4	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	19.82	17.77	201510	30	6000	2	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	22.29	19.93	201510	30	6500	4	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	21.3	19.07	201510	30	6200	2	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	21.3	19.07	201510	30	6200	3	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	19.82	17.77	201510	30	6000	3	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	19.82	17.77	201510	30	6000	2	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	19.82	17.77	201510	30	6000	3	2015	관솔길12번길 10-3
4215011700101950012	강원도 강릉시 회산동	195-12	0195	0012	은혜빌	81.25	115.42	201510	30	12650	5	2015	관솔길12번길 10-3
4282032031100140015	강원도 고성군 죽왕면 문암진리	14-15	0014	0015	백도하이빌B	56.58	36.58	201510	28	5500	2	2004	문암항길 76
4217011300104290000	강원도 동해시 구미동	429	0429	0000	북평주공1차	46.86	93.34	201510	15	4050	3	1986	구미3길 46
4217010700100470001	강원도 동해시 동회동	47-1	0047	0001	이레타운	51.5	46.31	201510	6	9945	2	2015	효자남1길 20
4217011000100660016	강원도 동해시 부곡동	66-16	0066	0016	부곡B	53.28	63.62	201510	22	1850	1	1984	수원지1길 12-2
4217011000101180008	강원도 동해시 부곡동	118-8	0118	0008	우진빌라	83.43	48.45	201510	8	6200	4	1994	부곡복개로 49
4217010100110560008	강원도 동해시 천곡동	1056-8	1056	0008	남선빌라4차	60	32.4	201510	12	3500	2	1993	샘실1길 72
4217010100110370003	강원도 동해시 천곡동	1037-3	1037	0003	영남주택C	53.52	48	201510	14	4200	3	1990	동굴3길 17-5
4217010100109930010	강원도 동해시 천곡동	993-10	0993	0010	평강빌라트2차	58.81	35.02	201510	30	4500	4	1994	감추7길 47-1
4217010100109660001	강원도 동해시 천곡동	966-1	0966	0001	효성타운1차	68.73	32.92	201510	26	6300	4	1993	감추1길 10
4223010600106970002	강원도 삼척시 교동	697-2	0697	0002	두원3차	58.99	39.54	201510	6	13500	7	2015	월계안1길 1-8
4223031034102610000	강원도 삼척시 근덕면 장호리	261	0261	0000	(261)	71.13	166.33	201510	21	14071	1	1989	삼척로 2081
4223031034102610000	강원도 삼척시 근덕면 장호리	261	0261	0000	(261)	71.13	166.33	201510	21	14071	1	1989	삼척로 2081
4223012000103450002	강원도 삼척시 남양동	345-2	0345	0002	백조(1~3동)	55.14	45.48	201510	13	5300	4	1986	남양길 49
4223010500100530001	강원도 삼척시 당저동	53-1	0053	0001	국민주택(53-1)	49.53	73.2	201510	14	4850	3	1981	사대안길 37-44
4223012100103070017	강원도 삼척시 사직동	307-17	0307	0017	사직혜진1차	62.02	48.14	201510	19	4500	2	1994	사직로3길 61
4221010600107990115	강원도 속초시 교동	799-115	0799	0115	동방빌라A동	85.32	75	201510	15	7000	2	1990	만리공원길 39
4221010600106190001	강원도 속초시 교동	619-1	0619	0001	장미아트빌(619-1)	74.433	73.98	201510	7	10000	1	2004	미시령로3359번길 37
4221010400106250088	강원도 속초시 금호동	625-88	0625	0088	성진주택	53.98	50	201510	28	5250	3	1983	번영로67번길 17
4221010400105120026	강원도 속초시 금호동	512-26	0512	0026	속초효성빌라	172.86	117.93	201510	17	22000	1	1996	영랑호반길 115-1
4221010200105300051	강원도 속초시 동명동	530-51	0530	0051	동명	50.34	58.2	201510	6	1765	2	1984	우렁길 8
4221010200105300051	강원도 속초시 동명동	530-51	0530	0051	동명	50.34	58.2	201510	16	3700	3	1984	우렁길 8
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	61.83	86.95	201510	3	4500	3	1988	청봉로1길 21
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	61.83	86.95	201510	12	5000	3	1988	청봉로1길 21
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	60.11	194.77	201510	12	2700	3	1988	청봉로1길 21
4221011300105180007	강원도 속초시 장사동	518-7	0518	0007	우림주택	62.64	156.93	201510	8	5800	3	1986	중앙로 437-6
4221011300106340049	강원도 속초시 장사동	634-49	0634	0049	우일빌라(634-49)	87.78	62.44	201510	18	6650	3	1991	사진4길 8
4221010800114310001	강원도 속초시 조양동	1431-1	1431	0001	설악비치하우스	32.01	25.09	201510	15	3200	3	1987	해오름로 202
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	84.99	103.13	201510	3	12500	2	1990	청대마을길 5
4221010800106330008	강원도 속초시 조양동	633-8	0633	0008	오복주택	54.54	60.43	201510	26	5100	2	1986	동해대로 4176-1
4221010300104730013	강원도 속초시 중앙동	473-13	0473	0013	(473-13)	74.98	14.95	201510	8	3200	3	1982	중앙로129번길 40
4283025022102020007	강원도 양양군 양양읍 구교리	202-7	0202	0007	대성그린빌라	113.68	58.81	201510	8	7800	2	1995	관아길 13-32
4283025022102030001	강원도 양양군 양양읍 구교리	203-1	0203	0001	신풍힐타운	84.51	54.97	201510	20	13500	2	2012	관아길 13-43
4283034038100440000	강원도 양양군 현남면 남애리	44	0044	0000	남애리조트	55.23	55.18	201510	8	5000	1	1992	매바위길 91
4275025021107270000	강원도 영월군 영월읍 영흥리	727	0727	0000	대한아트빌(727)	84.47	102.63	201510	16	14000	1	2010	봉래산로 90-23
4275025021107690002	강원도 영월군 영월읍 영흥리	769-2	0769	0002	풍림	88.74	81.63	201510	14	5900	3	1991	내성길50번길 5
4275025022102480001	강원도 영월군 영월읍 하송리	248-1	0248	0001	영월주택	65.25	78.64	201510	6	7200	1	1987	하송로 26
4275025022101890008	강원도 영월군 영월읍 하송리	189-8	0189	0008	진영주택	66.15	77.09	201510	5	6000	3	1985	하송안길 43-4
4275025022102470001	강원도 영월군 영월읍 하송리	247-1	0247	0001	태광주택	75.6	51.83	201510	30	9800	4	1991	하송로 33
4213010500105470000	강원도 원주시 개운동	547	0547	0000	예가하이빌	60.25	32.44	201510	6	12000	3	2015	개운4길 74
4213010500105470000	강원도 원주시 개운동	547	0547	0000	예가하이빌	60.25	32.44	201510	11	12900	2	2015	개운4길 74
4213010500105470000	강원도 원주시 개운동	547	0547	0000	예가하이빌	59.24	31.92	201510	21	12900	2	2015	개운4길 74
4213010500105470000	강원도 원주시 개운동	547	0547	0000	예가하이빌	61.11	32.92	201510	26	12900	3	2015	개운4길 74
4213010500105410000	강원도 원주시 개운동	541	0541	0000	예가하이빌	59.22	27.31	201510	26	12900	2	2015	개운4길 78
4213010500105410000	강원도 원주시 개운동	541	0541	0000	예가하이빌	59.22	27.31	201510	30	12900	3	2015	개운4길 78
4213010500105470000	강원도 원주시 개운동	547	0547	0000	예가하이빌	59.24	31.92	201510	31	12900	3	2015	개운4길 74
4213011000101840001	강원도 원주시 단계동	184-1	0184	0001	선호	65.52	117.4	201510	14	9800	1	1986	원문로137번길 33
4213010700106860000	강원도 원주시 단구동	686	0686	0000	보라매	66	72.22	201510	21	6850	3	1984	단구로 304
4213025029111050001	강원도 원주시 문막읍 반계리	1105-1	1105	0001	한양빌라	62.19	48.7	201510	6	3350	1	1991	반저리2길 7
4213031023112930000	강원도 원주시 소초면 장양리	1293	1293	0000	우창	48.22	63.22	201510	30	3050	1	1993	장막1길 64
4213011100101090001	강원도 원주시 우산동	109-1	0109	0001	대일연립	59.49	58.1	201510	23	4500	1	1988	상지대길 66-5
4213011200107630012	강원도 원주시 태장동	763-12	0763	0012	융도	53.82	72.83	201510	12	5500	2	1985	현충로 7-5
4213011200113900002	강원도 원주시 태장동	1390-2	1390	0002	태장연립	47.88	56.45	201510	20	2450	2	1982	현충로318번길 21
4213011200107310004	강원도 원주시 태장동	731-4	0731	0004	현빌리지	64.99	59.2	201510	26	12500	4	2014	육판길 20
4281032021107720001	강원도 인제군 북면 원통리	772-1	0772	0001	우진빌라(772-1)가동	66.83	42.31	201510	27	6200	2	1995	원통로 116
4281025021103170004	강원도 인제군 인제읍 상동리	317-4	0317	0004	극동연립C동	54.06	75.6	201510	20	4400	2	1985	인제로155번길 12
4281025021102680006	강원도 인제군 인제읍 상동리	268-6	0268	0006	낙원빌라	37.56	33.74	201510	13	3500	1	2000	비봉로30번길 24
4281025021103010029	강원도 인제군 인제읍 상동리	301-29	0301	0029	동부연립	28.55	23.28	201510	21	1317	3	1998	인제로168번길 12
4281025021103010029	강원도 인제군 인제읍 상동리	301-29	0301	0029	동부연립	29.94	24.41	201510	21	1380	3	1998	인제로168번길 12
4281025021103010029	강원도 인제군 인제읍 상동리	301-29	0301	0029	동부연립	60.74	49.53	201510	21	2803	2	1998	인제로168번길 12
4277025321100360035	강원도 정선군 고한읍 고한리	36-35	0036	0035	중앙파크빌(A동)	76.6	47.25	201510	17	11300	3	2011	고한7길 5-20
4277025321100360051	강원도 정선군 고한읍 고한리	36-51	0036	0051	중앙파크빌(F동)	76.6	60	201510	20	10800	1	2011	고한7길 5-20
4277025923103030001	강원도 정선군 신동읍 조동리	303-1	0303	0001	장미주택	44.37	66.48	201510	16	1950	1	1989	조동2길 37
4277035025107110001	강원도 정선군 임계면 송계리	711-1	0711	0001	대하	54.9	71.78	201510	7	5500	1	1990	송계3길 16
4277025021102850001	강원도 정선군 정선읍 봉양리	285-1	0285	0001	풍운	83.61	73.38	201510	23	12600	3	1993	비봉안길 20
4278025625109110001	강원도 철원군 갈말읍 문혜리	911-1	0911	0001	선린빌라	39.42	25.87	201510	5	1500	1	1990	두루미로 145-5
4278025622101020013	강원도 철원군 갈말읍 지포리	102-13	0102	0013	그린빌라	102.01	62.7	201510	29	7000	4	1998	명성로139번길 14-5
4278025328120620028	강원도 철원군 김화읍 청양리	2062-28	2062	0028	영남빌라나동	79.29	72.4	201510	25	4000	3	1993	청양로94번길 4-9
4278025921107020006	강원도 철원군 동송읍 이평리	702-6	0702	0006	성우빌라(마동)	78.21	49.75	201510	22	5500	4	1992	이평2로 26
4278025921108580008	강원도 철원군 동송읍 이평리	858-8	0858	0008	우성빌라(C)	47.13	37.25	201510	6	2700	4	1993	이평로101번길 13
4278025921108480070	강원도 철원군 동송읍 이평리	848-70	0848	0070	우성빌라(비)	76.2	48.5	201510	19	4700	2	1993	이평로101번길 13
4278025921108380047	강원도 철원군 동송읍 이평리	838-47	0838	0047	이화빌라D동	66.06	56.68	201510	28	5500	2	1997	금학로187번길 16-6
4278025921106740017	강원도 철원군 동송읍 이평리	674-17	0674	0017	중앙연립	60.39	95.47	201510	14	3600	2	1985	금학로210번길 31
4278025921108310014	강원도 철원군 동송읍 이평리	831-14	0831	0014	현대리치빌	84.71	55.69	201510	13	10800	1	2007	이평1로45번길 25-2
4211012200100110078	강원도 춘천시 교동	11-78	0011	0078	(11-78)	81.9	51.25	201510	14	5500	1	1989	교동길 60-26
4211012200101130267	강원도 춘천시 교동	113-267	0113	0267	신한주택 목화동	34.56	27.78	201510	13	5550	2	2002	전원안길33번길 9-1
4211011700107430025	강원도 춘천시 근화동	743-25	0743	0025	가득빌라25	39.43	24.47	201510	8	7500	3	1992	중앙로194번길 58
4211011700102890009	강원도 춘천시 근화동	289-9	0289	0009	선우	84.36	72.5	201510	13	10050	2	1989	방송길36번길 33-7
4211040026101660001	강원도 춘천시 남산면 방곡리	166-1	0166	0001	라온파크빌	25.313	38.57	201510	26	5100	3	2015	보매기1길 65
4211040030101790016	강원도 춘천시 남산면 방하리	179-16	0179	0016	에스엠루빌D동	69.16	72.39	201510	12	16500	2	2007	방하로 763
4211040025100370004	강원도 춘천시 남산면 창촌리	37-4	0037	0004	강촌그린빌B	49.5	38.26	201510	21	9850	3	2015	한치로 107-11
4211040025100370004	강원도 춘천시 남산면 창촌리	37-4	0037	0004	강촌그린빌B	49.5	38.26	201510	22	9500	4	2015	한치로 107-11
4211039025103130025	강원도 춘천시 동내면 학곡리	313-25	0313	0025	그린빌라	49.86	42	201510	17	7200	3	1993	학곡서길 27
4211039025103130023	강원도 춘천시 동내면 학곡리	313-23	0313	0023	대호빌라	49.86	42	201510	28	5800	4	1993	학곡서길 27-1
4211011100101610005	강원도 춘천시 약사동	161-5	0161	0005	문화(A5)	70.46	97.05	201510	26	13350	1	1980	춘천로67번길 17
4211011200107450016	강원도 춘천시 효자동	745-16	0745	0016	(745-16)	45.54	39.09	201510	4	3400	3	1986	전원안길 22
4211011200106950002	강원도 춘천시 효자동	695-2	0695	0002	금광	82.28	69.35	201510	27	10000	1	1983	효자로 35
4211011200101590021	강원도 춘천시 효자동	159-21	0159	0021	상우	58.815	74.48	201510	1	7500	1	1982	효제길23번길 14
4211011200105900013	강원도 춘천시 효자동	590-13	0590	0013	효자	82.1	51.83	201510	16	8600	1	1982	닥나무길 19
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.37	66.95	201510	3	6900	3	1986	대양당길 4
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.37	66.95	201510	29	6500	1	1986	대양당길 4
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.37	66.95	201510	29	6450	3	1986	대양당길 4
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	112.88	134.22	201510	5	18000	-1	1992	후만로 119
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	111.98	133.15	201510	23	17300	-1	1992	후만로 119
4211012000104980052	강원도 춘천시 후평동	498-52	0498	0052	신한주택다동	52.23	30.43	201510	2	7400	4	1999	춘천로270번길 21
4211012000104980368	강원도 춘천시 후평동	498-368	0498	0368	신한주택라동	52.11	30.65	201510	20	7350	2	2000	춘천로270번길 21
4211012000107310017	강원도 춘천시 후평동	731-17	0731	0017	우성빌라3	53.55	30	201510	21	6000	3	1991	만천로199번길 31
4219010500100280001	강원도 태백시 문곡동	28-1	0028	0001	고원	54.99	102.39	201510	22	3700	3	1991	섬거랑길 11
4219010200100480000	강원도 태백시 장성동	48	0048	0000	근영	52.515	94.4	201510	30	1600	3	1991	양지길 80
4219010400103500022	강원도 태백시 철암동	350-22	0350	0022	철암빌라	45.405	58.29	201510	2	1980	3	1989	동태백로 448-5
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201510	6	2800	1	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201510	6	2900	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201510	7	2900	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201510	15	2800	3	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201510	22	2900	2	1986	솔안길 140
4219010100104090004	강원도 태백시 황지동	409-4	0409	0004	개나리	44.985	63.81	201510	27	3500	3	1990	서학1길 53
4219010100102740756	강원도 태백시 황지동	274-756	0274	0756	유진하이츠(에이동)	82.71	51.75	201510	22	14450	5	1999	장수4길 22
4219010100102740756	강원도 태백시 황지동	274-756	0274	0756	유진하이츠(에이동)	82.71	51.75	201510	26	10000	3	1999	장수4길 22
4219010100100760001	강원도 태백시 황지동	76-1	0076	0001	한마음	56.655	105.14	201510	6	5800	3	1983	태백로 1037
4276038026106220023	강원도 평창군 대관령면 용산리	622-23	0622	0023	민들레,연산홍	27.38	71.43	201510	24	1500	2	2002	올림픽로 1010
4276038026101640000	강원도 평창군 대관령면 용산리	164	0164	0000	용평밸리빌라	110.93	168.87	201510	7	25000	2	2003	솔봉로 457-7
4276038026103820000	강원도 평창군 대관령면 용산리	382	0382	0000	화이트빌	59.5	97.57	201510	6	9500	1	2006	솔봉로 278-17
4276038026103820002	강원도 평창군 대관령면 용산리	382-2	0382	0002	화이트빌	84.7	129.62	201510	30	19000	3	2005	솔봉로 278-17
4276033021119530011	강원도 평창군 대화면 대화리	1953-11	1953	0011	문화맨션	78.23	71.93	201510	12	9700	1	2009	문화택지길 45
4276033021119530011	강원도 평창군 대화면 대화리	1953-11	1953	0011	문화맨션	78.23	71.93	201510	23	9300	2	2009	문화택지길 45
4276036021100510000	강원도 평창군 진부면 하진부리	51	0051	0000	대관령빌라	44.61	57.65	201510	5	3900	1	1991	진부중앙로 135
4276036021102000051	강원도 평창군 진부면 하진부리	200-51	0200	0051	대주 에코하우스	60.1	58.4	201510	7	12650	5	2013	석두산길 28
4276025025105880001	강원도 평창군 평창읍 종부리	588-1	0588	0001	(588-1)	84.06	141.25	201510	22	15500	3	2008	산책길 3
4276025025104950002	강원도 평창군 평창읍 종부리	495-2	0495	0002	남산	45.54	57.47	201510	13	5000	2	1986	문화예술길 26
4276025025105800000	강원도 평창군 평창읍 종부리	580	0580	0000	종부리연립주택1	78.69	108.95	201510	14	11600	1	2007	종부로 83
4276025023100780000	강원도 평창군 평창읍 하리	78	0078	0000	신라	49.32	60.97	201510	20	6100	3	1987	향교길 80
4272034022107550040	강원도 홍천군 서석면 검산리	755-40	0755	0040	아트빌미동	39.78	69.08	201510	6	3700	1	2005	구룡령로 2800-13
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	36.997	71.34	201510	16	3500	4	2000	공작산로 180
4272025029104550000	강원도 홍천군 홍천읍 연봉리	455	0455	0000	삼보빌라	69.76	70.78	201510	20	7800	1	1989	남산강변로5길 9
4272025023100360004	강원도 홍천군 홍천읍 희망리	36-4	0036	0004	건우	70.3	72.8	201510	19	6800	1	1985	원호마을1길 3
4272025023103540102	강원도 홍천군 홍천읍 희망리	354-102	0354	0102	삼원빌라	62.12	49.5	201510	23	8600	3	2010	홍천로2길 16-2
4272025023101200001	강원도 홍천군 홍천읍 희망리	120-1	0120	0001	성심	54.33	74.6	201510	19	5000	1	1985	마지기로 52
4272025023100710001	강원도 홍천군 홍천읍 희망리	71-1	0071	0001	홍천주택	64.3	49.67	201510	8	5800	2	1982	희망로 28
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201510	22	2550	3	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	48.98	116.01	201510	24	4200	3	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	48.98	116.01	201510	26	4700	1	1999	노신로 82-16
4279025021102250000	강원도 화천군 화천읍 아리	225	0225	0000	건영A,B동	49.14	25.16	201510	6	4800	2	1997	산수화로1길 43
4279025022100330006	강원도 화천군 화천읍 하리	33-6	0033	0006	두리빌타운	78.04	68.9	201510	7	14500	2	2014	상승로2길 25-34
4279025022100330006	강원도 화천군 화천읍 하리	33-6	0033	0006	두리빌타운	78.04	68.9	201510	27	14500	3	2014	상승로2길 25-34
4279025022100330006	강원도 화천군 화천읍 하리	33-6	0033	0006	두리빌타운	78.04	68.9	201510	30	14000	1	2014	상승로2길 25-34
4273031031107580000	강원도 횡성군 우천면 우항리	758	0758	0000	동산	64.215	56.46	201510	8	4500	4	1996	우항4길 15
4273025035100960000	강원도 횡성군 횡성읍 교항리	96	0096	0000	한성빌라5차(A동B동)	82.29	65.56	201510	5	9500	2	1995	앞들서1로 37
4273025021100380011	강원도 횡성군 횡성읍 읍상리	38-11	0038	0011	86임대주택(영진)	49	65.17	201510	30	3000	1	1986	태기로 72
4182025023103360016	경기도 가평군 가평읍 달전리	336-16	0336	0016	세진빌라D동	54.87	40.48	201510	20	7300	1	1991	달전로 46
4182025022102930002	경기도 가평군 가평읍 대곡리	293-2	0293	0002	우림아트빌2차	79.06	62.74	201510	5	7500	3	2011	광장로22번길 21
4182025022102930002	경기도 가평군 가평읍 대곡리	293-2	0293	0002	우림아트빌2차	75.63	60.02	201510	5	7000	2	2011	광장로22번길 21
4182025022102930002	경기도 가평군 가평읍 대곡리	293-2	0293	0002	우림아트빌2차	75.1	59.6	201510	5	7500	1	2011	광장로22번길 21
4182025022102930002	경기도 가평군 가평읍 대곡리	293-2	0293	0002	우림아트빌2차	75.63	60.02	201510	5	7000	3	2011	광장로22번길 21
4182025022102930002	경기도 가평군 가평읍 대곡리	293-2	0293	0002	우림아트빌2차	90.7	71.98	201510	5	8500	5	2011	광장로22번길 21
4182025021103580008	경기도 가평군 가평읍 읍내리	358-8	0358	0008	남이주택다동	35.52	22.4	201510	15	4500	3	1993	태평길 30
4182025021104190002	경기도 가평군 가평읍 읍내리	419-2	0419	0002	대현빌라트	84.56	50.64	201510	2	11000	3	1997	보납로46번길 11
4182025021104190002	경기도 가평군 가평읍 읍내리	419-2	0419	0002	대현빌라트	83.69	50.12	201510	11	11500	4	1997	보납로46번길 11
4182025021107870006	경기도 가평군 가평읍 읍내리	787-6	0787	0006	세종베스트빌	115.49	77.34	201510	11	15500	5	2011	석봉로 247-118
4182025021105950001	경기도 가평군 가평읍 읍내리	595-1	0595	0001	에덴빌라나동	46.8	46.1	201510	19	6100	1	1991	중촌로 15-30
4182025021105950001	경기도 가평군 가평읍 읍내리	595-1	0595	0001	에덴빌라나동	51.01	50.24	201510	26	6700	1	1991	중촌로 15-30
4182031024100140012	경기도 가평군 설악면 사룡리	14-12	0014	0012	Lake County	27.93	23.11	201510	6	16000	2	2013	자잠로282번길 72-167
4182031024100140012	경기도 가평군 설악면 사룡리	14-12	0014	0012	Lake County	27.93	23.11	201510	6	16000	1	2013	자잠로282번길 72-167
4182031024100140012	경기도 가평군 설악면 사룡리	14-12	0014	0012	Lake County	27.93	23.11	201510	6	16000	1	2013	자잠로282번길 72-167
4182031024100140012	경기도 가평군 설악면 사룡리	14-12	0014	0012	Lake County	27.93	23.11	201510	6	20000	3	2013	자잠로282번길 72-167
4182031024100140012	경기도 가평군 설악면 사룡리	14-12	0014	0012	Lake County	27.93	23.11	201510	6	19000	3	2013	자잠로282번길 72-167
4182031024100140012	경기도 가평군 설악면 사룡리	14-12	0014	0012	Lake County	83.43	69.05	201510	6	35000	-2	2013	자잠로282번길 72-167
4182031022100330018	경기도 가평군 설악면 선촌리	33-18	0033	0018	삼성빌라 A동	78	60.7	201510	1	11000	3	2006	자잠로 87-12
4182031022102920002	경기도 가평군 설악면 선촌리	292-2	0292	0002	청평라폴리움	213.04	305	201510	24	60711	2	2009	자잠로 183-61
4182031021104230000	경기도 가평군 설악면 신천리	423	0423	0000	에코빌 가동	77.3328	60	201510	14	13500	3	2011	신천중앙로120번길 20-37
4182031021103870000	경기도 가평군 설악면 신천리	387	0387	0000	텃밭빌	57.45	104.41	201510	8	14500	3	2015	신천중앙로35번길 39-7
4182031023104280001	경기도 가평군 설악면 회곡리	428-1	0428	0001	르메이에르	136.71	276.98	201510	8	58000	3	2006	유명로 2304-34
4182034521101700010	경기도 가평군 조종면 현리	170-10	0170	0010	듀오리치빌	51.56	61.84	201510	22	14800	4	2015	 1354-9
4182034521101700001	경기도 가평군 조종면 현리	170-1	0170	0001	듀오리치빌	67.62	97.7	201510	25	11500	4	2015	 1354-11
4182034521102220012	경기도 가평군 조종면 현리	222-12	0222	0012	태양빌라	39.24	12.55	201510	12	3200	2	1988	 58
4182034521103030003	경기도 가평군 조종면 현리	303-3	0303	0003	황궁파크	57.27	54.31	201510	8	6000	4	1992	 5
4182032524105750005	경기도 가평군 청평면 대성리	575-5	0575	0005	다세대주택 (박정수)	29.4	35.88	201510	6	10000	4	2015	모꼬지로 82-9
4182032524105750005	경기도 가평군 청평면 대성리	575-5	0575	0005	다세대주택 (박정수)	29.4	35.88	201510	6	10000	4	2015	모꼬지로 82-9
4182032524105750005	경기도 가평군 청평면 대성리	575-5	0575	0005	다세대주택 (박정수)	29.4	35.88	201510	6	10000	2	2015	모꼬지로 82-9
4182032524105750005	경기도 가평군 청평면 대성리	575-5	0575	0005	다세대주택 (박정수)	29.4	35.88	201510	6	10000	3	2015	모꼬지로 82-9
