pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4215011000103020000	강원도 강릉시 교동	302	0302	0000	까르빌	64.1568	48.07	201903	6	20000	5	2018	화부산로141번안길 3
4215011000103020000	강원도 강릉시 교동	302	0302	0000	까르빌	64.1568	48.07	201903	6	20000	2	2018	화부산로141번안길 3
4215011000103020000	강원도 강릉시 교동	302	0302	0000	까르빌	64.1568	48.07	201903	6	20000	3	2018	화부산로141번안길 3
4215011000103020000	강원도 강릉시 교동	302	0302	0000	까르빌	65.1875	48.84	201903	6	20000	2	2018	화부산로141번안길 3
4215011000103020000	강원도 강릉시 교동	302	0302	0000	까르빌	67.9961	50.95	201903	18	22000	2	2018	화부산로141번안길 3
4215011000103020000	강원도 강릉시 교동	302	0302	0000	까르빌	73.2114	54.86	201903	18	24000	4	2018	화부산로141번안길 3
4215011000103020000	강원도 강릉시 교동	302	0302	0000	까르빌	73.2114	54.96	201903	18	24000	5	2018	화부산로141번안길 3
4215011000103020000	강원도 강릉시 교동	302	0302	0000	까르빌	73.2114	54.86	201903	18	24000	2	2018	화부산로141번안길 3
4215011000103020000	강원도 강릉시 교동	302	0302	0000	까르빌	67.9961	50.95	201903	18	22000	5	2018	화부산로141번안길 3
4215012100103370000	강원도 강릉시 노암동	337	0337	0000	개나리	50.46	62.55	201903	20	2900	1	1983	노암길41번길 14
4215012100103650002	강원도 강릉시 노암동	365-2	0365	0002	영진빌라트	79.315	56.39	201903	27	7500	2	1994	노암등길46번길 16
4215010900102230000	강원도 강릉시 옥천동	223	0223	0000	동부시장주택	60.99	15.5	201903	4	6000	4	1977	옥천로 48
4215025021111570098	강원도 강릉시 주문진읍 주문리	1157-98	1157	0098	소돌	48.09	57	201903	4	4800	1	1983	신영길 21
4215011100103140001	강원도 강릉시 포남동	314-1	0314	0001	파인빌리지	22.52	48.93	201903	29	7800	4	2018	난설헌로78번길 29-9
4215011100111910001	강원도 강릉시 포남동	1191-1	1191	0001	혜성국민주택	55.56	108	201903	20	6000	1	1984	경강로2323번길 4
4217011100100270003	강원도 동해시 발한동	27-3	0027	0003	발한상가	51.03	38.02	201903	14	3400	2	1984	일출로 10-1
4217011100103560001	강원도 동해시 발한동	356-1	0356	0001	사문	54.925	65.7	201903	8	3700	2	1983	해안로 635-15
4217011000100730005	강원도 동해시 부곡동	73-5	0073	0005	강경빌라트2차	59.92	51.99	201903	26	3500	2	1993	가마골길 30
4217011000101170011	강원도 동해시 부곡동	117-11	0117	0011	삼영A	54.6	37.36	201903	25	3500	1	1993	부곡3길 14-11
4217011000101060002	강원도 동해시 부곡동	106-2	0106	0002	삼정(가나)	43.47	50.52	201903	8	2500	1	1986	부곡3길 26
4217011000101130013	강원도 동해시 부곡동	113-13	0113	0013	전화국사택	55.44	76.75	201903	19	2000	2	1986	부곡3길 11
4217011200104290000	강원도 동해시 북평동	429	0429	0000	북평주공1차	46.79	93.21	201903	19	4650	3	1986	구미3길 46
4217011200104290000	강원도 동해시 북평동	429	0429	0000	북평주공1차	46.79	93.21	201903	22	5300	1	1986	구미3길 46
4217012600104920000	강원도 동해시 이로동	492	0492	0000	보성	50.9	65.86	201903	15	1200	3	1992	월평로 48-8
4217012600104920000	강원도 동해시 이로동	492	0492	0000	보성	50.9	65.86	201903	27	1770	2	1992	월평로 48-8
4217010100110350010	강원도 동해시 천곡동	1035-10	1035	0010	영동주택A	28.89	15.23	201903	7	2800	3	1991	동굴3길 7-2
4217010100109410000	강원도 동해시 천곡동	941	0941	0000	중앙빌라트	49.33	7.81	201903	13	5000	3	2002	동굴로 147
4217010100109990014	강원도 동해시 천곡동	999-14	0999	0014	천곡힐탑빌라A	59.93	33.88	201903	7	5100	1	1993	충혼길 19-6
4223010500101480005	강원도 삼척시 당저동	148-5	0148	0005	우산그린빌라	93.18	111.87	201903	27	9100	3	1996	성당길 72-10
4223025030103510005	강원도 삼척시 도계읍 도계리	351-5	0351	0005	솔밭한림	57.06	68.7	201903	12	2800	3	1986	강원남부로 1545-5
4223025325100310008	강원도 삼척시 원덕읍 옥원리	31-8	0031	0008	(31-8) 1동, 2동	63.28	74.21	201903	21	6500	1	2012	삼척로 636-29
4223012600100410243	강원도 삼척시 정하동	41-243	0041	0243	해원상가	73.89	38.08	201903	7	8500	6	1997	새천년도로 119
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	61.83	86.95	201903	12	6500	2	1988	청봉로1길 21
4280025021101040003	강원도 양구군 양구읍 상리	104-3	0104	0003	교보	39.92	63.43	201903	4	4000	3	1997	중심로 126-9
4280025021101040003	강원도 양구군 양구읍 상리	104-3	0104	0003	교보	39.92	63.43	201903	27	4000	1	1997	중심로 126-9
4280025021103820002	강원도 양구군 양구읍 상리	382-2	0382	0002	신태양	72.415	57.86	201903	7	8800	4	1993	비봉로 23
4280025021101110009	강원도 양구군 양구읍 상리	111-9	0111	0009	우성2동	74.19	66.38	201903	15	5000	4	1993	중심로 77-6
4280025032102320017	강원도 양구군 양구읍 정림리	232-17	0232	0017	정림하이츠빌1동	73.6	123.5	201903	19	10030	4	2009	박수근로313번길 31-6
4283034038104540001	강원도 양양군 현남면 남애리	454-1	0454	0001	강맥남애빌라	63.12	62.38	201903	28	6500	2	1992	남애안길 38
4275025022101100022	강원도 영월군 영월읍 하송리	110-22	0110	0022	정민주택	48.78	85.55	201903	15	6700	1	1987	은행나무길 35-3
4275025022101890008	강원도 영월군 영월읍 하송리	189-8	0189	0008	진영주택	73.35	85.09	201903	28	7500	1	1985	하송안길 43-4
4275036021112510001	강원도 영월군 주천면 주천리	1251-1	1251	0001	삼보	75.48	91.95	201903	27	5050	3	1985	주천로58번길 53-3
4213011000107810005	강원도 원주시 단계동	781-5	0781	0005	구룡주택	65.52	80.5	201903	12	5200	1	1984	단구로 16
4213011100101530010	강원도 원주시 우산동	153-10	0153	0010	삼호A,B동	59.84	42.59	201903	1	4600	2	1991	북원로2425번길 25-20
4213011100102390002	강원도 원주시 우산동	239-2	0239	0002	치악	63.23	103.23	201903	22	4300	1	1984	북원로2485번길 59
4213011200105460059	강원도 원주시 태장동	546-59	0546	0059	장미빌라	30.015	22.63	201903	6	2000	-1	1991	흥양로86번길 18
4213011200106920003	강원도 원주시 태장동	692-3	0692	0003	태일주택	58.44	111.4	201903	12	4000	2	1984	보수골길 4
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	3	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	4	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	3	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	2	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	2	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	2	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	3	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	3	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	3	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	1	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	1	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	1	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	1	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	1	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	2	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	23.94	36.53	201903	5	3600	2	2004	세동길 97
4213037022105320000	강원도 원주시 흥업면 매지리	532	0532	0000	리치빌라	107.16	163.52	201903	5	17400	4	2004	세동길 97
4281032021106740001	강원도 인제군 북면 원통리	674-1	0674	0001	그린파크빌A동	50.89	35.14	201903	25	11300	4	2014	원통로211번길 5
4281032021106080006	강원도 인제군 북면 원통리	608-6	0608	0006	설악빌라A,B동	60.3	53.87	201903	11	6600	1	1993	금강로 84
4281025021103100004	강원도 인제군 인제읍 상동리	310-4	0310	0004	극동연립A동	56.84	68.22	201903	7	5900	1	1984	인제로155번길 6
4277032022106350004	강원도 정선군 남면 무릉리	635-4	0635	0004	태양3차맨션	59.68	47.67	201903	25	5400	2	1995	도원2길 15
4278025625111060013	강원도 철원군 갈말읍 문혜리	1106-13	1106	0013	대영맨아트	75.04	61.85	201903	20	4750	2	1995	태봉로 1550-14
4278025621105640018	강원도 철원군 갈말읍 신철원리	564-18	0564	0018	영남빌라	59.85	28.96	201903	23	3100	2	1992	명성로174번길 40
4278025921108440036	강원도 철원군 동송읍 이평리	844-36	0844	0036	동송연립	85.26	110.15	201903	22	3000	1	1983	이평로85번길 40
4278025921108610188	강원도 철원군 동송읍 이평리	861-188	0861	0188	드림캐슬B동	72.005	79.13	201903	4	18300	1	2019	이평로111번길 40-1
4278025921108610188	강원도 철원군 동송읍 이평리	861-188	0861	0188	드림캐슬B동	72.005	79.13	201903	4	18700	4	2019	이평로111번길 40-1
4278025921108610188	강원도 철원군 동송읍 이평리	861-188	0861	0188	드림캐슬B동	72.005	79.13	201903	11	18500	4	2019	이평로111번길 40-1
4278025921108610047	강원도 철원군 동송읍 이평리	861-47	0861	0047	매산빌라	76.2	82.08	201903	7	3400	3	1995	이평로85번길 28-16
4278025021100830015	강원도 철원군 철원읍 화지리	83-15	0083	0015	현대빌라	76.05	63.9	201903	10	5500	3	1999	금학로317번길 26
4211011700107430025	강원도 춘천시 근화동	743-25	0743	0025	가득빌라25	39.43	24.47	201903	29	6500	1	1992	중앙로194번길 58
4211034022105570001	강원도 춘천시 남면 박암리	557-1	0557	0001	라크베르캐슬	119.28	156.3	201903	18	17000	3	2010	박암관천길 599
4211039025103130002	강원도 춘천시 동내면 학곡리	313-2	0313	0002	실로암빌라A,B동	50.28	35.87	201903	22	6000	3	1994	학곡서2길 20
4211011600101060015	강원도 춘천시 소양로4가	106-15	0106	0015	우림빌라	51.45	39.6	201903	22	8000	1	1986	중앙로124번길 13-3
4211025022101620001	강원도 춘천시 신북읍 천전리	162-1	0162	0001	사랑의집(101,102동)	58.68	116.5	201903	5	4860	2	2005	배후령길 60-9
4211010700100150001	강원도 춘천시 옥천동	15-1	0015	0001	동보빌라	104.275	104.8	201903	15	14400	1	1985	옥천길40번길 19
4211010700100150001	강원도 춘천시 옥천동	15-1	0015	0001	동보빌라	104.275	104.8	201903	20	12000	1	1985	옥천길40번길 19
4211011200101490001	강원도 춘천시 효자동	149-1	0149	0001	소양	60.88	56.5	201903	24	3800	3	1981	도화길6번길 39
4211011200101780055	강원도 춘천시 효자동	178-55	0178	0055	용궁	76.26	58.57	201903	25	9000	3	1992	백령로 71
4219010500100020003	강원도 태백시 문곡동	2-3	0002	0003	금성	49.92	91.67	201903	18	3000	1	1993	태백로 1500
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201903	2	2000	3	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201903	7	3100	1	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201903	18	3200	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201903	29	3200	2	1986	솔안길 140
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201903	4	1600	1	1989	짝바우골길 47
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201903	5	1500	1	1989	짝바우골길 47
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201903	25	1700	3	1989	짝바우골길 47
4219010100104090004	강원도 태백시 황지동	409-4	0409	0004	개나리	44.985	63.81	201903	8	2650	3	1990	서학1길 53
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201903	28	4500	2	1986	문화로1길 15
4219010100102740766	강원도 태백시 황지동	274-766	0274	0766	선명빌라	111.66	60.31	201903	26	10000	4	1997	장수4길 13
4219010100104180038	강원도 태백시 황지동	418-38	0418	0038	솔바람빌리지	84.029	171.42	201903	28	11000	3	2000	솔바람길 15
4219010100100870022	강원도 태백시 황지동	87-22	0087	0022	장미주택	55.425	70.02	201903	22	5650	2	1983	연립길 11
4219010100101640000	강원도 태백시 황지동	164	0164	0000	태백	53.9	53.91	201903	18	1500	3	1982	함태길 102
4219010100103680290	강원도 태백시 황지동	368-290	0368	0290	한성	39.6	87.23	201903	21	4400	3	1989	서황지로2길 10
4219010100103680290	강원도 태백시 황지동	368-290	0368	0290	한성	39.6	87.23	201903	25	4300	2	1989	서황지로2길 10
4276038026102560001	강원도 평창군 대관령면 용산리	256-1	0256	0001	휘겔	83.78	126.82	201903	10	21000	1	2007	솔봉로 236-11
4276038024103660018	강원도 평창군 대관령면 횡계리	366-18	0366	0018	다윈주택	46.86	29.59	201903	25	1900	-1	1990	해당화3길 8
4276038024102790000	강원도 평창군 대관령면 횡계리	279	0279	0000	드래곤 패밀리	53.69	59.05	201903	29	7000	3	1989	대관령로 149
4276033021109860010	강원도 평창군 대화면 대화리	986-10	0986	0010	가원빌리지	63.21	62.29	201903	7	8500	3	2017	남산1길 8
4276033021109860010	강원도 평창군 대화면 대화리	986-10	0986	0010	가원빌리지	69.56	62.29	201903	28	10000	4	2017	남산1길 8
4276034025103140000	강원도 평창군 봉평면 면온리	314	0314	0000	동야루펜션	46.06	50	201903	6	700	1	2003	설다목길 30
4276034025103140000	강원도 평창군 봉평면 면온리	314	0314	0000	동야루펜션	46.06	50	201903	21	700	1	2003	설다목길 30
4276034025103140001	강원도 평창군 봉평면 면온리	314-1	0314	0001	동야루펜션	64.37	165.4	201903	26	3000	1	2003	설다목길 34
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	2	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	3	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	3	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	3	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	3	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	2	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	2	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	2	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	2	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	2	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	1	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	1	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	1	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	3	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	3	2009	경강로 428-28
4276034026111710011	강원도 평창군 봉평면 무이리	1171-11	1171	0011	1171-11연립주택	33.09	54.62	201903	22	4375	3	2009	경강로 428-28
4276034026111710003	강원도 평창군 봉평면 무이리	1171-3	1171	0003	아람치 마을	55.46	105.63	201903	21	4000	1	2004	경강로 428-28
4276034024100800021	강원도 평창군 봉평면 진조리	80-21	0080	0021	왈츠빌리지	64.37	159.55	201903	29	5500	1	2004	진조1길 43-13
4276034021103870001	강원도 평창군 봉평면 창동리	387-1	0387	0001	하이츠빌라	88.36	78.68	201903	25	11500	1	2000	기풍로 181-5
4276034022104380003	강원도 평창군 봉평면 평촌리	438-3	0438	0003	메밀꽃빌라	76.89	67.81	201903	7	4400	3	1998	봉산서재길 51
4276036022102540097	강원도 평창군 진부면 상진부리	254-97	0254	0097	오대천타운	69.55	82.79	201903	7	10200	5	2017	진벌길 16-15
4276036022102540097	강원도 평창군 진부면 상진부리	254-97	0254	0097	오대천타운	69.55	82.79	201903	8	10200	4	2017	진벌길 16-15
4276036022102540097	강원도 평창군 진부면 상진부리	254-97	0254	0097	오대천타운	69.55	82.79	201903	19	10100	3	2017	진벌길 16-15
4276036022102540097	강원도 평창군 진부면 상진부리	254-97	0254	0097	오대천타운	69.55	82.79	201903	21	10100	3	2017	진벌길 16-15
4276036022102540097	강원도 평창군 진부면 상진부리	254-97	0254	0097	오대천타운	69.55	82.79	201903	28	10100	5	2017	진벌길 16-15
4276036021100280003	강원도 평창군 진부면 하진부리	28-3	0028	0003	대경타운	59.985	69.08	201903	11	15000	4	2014	진부중앙로 161-9
4276036021100280003	강원도 평창군 진부면 하진부리	28-3	0028	0003	대경타운	59.985	69.08	201903	23	12500	2	2014	진부중앙로 161-9
4276036021100280003	강원도 평창군 진부면 하진부리	28-3	0028	0003	대경타운	59.985	69.08	201903	25	15000	5	2014	진부중앙로 161-9
4276036021100510000	강원도 평창군 진부면 하진부리	51	0051	0000	대관령빌라	44.61	57.65	201903	15	4300	1	1991	진부중앙로 135
4276036021102000051	강원도 평창군 진부면 하진부리	200-51	0200	0051	대주 에코하우스	68.43	66.49	201903	28	13500	2	2013	석두산길 28
4276036021102060112	강원도 평창군 진부면 하진부리	206-112	0206	0112	세영	70.46	48.86	201903	18	18000	5	2015	진부시장뒷길 53
4276036021102060010	강원도 평창군 진부면 하진부리	206-10	0206	0010	진부파크빌	84.04	70.32	201903	8	15000	1	2002	석두산길 70-17
4276025023100870004	강원도 평창군 평창읍 하리	87-4	0087	0004	대동월드 103동	77.02	68	201903	23	12000	1	1999	군청길 88
4276025023100780000	강원도 평창군 평창읍 하리	78	0078	0000	신라	49.32	60.97	201903	7	5000	1	1987	향교길 80
4276025023100780000	강원도 평창군 평창읍 하리	78	0078	0000	신라	58.5	69.99	201903	18	7000	3	1987	향교길 80
4272025024104120002	강원도 홍천군 홍천읍 갈마곡리	412-2	0412	0002	대한빌라	90.03	77.22	201903	21	9000	1	1992	석화안길 38
4272025022100020010	강원도 홍천군 홍천읍 신장대리	2-10	0002	0010	무궁화주택	63.92	47.19	201903	7	6500	2	1982	학명루길 13
4272025021100640003	강원도 홍천군 홍천읍 진리	64-3	0064	0003	중앙연립	64.12	48.75	201903	15	7000	3	1983	진삼거리길 18
4272025021100640003	강원도 홍천군 홍천읍 진리	64-3	0064	0003	중앙연립	64.12	48.75	201903	26	6000	1	1983	진삼거리길 18
4272025023102980007	강원도 홍천군 홍천읍 희망리	298-7	0298	0007	대하임대주택	53.94	68.85	201903	26	6200	3	1986	두개비산로 18
4272025023101200001	강원도 홍천군 홍천읍 희망리	120-1	0120	0001	성심	54.33	74.6	201903	4	6000	1	1985	마지기로 52
4272025023103540033	강원도 홍천군 홍천읍 희망리	354-33	0354	0033	세종빌라타운	62.51	41.85	201903	29	18000	4	2017	신장대로 31
4272025023100770002	강원도 홍천군 홍천읍 희망리	77-2	0077	0002	햇살3차	70.23	70.13	201903	22	16500	5	2013	석화로2길 18-16
4272025023101840001	강원도 홍천군 홍천읍 희망리	184-1	0184	0001	희망빌라	84.78	58.97	201903	11	9000	2	2004	석화로4길 9
4279032026111380000	강원도 화천군 하남면 용암리	1138	1138	0000	산수화	23.1277	47.88	201903	26	3000	1	2008	춘화로 3268-5
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	48.98	116.01	201903	8	5900	2	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201903	21	2500	3	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	48.98	116.01	201903	29	5500	3	1999	노신로 82-16
4273031031107580000	강원도 횡성군 우천면 우항리	758	0758	0000	동산	64.215	56.46	201903	1	4900	1	1996	우항4길 15
4273025035100960000	강원도 횡성군 횡성읍 교항리	96	0096	0000	한성빌라5차(A동B동)	65.37	52.07	201903	4	7500	1	1995	앞들서1로 37
4273025035100960000	강원도 횡성군 횡성읍 교항리	96	0096	0000	한성빌라5차(A동B동)	82.29	65.56	201903	12	8600	4	1995	앞들서1로 37
4273025023100330005	강원도 횡성군 횡성읍 북천리	33-5	0033	0005	하나프리미엄빌	76.16	79.75	201903	22	12100	2	2007	섬강로 100
4273025021105190010	강원도 횡성군 횡성읍 읍상리	519-10	0519	0010	삼일	59.1	33	201903	20	3800	2	1982	한우로 311
