pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4217010100110540007	강원도 동해시 천곡동	1054-7	1054	0007	우일연립	43.96	24.15	201601	25	3700	3	1996	샘실2길 36
4217010100108140012	강원도 동해시 천곡동	814-12	0814	0012	좋은빌라	74.77	40.74	201601	27	7900	2	2000	평원2길 10-1
4217010100109410000	강원도 동해시 천곡동	941	0941	0000	중앙빌라트	48.81	7.73	201601	11	3450	3	2002	동굴로 147
4217010100109410000	강원도 동해시 천곡동	941	0941	0000	중앙빌라트	48.81	7.73	201601	14	3450	3	2002	동굴로 147
4223012000100550080	강원도 삼척시 남양동	55-80	0055	0080	신한상가	76.43	23.65	201601	4	9200	6	1995	중앙로 199
4223012000100550055	강원도 삼척시 남양동	55-55	0055	0055	인화상가(가동)	83.2	41.4	201601	8	7800	2	1992	중앙시장1길 21-22
4223010500101590005	강원도 삼척시 당저동	159-5	0159	0005	선경훼미리빌라	83.34	58.14	201601	27	7500	2	1993	성당길 63-3
4223010500100390003	강원도 삼척시 당저동	39-3	0039	0003	장미	44.68	47.13	201601	6	3000	1	1983	교동로 15-13
4223011800100710000	강원도 삼척시 원당동	71	0071	0000	(71-0)	71.9	38	201601	7	14200	4	2015	원당로2길 35
4221010600108000032	강원도 속초시 교동	800-32	0800	0032	우성아트빌라(800-32)	51.6	44.82	201601	27	5850	2	1991	만리공원길 24-4
4221010600106350003	강원도 속초시 교동	635-3	0635	0003	제일주택	66.28	64.16	201601	22	5800	1	1985	번영로43번길 3
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	60.11	194.77	201601	6	2900	1	1988	청봉로1길 21
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	61.83	86.95	201601	27	5200	2	1988	청봉로1길 21
4221010100101570055	강원도 속초시 영랑동	157-55	0157	0055	157-55	30.8	25.76	201601	15	2050	1	1986	영랑로4길 7-12
4221010100102020000	강원도 속초시 영랑동	202	0202	0000	둥지빌라	98.21	154.18	201601	4	12000	2	2004	영랑로6길 6
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	72.78	89.24	201601	20	8950	3	1990	청대마을길 5
4275025030109140002	강원도 영월군 영월읍 팔괴리	914-2	0914	0002	아름드리 주택	73.28	102	201601	7	11000	2	2014	팔괴로 133
4275025030109140002	강원도 영월군 영월읍 팔괴리	914-2	0914	0002	아름드리 주택	73.28	102	201601	8	11000	2	2014	팔괴로 133
4275025030109140002	강원도 영월군 영월읍 팔괴리	914-2	0914	0002	아름드리 주택	73.28	102	201601	25	11000	2	2014	팔괴로 133
4275025030109140002	강원도 영월군 영월읍 팔괴리	914-2	0914	0002	아름드리 주택	73.28	102	201601	25	11000	3	2014	팔괴로 133
4213011000107770002	강원도 원주시 단계동	777-2	0777	0002	대웅주택	61.56	77.12	201601	18	5940	3	1986	천사로 112
4213010700105720001	강원도 원주시 단구동	572-1	0572	0001	삼우(1)	48.78	87.75	201601	9	6750	3	1983	단구로 247
4213010600106430000	강원도 원주시 명륜동	643	0643	0000	주연빌	50.28	38.75	201601	11	6800	3	2005	황소마을길 26
4213031023110030001	강원도 원주시 소초면 장양리	1003-1	1003	0001	진솔빌라	76.14	117.69	201601	5	7500	2	2004	섬배로 17-6
4213010800101680001	강원도 원주시 일산동	168-1	0168	0001	우성연립	70.573	46.4	201601	16	7500	2	1983	일산로 7-6
4213038022101310000	강원도 원주시 판부면 서곡리	131	0131	0000	(131-0)	61	73.89	201601	8	13600	4	2014	내남송길 134
4213038022101310000	강원도 원주시 판부면 서곡리	131	0131	0000	(131-0)	61	73.89	201601	26	9000	4	2014	내남송길 134
4281032021106080005	강원도 인제군 북면 원통리	608-5	0608	0005	극동	65.47	84.75	201601	28	2000	2	1985	금강로 73
4281025022102180002	강원도 인제군 인제읍 남북리	218-2	0218	0002	골든빌라가동	35.15	27.2	201601	10	2700	1	1990	비봉로30번길 48
4281025022102230004	강원도 인제군 인제읍 남북리	223-4	0223	0004	현대빌라트	48.51	33.33	201601	3	6000	4	1999	비봉로22번길 42
4277025022106160012	강원도 정선군 정선읍 북실리	616-12	0616	0012	용담주택	39.69	41.33	201601	26	3000	1	1987	용담길 67
4278025624103380014	강원도 철원군 갈말읍 군탄리	338-14	0338	0014	성우빌라	84.96	63.4	201601	20	6800	3	1991	명성로 202-14
4278025621106040026	강원도 철원군 갈말읍 신철원리	604-26	0604	0026	태봉빌라(604-26)	74.98	19.88	201601	29	4900	3	1995	명성로174번길 48-4
4278025627103390000	강원도 철원군 갈말읍 지경리	339	0339	0000	성우아트빌라	58.53	64.39	201601	19	2000	3	1993	청양로 75-3
4278025622100980000	강원도 철원군 갈말읍 지포리	98	0098	0000	삼원연립	58.68	78.54	201601	10	3000	1	1987	명성로139번길 14-24
4278025921108380022	강원도 철원군 동송읍 이평리	838-22	0838	0022	영민리치빌	49.37	31.88	201601	27	9800	5	2015	금학로187번안길 15-4
4278025921108610156	강원도 철원군 동송읍 이평리	861-156	0861	0156	학산빌라(비)	90.31	61.63	201601	11	6400	4	1998	이평로111번길 28
4278025021100350003	강원도 철원군 철원읍 화지리	35-3	0035	0003	화인빌라	53.79	60.71	201601	27	2700	2	1989	금학로 300
4211012200101130268	강원도 춘천시 교동	113-268	0113	0268	신한주택 장미동	48.27	29.86	201601	20	6000	4	2001	전원안길33번길 9-1
4211011100101580005	강원도 춘천시 약사동	158-5	0158	0005	도화연립 B동	81.75	65.23	201601	4	11500	3	1983	근화길15번길 63
4211011200101580001	강원도 춘천시 효자동	158-1	0158	0001	건우주택	64.35	77.49	201601	15	6500	3	1984	효제길23번길 10
4211011200101590051	강원도 춘천시 효자동	159-51	0159	0051	동영주택	88.28	37.3	201601	3	8600	2	1987	효제길37번길 7
4211011200101590019	강원도 춘천시 효자동	159-19	0159	0019	삼정주택1,2동	79.976	73.03	201601	16	8300	1	1981	효제길37번길 16-4
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	47.01	66.45	201601	11	7000	2	1986	대양당길 4
4211012000107320000	강원도 춘천시 후평동	732	0732	0000	광명주택	66.1671	66	201601	31	6900	1	1982	보안길 134
4211012000107400002	강원도 춘천시 후평동	740-2	0740	0002	우성빌라6	44.1	15.42	201601	13	5400	2	1992	만천로215번길 5
4219010500100280001	강원도 태백시 문곡동	28-1	0028	0001	고원	54.99	102.39	201601	27	3400	1	1991	섬거랑길 11
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201601	11	2900	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201601	12	2900	2	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201601	18	2900	2	1986	솔안길 140
4219011200102590000	강원도 태백시 통동	259	0259	0000	한보5차	47.88	124.45	201601	18	1300	2	1989	짝바우골길 47
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201601	26	4250	3	1986	문화로1길 15
4219010100100250001	강원도 태백시 황지동	25-1	0025	0001	중앙	50.77	64.98	201601	7	4350	2	1983	먹거리1길 18
4276038026103940037	강원도 평창군 대관령면 용산리	394-37	0394	0037	알펜힐빌리지	76.92	110.97	201601	4	18000	2	2012	큰터길 34
4276038026103820002	강원도 평창군 대관령면 용산리	382-2	0382	0002	화이트빌	84.7	129.62	201601	6	19000	3	2005	솔봉로 278-17
4276034026108520001	강원도 평창군 봉평면 무이리	852-1	0852	0001	브라보펜션	41.58	63.55	201601	25	2700	1	2004	경강로 525
4276036021100510000	강원도 평창군 진부면 하진부리	51	0051	0000	대관령빌라	61.696	79.73	201601	18	5000	3	1991	진부중앙로 135
4276036021102060180	강원도 평창군 진부면 하진부리	206-180	0206	0180	드림타운A동	69.7	66.5	201601	4	17300	5	2015	석두산길 70-3
4276025022100960001	강원도 평창군 평창읍 중리	96-1	0096	0001	두레아트빌	75.95	73.63	201601	20	10000	3	2007	노성2길 60
4276025023102700003	강원도 평창군 평창읍 하리	270-3	0270	0003	(270-3)	83.19	67.26	201601	4	15000	4	2015	하평길 114
4276025023102700003	강원도 평창군 평창읍 하리	270-3	0270	0003	(270-3)	83.19	67.26	201601	28	15000	3	2015	하평길 114
4272036024102980000	강원도 홍천군 남면 시동리	298	0298	0000	대한빌라5차	62.43	15.15	201601	6	2800	2	1999	시동안로 265
4272038021100810000	강원도 홍천군 북방면 상화계리	81	0081	0000	성우빌라	75.64	86	201601	22	8300	3	2003	상화계4길 14
4272025024102570009	강원도 홍천군 홍천읍 갈마곡리	257-9	0257	0009	청보리버빌	73.605	58.69	201601	17	13000	4	2005	소옥개로 36
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	55.875	107.75	201601	13	6000	1	2000	공작산로 180
4272025023102710021	강원도 홍천군 홍천읍 희망리	271-21	0271	0021	예원하이빌 2	58.19	46.79	201601	4	12500	4	2009	석화로3길 35-5
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	32.64	77.31	201601	20	2100	2	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	48.98	116.01	201601	22	5360	2	1999	노신로 82-16
4273031031105990001	강원도 횡성군 우천면 우항리	599-1	0599	0001	세화빌라	59.21	49.63	201601	20	4800	4	1994	수남로 345-3
4273031031107590000	강원도 횡성군 우천면 우항리	759	0759	0000	스마일파크빌	59.54	55.37	201601	26	11300	3	2015	우항5길 6-1
4273025021100480001	강원도 횡성군 횡성읍 읍상리	48-1	0048	0001	섬강아트빌리지	67.89	66.25	201601	13	5450	1	1994	읍상동로 50-7
4273025022103000001	강원도 횡성군 횡성읍 읍하리	300-1	0300	0001	횡성	69	54.33	201601	31	2500	1	1998	대동로 3
4182025023104660000	경기도 가평군 가평읍 달전리	466	0466	0000	성빈남이타운 1동	52.44	44.13	201601	12	6600	2	1994	북한강변로 1178
4182025022102860000	경기도 가평군 가평읍 대곡리	286	0286	0000	골드빌A	76.67	63	201601	22	7900	3	2004	광장로22번길 27-9
4182025021102660005	경기도 가평군 가평읍 읍내리	266-5	0266	0005	개나리APT	67.65	66.21	201601	7	8000	4	1990	가화로 158
4182025021103940003	경기도 가평군 가평읍 읍내리	394-3	0394	0003	대성빌라	65.73	37	201601	18	8000	1	1993	가평제방길 151
4182025021103290009	경기도 가평군 가평읍 읍내리	329-9	0329	0009	보인빌라타운	60	60.55	201601	25	9000	1	1986	석봉로 136
4182025021102920006	경기도 가평군 가평읍 읍내리	292-6	0292	0006	진성빌라	50.04	71.99	201601	14	4500	1	1989	보납로69번길 56
4182025021102950031	경기도 가평군 가평읍 읍내리	295-31	0295	0031	호인아트빌	93.55	62	201601	6	10900	4	2008	보납로 98
4182031021103870000	경기도 가평군 설악면 신천리	387	0387	0000	텃밭빌	73.35	104.41	201601	8	16300	1	2015	신천중앙로35번길 39-7
4182034521104810042	경기도 가평군 조종면 현리	481-42	0481	0042	돌산빌라	75.08	43	201601	6	7000	2	2004	 15
4182034521103040007	경기도 가평군 조종면 현리	304-7	0304	0007	천궁빌라	55.71	63.66	201601	27	5000	3	1990	 9
4182034521102350006	경기도 가평군 조종면 현리	235-6	0235	0006	천일홈타운	58.17	114.08	201601	27	13300	3	2015	조종희망로 94-20
4182032521106310013	경기도 가평군 청평면 청평리	631-13	0631	0013	2차현대하이츠빌라마동	34.68	21	201601	26	5100	4	1994	강변나루로40번길 40
4182032521104440001	경기도 가평군 청평면 청평리	444-1	0444	0001	뉴캐슬빌2	59.67	34.8	201601	9	10300	2	2012	갈오현로 19-7
4182032521104440001	경기도 가평군 청평면 청평리	444-1	0444	0001	뉴캐슬빌2	59.67	34.8	201601	11	10500	3	2012	갈오현로 19-7
4182032521100810001	경기도 가평군 청평면 청평리	81-1	0081	0001	별장빌리지A동	75.84	44.25	201601	18	8500	1	1992	강변로 31-12
4182032521103190007	경기도 가평군 청평면 청평리	319-7	0319	0007	아산빌라 1동2동	32.4	23.01	201601	28	6000	3	1999	청평중앙로82번길 5
4182032521103190111	경기도 가평군 청평면 청평리	319-111	0319	0111	아산빌라3동	38.22	26.82	201601	28	6000	4	1998	청평중앙로82번길 9
4182032521103190111	경기도 가평군 청평면 청평리	319-111	0319	0111	아산빌라3동	38.22	26.82	201601	28	6000	1	1998	청평중앙로82번길 9
4182032521100790051	경기도 가평군 청평면 청평리	79-51	0079	0051	임성하이츠빌라	80.85	74.76	201601	11	9650	3	1992	여울길 62
4182032521106260014	경기도 가평군 청평면 청평리	626-14	0626	0014	청평맨션2차 다동	71.88	39.55	201601	22	6500	1	1995	강변나루로40번길 12
4128111600100270001	경기도 고양덕양구 고양동	27-1	0027	0001	건흥(27-1)	45.96	35.32	201601	18	10000	1	1992	혜음로81번길 11-4
4128111600104050042	경기도 고양덕양구 고양동	405-42	0405	0042	그린힐	43.56	24.75	201601	12	5500	-1	2001	동헌로 408-36
4128111600109200000	경기도 고양덕양구 고양동	920	0920	0000	동원빌라	36.53	28.15	201601	21	6000	1	1991	보광로12번길 40
4128111600104110013	경기도 고양덕양구 고양동	411-13	0411	0013	명성빌라(411-13)	36.21	19.5	201601	30	5400	3	1992	동헌로 388-1
4128111600103620000	경기도 고양덕양구 고양동	362	0362	0000	벽산맨션(362-0)	53.13	39.26	201601	20	6500	-1	1987	읍내로 79-6
4128111600100110032	경기도 고양덕양구 고양동	11-32	0011	0032	신성빌라(11-32)	66.88	44.19	201601	19	7500	4	1992	혜음로 101
4128111600100110040	경기도 고양덕양구 고양동	11-40	0011	0040	신성빌라(11-40)	36.56	26.43	201601	14	6850	3	1992	혜음로 101
4128111600100080018	경기도 고양덕양구 고양동	8-18	0008	0018	신성빌라(8-18)	36.56	22.04	201601	11	7400	4	1991	혜음로 101
4128111600100080019	경기도 고양덕양구 고양동	8-19	0008	0019	신성빌라(8-19)	36.56	23.59	201601	3	7000	2	1991	혜음로 101
4128111800103360024	경기도 고양덕양구 관산동	336-24	0336	0024	거성빌라 비동	36.27	26.5	201601	11	6300	2	1990	통일로794번길 11
4128111800105790015	경기도 고양덕양구 관산동	579-15	0579	0015	광산쉐르빌(579-15)	59.28	52.55	201601	12	12200	-1	2012	고골길83번길 5
4128111800103360002	경기도 고양덕양구 관산동	336-2	0336	0002	금강빌라다동	35.52	26.06	201601	27	5400	3	1990	통일로794번길 7-2
4128111800101120003	경기도 고양덕양구 관산동	112-3	0112	0003	대양프라자	84.73	49.64	201601	27	14600	3	2005	통일로780번길 62
4128111800103380016	경기도 고양덕양구 관산동	338-16	0338	0016	동우빌라3동	36.12	25.25	201601	13	6000	1	1989	통일로802번길 20
4128111800105460003	경기도 고양덕양구 관산동	546-3	0546	0003	부강주택C동	76.96	85.89	201601	26	12500	3	2001	동헌로3번길 77
4128111800102070022	경기도 고양덕양구 관산동	207-22	0207	0022	삼성빌라 12동	36.375	19.88	201601	20	6100	2	1991	통일로781번길 42-15
4128111800102470013	경기도 고양덕양구 관산동	247-13	0247	0013	세인주택6동	36.4	27.75	201601	26	6500	3	1990	통일로799번길 42-12
4128111800106870043	경기도 고양덕양구 관산동	687-43	0687	0043	아이딜 103	59.92	65.6	201601	21	12000	1	2003	동헌로1번길 35
4128111800105810005	경기도 고양덕양구 관산동	581-5	0581	0005	요산아트빌107동108동	59.03	54.5	201601	18	13850	3	2012	고골길 71-6
4128111800106720067	경기도 고양덕양구 관산동	672-67	0672	0067	청담힐타운 3단지 5,6동	56.55	56.52	201601	4	15000	3	2015	통일로 1060-18
4128111800106550013	경기도 고양덕양구 관산동	655-13	0655	0013	청솔빌리지(655-13)	64.41	77.67	201601	30	6200	-1	2003	고골길 59-94
4128111900105940000	경기도 고양덕양구 내유동	594	0594	0000	(594-0)	55.52	54.36	201601	6	12000	1	2012	통일로1170번길 105-13
4128111900107520025	경기도 고양덕양구 내유동	752-25	0752	0025	굿모닝힐타운(752-25)	66.44	66.08	201601	25	16000	3	2012	유산길 79
4128111900106940017	경기도 고양덕양구 내유동	694-17	0694	0017	리치빌리지(101동,102동)	57.01	56.61	201601	30	13500	1	2013	유산길17번길 67-8
4128111900106940020	경기도 고양덕양구 내유동	694-20	0694	0020	리치빌리지107동,108동)	58.49	53.52	201601	27	14200	2	2013	유산길17번길 67-1
4128111900106550005	경기도 고양덕양구 내유동	655-5	0655	0005	신성하이츠빌라(655-5)	44.82	42.04	201601	5	9000	2	2001	유산길37번길 26
4128111900106540016	경기도 고양덕양구 내유동	654-16	0654	0016	양지그린타운(654-16)	59.865	64.89	201601	18	11000	3	2002	유산길37번길 16-34
4128111900106260003	경기도 고양덕양구 내유동	626-3	0626	0003	코리아타운(626-3)	65.84	72.13	201601	6	17000	2	2011	유산길 46-42
4128111900106370001	경기도 고양덕양구 내유동	637-1	0637	0001	킹스빌타운3차(637-1)	59.92	55.09	201601	18	10800	2	2002	유산길42번길 35
4128111900105970001	경기도 고양덕양구 내유동	597-1	0597	0001	한솔빌리지	67.51	73.58	201601	28	11000	2	2010	통일로1170번길 105-18
4128112200100610001	경기도 고양덕양구 대장동	61-1	0061	0001	소나무빌라 A동	45.5	33.95	201601	19	16000	3	2015	대장길 76
4128111400105120065	경기도 고양덕양구 벽제동	512-65	0512	0065	늘푸른마을105동	58.53	64.23	201601	18	11500	3	2009	보광로 76-2
4128111400105070001	경기도 고양덕양구 벽제동	507-1	0507	0001	늘푸른마을106동	58.53	64.14	201601	4	12000	1	2009	보광로 74
4128111400105120037	경기도 고양덕양구 벽제동	512-37	0512	0037	상곡마을103동	39.66	48.3	201601	18	8500	4	2006	보광로 78-17
4128111400103350010	경기도 고양덕양구 벽제동	335-10	0335	0010	오엔씨블루힐5	34.26	52.5	201601	30	6650	1	2002	혜음로 207-38
4128111100100480008	경기도 고양덕양구 삼송동	48-8	0048	0008	삼송클래식(B동)	70.568	130	201601	4	30000	2	2010	삼송로185번길 64
4128111100100580013	경기도 고양덕양구 삼송동	58-13	0058	0013	세솔빌리지 E동	50.96	40.03	201601	9	20000	3	2015	삼송로193번길 28-4
4128110600104940010	경기도 고양덕양구 성사동	494-10	0494	0010	명림빌라	58.44	51.16	201601	23	14500	2	1985	마상로 172
4128110600104050010	경기도 고양덕양구 성사동	405-10	0405	0010	수정(405-10)	58.77	69.58	201601	7	20500	3	1986	고양대로1395번길 43
4128110600104920021	경기도 고양덕양구 성사동	492-21	0492	0021	신성다세대(492-21)	69.44	60.54	201601	29	17600	-1	1990	호국로812번길 54-1
4128110600105060041	경기도 고양덕양구 성사동	506-41	0506	0041	신성로얄빌라(506-41)	33.62	21.18	201601	25	8000	1	1989	호국로812번길 44-1
4128110600104880057	경기도 고양덕양구 성사동	488-57	0488	0057	임창빌라다동(488-57)	37.47	25.58	201601	6	8500	1	1990	호국로834번길 73-10
4128110600104880072	경기도 고양덕양구 성사동	488-72	0488	0072	임창빌라마동(488-72)	33.45	31.38	201601	27	7800	2	1992	호국로834번길 73-5
4128110600104150005	경기도 고양덕양구 성사동	415-5	0415	0005	지명빌라(415-5)	48.71	26.54	201601	12	10900	3	1996	고양대로1407번길 46-16
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	50.94	42.27	201601	5	14000	1	1983	고양대로1407번길 37
4128110100103030008	경기도 고양덕양구 주교동	303-8	0303	0008	그린힐타운(303-8) 108동	57.31	29.2	201601	20	14000	2	2002	마상로63번길 25
4128110100102750016	경기도 고양덕양구 주교동	275-16	0275	0016	금산빌라(275-16)가동	36.23	20.1	201601	21	4500	-1	1991	마상로63번길 1-2
4128110100106230012	경기도 고양덕양구 주교동	623-12	0623	0012	미성다세대(623-12)다동	34.43	27.6	201601	15	8300	3	1988	마상로 130-7
4128110100105600001	경기도 고양덕양구 주교동	560-1	0560	0001	삼일(560-1)	47.79	47.04	201601	7	10200	1	1985	원당로125번길 68
4128110100105660000	경기도 고양덕양구 주교동	566	0566	0000	삼일맨션(566)	48.06	46.1	201601	10	11000	3	1984	원당로125번길 35
4128110100105510018	경기도 고양덕양구 주교동	551-18	0551	0018	삼정골든빌라(551-18)A동	36.12	28.45	201601	30	7800	1	1990	원당로135번길 68
4128110100105620017	경기도 고양덕양구 주교동	562-17	0562	0017	삼화하이츠빌라(562-17)다동	133.59	90.92	201601	9	19400	2	1995	원당로101번길 102
4128110100105860008	경기도 고양덕양구 주교동	586-8	0586	0008	서안A.P.T	35.64	42.3	201601	4	9000	2	1988	마상로108번길 51
4128110100105980001	경기도 고양덕양구 주교동	598-1	0598	0001	성산주택3차(598-1)	56.43	49.84	201601	5	11500	3	1985	원당로59번길 27
4128110100106180008	경기도 고양덕양구 주교동	618-8	0618	0008	세인주택(618-8)가동	36.24	24.23	201601	5	5000	-1	1990	마상로126번길 33
4128110100105580001	경기도 고양덕양구 주교동	558-1	0558	0001	은하맨숀	63.42	55.7	201601	2	12500	2	1984	원당로125번길 50
4128110100105720004	경기도 고양덕양구 주교동	572-4	0572	0004	창원빌라(572-4)	49.5	50.6	201601	6	11300	2	1986	원당로101번길 52-8
4128112000108630006	경기도 고양덕양구 토당동	863-6	0863	0006	그린아트빌A	21.93	10.71	201601	15	5400	1	2000	지도로13번길 20-18
4128112000108780002	경기도 고양덕양구 토당동	878-2	0878	0002	기민빌라	59.7	32.04	201601	22	12000	4	1992	행당로11번길 8-10
4128112000104060044	경기도 고양덕양구 토당동	406-44	0406	0044	대정빌라(406-44)	35.28	23.46	201601	12	6500	-1	1989	행당로 28-8
4128112000104060045	경기도 고양덕양구 토당동	406-45	0406	0045	대정빌라(406-45)	31.41	16.68	201601	8	8000	1	1989	행당로 28-2
4128112000104060045	경기도 고양덕양구 토당동	406-45	0406	0045	대정빌라(406-45)	31.41	16.68	201601	27	7900	1	1989	행당로 28-2
