pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
4215011000103030001	강원도 강릉시 교동	303-1	0303	0001	이화	56.79	158.31	201909	10	7600	1	1984	율곡로2968번안길 2
4215011000108280001	강원도 강릉시 교동	828-1	0828	0001	풍원국민주택	58.675	64.48	201909	18	7500	1	1985	화부산로 93
4215012100103370000	강원도 강릉시 노암동	337	0337	0000	개나리	50.46	62.55	201909	15	4300	3	1983	노암길41번길 14
4215011400102160001	강원도 강릉시 송정동	216-1	0216	0001	소라A단지	56.34	111.69	201909	9	6500	3	1986	송정길 15
4215037021100290001	강원도 강릉시 연곡면 방내리	29-1	0029	0001	창희주택	71.85	61.67	201909	19	5600	3	1991	진고개로 2739-5
4215035021104290001	강원도 강릉시 옥계면 현내리	429-1	0429	0001	동화	47.79	80.33	201909	10	3800	2	1985	옥계로 1050
4215012500104980006	강원도 강릉시 입암동	498-6	0498	0006	대목임대	31.15	44.3	201909	20	3800	3	1987	용지로 43
4215025022103980013	강원도 강릉시 주문진읍 교항리	398-13	0398	0013	동신빌라	59.91	61.87	201909	8	7800	3	1993	신리대동길 31-8
4215011100110050011	강원도 강릉시 포남동	1005-11	1005	0011	초원	56.76	53.74	201909	16	6800	1	1984	경강로2234번길 14
4215010100106490004	강원도 강릉시 홍제동	649-4	0649	0004	로얄테라스	83.3072	228.79	201909	10	30000	1	2019	사임당로 119-1
4215010100100620007	강원도 강릉시 홍제동	62-7	0062	0007	무궁화	74.98	59.4	201909	17	3800	2	1982	토성로 87
4217010700100470001	강원도 동해시 동회동	47-1	0047	0001	이레타운	46.24	41.58	201909	18	9700	5	2015	효자남1길 20
4217011100105870003	강원도 동해시 발한동	587-3	0587	0003	삼양빌라AB	66.28	60.22	201909	26	4000	2	1993	송이고개길 8-1
4217011100101180001	강원도 동해시 발한동	118-1	0118	0001	성남AB	75.33	70.27	201909	27	3800	4	1985	향로복개로 7-9
4217010100109950021	강원도 동해시 천곡동	995-21	0995	0021	(995-21)	51.94	45.05	201909	10	4000	2	1993	감추7길 7
4217010100110340005	강원도 동해시 천곡동	1034-5	1034	0005	광명원룸빌라	55.125	31.75	201909	23	3950	3	1999	동굴1길 12-2
4217010100109730009	강원도 동해시 천곡동	973-9	0973	0009	남선빌라2차	68.24	35.5	201909	4	4500	3	1993	감추2길 36-1
4217010100109980001	강원도 동해시 천곡동	998-1	0998	0001	범진빌라1차	68.26	34.13	201909	6	4700	3	1992	충혼길 17
4217010100110350010	강원도 동해시 천곡동	1035-10	1035	0010	영동주택A	28.89	15.23	201909	16	2300	4	1991	동굴3길 7-2
4217010100110540007	강원도 동해시 천곡동	1054-7	1054	0007	우일연립	46.15	25.35	201909	24	4000	4	1996	샘실2길 36
4223012000103450000	강원도 삼척시 남양동	345	0345	0000	(345-0)	42.7	35	201909	27	3200	2	1988	남양길 41-30
4223012000103360007	강원도 삼척시 남양동	336-7	0336	0007	남양(가,나동)	59.13	106.75	201909	19	6500	1	1983	남양길 13-112
4223011000100270004	강원도 삼척시 마달동	27-4	0027	0004	학사원룸	35.05	19.41	201909	16	1800	2	2002	마달길 103-16
4223012500102810000	강원도 삼척시 정상동	281	0281	0000	봉황빌라	84.88	51	201909	24	4000	4	1995	영진서길 31
4223012500104550000	강원도 삼척시 정상동	455	0455	0000	영진(가,나)	51.09	62.6	201909	5	1600	2	1987	동해대로 4025-10
4221010600107770021	강원도 속초시 교동	777-21	0777	0021	동설악빌라1동	49.16	26.5	201909	11	5700	1	1991	교동로6길 47
4221010600107770022	강원도 속초시 교동	777-22	0777	0022	동설악빌라2동	63.18	38.56	201909	23	5700	1	1991	교동로6길 47
4221011200103480002	강원도 속초시 설악동	348-2	0348	0002	현대설악빌리지	60.11	194.77	201909	2	3500	3	1988	청봉로1길 21
4221010800114310001	강원도 속초시 조양동	1431-1	1431	0001	설악비치하우스	29.76	23.32	201909	21	7300	2	1987	해오름로 202
4221010800114310001	강원도 속초시 조양동	1431-1	1431	0001	설악비치하우스	36.46	54.19	201909	23	8600	3	1987	해오름로 202
4280025021101040003	강원도 양구군 양구읍 상리	104-3	0104	0003	교보	39.92	63.43	201909	6	3600	4	1997	중심로 126-9
4280025021104410007	강원도 양구군 양구읍 상리	441-7	0441	0007	리버파크빌(2차)	45.75	34.77	201909	18	9500	3	2017	박수근로365번길 20-9
4280025021104410007	강원도 양구군 양구읍 상리	441-7	0441	0007	리버파크빌(2차)	45.75	34.77	201909	20	9500	4	2017	박수근로365번길 20-9
4280025021103820002	강원도 양구군 양구읍 상리	382-2	0382	0002	신태양	108.54	85.06	201909	23	13200	3	1993	비봉로 23
4283025022100640007	강원도 양양군 양양읍 구교리	64-7	0064	0007	그린아트	60.48	47.72	201909	25	4750	3	1995	북문길 20-6
4283025021102500005	강원도 양양군 양양읍 남문리	250-5	0250	0005	현대	54.6	50.19	201909	27	5600	1	1984	남서길 13
4283025035102450000	강원도 양양군 양양읍 서문리	245	0245	0000	대광주택	64.08	66.43	201909	25	6000	2	1984	현산공원길 8
4283033030101240008	강원도 양양군 현북면 하광정리	124-8	0124	0008	하조대엘스테이1차	42.05	50.82	201909	29	13500	1	2018	하조대1길 69
4275025322101030187	강원도 영월군 상동읍 구래리	103-187	0103	0187	병원연립	35.59	60.11	201909	20	2500	2	1978	상동시장길 35-6
4275025021107270000	강원도 영월군 영월읍 영흥리	727	0727	0000	대한아트빌(727)	84.47	102.63	201909	6	14700	4	2010	봉래산로 90-23
4275025021109590001	강원도 영월군 영월읍 영흥리	959-1	0959	0001	이기헌	74.22	106.22	201909	16	5000	1	1989	단종로 23-1
4275025021107690000	강원도 영월군 영월읍 영흥리	769	0769	0000	태광주택(E동)	76.41	58.88	201909	15	6800	4	1993	내성길50번길 6
4275025021110490111	강원도 영월군 영월읍 영흥리	1049-111	1049	0111	태일주택(1049-111)	66.06	100	201909	4	3000	2	1989	단종로 112-1
4275025022102490007	강원도 영월군 영월읍 하송리	249-7	0249	0007	동진상가	68.31	36.08	201909	14	6200	3	1992	단종로15번길 67
4275025022101780006	강원도 영월군 영월읍 하송리	178-6	0178	0006	연화주택	61.14	83.14	201909	9	4500	3	1985	하송안길 3-3
4275025022102480006	강원도 영월군 영월읍 하송리	248-6	0248	0006	태광주택A동	50.46	26.32	201909	16	5600	4	1991	하송로 25
4275036021112510001	강원도 영월군 주천면 주천리	1251-1	1251	0001	삼보	67.98	82.85	201909	19	5700	2	1985	주천로58번길 53-3
4213011100102480001	강원도 원주시 우산동	248-1	0248	0001	우산	63.23	91.54	201909	26	4950	2	1983	북원로2475번길 86-3
4213011100101590031	강원도 원주시 우산동	159-31	0159	0031	한영빌라	45.71	27.41	201909	17	4000	2	1992	원문로100번길 95
4281032024100010003	강원도 인제군 북면 용대리	1-3	0001	0003	용대리빌라	56.52	39.81	201909	6	4000	2	1996	미시령옛길 140
4281032021106080006	강원도 인제군 북면 원통리	608-6	0608	0006	설악빌라A,B동	75	67	201909	1	12000	4	1993	금강로 84
4281025021102680006	강원도 인제군 인제읍 상동리	268-6	0268	0006	낙원빌라	30.92	27.77	201909	3	3350	3	2000	비봉로30번길 24
4278025621105480000	강원도 철원군 갈말읍 신철원리	548	0548	0000	성우아트빌라	58.94	56	201909	21	4200	2	1993	군탄로 64
4278025621106040010	강원도 철원군 갈말읍 신철원리	604-10	0604	0010	태봉빌라(604-10)	57.48	33.87	201909	28	4500	2	1995	명성로174번길 42-1
4278025921108450019	강원도 철원군 동송읍 이평리	845-19	0845	0019	국민연립	65.65	97.56	201909	18	2300	1	1983	이평1로 41
4278025921108380056	강원도 철원군 동송읍 이평리	838-56	0838	0056	국제웰니스빌리지	96.39	54.48	201909	26	16000	2	2016	금학로187번안길 15-13
4278025921107020001	강원도 철원군 동송읍 이평리	702-1	0702	0001	성우빌라(가,나)	75.53	51.49	201909	19	7200	2	1992	이평2로 26
4278025921108610148	강원도 철원군 동송읍 이평리	861-148	0861	0148	학산빌라(디)	79.34	51.34	201909	11	6400	2	2000	이평로111번길 28
4278025021108450000	강원도 철원군 철원읍 화지리	845	0845	0000	뉴그린빌라	70.04	48.83	201909	17	2800	2	1994	금학로256번길 47
4211012200100180007	강원도 춘천시 교동	18-7	0018	0007	교동빌라	95.28	99.83	201909	28	10000	2	1984	향교옆길 19
4211031021101440000	강원도 춘천시 동면 지내리	144	0144	0000	도담마을105동106동	71.01	129.63	201909	30	8296	1	2016	가산로 58-12
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	84.98	101.05	201909	4	14000	4	1992	후만로 119
4211012000107490017	강원도 춘천시 후평동	749-17	0749	0017	현대그린빌리지	46.63	37.64	201909	26	3100	2	1995	춘천로410번길 13
4211012000108460001	강원도 춘천시 후평동	846-1	0846	0001	현대맨션	164.42	269.04	201909	29	30000	1	1992	삭주로 89-6
4219011200100740009	강원도 태백시 통동	74-9	0074	0009	덕흥	38.86	50.48	201909	19	2800	2	1988	통리1길 53
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201909	4	1300	1	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201909	17	2850	1	1986	솔안길 140
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	45.15	65.4	201909	25	3180	3	1986	솔안길 140
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201909	2	4200	3	1986	문화로1길 15
4219010100100490104	강원도 태백시 황지동	49-104	0049	0104	대림2	42.84	51.58	201909	23	3900	1	1986	문화로1길 15
4219010100102740766	강원도 태백시 황지동	274-766	0274	0766	선명빌라	111.66	60.31	201909	18	11000	3	1997	장수4길 13
4219010100100900009	강원도 태백시 황지동	90-9	0090	0009	영흥빌라	70.14	66.05	201909	2	7500	1	1988	황지로 21-3
4219010100100950022	강원도 태백시 황지동	95-22	0095	0022	우남	57.15	55.1	201909	6	6500	1	1985	황지로 44
4219010100102740807	강원도 태백시 황지동	274-807	0274	0807	유진하이츠(비동)	112.47	62.46	201909	5	14900	5	1999	장수4길 22
4219010100101640000	강원도 태백시 황지동	164	0164	0000	태백	43.3	43.31	201909	30	1300	1	1982	함태길 102
4219010100100760001	강원도 태백시 황지동	76-1	0076	0001	한마음	56.655	105.14	201909	17	4000	3	1983	태백로 1037
4219010100100870021	강원도 태백시 황지동	87-21	0087	0021	한양	55.425	65.07	201909	20	4900	3	1985	연립길 13
4276038026102810002	강원도 평창군 대관령면 용산리	281-2	0281	0002	대관령면 용산리 281-2 공동주택 (신승남)	129.33	304	201909	20	20000	2	2009	솔재길 163
4276033021109860010	강원도 평창군 대화면 대화리	986-10	0986	0010	가원빌리지	69.56	62.29	201909	17	10000	5	2017	남산1길 8
4276034027100930006	강원도 평창군 봉평면 흥정리	93-6	0093	0006	(93-6)	42.84	73.34	201909	23	6600	2	2010	흥정계곡4길 161-8
4276036022102540097	강원도 평창군 진부면 상진부리	254-97	0254	0097	오대천타운	69.55	82.79	201909	27	10100	2	2017	진벌길 16-15
4276036021102000001	강원도 평창군 진부면 하진부리	200-1	0200	0001	대주 에코하우스	71.24	56.46	201909	24	15500	5	2013	석두산길 30
4276025025104950002	강원도 평창군 평창읍 종부리	495-2	0495	0002	남산	45.54	57.47	201909	16	4200	3	1986	문화예술길 26
4272025024101190029	강원도 홍천군 홍천읍 갈마곡리	119-29	0119	0029	파크빌C	54.5846	101.36	201909	20	12000	1	2017	공작산로 150-17
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	55.875	107.75	201909	20	5900	2	2000	공작산로 180
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	36.997	71.34	201909	21	4000	2	2000	공작산로 180
4272025029102740002	강원도 홍천군 홍천읍 연봉리	274-2	0274	0002	용민스위트빌2차	84.955	69.22	201909	27	14500	2	2013	송학로3길 12
4272025021100370000	강원도 홍천군 홍천읍 진리	37	0037	0000	인네스트빌	80.89	49.75	201909	25	19000	2	2019	희망진리길 24-1
4272025023103540033	강원도 홍천군 홍천읍 희망리	354-33	0354	0033	세종빌라타운	53.37	45.68	201909	25	6800	2	2017	신장대로 31
4279032026111380000	강원도 화천군 하남면 용암리	1138	1138	0000	산수화	38.0185	78.71	201909	20	5950	3	2008	춘화로 3268-5
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	37.35	88.46	201909	1	3700	4	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	48.98	116.01	201909	4	5600	3	1999	노신로 82-16
4279025025106250002	강원도 화천군 화천읍 신읍리	625-2	0625	0002	용신타운	66.1335	87.41	201909	25	18380	3	2019	옹기점길 17-1
4279025025106250002	강원도 화천군 화천읍 신읍리	625-2	0625	0002	용신타운	49.4297	67.27	201909	25	15800	2	2019	옹기점길 17-1
4273031031107590004	강원도 횡성군 우천면 우항리	759-4	0759	0004	신원하우스	63.085	47.57	201909	19	12500	2	2018	우항4길 9
4273031031107590004	강원도 횡성군 우천면 우항리	759-4	0759	0004	신원하우스	63.085	47.57	201909	19	12500	3	2018	우항4길 9
4273031031107590004	강원도 횡성군 우천면 우항리	759-4	0759	0004	신원하우스	63.085	47.57	201909	19	12500	5	2018	우항4길 9
4273025022101150005	강원도 횡성군 횡성읍 읍하리	115-5	0115	0005	장미	59.1	52.92	201909	6	4700	1	1982	한우로 279-2
4182025028100160001	경기도 가평군 가평읍 승안리	16-1	0016	0001	라니아캐슬	74.05	88.77	201909	17	24800	5	2017	계량촌길 20
4182025021105910000	경기도 가평군 가평읍 읍내리	591	0591	0000	가평큐브하임102동	40.965	35.99	201909	20	14900	4	2018	문화로 226-1
4182025021108420008	경기도 가평군 가평읍 읍내리	842-8	0842	0008	가평큐브하임103동	70.585	52.16	201909	6	19000	3	2018	문화로 224
4182025021108420008	경기도 가평군 가평읍 읍내리	842-8	0842	0008	가평큐브하임103동	70.585	52.16	201909	23	19200	4	2018	문화로 224
4182025021102950001	경기도 가평군 가평읍 읍내리	295-1	0295	0001	세그루빌	59.93	39.83	201909	20	14000	4	2018	보납로 90
4182025021108400007	경기도 가평군 가평읍 읍내리	840-7	0840	0007	에덴빌라4차나동	35.46	30.63	201909	8	4900	1	1994	문화로 238
4182035021109010013	경기도 가평군 북면 목동리	901-13	0901	0013	목동하이빌나동	71.17	49.42	201909	2	7800	3	2012	가화로 1018
4182031022100330023	경기도 가평군 설악면 선촌리	33-23	0033	0023	삼성빌라 D동	77.4	53.88	201909	28	10000	2	2005	자잠로 87-12
4182031021104070011	경기도 가평군 설악면 신천리	407-11	0407	0011	설악빌라	59.79	39	201909	26	8300	2	1992	신천중앙로 75
4182031021104240003	경기도 가평군 설악면 신천리	424-3	0424	0003	에코빌A동	84.87	63	201909	30	16500	3	2011	신천중앙로120번길 20-43
4182034526102510004	경기도 가평군 조종면 마일리	251-4	0251	0004	에코카운티	79.74	195.16	201909	3	14000	2	2013	 310-39
4182034526102510004	경기도 가평군 조종면 마일리	251-4	0251	0004	에코카운티	57.06	133.34	201909	3	11000	1	2013	 310-39
4182034521102220004	경기도 가평군 조종면 현리	222-4	0222	0004	(222-4)	44.36	55.98	201909	26	8660	2	2018	조종새싹로 65
4182034521102220004	경기도 가평군 조종면 현리	222-4	0222	0004	(222-4)	56.16	51.24	201909	26	11530	3	2018	조종새싹로 65
4182034521102330030	경기도 가평군 조종면 현리	233-30	0233	0030	금오주택 마동	59.82	54.63	201909	21	7400	2	1991	 62
4182034521104770250	경기도 가평군 조종면 현리	477-250	0477	0250	신성빌	58.23	27.07	201909	10	9300	3	2014	 36
4182034521102490002	경기도 가평군 조종면 현리	249-2	0249	0002	조종리버빌	84.7199	118.83	201909	17	16500	1	2010	 17
4182034521102220012	경기도 가평군 조종면 현리	222-12	0222	0012	태양빌라	53.64	17.16	201909	11	4400	3	1988	조종희망로 72
4182034521102350008	경기도 가평군 조종면 현리	235-8	0235	0008	현리주택	51.39	22.94	201909	18	11000	4	2014	 94-12
4182032521106260024	경기도 가평군 청평면 청평리	626-24	0626	0024	88주택가동	35.04	27.22	201909	2	4450	3	1995	강변나루로40번길 13-1
4182032521106160004	경기도 가평군 청평면 청평리	616-4	0616	0004	그린빌라 가동	60.7	56.6	201909	23	5000	3	1990	경춘로 785-18
4182032521106160006	경기도 가평군 청평면 청평리	616-6	0616	0006	그린빌라 다동	49.84	40.33	201909	16	6500	2	1991	경춘로 785-18
4182032521103060003	경기도 가평군 청평면 청평리	306-3	0306	0003	동일국민주택	55.21	94.89	201909	6	4500	3	1987	경춘로 869
4182032521105000003	경기도 가평군 청평면 청평리	500-3	0500	0003	세우빌라 D동	80.87	71.67	201909	17	7300	2	1991	톳골길 28
4182032521103190007	경기도 가평군 청평면 청평리	319-7	0319	0007	아산빌라 1동2동	32.4	23.01	201909	7	5800	2	1999	청평중앙로82번길 5
4182032521103190007	경기도 가평군 청평면 청평리	319-7	0319	0007	아산빌라 1동2동	38.97	27.68	201909	17	6600	3	1999	청평중앙로82번길 5
4128111600102550010	경기도 고양덕양구 고양동	255-10	0255	0010	금강하이츠힐(255-10)	28.14	17.3	201909	20	5300	2	2001	읍내로 54
4128111600102550010	경기도 고양덕양구 고양동	255-10	0255	0010	금강하이츠힐(255-10)	28.14	17.3	201909	20	5300	2	2001	읍내로 54
4128111600103190001	경기도 고양덕양구 고양동	319-1	0319	0001	나성그린타운(319-1)	22.95	12.99	201909	9	2200	1	1994	읍내로 83-22
4128111600111320008	경기도 고양덕양구 고양동	1132-8	1132	0008	동원아트빌104동	45.55	36.5	201909	13	24600	4	2019	푸른마을로 33-3
4128111600110730000	경기도 고양덕양구 고양동	1073	1073	0000	보라빌라	64.2	51.82	201909	9	8100	3	1986	보광로 21
4128111600102010002	경기도 고양덕양구 고양동	201-2	0201	0002	산수그린빌라(201-2)	43.38	42.91	201909	2	7200	3	1986	읍내로6번길 23
4128111600102360032	경기도 고양덕양구 고양동	236-32	0236	0032	세종명가	46.11	45.29	201909	17	13000	5	2014	읍내로 62-6
4128111600100110033	경기도 고양덕양구 고양동	11-33	0011	0033	신성빌라(11-33)	46.71	31.69	201909	27	8500	2	1992	혜음로 101
4128111600104440001	경기도 고양덕양구 고양동	444-1	0444	0001	신성프라자	30.57	14.93	201909	5	3400	4	1995	혜음로 103
4128111600101760013	경기도 고양덕양구 고양동	176-13	0176	0013	주영빌라	56.835	38.04	201909	7	9300	3	2001	혜음로 68-11
4128111800105380005	경기도 고양덕양구 관산동	538-5	0538	0005	궁전빌라(6차)	40.32	28.98	201909	15	2500	-1	1991	동헌로23번길 17
4128111800105430007	경기도 고양덕양구 관산동	543-7	0543	0007	뉴삼성빌라 3	36.46	22.18	201909	21	3800	-1	1995	동헌로3번길 59-1
4128111800102100021	경기도 고양덕양구 관산동	210-21	0210	0021	대도빌라 가.나	34.55	19.07	201909	25	4800	2	1993	통일로759번길 28-4
4128111800102160002	경기도 고양덕양구 관산동	216-2	0216	0002	삼성빌라	50.71	35.3	201909	23	8500	2	1992	통일로799번길 42-22
4128111800103380068	경기도 고양덕양구 관산동	338-68	0338	0068	신풍빌라 나동	39.06	29.47	201909	3	6000	2	1990	통일로794번길 24-4
4128111800101330001	경기도 고양덕양구 관산동	133-1	0133	0001	안산	44.01	35.71	201909	17	5900	1	1990	통일로742번길 57
4128111800106170011	경기도 고양덕양구 관산동	617-11	0617	0011	엘리시아103동104동	47.39	54.35	201909	17	11000	3	2014	고골길 138-15
4128111800105480011	경기도 고양덕양구 관산동	548-11	0548	0011	정우빌라 6	35.3	22.12	201909	24	4500	1	1992	동헌로23번길 61-7
4128111800103360029	경기도 고양덕양구 관산동	336-29	0336	0029	중앙가든7동	46.65	27.39	201909	30	7700	2	1990	통일로794번길 16
4128111800105460000	경기도 고양덕양구 관산동	546	0546	0000	행운빌라	38.88	38.57	201909	24	6500	-1	1997	동헌로3번길 70
4128112100100960032	경기도 고양덕양구 내곡동	96-32	0096	0032	(96-32)A동	52.36	38.11	201909	4	29600	4	2017	내곡길 187-1
4128111900102880026	경기도 고양덕양구 내유동	288-26	0288	0026	(288-26)	46.24	54.5	201909	24	10500	3	2013	통일로1108번길 94-3
4128111900106850011	경기도 고양덕양구 내유동	685-11	0685	0011	럭키이클래스5차(102동)	50.12	62.45	201909	30	18900	1	2019	통일로1290번길 52
4128111900106850009	경기도 고양덕양구 내유동	685-9	0685	0009	럭키이클래스5차(105동)	50.12	62.45	201909	29	24500	1	2019	통일로1290번길 42
4128111900106940017	경기도 고양덕양구 내유동	694-17	0694	0017	리치빌리지(101동,102동)	56.97	56.54	201909	2	13300	2	2013	유산길17번길 67-8
4128111900106940023	경기도 고양덕양구 내유동	694-23	0694	0023	리치빌리지(103동,104동)	58.83	58.39	201909	7	13700	3	2013	유산길17번길 67-6
4128111900104320002	경기도 고양덕양구 내유동	432-2	0432	0002	스타인하임	61.8	68.5	201909	17	28000	4	2017	통일로1108번길 175
4128111900102940029	경기도 고양덕양구 내유동	294-29	0294	0029	청담힐타운 5단지(9,10,11동)	58.73	58.64	201909	24	17750	3	2015	통일로 1060-13
4128111900106260000	경기도 고양덕양구 내유동	626	0626	0000	코리아타운(626-0)	69.49	78.14	201909	30	14800	2	2011	유산길 46-27
4128111900106260006	경기도 고양덕양구 내유동	626-6	0626	0006	코리아타운(626-6)	58.565	64.69	201909	28	12700	1	2011	유산길 46-31
4128111900106530031	경기도 고양덕양구 내유동	653-31	0653	0031	킹스빌타운1차(653-31)	76.84	82.63	201909	23	12500	3	2001	유산길 59-23
4128111900102310037	경기도 고양덕양구 내유동	231-37	0231	0037	현대탑(231-37)102동	52.55	58.81	201909	9	12500	2	2014	통일로1170번길 105-96
4128111900102780009	경기도 고양덕양구 내유동	278-9	0278	0009	현대파크빌	52.99	53.29	201909	7	12500	1	2013	내유길 38-32
4128111900107020013	경기도 고양덕양구 내유동	702-13	0702	0013	휴그린212동	50.87	57.5	201909	11	14900	3	2017	명봉산로6번길 20-67
4128112200103160002	경기도 고양덕양구 대장동	316-2	0316	0002	(316-2)	46.74	53	201909	5	31200	3	2019	대장길50번길 88-34
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	59.9978	85.21	201909	2	37500	1	2016	동산1로 50
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	59.9978	85.21	201909	10	47400	4	2016	동산1로 50
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	59.9978	85.21	201909	11	37300	2	2016	동산1로 50
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	59.9978	85.21	201909	21	38000	2	2016	동산1로 50
4128111100101280301	경기도 고양덕양구 삼송동	128-301	0128	0301	S.펠리체	62.5	47.8	201909	16	25750	3	2015	신도2길 64
4128111100101430067	경기도 고양덕양구 삼송동	143-67	0143	0067	삼송 힐하우스 104동	54.145	49.6	201909	15	29800	3	2018	세솔로1길 28
4128111100100500136	경기도 고양덕양구 삼송동	50-136	0050	0136	캐슬프라하C동	57.24	46.15	201909	24	30500	4	2018	삼송로193번길 106-2
4128110600104190009	경기도 고양덕양구 성사동	419-9	0419	0009	경남주택마동(419-9)	44.76	28.16	201909	4	8200	3	1986	충장로 489-1
4128110600104040005	경기도 고양덕양구 성사동	404-5	0404	0005	금석주택(404-5)	41.4	50.8	201909	23	15200	1	1984	고양대로1407번길 54
4128110600104040005	경기도 고양덕양구 성사동	404-5	0404	0005	금석주택(404-5)	41.4	50.8	201909	28	16800	3	1984	고양대로1407번길 54
4128110600104940010	경기도 고양덕양구 성사동	494-10	0494	0010	명림빌라	58.44	51.16	201909	27	17500	2	1985	마상로 172
4128110600104960043	경기도 고양덕양구 성사동	496-43	0496	0043	미덕빌라라동(496-43)	32.1	38.98	201909	24	7500	-1	1996	호국로834번길 45
4128110600104030008	경기도 고양덕양구 성사동	403-8	0403	0008	영창빌라2동(403-8)	61.4652	45.64	201909	20	21730	2	1983	호국로812번길 44-15
4128110600104030009	경기도 고양덕양구 성사동	403-9	0403	0009	영창빌라3동(403-9)	65.19	54.02	201909	18	23655	2	1983	호국로812번길 44-19
4128110600104030005	경기도 고양덕양구 성사동	403-5	0403	0005	영창빌라5동(403-5)	65.19	44.41	201909	24	16380	1	1983	고양대로1395번길 53
4128110600104080023	경기도 고양덕양구 성사동	408-23	0408	0023	원당하이츠빌104동(408-23)	51.81	26.9	201909	2	16900	4	2002	충장로475번길 31
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	50.94	42.27	201909	30	20260	1	1983	고양대로1407번길 37
4128110600104050018	경기도 고양덕양구 성사동	405-18	0405	0018	훼미리빌라(405-18)	35.65	18.38	201909	28	13380	-1	1988	호국로790번길 83-11
4128110300102600013	경기도 고양덕양구 신원동	260-13	0260	0013	은유파크빌	78.86	59.53	201909	10	29000	3	2017	호국로1284번길 137
4128110200109080006	경기도 고양덕양구 원당동	908-6	0908	0006	사랑채 4동	113.15	122.34	201909	10	27680	1	2015	공양왕길 14-18
4128110100105580000	경기도 고양덕양구 주교동	558	0558	0000	대당맨숀	64.08	56.17	201909	17	17500	1	1984	원당로135번길 53
4128110100105750001	경기도 고양덕양구 주교동	575-1	0575	0001	리첸시아빌	54.17	36.8	201909	2	27200	3	2018	마상로 97-1
4128110100105640006	경기도 고양덕양구 주교동	564-6	0564	0006	무지개빌라	46.98	40.71	201909	21	13000	3	1986	원당로113번길 60-4
4128110100105860010	경기도 고양덕양구 주교동	586-10	0586	0010	문화주택(586-10)	42.72	27.22	201909	4	6800	2	1989	원당로59번길 20
4128110100105910005	경기도 고양덕양구 주교동	591-5	0591	0005	미도3차(591-5)	44.46	39.92	201909	30	15400	3	1985	원당로59번길 74
4128110100100150001	경기도 고양덕양구 주교동	15-1	0015	0001	산장빌라(15-1)나동	39.19	41.3	201909	20	8700	2	1989	원당로141번길 52-15
4128110100106220013	경기도 고양덕양구 주교동	622-13	0622	0013	신성베스티아	54.73	37.82	201909	4	27300	3	2018	마상로134번길 7
4128110100106220013	경기도 고양덕양구 주교동	622-13	0622	0013	신성베스티아	54.73	37.82	201909	20	27000	4	2018	마상로134번길 7
4128110100106220013	경기도 고양덕양구 주교동	622-13	0622	0013	신성베스티아	54.73	37.82	201909	28	26800	2	2018	마상로134번길 7
4128110100105700015	경기도 고양덕양구 주교동	570-15	0570	0015	정원빌라(570-15)C동	34.68	21.06	201909	4	4800	3	1989	마상로113번길 31
4128110100106170006	경기도 고양덕양구 주교동	617-6	0617	0006	정호(617-6)A동	63.3	48.77	201909	9	15500	2	1984	마상로134번길 52
4128110100106170006	경기도 고양덕양구 주교동	617-6	0617	0006	정호(617-6)A동	63.3	48.77	201909	23	16000	2	1984	마상로134번길 52
4128110100105730011	경기도 고양덕양구 주교동	573-11	0573	0011	진성빌라(573-11)	30.13	16.25	201909	23	8100	3	1989	원당로113번길 53
4128110100105740005	경기도 고양덕양구 주교동	574-5	0574	0005	청송다세대(574-5)C동	32.685	23.45	201909	30	7700	-1	1989	원당로113번길 73
4128110100103090013	경기도 고양덕양구 주교동	309-13	0309	0013	현대그린빌라(309-13)10동	36.57	24.63	201909	30	7800	2	1991	마상로63번길 14-4
4128110100105600000	경기도 고양덕양구 주교동	560	0560	0000	현대맨션	40.8	38.3	201909	21	13800	2	1984	원당로135번길 71
4128110100105600000	경기도 고양덕양구 주교동	560	0560	0000	현대맨션	40.8	38.3	201909	30	12900	1	1984	원당로135번길 71
4128110100105870001	경기도 고양덕양구 주교동	587-1	0587	0001	현대타운	52.56	35.8	201909	5	34000	5	2017	원당로69번길 27
