pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4278025625108560018	강원도 철원군 갈말읍 문혜리	856-18	0856	0018	삼우빌라트	전세	86.025	201506	20	4000	0	2	2007	두루미로 50-5
4211011700107430018	강원도 춘천시 근화동	743-18	0743	0018	가득빌라18	전세	40.59	201506	12	5000	0	2	1992	중앙로194번길 58
4211011700107430021	강원도 춘천시 근화동	743-21	0743	0021	가득빌라21	전세	39.43	201506	23	5500	0	3	1992	중앙로194번길 58
4211011700107430022	강원도 춘천시 근화동	743-22	0743	0022	가득빌라22	월세	40.59	201506	5	500	35	4	1992	중앙로194번길 58
4211011700107450003	강원도 춘천시 근화동	745-3	0745	0003	영광AB	월세	49.71	201506	19	2000	20	2	1984	중앙로194번길 48
4211039025102700001	강원도 춘천시 동내면 학곡리	270-1	0270	0001	(270-1)	전세	57.32	201506	25	4301	0	3	2012	학곡서1길 6
4211010700100150001	강원도 춘천시 옥천동	15-1	0015	0001	동보빌라	전세	133.475	201506	19	10000	0	2	1985	옥천길40번길 19
4211011200101590021	강원도 춘천시 효자동	159-21	0159	0021	상우	월세	58.815	201506	15	300	30	3	1982	효제길23번길 14
4211011200106880006	강원도 춘천시 효자동	688-6	0688	0006	엘피스빌(가,다)(구한전사택)	전세	60.69	201506	24	7000	0	2	1986	춘천로64번길 21
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	전세	84.98	201506	19	11000	0	2	1992	후만로 119
4211012000107310027	강원도 춘천시 후평동	731-27	0731	0027	라임빌리지103	월세	70.17	201506	25	1000	50	1	2007	만천로195번길 38
4211012000107110044	강원도 춘천시 후평동	711-44	0711	0044	에스에치빌리지	전세	19.53	201506	15	4000	0	null	2013	삭주로128번길 
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	전세	45.15	201506	1	1800	0	3	1986	솔안길 126
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	전세	45.15	201506	15	2300	0	2	1986	솔안길 126
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	월세	45.15	201506	18	1000	10	1	1986	솔안길 126
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	월세	45.15	201506	22	1000	10	3	1986	솔안길 126
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	전세	45.15	201506	23	1500	0	2	1986	솔안길 126
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	전세	45.15	201506	27	1500	0	1	1986	솔안길 126
4219010100100710002	강원도 태백시 황지동	71-2	0071	0002	무궁화	전세	52.74	201506	15	3000	0	3	1983	태백로 986
4276034025108690003	강원도 평창군 봉평면 면온리	869-3	0869	0003	삼호그린빌라	월세	43.2	201506	26	500	30	3	1996	태기로 359
4276034025108690003	강원도 평창군 봉평면 면온리	869-3	0869	0003	삼호그린빌라	전세	36.48	201506	30	2000	0	4	1996	태기로 359
4276034021102970003	강원도 평창군 봉평면 창동리	297-3	0297	0003	봉평타운	전세	64.75	201506	23	5000	0	3	2015	방축동길 14-5
4276036021102000001	강원도 평창군 진부면 하진부리	200-1	0200	0001	대주 에코하우스	전세	59.13	201506	23	7000	0	4	2013	석두산길 30
4276025023102270006	강원도 평창군 평창읍 하리	227-6	0227	0006	대동월드105동	월세	23.94	201506	10	1300	10	2	2001	군청길 88
4272025024104120002	강원도 홍천군 홍천읍 갈마곡리	412-2	0412	0002	대한빌라	전세	95.52	201506	15	5500	0	4	1992	석화안길 38
4272025024104230005	강원도 홍천군 홍천읍 갈마곡리	423-5	0423	0005	드림캐슬	전세	47.67	201506	1	6000	0	3	2012	너브내길 200
4272025024104450003	강원도 홍천군 홍천읍 갈마곡리	445-3	0445	0003	현대주택	월세	54	201506	9	500	35	2	1986	너브내길 181
4272025025101830017	강원도 홍천군 홍천읍 검율리	183-17	0183	0017	월드주택	전세	55.875	201506	1	3000	0	4	2000	공작산로 180
4272025022100020008	강원도 홍천군 홍천읍 신장대리	2-8	0002	0008	한서주택	전세	65.409	201506	19	4000	0	2	1982	학명루길 11
4272025021100110007	강원도 홍천군 홍천읍 진리	11-7	0011	0007	월드빌라	전세	99.7	201506	11	6000	0	4	2003	희망로16길 9-3
4272025023103500001	강원도 홍천군 홍천읍 희망리	350-1	0350	0001	그린빌라1차	월세	79.68	201506	10	500	30	1	1992	홍천로2길 15
4272025023103870003	강원도 홍천군 홍천읍 희망리	387-3	0387	0003	목화	전세	83.7	201506	9	8000	0	3	1988	홍천로 320-7
4272025023103320015	강원도 홍천군 홍천읍 희망리	332-15	0332	0015	화양주택	월세	64.36	201506	30	1000	35	1	1983	홍천로4길 19
4279032026111380000	강원도 화천군 하남면 용암리	1138	1138	0000	산수화	전세	23.1277	201506	2	1300	0	2	2008	춘화로 3268-5
4279032026111380000	강원도 화천군 하남면 용암리	1138	1138	0000	산수화	전세	23.1814	201506	27	1600	0	4	2008	춘화로 3268-5
4279032026111380000	강원도 화천군 하남면 용암리	1138	1138	0000	산수화	전세	38.0185	201506	28	3500	0	4	2008	춘화로 3268-5
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	전세	32.64	201506	7	1500	0	3	1999	노신로 82-16
4273025021105140003	강원도 횡성군 횡성읍 읍상리	514-3	0514	0003	스위트원룸텔	월세	34.92	201506	12	400	40	5	2014	한우로307번길 16
4273025021105140003	강원도 횡성군 횡성읍 읍상리	514-3	0514	0003	스위트원룸텔	월세	20.79	201506	24	300	32	3	2014	한우로307번길 16
4273025036101870008	강원도 횡성군 횡성읍 입석리	187-8	0187	0008	삼원주택	전세	56.07	201506	29	2000	0	2	1988	입석남길 22
4182025023102720010	경기도 가평군 가평읍 달전리	272-10	0272	0010	남이주택 가동	전세	35.46	201506	19	2000	0	4	1992	달전로 83
4182025023103360020	경기도 가평군 가평읍 달전리	336-20	0336	0020	동방빌라나동	월세	35.46	201506	4	500	25	4	1994	강산길 30
4182025023103360020	경기도 가평군 가평읍 달전리	336-20	0336	0020	동방빌라나동	전세	35.46	201506	9	3000	0	1	1994	강산길 30
4182025023103360015	경기도 가평군 가평읍 달전리	336-15	0336	0015	세진빌라 B동	전세	35.64	201506	21	2500	0	1	1991	달전로 46
4182025023103360016	경기도 가평군 가평읍 달전리	336-16	0336	0016	세진빌라D동	월세	54.87	201506	11	2000	15	4	1991	달전로 46
4182025021105620002	경기도 가평군 가평읍 읍내리	562-2	0562	0002	(562-2)	전세	23.82	201506	30	5000	0	4	2014	향교로 29
4182025021105740003	경기도 가평군 가평읍 읍내리	574-3	0574	0003	낙원그린빌라(가동)	전세	35.46	201506	26	2500	0	4	1993	석봉로191번길 17-4
4182025021102590003	경기도 가평군 가평읍 읍내리	259-3	0259	0003	이화주택(259-3)	전세	62.37	201506	2	6000	0	1	1998	정간내로19번길 19-23
4182025021103990003	경기도 가평군 가평읍 읍내리	399-3	0399	0003	장미빌라	전세	57.6	201506	10	3000	0	2	1985	장터길 13
4182031022100330023	경기도 가평군 설악면 선촌리	33-23	0033	0023	삼성빌라 D동	월세	77.4	201506	13	1000	50	3	2005	자잠로 87-12
4182031021104320003	경기도 가평군 설악면 신천리	432-3	0432	0003	영광빌	전세	59.83	201506	5	10000	0	3	2014	신천중앙로 112-1
4182034521104770146	경기도 가평군 조종면 현리	477-146	0477	0146	풍진빌라	월세	55.35	201506	22	2000	20	4	1991	연등아랫길 12-9
4182032524105900001	경기도 가평군 청평면 대성리	590-1	0590	0001	두전아트빌	월세	56.015	201506	16	1000	30	3	2014	은행나무길 8-17
4182032521103530002	경기도 가평군 청평면 청평리	353-2	0353	0002	(353-2)	전세	72.895	201506	18	4000	0	3	2012	은고개로11번길 26
4182032521106310013	경기도 가평군 청평면 청평리	631-13	0631	0013	2차현대하이츠빌라마동	전세	34.68	201506	17	2500	0	3	1994	강변나루로40번길 40
4182032521104830027	경기도 가평군 청평면 청평리	483-27	0483	0027	강남하이츠	전세	51.6	201506	30	8000	0	5	2015	갈오현로 23
4182032521100810007	경기도 가평군 청평면 청평리	81-7	0081	0007	별장빌리지C동	전세	75.84	201506	2	6000	0	3	1992	강변로 31-12
4182032521103190007	경기도 가평군 청평면 청평리	319-7	0319	0007	아산빌라 1동2동	전세	46.87	201506	10	5000	0	null	1999	청평중앙로82번길 
4182032521103190007	경기도 가평군 청평면 청평리	319-7	0319	0007	아산빌라 1동2동	월세	38.97	201506	23	500	35	1	1999	청평중앙로82번길 5
4182032521104450007	경기도 가평군 청평면 청평리	445-7	0445	0007	청평빌라(445-7)	전세	34.68	201506	10	3000	0	1	1994	경춘로 803
4182032521102220002	경기도 가평군 청평면 청평리	222-2	0222	0002	한일아트빌라C동D동	전세	67.41	201506	8	5000	0	1	1993	잠곡로91번길 9
4182032521102220002	경기도 가평군 청평면 청평리	222-2	0222	0002	한일아트빌라C동D동	전세	56.73	201506	24	5000	0	2	1993	잠곡로91번길 9
4182032521104300007	경기도 가평군 청평면 청평리	430-7	0430	0007	혜린빌딩	전세	16.46	201506	26	3500	0	4	2013	갈오현로10번길 19
4182032521106840001	경기도 가평군 청평면 청평리	684-1	0684	0001	효승빌B동	전세	59.31	201506	24	8500	0	3	2013	구청평로5번길 28-1
4128111600101950003	경기도 고양덕양구 고양동	195-3	0195	0003	개명빌라	전세	75.09	201506	27	7500	0	4	1986	동헌로470번길 68
4128111600102550010	경기도 고양덕양구 고양동	255-10	0255	0010	금강하이츠힐(255-10)	월세	28.14	201506	15	500	30	2	2001	읍내로 54
4128111600103190011	경기도 고양덕양구 고양동	319-11	0319	0011	나성그린타운(319-11)	전세	58.74	201506	14	6000	0	1	1994	읍내로 83-34
4128111600109190000	경기도 고양덕양구 고양동	919	0919	0000	루체아29	전세	48.76	201506	30	8000	0	3	2015	혜음로 176
4128111600104110015	경기도 고양덕양구 고양동	411-15	0411	0015	명성빌라(411-15)	월세	50.025	201506	25	1000	40	2	1992	동헌로 388-3
4128111600110150000	경기도 고양덕양구 고양동	1015	1015	0000	보광빌라(341-11)	전세	39.72	201506	27	2350	0	-1	1989	보광로 16
4128111600110730000	경기도 고양덕양구 고양동	1073	1073	0000	보라빌라	전세	68.52	201506	20	5500	0	3	1986	보광로 21
4128111600101990006	경기도 고양덕양구 고양동	199-6	0199	0006	산수그린빌라(199-6)	월세	43.38	201506	10	1500	30	1	1986	읍내로6번길 29
4128111600108520000	경기도 고양덕양구 고양동	852	0852	0000	세중힐타운	월세	73.6	201506	29	3000	40	1	2009	보광로12번길 58
4128111600103410000	경기도 고양덕양구 고양동	341	0341	0000	신라주택(341-0)	전세	36.27	201506	4	5000	0	1	1990	대양로 309-5
4128111600104140013	경기도 고양덕양구 고양동	414-13	0414	0013	평산하이츠빌라(414-13)	전세	40.24	201506	11	4000	0	4	1991	동헌로 398-37
4128111600104140007	경기도 고양덕양구 고양동	414-7	0414	0007	평산하이츠빌라(414-7)	월세	36.22	201506	23	500	30	2	1990	동헌로 378-8
4128111600104180013	경기도 고양덕양구 고양동	418-13	0418	0013	평산하이츠빌라(418-13)	전세	36.22	201506	29	3500	0	1	1990	동헌로 378-5
4128111600109500000	경기도 고양덕양구 고양동	950	0950	0000	한마음빌라(340-3)	전세	74.34	201506	24	9500	0	4	1993	보광로12번길 22
4128111600100910001	경기도 고양덕양구 고양동	91-1	0091	0001	한양빌라	월세	74.04	201506	18	700	43	3	1985	벽제관로 38-31
4128111600100910001	경기도 고양덕양구 고양동	91-1	0091	0001	한양빌라	전세	74.04	201506	26	4500	0	1	1985	벽제관로 38-31
4128111600109400000	경기도 고양덕양구 고양동	940	0940	0000	호안빌	전세	35.94	201506	22	5000	0	4	2015	혜음로 180-11
4128111800101810012	경기도 고양덕양구 관산동	181-12	0181	0012	(181-12)주.상복합	전세	44.32	201506	16	3500	0	4	2000	통일로770번길 10-1
4128111800106850047	경기도 고양덕양구 관산동	685-47	0685	0047	(685-47)	월세	25.85	201506	19	300	40	1	2013	통일로 1028
4128111800102100032	경기도 고양덕양구 관산동	210-32	0210	0032	경원주택 C	월세	51	201506	11	1800	15	-1	1994	통일로737번길 104-10
4128111800104720011	경기도 고양덕양구 관산동	472-11	0472	0011	굿모닝빌A동	전세	54.04	201506	30	7500	0	3	2013	통일로940번길 79-11
4128111800102470005	경기도 고양덕양구 관산동	247-5	0247	0005	금강빌라6동	전세	36.45	201506	9	4000	0	2	1990	통일로799번길 36-6
4128111800102100008	경기도 고양덕양구 관산동	210-8	0210	0008	대도빌라 8동	전세	36.99	201506	3	4000	0	3	1991	통일로771번길 36-2
4128111800101120003	경기도 고양덕양구 관산동	112-3	0112	0003	대양프라자	전세	111.38	201506	15	14000	0	4	2005	통일로780번길 62
4128111800101860002	경기도 고양덕양구 관산동	186-2	0186	0002	동아빌라 2동	월세	36.48	201506	4	2000	20	1	1990	통일로 749-24
4128111800106720064	경기도 고양덕양구 관산동	672-64	0672	0064	리더스빌3차	월세	55.06	201506	15	2000	45	1	2014	고골길11번길 7-3
4128111800103360003	경기도 고양덕양구 관산동	336-3	0336	0003	벽제연립	전세	56.79	201506	8	6000	0	1	1978	통일로794번길 12-5
4128111800105460005	경기도 고양덕양구 관산동	546-5	0546	0005	부강주택A동	전세	59.64	201506	20	9000	0	2	2001	동헌로3번길 65
4128111800101120005	경기도 고양덕양구 관산동	112-5	0112	0005	삼성벨라지오빌나동	월세	34.27	201506	30	1500	45	3	2015	통일로770번길 50-16
4128111800102070001	경기도 고양덕양구 관산동	207-1	0207	0001	삼성빌라 7동	전세	35.7	201506	14	4500	0	3	1991	통일로781번길 42-5
4128111800102070011	경기도 고양덕양구 관산동	207-11	0207	0011	삼성빌라23동	전세	36.3	201506	16	4800	0	3	1991	통일로781번길 47-6
4128111800105410014	경기도 고양덕양구 관산동	541-14	0541	0014	원광주택 2동	전세	49.11	201506	11	6000	0	1	1992	동헌로3번길 41
4128111800101630026	경기도 고양덕양구 관산동	163-26	0163	0026	정원주택(163-26)	월세	32.55	201506	15	400	25	2	1989	통일로 734-8
4128111800106430000	경기도 고양덕양구 관산동	643	0643	0000	제니스빌	월세	48.15	201506	6	2000	40	2	2012	고골길83번길 21-6
4128111800103380086	경기도 고양덕양구 관산동	338-86	0338	0086	중앙가든4동	전세	36.27	201506	25	2700	0	-1	1990	통일로794번길 24-14
4128111800106550016	경기도 고양덕양구 관산동	655-16	0655	0016	청솔빌리지(655-16)	전세	65.2	201506	3	3000	0	3	2003	고골길 59-95
4128111800106870045	경기도 고양덕양구 관산동	687-45	0687	0045	플러스타운 106	월세	59.58	201506	2	2000	45	1	2003	동헌로1번길 19-1
4128111800101900003	경기도 고양덕양구 관산동	190-3	0190	0003	허스(다동)	전세	58.68	201506	11	6000	0	1	1985	통일로759번길 14
4128111800101900004	경기도 고양덕양구 관산동	190-4	0190	0004	허스(라동)	전세	32.65	201506	19	2500	0	2	1985	통일로759번길 15
4128111800101120008	경기도 고양덕양구 관산동	112-8	0112	0008	현대빌라 다동	월세	35.6	201506	4	2000	17	1	1989	통일로770번길 50-14
4128111800102460009	경기도 고양덕양구 관산동	246-9	0246	0009	현대아트빌라A동	월세	34.56	201506	1	1500	23	3	1990	통일로799번길 24
4128111800102460011	경기도 고양덕양구 관산동	246-11	0246	0011	현대아트빌라C동	전세	35.82	201506	17	4500	0	1	1990	통일로799번길 24
4128111800105400003	경기도 고양덕양구 관산동	540-3	0540	0003	화강빌라 다동	월세	35.7	201506	22	1000	20	2	1991	동헌로3번길 27-5
4128111800101930017	경기도 고양덕양구 관산동	193-17	0193	0017	희망빌라2동3동	전세	47.25	201506	6	8000	0	4	1996	통일로759번길 36-2
4128112100100640004	경기도 고양덕양구 내곡동	64-4	0064	0004	(64-4)	월세	82.3	201506	28	4000	25	2	2010	내곡길 111
4128111900102880027	경기도 고양덕양구 내유동	288-27	0288	0027	(288-27)	월세	46.24	201506	13	2500	30	1	2013	통일로1108번길 94-7
4128111900105940004	경기도 고양덕양구 내유동	594-4	0594	0004	GDS그린빌	월세	58.66	201506	9	1000	35	2	2011	통일로1170번길 105-11
4128111900102750041	경기도 고양덕양구 내유동	275-41	0275	0041	M타운(12동,13동)	월세	47.33	201506	12	2000	45	4	2012	내유길 38-34
4128111900107890002	경기도 고양덕양구 내유동	789-2	0789	0002	늘푸른마을(789-2)	월세	53.99	201506	22	2000	40	2	2011	명봉산로6번길 30
4128111900103090006	경기도 고양덕양구 내유동	309-6	0309	0006	대경이즈뷰(309-6)	월세	54.78	201506	17	3000	35	4	2009	통일로 1269-53
4128111900104380000	경기도 고양덕양구 내유동	438	0438	0000	렉슬빌라(산438-0)	월세	59.43	201506	16	2000	40	1	2008	내유길 26-8
4128111900106610002	경기도 고양덕양구 내유동	661-2	0661	0002	미성빌라(661-2)	월세	41.34	201506	29	3000	15	2	2002	유산길37번길 5
4128111900106460026	경기도 고양덕양구 내유동	646-26	0646	0026	신성아트빌라(646-26)	전세	41.04	201506	29	6000	0	2	1999	유산길 20-12
4128111900106550000	경기도 고양덕양구 내유동	655	0655	0000	양지그린타운(655-0)	전세	33.855	201506	30	4000	0	-1	2002	유산길37번길 16-26
4128111900104320010	경기도 고양덕양구 내유동	432-10	0432	0010	에코빌(432-10)	월세	56.53	201506	3	1000	55	2	2012	통일로1108번길 51
4128111900102780006	경기도 고양덕양구 내유동	278-6	0278	0006	오띠모	월세	54.48	201506	15	500	60	1	2013	내유길 38-90
4128111900101330000	경기도 고양덕양구 내유동	133	0133	0000	우봉빌리지(133-0)	전세	66.4	201506	22	8000	0	5	2008	내유길131번길 34
4128111900106260004	경기도 고양덕양구 내유동	626-4	0626	0004	코리아타운(626-4)	전세	47.4	201506	25	10000	0	3	2011	유산길 46-44
4128111900106530031	경기도 고양덕양구 내유동	653-31	0653	0031	킹스빌타운1차(653-31)	월세	76.84	201506	1	2000	45	4	2001	유산길 59-23
4128111900106530007	경기도 고양덕양구 내유동	653-7	0653	0007	킹스빌타운1차(653-7)	월세	59.92	201506	15	2000	37	4	2001	유산길 59-14
4128111900106370012	경기도 고양덕양구 내유동	637-12	0637	0012	킹스빌타운3차(637-12)	전세	59.92	201506	22	7500	0	1	2002	유산길42번길 43
4128111900106370035	경기도 고양덕양구 내유동	637-35	0637	0035	킹스빌타운3차(637-35)	월세	59.92	201506	8	1000	35	-1	2002	유산길42번길 76
4128111900106370007	경기도 고양덕양구 내유동	637-7	0637	0007	킹스빌타운3차(637-7)	월세	43.25	201506	9	1000	40	2	2002	유산길42번길 
4128111900102750000	경기도 고양덕양구 내유동	275	0275	0000	하늘채B	월세	49.66	201506	19	7000	20	1	2011	내유길 38
4128111900104390001	경기도 고양덕양구 내유동	439-1	0439	0001	해오름빌리지	월세	66.4	201506	10	1500	50	3	2012	내유길 26-14
4128111900106680006	경기도 고양덕양구 내유동	668-6	0668	0006	휴그린(668-6)	월세	66.51	201506	12	1000	65	3	2012	유산길17번길 48-10
4128112200102660000	경기도 고양덕양구 대장동	266	0266	0000	(266-0)	전세	62.86	201506	3	8000	0	2	2013	대주로107번길 110
4128113100100730004	경기도 고양덕양구 덕은동	73-4	0073	0004	다세대주택 제비동	월세	60.84	201506	3	1500	50	3	2009	중앙로 34-17
4128111400105120063	경기도 고양덕양구 벽제동	512-63	0512	0063	늘푸른마을 103동	월세	58.44	201506	19	2000	40	2	2009	보광로 76
4128111400105070007	경기도 고양덕양구 벽제동	507-7	0507	0007	늘푸른마을 109동	전세	53.88	201506	1	8000	0	2	2009	보광로 72
4128111400105120065	경기도 고양덕양구 벽제동	512-65	0512	0065	늘푸른마을105동	전세	58.53	201506	23	9000	0	3	2009	보광로 76-2
4128111400105070005	경기도 고양덕양구 벽제동	507-5	0507	0005	늘푸른마을107동	월세	63.19	201506	11	4000	30	3	2009	보광로 74-1
4128111400103350008	경기도 고양덕양구 벽제동	335-8	0335	0008	오엔씨블루힐(335-8)	전세	33.03	201506	25	4000	0	4	2002	혜음로 207-27
4128111400105420038	경기도 고양덕양구 벽제동	542-38	0542	0038	이레홈타운	전세	59.9	201506	4	5500	0	3	2006	보광로128번길 30-29
4128111400105420038	경기도 고양덕양구 벽제동	542-38	0542	0038	이레홈타운	전세	59.9	201506	15	6000	0	2	2006	보광로128번길 30-29
4128111100100480008	경기도 고양덕양구 삼송동	48-8	0048	0008	삼송클래식(B동)	전세	70.568	201506	9	13000	0	1	2010	삼송로185번길 64
4128110600105190032	경기도 고양덕양구 성사동	519-32	0519	0032	(519-32)	월세	27.405	201506	11	500	30	2	1998	마상로 155
4128110600104190003	경기도 고양덕양구 성사동	419-3	0419	0003	경남주택(419-3)	전세	40.56	201506	29	3500	0	3	1986	마상로 200-15
4128110600107010007	경기도 고양덕양구 성사동	701-7	0701	0007	대명(701-7)	전세	35.34	201506	1	6000	0	2	1988	고양대로1369번길 11-4
4128110600104960015	경기도 고양덕양구 성사동	496-15	0496	0015	대성빌라나동(496-15)	전세	33.12	201506	24	4000	0	2	1989	마상로161번길 16-1
4128110600104880051	경기도 고양덕양구 성사동	488-51	0488	0051	대주빌라마동(488-51)	월세	21.82	201506	5	1000	10	1	1989	고양대로1395번길 75-13
4128110600104940050	경기도 고양덕양구 성사동	494-50	0494	0050	동양주택E동(494-50)	전세	56.67	201506	5	4000	0	-1	1991	마상로154번길 11-19
4128110600107040013	경기도 고양덕양구 성사동	704-13	0704	0013	명림2차다세대가동(704-13)	전세	34.26	201506	19	5500	0	2	1988	고양대로1395번길 11-5
4128110600104040019	경기도 고양덕양구 성사동	404-19	0404	0019	명림그린빌라9동(404-19)	전세	30.88	201506	15	2800	0	-1	1989	고양대로1407번길 47
4128110600104210010	경기도 고양덕양구 성사동	421-10	0421	0010	미도다세대(421-10)	월세	36.48	201506	22	6000	10	1	1989	마상로 202-6
4128110600104210010	경기도 고양덕양구 성사동	421-10	0421	0010	미도다세대(421-10)	전세	36.48	201506	26	7000	0	1	1989	마상로 202-6
4128110600104040022	경기도 고양덕양구 성사동	404-22	0404	0022	신성다세대(404-22)	전세	37.85	201506	9	5500	0	2	1990	호국로812번길 54
4128110600105060046	경기도 고양덕양구 성사동	506-46	0506	0046	신성로얄빌라(506-46)	전세	36.04	201506	2	3500	0	1	1989	호국로812번길 48-1
4128110600104030008	경기도 고양덕양구 성사동	403-8	0403	0008	영창빌라2동(403-8)	전세	61.4652	201506	5	8300	0	3	1983	호국로812번길 44-15
4128110600104960001	경기도 고양덕양구 성사동	496-1	0496	0001	제일주택(496-1)	월세	39.51	201506	15	1000	35	3	1991	호국로834번길 22
4128110600104150005	경기도 고양덕양구 성사동	415-5	0415	0005	지명빌라(415-5)	전세	48.71	201506	17	6500	0	2	1996	고양대로1407번길 46-16
4128110600105060004	경기도 고양덕양구 성사동	506-4	0506	0004	한빛주택1차(506-4)	전세	45	201506	2	6000	0	3	2001	호국로812번길 44-6
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	전세	50.94	201506	11	8500	0	1	1983	고양대로1407번길 37
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	월세	50.94	201506	15	1500	40	1	1983	고양대로1407번길 31
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	월세	58.5	201506	19	2000	45	1	1983	고양대로1407번길 45-4
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	전세	50.94	201506	27	7000	0	3	1983	고양대로1407번길 37
4128110100105790016	경기도 고양덕양구 주교동	579-16	0579	0016	궁전주택3차(579-16)B동	월세	36.18	201506	11	300	32	3	1989	마상로 112-1
4128110100103080000	경기도 고양덕양구 주교동	308	0308	0000	덕양원룸아파트	월세	24.525	201506	18	500	25	3	1995	마상로 67
4128110100103090026	경기도 고양덕양구 주교동	309-26	0309	0026	명림빌라(309-26)라동	월세	36.72	201506	1	500	35	4	1993	마상로75번길 12-8
4128110100105780008	경기도 고양덕양구 주교동	578-8	0578	0008	명선빌라(578-8)	전세	34.92	201506	4	5000	0	2	1989	마상로114번길 11
4128110100105910005	경기도 고양덕양구 주교동	591-5	0591	0005	미도3차(591-5)	월세	48.6	201506	15	1000	40	4	1985	원당로59번길 74
4128110100105880004	경기도 고양덕양구 주교동	588-4	0588	0004	복음주택(588-4)	전세	49.55	201506	16	7500	0	2	1984	원당로59번길 50-12
4128110100105740003	경기도 고양덕양구 주교동	574-3	0574	0003	부성빌라(574-3)가동	월세	49.74	201506	6	1000	40	2	1986	원당로101번길 72
