pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4211011700107440000	강원도 춘천시 근화동	744	0744	0000	부강	전세	49.71	201510	20	4500	0	1	1984	영서로 2464
4211031022106030016	강원도 춘천시 동면 만천리	603-16	0603	0016	덕우가동	전세	72.675	201510	12	8000	0	1	2004	만천로 57-2
4211010700100150001	강원도 춘천시 옥천동	15-1	0015	0001	동보빌라	월세	106.885	201510	15	1000	40	3	1985	옥천길40번길 19
4211011200106880006	강원도 춘천시 효자동	688-6	0688	0006	엘피스빌(가,다)(구한전사택)	전세	60.69	201510	1	7500	0	4	1986	춘천로64번길 21
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	월세	47.01	201510	13	300	30	2	1986	대양당길 4
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	전세	95.6	201510	10	14500	0	2	1992	후만로 119
4211012000100210000	강원도 춘천시 후평동	21	0021	0000	도시안 애	전세	43.5	201510	3	8500	0	4	2014	후석로 233
4211012000106720002	강원도 춘천시 후평동	672-2	0672	0002	성심	전세	48.56	201510	27	5300	0	1	1986	삭주로80번길 27
4211012000104980052	강원도 춘천시 후평동	498-52	0498	0052	신한주택다동	전세	52.23	201510	20	5000	0	4	1999	춘천로270번길 21
4211012000105100034	강원도 춘천시 후평동	510-34	0510	0034	우정연립C동	월세	74.19	201510	26	1000	40	3	1982	춘천로295번길 11-14
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	전세	45.15	201510	1	1500	0	1	1986	솔안길 126
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	전세	45.15	201510	10	1300	0	2	1986	솔안길 126
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	전세	45.15	201510	28	1800	0	3	1986	솔안길 126
4219011200102250000	강원도 태백시 통동	225	0225	0000	하나연립	전세	45.15	201510	30	1700	0	2	1986	솔안길 126
4276038024102810000	강원도 평창군 대관령면 횡계리	281	0281	0000	대관령빌라	전세	51.45	201510	19	3000	0	2	1992	대관령로 170-9
4276034021102970003	강원도 평창군 봉평면 창동리	297-3	0297	0003	봉평타운	전세	64.75	201510	7	5000	0	2	2015	방축동길 14-5
4276035022108280000	강원도 평창군 용평면 이목정리	828	0828	0000	성인바이오빌	전세	77.22	201510	5	4000	0	1	2013	경강로 2172-42
4276025023101460004	강원도 평창군 평창읍 하리	146-4	0146	0004	중앙	월세	55.02	201510	1	1000	30	3	1987	노성로 90-5
4272025029101960000	강원도 홍천군 홍천읍 연봉리	196	0196	0000	골든빌리지	전세	62.76	201510	2	10000	0	5	2013	연봉로4길 13
4272025029101960000	강원도 홍천군 홍천읍 연봉리	196	0196	0000	골든빌리지	전세	66.8	201510	28	10000	0	4	2013	연봉로4길 13
4272025029104550000	강원도 홍천군 홍천읍 연봉리	455	0455	0000	삼보빌라	월세	69.76	201510	15	1000	45	3	1989	남산강변로5길 9
4272025029105000001	강원도 홍천군 홍천읍 연봉리	500-1	0500	0001	태성에코빌	월세	35.1	201510	27	500	47	2	2013	남산마을길1길 3
4272025021100110007	강원도 홍천군 홍천읍 진리	11-7	0011	0007	월드빌라	전세	36.12	201510	20	3000	0	2	2003	희망로16길 9-3
4272025023101620007	강원도 홍천군 홍천읍 희망리	162-7	0162	0007	메이플빌	전세	73.48	201510	22	12000	0	2	2015	희망로13길 15-1
4272025023101600001	강원도 홍천군 홍천읍 희망리	160-1	0160	0001	송학	월세	53.19	201510	21	3000	30	3	1986	희망로13길 16-12
4272025023102710004	강원도 홍천군 홍천읍 희망리	271-4	0271	0004	예원하이빌1	전세	59.94	201510	9	10000	0	3	2009	석화로3길 35-5
4272025023102980003	강원도 홍천군 홍천읍 희망리	298-3	0298	0003	장미주택	월세	60.81	201510	15	500	35	1	1984	두개비산로 8
4272025023103210001	강원도 홍천군 홍천읍 희망리	321-1	0321	0001	하모니빌라(321-1)	전세	67.56	201510	21	8000	0	4	1993	석화로 8
4279032026111380000	강원도 화천군 하남면 용암리	1138	1138	0000	산수화	월세	38.0185	201510	1	400	35	2	2008	춘화로 3268-5
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	월세	32.64	201510	15	200	20	2	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	전세	37.35	201510	19	2100	0	1	1999	노신로 82-16
4279025025105780000	강원도 화천군 화천읍 신읍리	578	0578	0000	동보	전세	32.64	201510	20	1300	0	4	1999	노신로 82-16
4279025022100330006	강원도 화천군 화천읍 하리	33-6	0033	0006	두리빌타운	전세	78.04	201510	2	4500	0	3	2014	상승로2길 25-34
4273031031107580000	강원도 횡성군 우천면 우항리	758	0758	0000	동산	월세	64.215	201510	6	2000	15	3	1996	우항4길 15
4273031031107580000	강원도 횡성군 우천면 우항리	758	0758	0000	동산	전세	64.215	201510	7	3000	0	4	1996	우항4길 15
4273025021105140003	강원도 횡성군 횡성읍 읍상리	514-3	0514	0003	스위트원룸텔	월세	22.25	201510	23	300	31	2	2014	만세공원길 21-5
4182025027102400001	경기도 가평군 가평읍 경반리	240-1	0240	0001	삼성세르빌	월세	76.92	201510	15	1000	30	4	2007	경반안로116번길 22-53
4182025023104220001	경기도 가평군 가평읍 달전리	422-1	0422	0001	금오빌라 가동	전세	59.94	201510	2	3500	0	2	1991	달전로 8-5
4182025023103360016	경기도 가평군 가평읍 달전리	336-16	0336	0016	세진빌라D동	전세	59.94	201510	19	5000	0	2	1991	달전로 46
4182025022103350003	경기도 가평군 가평읍 대곡리	335-3	0335	0003	우림아트빌	월세	82.23	201510	26	2000	40	4	2005	문화로 124
4182025021106000007	경기도 가평군 가평읍 읍내리	600-7	0600	0007	늘푸른빌라 나동	월세	47.84	201510	21	1000	35	3	1997	중촌로 15-17
4182025021105860004	경기도 가평군 가평읍 읍내리	586-4	0586	0004	서울주택1동	전세	57.78	201510	19	5000	0	4	1990	중촌로 7-117
4182025021104230006	경기도 가평군 가평읍 읍내리	423-6	0423	0006	준일미니	월세	54.6	201510	24	500	25	2	1983	정간내로 23-19
4182025021105970001	경기도 가평군 가평읍 읍내리	597-1	0597	0001	트라움하우스1	월세	66.455	201510	29	500	20	5	2015	문화로 232
4182035021109010013	경기도 가평군 북면 목동리	901-13	0901	0013	목동하이빌나동	전세	71.17	201510	22	5500	0	3	2012	가화로 1018
4182031022101430043	경기도 가평군 설악면 선촌리	143-43	0143	0043	청림	전세	59.38	201510	28	5000	0	4	2013	미사리로 40-120
4182031021104230004	경기도 가평군 설악면 신천리	423-4	0423	0004	에코빌 나동	전세	77.3328	201510	19	7000	0	2	2011	신천중앙로120번길 20-39
4182031021104320003	경기도 가평군 설악면 신천리	432-3	0432	0003	영광빌	전세	59.83	201510	30	10000	0	5	2014	신천중앙로 112-1
4182034521103240008	경기도 가평군 조종면 현리	324-8	0324	0008	삼미타운	전세	62.675	201510	3	4300	0	7	1995	 71
4182034521104770129	경기도 가평군 조종면 현리	477-129	0477	0129	이림스마트빌Ⅰ동	전세	59.79	201510	1	4000	0	3	2012	연등길 46
4182034521102350008	경기도 가평군 조종면 현리	235-8	0235	0008	현리주택	전세	51.39	201510	2	2000	0	null	2014	 
4182034521103030003	경기도 가평군 조종면 현리	303-3	0303	0003	황궁파크	전세	57.27	201510	8	4000	0	4	1992	현창로68번길 5
4182032521103190007	경기도 가평군 청평면 청평리	319-7	0319	0007	아산빌라 1동2동	전세	32.4	201510	31	3000	0	1	1999	청평중앙로82번길 5
4182032521103190111	경기도 가평군 청평면 청평리	319-111	0319	0111	아산빌라3동	월세	38.97	201510	6	2000	20	2	1998	청평중앙로82번길 9
4182032521103190111	경기도 가평군 청평면 청평리	319-111	0319	0111	아산빌라3동	월세	46.44	201510	22	500	43	2	1998	청평중앙로82번길 9
4182032521106650000	경기도 가평군 청평면 청평리	665	0665	0000	원광주택	전세	65.46	201510	30	3800	0	1	1993	구청평로5번길 18
4182032521106880003	경기도 가평군 청평면 청평리	688-3	0688	0003	청평맨션	월세	84.79	201510	23	1000	45	3	1990	강변나루로40번길 30
4182032521106840002	경기도 가평군 청평면 청평리	684-2	0684	0002	효승빌A동	전세	42.31	201510	13	6000	0	5	2013	구청평로5번길 28
4128111600110350000	경기도 고양덕양구 고양동	1035	1035	0000	(1035-0)	전세	48.79	201510	6	8500	0	3	2012	보광로 22
4128111600102550011	경기도 고양덕양구 고양동	255-11	0255	0011	금강하이츠힐(255-11)	월세	32.76	201510	28	500	35	4	2001	혜음로13번길 56
4128111600104080004	경기도 고양덕양구 고양동	408-4	0408	0004	동호주택(408-4)	월세	41.4	201510	3	4500	15	4	2003	동헌로 396
4128111600103120001	경기도 고양덕양구 고양동	312-1	0312	0001	드림팰리스	월세	38.85	201510	22	1000	45	1	2010	동헌로 408-73
4128111600109190000	경기도 고양덕양구 고양동	919	0919	0000	루체아29	전세	23.4	201510	6	5000	0	4	2015	혜음로 176
4128111600108650000	경기도 고양덕양구 고양동	865	0865	0000	벽제(353-2)	전세	65.7	201510	15	5500	0	3	2004	보광로12번길 63
4128111600110730000	경기도 고양덕양구 고양동	1073	1073	0000	보라빌라	전세	67.68	201510	7	6000	0	2	1986	보광로 21
4128111600110730000	경기도 고양덕양구 고양동	1073	1073	0000	보라빌라	월세	80.04	201510	15	1000	40	0	1986	 
4128111600101990006	경기도 고양덕양구 고양동	199-6	0199	0006	산수그린빌라(199-6)	전세	45.99	201510	15	7000	0	1	1986	읍내로6번길 29
4128111600101940007	경기도 고양덕양구 고양동	194-7	0194	0007	수정(194-7)	월세	44.46	201510	22	2000	27	2	1987	동헌로470번길 66
4128111600100080021	경기도 고양덕양구 고양동	8-21	0008	0021	신성빌라(8-21)	전세	36.54	201510	8	4500	0	2	1991	혜음로 101
4128111600103450000	경기도 고양덕양구 고양동	345	0345	0000	신풍주택(345-0)	전세	37.17	201510	30	3500	0	4	1991	대양로 317-15
4128111600101900005	경기도 고양덕양구 고양동	190-5	0190	0005	아트빌라(190-5)	전세	36.72	201510	14	4500	0	2	1991	동헌로470번길 40
4128111600100800005	경기도 고양덕양구 고양동	80-5	0080	0005	양지	월세	35.46	201510	8	1000	28	2	1990	동헌로 422-2
4128111600103940000	경기도 고양덕양구 고양동	394	0394	0000	용수주택(394)	전세	35.28	201510	26	4500	0	2	1990	읍내로 87-19
4128111600103480000	경기도 고양덕양구 고양동	348	0348	0000	은행맨션	월세	70.68	201510	8	7000	11	3	1993	읍내로 79-7
4128111600110390000	경기도 고양덕양구 고양동	1039	1039	0000	청림빌라(425-42)102동	전세	35.82	201510	6	4500	0	1	2002	보광로 24-6
4128111600110400000	경기도 고양덕양구 고양동	1040	1040	0000	청림빌라8동(425-1)	월세	36.48	201510	23	1000	35	4	1994	보광로 24-10
4128111600104110002	경기도 고양덕양구 고양동	411-2	0411	0002	청우빌라(411-2)	월세	34.98	201510	30	1000	20	2	1991	동헌로 390
4128111600109500000	경기도 고양덕양구 고양동	950	0950	0000	한마음빌라(340-3)	전세	74.34	201510	13	7500	0	4	1993	보광로12번길 22
4128111600108720000	경기도 고양덕양구 고양동	872	0872	0000	한화그린빌B	전세	31.07	201510	27	4000	0	3	2002	보광로12번길 51
4128111600110040000	경기도 고양덕양구 고양동	1004	1004	0000	현대썬타운 6동	월세	66.76	201510	16	1000	60	2	2009	보광로 18-17
4128111600110030000	경기도 고양덕양구 고양동	1003	1003	0000	현대썬타운 7동	전세	49.4	201510	6	8500	0	3	2009	보광로 18-19
4128111600100450001	경기도 고양덕양구 고양동	45-1	0045	0001	화송	전세	51.39	201510	8	3500	0	2	1986	벽제관로 34-28
4128111800106240000	경기도 고양덕양구 관산동	624	0624	0000	(624-0)	전세	41.22	201510	12	8000	0	4	2012	고골길 107-8
4128111800103360025	경기도 고양덕양구 관산동	336-25	0336	0025	거성빌라C동	전세	35.4	201510	16	4000	0	2	1990	통일로794번길 13
4128111800106870042	경기도 고양덕양구 관산동	687-42	0687	0042	광장맨션 101	월세	58.15	201510	30	0	10	1	2003	동헌로1번길 41
4128111800102100004	경기도 고양덕양구 관산동	210-4	0210	0004	구조빌라	월세	38.32	201510	29	1000	35	2	1991	통일로771번길 33
4128111800103360021	경기도 고양덕양구 관산동	336-21	0336	0021	금강빌라가동	전세	36.27	201510	3	4000	0	-1	1990	통일로794번길 7
4128111800105430005	경기도 고양덕양구 관산동	543-5	0543	0005	뉴삼성빌라 1	월세	37.83	201510	4	500	30	2	1995	동헌로3번길 59-2
4128111800106650001	경기도 고양덕양구 관산동	665-1	0665	0001	다가구주택	전세	57.98	201510	10	5000	0	-1	1993	고골길11번길 58
4128111800101790001	경기도 고양덕양구 관산동	179-1	0179	0001	동호주택 6동	월세	39.3	201510	5	500	30	3	1991	통일로754번길 25-13
4128111800106850114	경기도 고양덕양구 관산동	685-114	0685	0114	리더스빌(685-114)	월세	49.33	201510	9	2000	50	1	2013	고골길 10-10
4128111800105440007	경기도 고양덕양구 관산동	544-7	0544	0007	부강쉐르빌 1,2	월세	49.86	201510	13	2000	40	3	2002	동헌로3번길 68-7
4128111800105440001	경기도 고양덕양구 관산동	544-1	0544	0001	부강쉐르빌 3	전세	59.22	201510	13	5000	0	3	2002	동헌로3번길 68-3
4128111800105400095	경기도 고양덕양구 관산동	540-95	0540	0095	비채빌 B동,C동	월세	64.68	201510	5	300	20	1	2010	동헌로3번길 22
4128111800102160004	경기도 고양덕양구 관산동	216-4	0216	0004	삼성다세대(216-4)	전세	31.44	201510	17	3500	0	1	1994	통일로781번길 34
4128111800102070017	경기도 고양덕양구 관산동	207-17	0207	0017	삼성빌라 10동	월세	36.375	201510	12	1000	35	2	1991	통일로781번길 42-14
4128111800101330001	경기도 고양덕양구 관산동	133-1	0133	0001	안산	전세	44.01	201510	22	4600	0	4	1990	통일로742번길 57
4128111800101640002	경기도 고양덕양구 관산동	164-2	0164	0002	정원주택(164-2)	전세	32.7	201510	27	4500	0	2	1989	통일로 734-16
4128111800106550013	경기도 고양덕양구 관산동	655-13	0655	0013	청솔빌리지(655-13)	월세	64.41	201510	22	2000	53	2	2003	고골길 59-94
4128111800102310006	경기도 고양덕양구 관산동	231-6	0231	0006	통일빌라 A동(2동)	월세	36.18	201510	16	500	35	3	1990	통일로794번길 12-20
4128111800102310007	경기도 고양덕양구 관산동	231-7	0231	0007	통일빌라 B동(1동)	월세	36.18	201510	28	300	30	2	1990	통일로794번길 12-18
4128111800106870054	경기도 고양덕양구 관산동	687-54	0687	0054	플러스타운 102	전세	59.58	201510	13	10000	0	4	2003	동헌로1번길 20
4128111800101960010	경기도 고양덕양구 관산동	196-10	0196	0010	한진빌라 디동	전세	40.89	201510	2	5000	0	2	1990	통일로771번길 15-6
4128111800101120009	경기도 고양덕양구 관산동	112-9	0112	0009	현대빌라 나동	전세	31.59	201510	8	3200	0	3	1989	통일로770번길 50-12
4128111800105410008	경기도 고양덕양구 관산동	541-8	0541	0008	화강빌라나동	월세	37.17	201510	8	500	30	3	1991	동헌로3번길 25-1
4128111800105400054	경기도 고양덕양구 관산동	540-54	0540	0054	힐타운	전세	59.8	201510	2	7500	0	3	2014	동헌로3번길 53-16
4128111800105400054	경기도 고양덕양구 관산동	540-54	0540	0054	힐타운	월세	30.45	201510	28	1500	35	2	2014	동헌로3번길 53-16
4128111900105940000	경기도 고양덕양구 내유동	594	0594	0000	(594-0)	월세	55.94	201510	29	1000	58	2	2012	통일로1170번길 105-13
4128111900102750009	경기도 고양덕양구 내유동	275-9	0275	0009	M타운(3동,4동)	월세	57.92	201510	14	2000	50	3	2012	내유길 38-46
4128111900107520026	경기도 고양덕양구 내유동	752-26	0752	0026	굿모닝힐타운(752-26)	월세	59.9	201510	20	500	70	1	2012	유산길 77
4128111900107890008	경기도 고양덕양구 내유동	789-8	0789	0008	늘푸른마을(789-8)	전세	59.15	201510	14	8000	0	1	2011	명봉산로6번길 32
4128111900106940020	경기도 고양덕양구 내유동	694-20	0694	0020	리치빌리지107동,108동)	월세	58.67	201510	13	500	48	-1	2013	유산길17번길 67-1
4128111900106550006	경기도 고양덕양구 내유동	655-6	0655	0006	미성빌라(655-6)	전세	24.38	201510	10	2500	0	-1	2001	유산길37번길 20
4128111900102420000	경기도 고양덕양구 내유동	242	0242	0000	삼정하이츠빌	월세	49.8	201510	22	2500	35	0	2010	 
4128111900106460028	경기도 고양덕양구 내유동	646-28	0646	0028	신성아트빌라(646-28)	전세	44.01	201510	2	6500	0	4	1999	유산길 20-8
4128111900106670014	경기도 고양덕양구 내유동	667-14	0667	0014	신성하이츠빌라(667-14)	월세	57.48	201510	22	2000	40	1	2001	유산길37번길 30
4128111900106550000	경기도 고양덕양구 내유동	655	0655	0000	양지그린타운(655-0)	전세	33.855	201510	23	4000	0	-1	2002	유산길37번길 16-26
4128111900106620001	경기도 고양덕양구 내유동	662-1	0662	0001	유니콘빌리지(662-1)	월세	39.51	201510	29	1500	35	1	2002	유산길37번길 29
4128111900102940022	경기도 고양덕양구 내유동	294-22	0294	0022	청담힐타운 13단지	월세	57.855	201510	8	1000	60	2	2015	통일로 1060-47
4128111900106990000	경기도 고양덕양구 내유동	699	0699	0000	클래식(8동)	월세	44.69	201510	15	2000	30	4	2013	명봉산로6번길 20-41
4128111900106370012	경기도 고양덕양구 내유동	637-12	0637	0012	킹스빌타운3차(637-12)	전세	59.92	201510	30	5000	0	3	2002	유산길42번길 43
4128111900104390001	경기도 고양덕양구 내유동	439-1	0439	0001	해오름빌리지	월세	66.29	201510	21	1500	52	4	2012	내유길 26-14
4128111900102780009	경기도 고양덕양구 내유동	278-9	0278	0009	현대파크빌	월세	52.99	201510	19	2000	50	4	2013	내유길 38-32
4128111900106680013	경기도 고양덕양구 내유동	668-13	0668	0013	휴그린(668-13)	월세	29.16	201510	6	2000	35	1	2011	유산길17번길 48-9
4128111900106680033	경기도 고양덕양구 내유동	668-33	0668	0033	휴그린(668-33)	월세	57.99	201510	2	3000	45	2	2012	유산길17번길 48-8
4128111700103780004	경기도 고양덕양구 대자동	378-4	0378	0004	삼성베스트타운(A동)	전세	61.17	201510	31	10000	0	2	2012	호국로1427번길 69
4128111700103780003	경기도 고양덕양구 대자동	378-3	0378	0003	삼성베스트타운(B동)	월세	62.33	201510	28	1000	40	2	2012	호국로1427번길 71
4128112200100610001	경기도 고양덕양구 대장동	61-1	0061	0001	소나무빌라 A동	전세	45.5	201510	19	11000	0	3	2015	대장길 76
4128111200100530140	경기도 고양덕양구 동산동	53-140	0053	0140	동산파크빌 A동	전세	59.02	201510	27	14000	0	null	2015	 
4128111200100530140	경기도 고양덕양구 동산동	53-140	0053	0140	동산파크빌 A동	전세	118.04	201510	27	14000	0	3	2015	고양대로2002번길 47-19
4128111400105070007	경기도 고양덕양구 벽제동	507-7	0507	0007	늘푸른마을 109동	전세	53.88	201510	6	8000	0	2	2009	보광로 72
4128111400105070007	경기도 고양덕양구 벽제동	507-7	0507	0007	늘푸른마을 109동	전세	53.88	201510	19	8000	0	3	2009	보광로 72
4128111400103350006	경기도 고양덕양구 벽제동	335-6	0335	0006	오엔씨블루힐 9	전세	33.03	201510	17	5000	0	2	2002	혜음로 207-9
4128111400103350006	경기도 고양덕양구 벽제동	335-6	0335	0006	오엔씨블루힐 9	전세	32.76	201510	27	5000	0	3	2002	혜음로 207-9
4128111400103350000	경기도 고양덕양구 벽제동	335	0335	0000	오엔씨블루힐(335-0)	전세	34.26	201510	19	5000	0	4	2002	혜음로 207-22
4128111100100580002	경기도 고양덕양구 삼송동	58-2	0058	0002	한빛주택	전세	52.89	201510	2	14500	0	3	2015	삼송로193번길 28-1
4128110600104190000	경기도 고양덕양구 성사동	419	0419	0000	경남주택가동(419)	전세	51.6	201510	29	6500	0	2	1986	마상로 200-13
4128110600104940014	경기도 고양덕양구 성사동	494-14	0494	0014	대영빌라(494-14)	전세	49.8	201510	21	8000	0	1	1984	마상로161번길 8-8
4128110600104920014	경기도 고양덕양구 성사동	492-14	0492	0014	삼남빌라가동(492-14)	전세	32.78	201510	23	3500	0	-1	1989	고양대로1395번길 75-23
4128110600104050010	경기도 고양덕양구 성사동	405-10	0405	0010	수정(405-10)	전세	47.7	201510	2	7000	0	2	1986	고양대로1395번길 43
4128110600104050010	경기도 고양덕양구 성사동	405-10	0405	0010	수정(405-10)	전세	52.89	201510	19	8500	0	3	1986	고양대로1395번길 43
4128110600104030008	경기도 고양덕양구 성사동	403-8	0403	0008	영창빌라2동(403-8)	월세	61.4652	201510	8	7000	20	3	1983	호국로812번길 44-15
4128110600105190010	경기도 고양덕양구 성사동	519-10	0519	0010	오복다세대(519-10)	월세	35.76	201510	1	500	40	1	1988	마상로153번길 7
4128110600104080026	경기도 고양덕양구 성사동	408-26	0408	0026	원당하이츠빌103동(408-26)	전세	51.41	201510	14	10000	0	4	2002	충장로475번길 27
4128110600104960038	경기도 고양덕양구 성사동	496-38	0496	0038	은혜빌라(496-38)	월세	45.09	201510	22	1000	37	1	1991	마상로161번길 5
4128110600104140010	경기도 고양덕양구 성사동	414-10	0414	0010	장미빌라 5동(414-10)	월세	35.64	201510	7	3000	20	3	1988	충장로 473-7
4128110600107020013	경기도 고양덕양구 성사동	702-13	0702	0013	장미빌라(702-13)	전세	34.62	201510	13	5000	0	1	1987	고양대로1369번길 12-7
4128110600104880040	경기도 고양덕양구 성사동	488-40	0488	0040	종건그린빌라(488-40)	월세	43.02	201510	9	1000	40	1	1986	고양대로1407번길 69
4128110600104880023	경기도 고양덕양구 성사동	488-23	0488	0023	주봉빌라다동(488-23)	월세	36.43	201510	25	1000	30	3	1990	고양대로1395번길 80-2
4128110600104150005	경기도 고양덕양구 성사동	415-5	0415	0005	지명빌라(415-5)	전세	48.71	201510	12	6500	0	2	1996	고양대로1407번길 46-16
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	전세	50.94	201510	3	8500	0	1	1983	고양대로1407번길 37
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	월세	50.94	201510	19	1000	25	1	1983	고양대로1407번길 45-4
4128110600104070017	경기도 고양덕양구 성사동	407-17	0407	0017	허스	전세	50.94	201510	30	8000	0	1	1983	고양대로1407번길 37
4128110100105730025	경기도 고양덕양구 주교동	573-25	0573	0025	광원빌라(573-25)A동	월세	60.66	201510	6	1000	40	1	1991	원당로101번길 52-7
4128110100105730029	경기도 고양덕양구 주교동	573-29	0573	0029	광원빌라(573-29)B동	월세	38.82	201510	27	5000	5	2	1991	원당로101번길 52-9
4128110100105860000	경기도 고양덕양구 주교동	586	0586	0000	대성아트빌(586)	월세	39.74	201510	6	500	50	2	2003	마상로108번길 41
4128110100105720005	경기도 고양덕양구 주교동	572-5	0572	0005	대일빌라(572-5)마동	전세	36	201510	6	5000	0	3	1989	원당로101번길 48
4128110100105910005	경기도 고양덕양구 주교동	591-5	0591	0005	미도3차(591-5)	전세	48.6	201510	5	4500	0	4	1985	원당로59번길 74
4128110100105940015	경기도 고양덕양구 주교동	594-15	0594	0015	밀양주택(594-15)	전세	45.55	201510	12	5500	0	1	1992	고양대로1315번길 62
4128110100105880004	경기도 고양덕양구 주교동	588-4	0588	0004	복음주택(588-4)	월세	53	201510	26	1500	40	3	1984	원당로59번길 50-12
