pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
4215011100110050134	강원도 강릉시 포남동	1005-134	1005	0134	옥포	전세	52.74	201705	26	4500	0	3	1983	용지각길8번길 29
4215011100112780029	강원도 강릉시 포남동	1278-29	1278	0029	필하우스	전세	56.703	201705	31	13000	0	3	2017	남강초교2길 25-1
4215011700101950010	강원도 강릉시 회산동	195-10	0195	0010	파인힐1차	전세	56.83	201705	11	15000	0	4	2017	관솔길12번길 14-7
4215011700101950010	강원도 강릉시 회산동	195-10	0195	0010	파인힐1차	전세	55.18	201705	24	14000	0	4	2017	관솔길12번길 14-7
4217010100109700030	강원도 동해시 천곡동	970-30	0970	0030	동건아트빌라2차	월세	71.25	201705	15	1000	30	4	1995	감추6길 23-5
4217010100110590013	강원도 동해시 천곡동	1059-13	1059	0013	샤인빌2동	월세	72.17	201705	15	1000	38	3	2004	샘실1길 78-4
4217010600102290003	강원도 동해시 효가동	229-3	0229	0003	협신A	월세	69.65	201705	23	500	35	3	1984	효가3길 24-9
4223010500100100001	강원도 삼척시 당저동	10-1	0010	0001	두원밸리	월세	47	201705	15	1500	55	2	2013	사대1길 35-30
4223025326104850007	강원도 삼척시 원덕읍 호산리	485-7	0485	0007	오스타빌	월세	57.14	201705	13	500	70	2	2015	삼척로 471
4221010600107730001	강원도 속초시 교동	773-1	0773	0001	코스모스(대양)	전세	69.66	201705	22	6500	0	2	1985	만천7길 47
4221010200105300051	강원도 속초시 동명동	530-51	0530	0051	동명	월세	57.86	201705	4	500	22	2	1984	우렁길 8
4221011300106450004	강원도 속초시 장사동	645-4	0645	0004	645-4	전세	59.589	201705	29	12000	0	2	2017	중앙로419번길 33
4221010800114630014	강원도 속초시 조양동	1463-14	1463	0014	부화	전세	49.8	201705	16	5000	0	1	1990	동해대로3950번길 26
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	전세	72.78	201705	16	7000	0	3	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	전세	72.78	201705	17	8000	0	3	1990	청대마을길 5
4221010800105900001	강원도 속초시 조양동	590-1	0590	0001	설악빌리지	월세	72.78	201705	23	500	40	1	1990	청대마을길 5
4275025024106100000	강원도 영월군 영월읍 덕포리	610	0610	0000	미소가	월세	55.219	201705	29	3288	11	5	2014	덕포하리5길 36-13
4275025024106100000	강원도 영월군 영월읍 덕포리	610	0610	0000	미소가	월세	55.972	201705	29	1490	21	1	2014	덕포하리5길 36-13
4275025024106100000	강원도 영월군 영월읍 덕포리	610	0610	0000	미소가	월세	55.972	201705	29	1490	21	3	2014	덕포하리5길 36-13
4275025024106100000	강원도 영월군 영월읍 덕포리	610	0610	0000	미소가	월세	55.972	201705	30	1490	21	5	2014	덕포하리5길 36-13
4275025024106100000	강원도 영월군 영월읍 덕포리	610	0610	0000	미소가	월세	55.972	201705	30	2979	11	2	2014	덕포하리5길 36-13
4213031023112930000	강원도 원주시 소초면 장양리	1293	1293	0000	우창	전세	48.22	201705	23	2500	0	3	1993	장막1길 64
4213011100100950003	강원도 원주시 우산동	95-3	0095	0003	진영	월세	60.435	201705	22	1000	30	1	1979	우무개로 9-10
4213011200113940004	강원도 원주시 태장동	1394-4	1394	0004	동우하이츠빌라	월세	98.76	201705	10	500	40	1	1993	흥양로18번길 19-8
4213011200113940008	강원도 원주시 태장동	1394-8	1394	0008	진우빌라	전세	67.39	201705	17	5500	0	3	1994	현충로314번길 39
4213011200107480009	강원도 원주시 태장동	748-9	0748	0009	치악하이츠빌라A동	월세	74.52	201705	15	2000	30	1	1998	육판길 14-3
4281032021106850009	강원도 인제군 북면 원통리	685-9	0685	0009	동성빌라	전세	61.52	201705	20	3000	0	2	1997	금강로17번길 11
4277025021102890001	강원도 정선군 정선읍 봉양리	289-1	0289	0001	VivaldiVill	월세	59.16	201705	12	2000	40	4	2014	비봉안길 23-1
4211012200100180007	강원도 춘천시 교동	18-7	0018	0007	교동빌라	전세	108.72	201705	26	10000	0	2	1984	향교옆길 19
4211010700100150001	강원도 춘천시 옥천동	15-1	0015	0001	동보빌라	전세	84.595	201705	17	6000	0	3	1985	옥천길40번길 19
4211011200103050061	강원도 춘천시 효자동	305-61	0305	0061	(305-61)	월세	16.95	201705	11	300	35	2	2012	남춘로56번길 11-8
4211011200106070008	강원도 춘천시 효자동	607-8	0607	0008	(607-8)	전세	20.58	201705	2	6000	0	4	2012	서부대성로 181-1
4211011200106520013	강원도 춘천시 효자동	652-13	0652	0013	(652-13)	전세	23.15	201705	31	6000	0	5	2014	둥지길 5-15
4211011200106240004	강원도 춘천시 효자동	624-4	0624	0004	도화맨숀	전세	91.11	201705	17	7000	0	3	1981	백령로 145-1
4211011200107690006	강원도 춘천시 효자동	769-6	0769	0006	드림빌리지	월세	94.89	201705	13	9000	10	4	2012	백령로115번길 5
4211011200102230016	강원도 춘천시 효자동	223-16	0223	0016	봄내원개나리빌라	월세	45.86	201705	4	1000	55	2	2016	공지로218번길 6
4211011200102230016	강원도 춘천시 효자동	223-16	0223	0016	봄내원개나리빌라	전세	45.86	201705	30	13000	0	4	2016	공지로218번길 6
4211011200106880006	강원도 춘천시 효자동	688-6	0688	0006	엘피스빌(가,다)(구한전사택)	전세	51.81	201705	19	7000	0	1	1986	춘천로64번길 21
4211012000108080001	강원도 춘천시 후평동	808-1	0808	0001	4단지(연립)	월세	47.01	201705	26	5500	5	3	1986	대양당길 4
4211012000108660000	강원도 춘천시 후평동	866	0866	0000	금호빌리지	전세	84.98	201705	26	10000	0	4	1992	후만로 119
4211012000107000004	강원도 춘천시 후평동	700-4	0700	0004	부안	월세	60.94	201705	20	500	40	2	1984	보안길 57
4219010200100480000	강원도 태백시 장성동	48	0048	0000	근영	전세	46.755	201705	31	2000	0	1	1991	양지길 80
4219010100104090016	강원도 태백시 황지동	409-16	0409	0016	서학(409-16)	전세	42.84	201705	23	2500	0	1	1986	서학1길 39-6
4219010100100250001	강원도 태백시 황지동	25-1	0025	0001	중앙	전세	50.77	201705	18	4000	0	1	1983	먹거리1길 18
4219010100104180079	강원도 태백시 황지동	418-79	0418	0079	하이원빌리지	월세	46.64	201705	11	1500	30	4	2015	서학로 1082
4276038024102790000	강원도 평창군 대관령면 횡계리	279	0279	0000	드래곤 패밀리	전세	56.43	201705	29	2300	0	2	1989	대관령로 149
4276038024102620021	강원도 평창군 대관령면 횡계리	262-21	0262	0021	청녹원	월세	94.94	201705	29	300	70	2	1991	올림픽로 167-7
4276038024102750020	강원도 평창군 대관령면 횡계리	275-20	0275	0020	해오름빌	월세	72.3	201705	25	4000	40	2	2004	송천2길 11
4272038037102930001	강원도 홍천군 북방면 하화계리	293-1	0293	0001	대한빌라다동	월세	63.83	201705	12	1000	30	3	1993	홍천로 196-6
4272025024104320037	강원도 홍천군 홍천읍 갈마곡리	432-37	0432	0037	개나리	월세	55.21	201705	25	0	30	1	1983	석화로 140
4272025022100020008	강원도 홍천군 홍천읍 신장대리	2-8	0002	0008	한서주택	전세	65.409	201705	26	4500	0	2	1982	학명루길 11
4272025029105030014	강원도 홍천군 홍천읍 연봉리	503-14	0503	0014	그린빌	월세	26.37	201705	27	300	32	1	2013	남산마을길 20
4272025029102710002	강원도 홍천군 홍천읍 연봉리	271-2	0271	0002	용민스위트빌	월세	84.955	201705	2	1500	50	4	2013	송학로 19
4272025021100500006	강원도 홍천군 홍천읍 진리	50-6	0050	0006	라온빌	전세	56.67	201705	13	12000	0	3	2016	진삼거리길 7
4272025023102980007	강원도 홍천군 홍천읍 희망리	298-7	0298	0007	대하임대주택	전세	48.78	201705	1	4000	0	1	1986	두개비산로 18
4272025023102980007	강원도 홍천군 홍천읍 희망리	298-7	0298	0007	대하임대주택	월세	53.94	201705	19	50	10	1	1986	두개비산로 18
4272025023103540104	강원도 홍천군 홍천읍 희망리	354-104	0354	0104	세종빌라	전세	28.84	201705	31	4000	0	5	2015	홍천로2길 16-3
4272025023103320015	강원도 홍천군 홍천읍 희망리	332-15	0332	0015	화양주택	전세	71.64	201705	31	6000	0	1	1983	홍천로4길 19
4279025022100330016	강원도 화천군 화천읍 하리	33-16	0033	0016	건영3동	전세	63.9	201705	9	7000	0	1	1992	상승로2길 25-14
4273025022104160001	강원도 횡성군 횡성읍 읍하리	416-1	0416	0001	삼미가동	월세	54.54	201705	24	300	35	2	1986	앞들서1로 9
4182025023106990000	경기도 가평군 가평읍 달전리	699	0699	0000	북한강 동연재 공동주택 B1	전세	70.04	201705	3	14000	0	1	2017	동연재로 20-10
4182025023106990000	경기도 가평군 가평읍 달전리	699	0699	0000	북한강 동연재 공동주택 B1	전세	70.04	201705	28	15000	0	1	2017	동연재로 20-10
4182025023102840010	경기도 가평군 가평읍 달전리	284-10	0284	0010	정원주택 나동	전세	64.76	201705	31	4500	0	4	2004	달전로 65-1
4182025021108400008	경기도 가평군 가평읍 읍내리	840-8	0840	0008	에덴빌라4차다동	전세	58.38	201705	23	4500	0	3	1993	문화로 238
4182025021107680000	경기도 가평군 가평읍 읍내리	768	0768	0000	에코드림파크	전세	49.98	201705	2	4500	0	5	2016	가화로 225-2
4182025021107680000	경기도 가평군 가평읍 읍내리	768	0768	0000	에코드림파크	월세	59.92	201705	10	4000	40	5	2016	가화로 225-2
4182025021102950031	경기도 가평군 가평읍 읍내리	295-31	0295	0031	호인아트빌	전세	93.55	201705	2	9000	0	2	2008	보납로 98
4182031021104230005	경기도 가평군 설악면 신천리	423-5	0423	0005	에코빌 다동	월세	59.6712	201705	17	1000	50	3	2011	신천중앙로120번길 20-41
4182034521102220017	경기도 가평군 조종면 현리	222-17	0222	0017	로즈힐102동	전세	76.25	201705	1	8000	0	1	2011	 57-10
4182034521102350006	경기도 가평군 조종면 현리	235-6	0235	0006	천일홈타운	전세	58.17	201705	6	9500	0	2	2015	조종희망로 94-20
4182034521102350008	경기도 가평군 조종면 현리	235-8	0235	0008	현리주택	전세	51.39	201705	15	4500	0	3	2014	 94-12
4182034521103030001	경기도 가평군 조종면 현리	303-1	0303	0001	황궁파크C동	전세	44.8	201705	11	3000	0	4	1992	 5
4182032522101150012	경기도 가평군 청평면 상천리	115-12	0115	0012	수양빌라	전세	92.37	201705	10	1000	0	3	2007	상천고갯길 172-48
4182032521103530002	경기도 가평군 청평면 청평리	353-2	0353	0002	(353-2)	월세	70.305	201705	27	3000	40	2	2012	은고개로11번길 26
4182032521106310013	경기도 가평군 청평면 청평리	631-13	0631	0013	2차현대하이츠빌라마동	월세	34.68	201705	4	100	16	3	1994	강변나루로40번길 40
4182032521103060003	경기도 가평군 청평면 청평리	306-3	0306	0003	동일국민주택	전세	69.3	201705	29	6500	0	1	1987	경춘로 869
4182032521103190111	경기도 가평군 청평면 청평리	319-111	0319	0111	아산빌라3동	월세	38.97	201705	1	1000	30	1	1998	청평중앙로82번길 9
4182032521103190111	경기도 가평군 청평면 청평리	319-111	0319	0111	아산빌라3동	월세	38.97	201705	18	500	30	2	1998	청평중앙로82번길 9
4182032521107290002	경기도 가평군 청평면 청평리	729-2	0729	0002	청수리버빌B동	월세	68.67	201705	2	2000	70	3	2010	호반로 2-81
4128111600110350000	경기도 고양덕양구 고양동	1035	1035	0000	(1035-0)	전세	52.9	201705	12	8500	0	4	2012	보광로 22
4128111600102340001	경기도 고양덕양구 고양동	234-1	0234	0001	(234-1)	전세	30.96	201705	3	8000	0	5	2013	혜음로 29-9
4128111600100270001	경기도 고양덕양구 고양동	27-1	0027	0001	건흥(27-1)	월세	45.96	201705	1	500	40	3	1992	혜음로81번길 11-4
4128111600100070009	경기도 고양덕양구 고양동	7-9	0007	0009	고양빌라(7-9)	전세	78.17	201705	9	12000	0	2	1991	혜음로 97
4128111600103120001	경기도 고양덕양구 고양동	312-1	0312	0001	드림팰리스	월세	38.59	201705	7	1000	50	4	2010	동헌로 408-73
4128111600101990006	경기도 고양덕양구 고양동	199-6	0199	0006	산수그린빌라(199-6)	월세	48.39	201705	29	500	40	3	1986	읍내로6번길 29
4128111600102010002	경기도 고양덕양구 고양동	201-2	0201	0002	산수그린빌라(201-2)	월세	43.38	201705	23	2000	35	3	1986	읍내로6번길 23
4128111600100110027	경기도 고양덕양구 고양동	11-27	0011	0027	신성빌라(11-27)	전세	74.54	201705	10	8800	0	4	1992	혜음로 101
4128111600100110032	경기도 고양덕양구 고양동	11-32	0011	0032	신성빌라(11-32)	전세	66.88	201705	8	5000	0	2	1992	혜음로 101
4128111600100080019	경기도 고양덕양구 고양동	8-19	0008	0019	신성빌라(8-19)	월세	51.04	201705	20	1000	30	1	1991	혜음로 101
4128111600103450003	경기도 고양덕양구 고양동	345-3	0345	0003	신풍주택(345-3)	월세	37.99	201705	19	500	20	1	1991	대양로311번길 14-2
4128111600110560000	경기도 고양덕양구 고양동	1056	1056	0000	청림빌라6동	월세	36.6	201705	8	1000	32	1	1991	보광로 28-5
4128111600104110002	경기도 고양덕양구 고양동	411-2	0411	0002	청우빌라(411-2)	월세	34.98	201705	22	0	15	2	1991	동헌로 390
4128111600101520003	경기도 고양덕양구 고양동	152-3	0152	0003	태광주택	전세	35.23	201705	5	3000	0	3	1991	벽제관로 14-29
4128111600104140011	경기도 고양덕양구 고양동	414-11	0414	0011	평산하이츠빌라(414-11)	전세	38.4	201705	16	4200	0	3	1991	동헌로 398-39
4128111600109500000	경기도 고양덕양구 고양동	950	0950	0000	한마음빌라(340-3)	전세	74.34	201705	12	6800	0	3	1993	보광로12번길 22
4128111600109500000	경기도 고양덕양구 고양동	950	0950	0000	한마음빌라(340-3)	전세	74.34	201705	31	10000	0	1	1993	보광로12번길 22
4128111600100910001	경기도 고양덕양구 고양동	91-1	0091	0001	한양빌라	전세	74.04	201705	26	5000	0	1	1985	벽제관로 38-31
4128111600103240003	경기도 고양덕양구 고양동	324-3	0324	0003	협성아트빌(324-3)	전세	52.77	201705	8	5000	0	3	2003	읍내로 83-15
4128111800105800001	경기도 고양덕양구 관산동	580-1	0580	0001	가온빌리지	월세	45.48	201705	13	1500	35	2	2013	고골길83번길 21-26
4128111800103360025	경기도 고양덕양구 관산동	336-25	0336	0025	거성빌라C동	월세	37.26	201705	31	500	40	1	1990	통일로794번길 13
4128111800104720010	경기도 고양덕양구 관산동	472-10	0472	0010	굿모닝빌I동	월세	51.72	201705	18	1000	50	2	2012	통일로940번길 75
4128111800102100015	경기도 고양덕양구 관산동	210-15	0210	0015	대도빌라 15동	월세	36.99	201705	4	4000	25	2	1991	통일로759번길 28-9
4128111800101120003	경기도 고양덕양구 관산동	112-3	0112	0003	대양프라자	전세	84.73	201705	8	12000	0	2	2005	통일로780번길 62
4128111800106410009	경기도 고양덕양구 관산동	641-9	0641	0009	대훈그린빌(641-9)	월세	66.785	201705	9	3000	35	1	2011	고골길 117-65
4128111800103380016	경기도 고양덕양구 관산동	338-16	0338	0016	동우빌라3동	월세	36.12	201705	11	1000	35	1	1989	통일로802번길 20
4128111800101800022	경기도 고양덕양구 관산동	180-22	0180	0022	동호주택 8동	월세	39.3	201705	9	1000	35	1	1991	통일로754번길 25-7
4128111800101860013	경기도 고양덕양구 관산동	186-13	0186	0013	미덕빌라 2동	전세	36.03	201705	22	6000	0	1	1990	통일로759번길 23-14
4128111800101860012	경기도 고양덕양구 관산동	186-12	0186	0012	미덕빌라 3동	월세	36.06	201705	9	1000	30	2	1990	통일로759번길 23-12
4128111800105460003	경기도 고양덕양구 관산동	546-3	0546	0003	부강주택C동	월세	76.96	201705	15	2000	47	1	2001	동헌로3번길 77
4128111800102200005	경기도 고양덕양구 관산동	220-5	0220	0005	삼성빌라 라동	전세	55.75	201705	2	6000	0	2	1992	통일로781번길 33
4128111800102070011	경기도 고양덕양구 관산동	207-11	0207	0011	삼성빌라23동	전세	36.3	201705	5	5000	0	3	1991	통일로781번길 47-6
4128111800106870034	경기도 고양덕양구 관산동	687-34	0687	0034	아이딜 101	월세	39.21	201705	22	2000	20	2	2003	동헌로1번길 49
4128111800106600015	경기도 고양덕양구 관산동	660-15	0660	0015	양진타운	월세	75.75	201705	15	8500	20	3	2009	고골길 51-15
4128111800105410014	경기도 고양덕양구 관산동	541-14	0541	0014	원광주택 2동	전세	49.11	201705	31	6000	0	1	1992	동헌로3번길 41
4128111800105480019	경기도 고양덕양구 관산동	548-19	0548	0019	정우빌라 9	월세	77.11	201705	24	1000	50	4	1992	동헌로23번길 49
4128111800101160000	경기도 고양덕양구 관산동	116	0116	0000	조이페시브	전세	51.2	201705	10	15000	0	4	2015	통일로742번길 43-3
4128111800101900003	경기도 고양덕양구 관산동	190-3	0190	0003	허스(다동)	전세	58.68	201705	24	12000	0	1	1985	통일로759번길 14
4128111800101120010	경기도 고양덕양구 관산동	112-10	0112	0010	현대빌라 가동	전세	35.37	201705	4	5200	0	1	1989	통일로770번길 50-10
4128111800102460010	경기도 고양덕양구 관산동	246-10	0246	0010	현대아트빌라B동	전세	32.39	201705	6	3500	0	-1	1990	통일로799번길 24
4128112100100910002	경기도 고양덕양구 내곡동	91-2	0091	0002	서희빌라A동	전세	84.97	201705	4	20000	0	2	2017	내곡길 139-10
4128111900105940000	경기도 고양덕양구 내유동	594	0594	0000	(594-0)	월세	78.3	201705	24	2000	35	-1	2012	통일로1170번길 105-13
4128111900102750009	경기도 고양덕양구 내유동	275-9	0275	0009	M타운(3동,4동)	월세	57.13	201705	12	1000	45	-1	2012	내유길 38-46
4128111900102780026	경기도 고양덕양구 내유동	278-26	0278	0026	M타운(9동,10동)	전세	58.47	201705	19	11000	0	2	2012	내유길 38-38
4128111900102830011	경기도 고양덕양구 내유동	283-11	0283	0011	THEVILLA라온	월세	57.47	201705	29	2000	50	1	2016	통일로1108번길 132
4128111900107520026	경기도 고양덕양구 내유동	752-26	0752	0026	굿모닝힐타운(752-26)	월세	59.9	201705	18	2000	50	2	2012	유산길 77
4128111900102750010	경기도 고양덕양구 내유동	275-10	0275	0010	내유펜타곤A동	월세	59.16	201705	9	2000	50	1	2016	내유길 38-12
4128111900102750019	경기도 고양덕양구 내유동	275-19	0275	0019	드림타운	전세	60.89	201705	23	12000	0	3	2015	내유길 38-30
4128111900105760004	경기도 고양덕양구 내유동	576-4	0576	0004	라온팰리스103동104동	월세	47.31	201705	20	1000	45	-1	2016	통일로1258번길 30-2
4128111900105760005	경기도 고양덕양구 내유동	576-5	0576	0005	라온팰리스105동106동	월세	49.28	201705	1	1000	45	-1	2016	통일로1258번길 30-3
4128111900106630008	경기도 고양덕양구 내유동	663-8	0663	0008	리더스빌리지	월세	34.685	201705	17	1000	30	3	2001	유산길17번길 12
4128111900106270015	경기도 고양덕양구 내유동	627-15	0627	0015	마이닷홈(7동)	월세	49.01	201705	9	1000	40	4	2002	유산길50번길 18-22
4128111900106300004	경기도 고양덕양구 내유동	630-4	0630	0004	마이닷홈(가,나)	월세	65.45	201705	15	1000	50	3	2002	유산길50번길 18-26
4128111900106610000	경기도 고양덕양구 내유동	661	0661	0000	미성빌라(661-0)	월세	36.21	201705	30	1000	40	1	2001	유산길 25-1
4128111900106460029	경기도 고양덕양구 내유동	646-29	0646	0029	신성아트빌라(646-29)	전세	42.39	201705	18	5500	0	4	1999	유산길 20-10
4128111900106460039	경기도 고양덕양구 내유동	646-39	0646	0039	아이딜빌라(646-39)	월세	39.04	201705	25	1500	35	2	2002	유산길 30
4128111900106550009	경기도 고양덕양구 내유동	655-9	0655	0009	양지그린타운(655-9)	월세	45.72	201705	31	1000	40	4	2002	유산길37번길 16-21
4128111900102320001	경기도 고양덕양구 내유동	232-1	0232	0001	예작빌라	월세	54.945	201705	7	7500	7	2	2010	통일로1170번길 126
4128111900107270000	경기도 고양덕양구 내유동	727	0727	0000	청우	월세	45	201705	11	1000	55	3	2012	명봉산로6번길 68
4128111900106530025	경기도 고양덕양구 내유동	653-25	0653	0025	킹스빌타운1차(653-25)	월세	76.71	201705	25	3000	50	2	2001	유산길 59-20
4128111900106760013	경기도 고양덕양구 내유동	676-13	0676	0013	킹스빌타운2차(676-13)	전세	35.01	201705	6	6500	0	3	2001	통일로 1276-3
4128111900106760076	경기도 고양덕양구 내유동	676-76	0676	0076	킹스빌타운2차(676-76)	전세	58.4	201705	1	7000	0	4	2001	통일로 1276-9
4128111900106360001	경기도 고양덕양구 내유동	636-1	0636	0001	킹스빌타운3차(636-1)	전세	49.775	201705	6	8000	0	3	2002	통일로1258번길 104
4128111900106370010	경기도 고양덕양구 내유동	637-10	0637	0010	킹스빌타운3차(637-10)	월세	33.6	201705	30	300	30	-1	2002	유산길42번길 75
4128111900105970001	경기도 고양덕양구 내유동	597-1	0597	0001	한솔빌리지	월세	28.05	201705	22	3000	25	1	2010	통일로1170번길 105-20
4128111900104770001	경기도 고양덕양구 내유동	477-1	0477	0001	화인타운	전세	40.46	201705	31	8500	0	3	2013	통일로 1194-1
4128111700108230003	경기도 고양덕양구 대자동	823-3	0823	0003	대자그린시티빌	월세	33.68	201705	15	1500	35	2	2015	동헌로 199-3
4128113100101810003	경기도 고양덕양구 덕은동	181-3	0181	0003	181빌라(181-3)	전세	51.57	201705	29	13000	0	2	2008	호원길 24-17
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	전세	59.9978	201705	12	33500	0	4	2016	동산1로 50
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	전세	59.9978	201705	16	32000	0	3	2016	동산1로 50
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	전세	59.9978	201705	24	32000	0	3	2016	동산1로 50
4128111200103430000	경기도 고양덕양구 동산동	343	0343	0000	동산마을화성파크드림PATIO	월세	59.9978	201705	25	5000	90	1	2016	동산1로 50
4128111400105120063	경기도 고양덕양구 벽제동	512-63	0512	0063	늘푸른마을 103동	월세	58.44	201705	27	1000	50	2	2009	보광로 76
4128111400103350008	경기도 고양덕양구 벽제동	335-8	0335	0008	오엔씨블루힐(335-8)	전세	32.76	201705	22	5000	0	1	2002	혜음로 207-27
4128111100100500028	경기도 고양덕양구 삼송동	50-28	0050	0028	고삼빌(50-28)	월세	63.16	201705	22	1600	52	3	2009	삼송로205번안길 39-9
4128111100100240001	경기도 고양덕양구 삼송동	24-1	0024	0001	삼송빌	전세	32.44	201705	31	12000	0	3	2017	삼송로193번길 33-1
4128111100100800020	경기도 고양덕양구 삼송동	80-20	0080	0020	창우아이빌102동	월세	54.945	201705	18	3000	70	3	2017	세솔로2길 39
4128110600104190005	경기도 고양덕양구 성사동	419-5	0419	0005	경남주택라동(419-5)	전세	48.72	201705	8	3500	0	2	1986	마상로 200-19
4128110600103700001	경기도 고양덕양구 성사동	370-1	0370	0001	능보(370-1)	월세	46.66	201705	24	500	20	2	1985	호국로790번길 45
4128110600104960017	경기도 고양덕양구 성사동	496-17	0496	0017	대성빌라라동(496-17)	전세	33.12	201705	24	6000	0	1	1989	마상로161번길 14-1
4128110600107020037	경기도 고양덕양구 성사동	702-37	0702	0037	대신다세대가동(702-37)	월세	34.11	201705	23	8000	13	2	1989	고양대로1369번길 12-23
4128110600104210010	경기도 고양덕양구 성사동	421-10	0421	0010	미도다세대(421-10)	월세	36.48	201705	30	1000	40	1	1989	마상로 202-6
4128110600104940032	경기도 고양덕양구 성사동	494-32	0494	0032	삼화그린빌라B동(494-32)	전세	29.52	201705	8	6500	0	3	1988	고양대로1395번길 75-33
4128110600107050022	경기도 고양덕양구 성사동	705-22	0705	0022	세인주택(705-22)	월세	43.38	201705	3	1500	45	2	1988	고양대로1395번길 19-4
4128110600104050007	경기도 고양덕양구 성사동	405-7	0405	0007	수정가동(405-7)	전세	46.2	201705	12	5500	0	2	1986	고양대로1407번길 45-18
4128110600105190010	경기도 고양덕양구 성사동	519-10	0519	0010	오복다세대(519-10)	월세	35.76	201705	15	3000	20	2	1988	마상로153번길 7
4128110600104080039	경기도 고양덕양구 성사동	408-39	0408	0039	원당하이츠빌(408-39)	월세	35.41	201705	31	8500	10	3	2002	고양대로1407번길 46-7
4128110600104880072	경기도 고양덕양구 성사동	488-72	0488	0072	임창빌라마동(488-72)	전세	33.45	201705	31	6500	0	2	1992	호국로834번길 73-5
4128110600107020030	경기도 고양덕양구 성사동	702-30	0702	0030	장미빌라(702-30)	전세	38.4	201705	27	4500	0	-1	1988	고양대로1369번길 28-6
4128110600104960036	경기도 고양덕양구 성사동	496-36	0496	0036	제일주택다동(496-36)	월세	39.51	201705	3	1000	40	3	1991	호국로834번길 26
4128110600104880040	경기도 고양덕양구 성사동	488-40	0488	0040	종건그린빌라(488-40)	월세	45.54	201705	10	500	50	2	1986	고양대로1407번길 69
4128110600104040000	경기도 고양덕양구 성사동	404	0404	0000	한마음우리빌	전세	24.3	201705	24	3600	0	3	2002	호국로812번길 58
4128111300103530002	경기도 고양덕양구 용두동	353-2	0353	0002	아우르미	월세	64.45	201705	14	2000	60	2	2014	용두로47번안길 17-7
4128110100105570002	경기도 고양덕양구 주교동	557-2	0557	0002	금강다세대(557-2)나동	월세	34.8	201705	18	1000	30	2	1989	마상로107번길 81-1
4128110100105580000	경기도 고양덕양구 주교동	558	0558	0000	대당맨숀	전세	64.08	201705	29	8500	0	1	1984	원당로135번길 53
4128110100106180014	경기도 고양덕양구 주교동	618-14	0618	0014	대명(618-14)가동	월세	45.27	201705	25	1000	43	1	1986	마상로126번길 37
4128110100106180007	경기도 고양덕양구 주교동	618-7	0618	0007	대명다세대(618-7)라동	월세	46.68	201705	24	5000	31	1	1986	마상로126번길 35
4128110100105720005	경기도 고양덕양구 주교동	572-5	0572	0005	대일빌라(572-5)마동	월세	36	201705	5	500	30	-1	1989	원당로101번길 48
