pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4215011100	강원도 강릉시 포남동	1***	25m미만	24.74	월세	202003	20	400	40	2020	남구길17번길
4215011100	강원도 강릉시 포남동	1***	-	28.86	전세	202003	24	4000	0	1990	null
4215011100	강원도 강릉시 포남동	1***	12m미만	33	월세	202003	8	2000	20	1996	하평5길
4215011100	강원도 강릉시 포남동	1***	12m미만	33	전세	202003	11	4500	0	1996	하평5길
4215011100	강원도 강릉시 포남동	1***	12m미만	43	월세	202003	5	500	50	2012	성덕포남로168번안길
4215011100	강원도 강릉시 포남동	1***	12m미만	49.58	월세	202003	23	500	35	1992	강릉대로469번길
4215011100	강원도 강릉시 포남동	1***	12m미만	54.9	월세	202003	11	500	40	1996	하평6길
4215011100	강원도 강릉시 포남동	1***	8m미만	67.75	월세	202003	5	500	35	1990	산양큰길24번안길
4215011100	강원도 강릉시 포남동	1***	12m미만	100	월세	202003	7	4000	20	1994	강릉대로433번길
4215011100	강원도 강릉시 포남동	1***	12m미만	108	전세	202003	3	10000	0	1997	하평6길
4215010100	강원도 강릉시 홍제동	9**	25m이상	49.58	월세	202003	20	100	30	2002	하슬라로
4215010100	강원도 강릉시 홍제동	*	8m미만	49.58	전세	202003	31	1000	0	1978	임영로179번길
4215010100	강원도 강릉시 홍제동	2*	8m미만	64.85	월세	202003	7	1000	50	2009	골말길
4282025022	강원도 고성군 간성읍 신안리	2**	25m미만	61.44	월세	202003	1	2000	25	2016	간성로
4282025030	강원도 고성군 간성읍 어천리	6*	8m미만	82.5	전세	202003	2	4000	0	1998	꽃내마루길
4282025321	강원도 고성군 거진읍 거진리	1**	12m미만	40	월세	202003	17	500	25	1959	거탄진로
4282025321	강원도 고성군 거진읍 거진리	1**	12m미만	60	전세	202003	10	2300	0	null	거진항1길
4282033031	강원도 고성군 토성면 인흥리	5**	8m미만	91.2	전세	202003	27	6500	0	1993	풍곡길
4217012300	강원도 동해시 묵호진동	7*	8m미만	48.24	월세	202003	7	300	20	1985	논산길
4217011100	강원도 동해시 발한동	2**	8m미만	26	월세	202003	21	1000	28	2017	발한로
4217011100	강원도 동해시 발한동	3**	12m미만	82.5	월세	202003	11	1000	20	null	발한천길
4217010100	강원도 동해시 천곡동	1***	12m미만	13.2	월세	202003	31	300	32	2016	동굴1길
4217010100	강원도 동해시 천곡동	8**	12m미만	25.25	월세	202003	31	300	35	2016	천곡2길
4217010100	강원도 동해시 천곡동	1***	12m미만	26	월세	202003	5	200	35	2017	동굴1길
4217010100	강원도 동해시 천곡동	9**	12m미만	29	월세	202003	25	300	35	2016	감추4길
4217010100	강원도 동해시 천곡동	1***	25m이상	29.7	전세	202003	30	3000	0	2013	중앙로
4217010100	강원도 동해시 천곡동	7**	12m미만	30	월세	202003	23	300	37	2018	천곡2길
4217010100	강원도 동해시 천곡동	9**	12m미만	30	월세	202003	25	200	37	2020	감추2길
4217010100	강원도 동해시 천곡동	9**	12m미만	30	전세	202003	24	3500	0	2016	감추3길
4217010100	강원도 동해시 천곡동	8**	12m미만	33	전세	202003	19	3000	0	2006	평원2길
4217010100	강원도 동해시 천곡동	9**	12m미만	40	월세	202003	25	500	20	null	감추1길
4217010100	강원도 동해시 천곡동	8**	12m미만	50	월세	202003	10	300	47	2012	천곡2길
4217010600	강원도 동해시 효가동	1**	12m미만	60	월세	202003	2	4500	5	2014	효가2길
4223031021	강원도 삼척시 근덕면 상맹방리	1**	8m미만	93.6	월세	202003	13	2000	15	null	본촌길
4223012000	강원도 삼척시 남양동	1**	12m미만	81	월세	202003	3	6000	35	2016	남산길
4223012500	강원도 삼척시 정상동	3**	25m미만	38.13	전세	202003	6	2500	0	null	오십천로
4223012500	강원도 삼척시 정상동	4**	12m미만	69.42	월세	202003	21	500	30	1992	정상안길
4221010600	강원도 속초시 교동	6**	25m미만	20	월세	202003	23	200	33	1983	중앙로
4221010600	강원도 속초시 교동	8**	8m미만	20	전세	202003	30	5000	0	2019	청대로351번길
4221010600	강원도 속초시 교동	9**	8m미만	23	전세	202003	18	3500	0	2002	밤골3길
4221010600	강원도 속초시 교동	9**	8m미만	23.18	전세	202003	10	3800	0	2001	밤골2길
4221010600	강원도 속초시 교동	8**	8m미만	30	월세	202003	16	500	35	2018	청대로351번길
4221010600	강원도 속초시 교동	6**	8m미만	30	전세	202003	16	5000	0	2018	엑스포로
4221010600	강원도 속초시 교동	8**	8m미만	33	월세	202003	18	200	35	2019	청대로351번길
4221010600	강원도 속초시 교동	7**	8m미만	33	전세	202003	18	5000	0	1991	만리공원1길
4221010600	강원도 속초시 교동	6**	12m미만	40	월세	202003	30	4000	10	2016	교동로1길
4221010600	강원도 속초시 교동	9**	-	40	전세	202003	20	5000	0	2018	null
4221010600	강원도 속초시 교동	6**	8m미만	45	전세	202003	10	6000	0	2019	중앙로40번길
4221010600	강원도 속초시 교동	8**	8m미만	47.43	월세	202003	16	500	40	2016	청대로351번길
4221010600	강원도 속초시 교동	8**	8m미만	50	월세	202003	26	5000	15	2018	청대로351번길
4221010600	강원도 속초시 교동	4**	8m미만	53.8	월세	202003	23	3000	10	1983	중앙로60번길
4221010600	강원도 속초시 교동	9**	-	55	전세	202003	12	6500	0	1997	null
4221010600	강원도 속초시 교동	9**	12m미만	78.26	월세	202003	9	500	40	1992	만천1길
4221010400	강원도 속초시 금호동	6**	8m미만	36	월세	202003	9	6000	5	2019	번영로67번길
4221010400	강원도 속초시 금호동	6**	8m미만	36	월세	202003	11	2000	35	2019	번영로67번길
4221010700	강원도 속초시 노학동	6**	8m미만	72.9	월세	202003	19	5000	20	1994	이목로
4221010200	강원도 속초시 동명동	2**	8m미만	21.42	월세	202003	31	500	40	2016	null
4221010200	강원도 속초시 동명동	4**	8m미만	102.06	월세	202003	23	1000	40	1993	우렁4길
4221010100	강원도 속초시 영랑동	2**	8m미만	39.77	전세	202003	25	5500	0	2018	영랑로
4221010100	강원도 속초시 영랑동	1**	8m미만	76	전세	202003	1	3500	0	1955	영랑해안2길
4221010800	강원도 속초시 조양동	1***	8m미만	30	전세	202003	30	6500	0	2017	선사로4길
4221010800	강원도 속초시 조양동	1***	8m미만	36	전세	202003	9	5000	0	2017	선사로4길
4221010800	강원도 속초시 조양동	7**	8m미만	45	전세	202003	18	5000	0	2018	논산길
4221010800	강원도 속초시 조양동	1***	-	60	전세	202003	18	4000	0	2013	null
4221010800	강원도 속초시 조양동	1***	8m미만	66	월세	202003	19	300	35	2003	선사로
4221010800	강원도 속초시 조양동	7**	8m미만	115	전세	202003	12	15000	0	2019	논산길
4221010500	강원도 속초시 청학동	4**	8m미만	33	전세	202003	17	7000	0	2019	수복로143번길
4221010500	강원도 속초시 청학동	4**	8m미만	40	전세	202003	3	7000	0	2019	수복로143번길
4221010900	강원도 속초시 청호동	1***	12m미만	30	월세	202003	1	500	30	2018	미리내길
4221010900	강원도 속초시 청호동	1***	12m미만	30	월세	202003	14	300	40	2017	미리내길
4280025021	강원도 양구군 양구읍 상리	5**	8m미만	33.06	전세	202003	16	4200	0	2010	택지길
4280025021	강원도 양구군 양구읍 상리	2**	8m미만	49.94	전세	202003	17	4300	0	2015	양구새싹로
4280025021	강원도 양구군 양구읍 상리	5**	8m미만	50	전세	202003	23	5000	0	2016	청춘로
4280025021	강원도 양구군 양구읍 상리	5**	8m미만	72.72	전세	202003	4	4500	0	2002	택지길
4280025021	강원도 양구군 양구읍 상리	5**	8m미만	131.29	전세	202003	24	3000	0	2010	택지길
4280025021	강원도 양구군 양구읍 상리	2**	8m미만	165.28	전세	202003	3	4500	0	2015	해시계로
4283025036	강원도 양양군 양양읍 내곡리	2**	8m미만	99.66	월세	202003	10	4000	30	2017	내곡길
4275025021	강원도 영월군 영월읍 영흥리	7**	8m미만	30	전세	202003	9	4000	0	2018	봉래산로
4275025021	강원도 영월군 영월읍 영흥리	9**	8m미만	49.5	전세	202003	3	3500	0	2002	관풍헌길
4213010500	강원도 원주시 개운동	2**	8m미만	69.06	월세	202003	7	1500	25	1989	개운5길
4213010500	강원도 원주시 개운동	3**	8m미만	78.6	월세	202003	20	1000	25	1998	도말리길
4213010500	강원도 원주시 개운동	4**	12m미만	137.22	전세	202003	3	13000	0	2017	송림길
4213011600	강원도 원주시 관설동	1***	12m미만	30	월세	202003	24	200	25	2006	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	202003	21	500	30	2013	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	202003	25	1000	15	2008	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	40	전세	202003	12	5000	0	2016	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	47	월세	202003	14	200	25	2005	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	48	월세	202003	10	300	40	2013	단관초교길
4213011600	강원도 원주시 관설동	1***	25m미만	48.45	월세	202003	25	200	30	2008	단관길
4213011600	강원도 원주시 관설동	1***	12m미만	50	전세	202003	21	6000	0	2012	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	60.48	월세	202003	30	2000	20	2008	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	67	전세	202003	1	5000	0	2010	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	67	전세	202003	2	5000	0	2010	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	101.86	전세	202003	20	11000	0	2014	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	124.34	전세	202003	11	10000	0	2006	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	127.98	월세	202003	6	200	25	2009	관설안길
4213011000	강원도 원주시 단계동	1**	8m미만	21.4	전세	202003	5	3000	0	2015	원문로110번길
4213011000	강원도 원주시 단계동	8**	12m미만	27.1	월세	202003	10	100	20	1997	금불3길
4213011000	강원도 원주시 단계동	1***	25m이상	30	월세	202003	27	300	40	2017	봉화서부로
4213011000	강원도 원주시 단계동	8**	12m미만	30	전세	202003	10	5500	0	1994	이화6길
4213011000	강원도 원주시 단계동	8**	12m미만	30	전세	202003	16	3500	0	1994	이화6길
4213011000	강원도 원주시 단계동	4**	8m미만	30	전세	202003	19	5000	0	null	봉화로
4213011000	강원도 원주시 단계동	1***	25m미만	33	월세	202003	22	300	43	2018	봉화서부로
4213011000	강원도 원주시 단계동	9**	12m미만	33	월세	202003	29	100	32	2002	이화3길
4213011000	강원도 원주시 단계동	1***	25m이상	40	전세	202003	31	7000	0	null	봉화서부로
4213011000	강원도 원주시 단계동	9**	25m미만	41	월세	202003	4	300	35	2008	이화1길
4213011000	강원도 원주시 단계동	9**	8m미만	44.2	월세	202003	21	200	30	1998	이화3길
4213011000	강원도 원주시 단계동	8**	12m미만	49.23	전세	202003	4	4000	0	1994	금불3길
4213011000	강원도 원주시 단계동	9**	25m미만	49.59	월세	202003	11	300	20	1994	이화2길
4213011000	강원도 원주시 단계동	9**	25m미만	50	전세	202003	17	5000	0	1999	한지공원길
4213011000	강원도 원주시 단계동	8**	12m미만	50	전세	202003	24	6000	0	1994	이화6길
4213011000	강원도 원주시 단계동	9**	25m미만	50	전세	202003	26	7000	0	2019	이화2길
4213011000	강원도 원주시 단계동	1***	12m미만	50.8	전세	202003	23	6000	0	2010	백간공원길
4213011000	강원도 원주시 단계동	8**	12m미만	54.37	전세	202003	19	4000	0	2003	단구로
4213011000	강원도 원주시 단계동	8**	12m미만	59.4	월세	202003	20	500	30	1996	금불2길
4213011000	강원도 원주시 단계동	1**	8m미만	61.65	월세	202003	16	500	20	1991	원문로118번길
4213011000	강원도 원주시 단계동	1***	12m미만	62.04	전세	202003	16	7000	0	2017	전망길
4213011000	강원도 원주시 단계동	9**	12m미만	68.04	월세	202003	27	2000	20	1993	이화4길
4213011000	강원도 원주시 단계동	8**	8m미만	75.9	전세	202003	7	5000	0	1995	금불4길
4213011000	강원도 원주시 단계동	4**	8m미만	79.02	전세	202003	21	5000	0	2019	봉화로
4213011000	강원도 원주시 단계동	7*	8m미만	82	월세	202003	12	1000	30	1979	모란1길
4213011000	강원도 원주시 단계동	8**	25m미만	118	전세	202003	24	12000	0	2008	천사로
4213010700	강원도 원주시 단구동	8*	8m미만	28	월세	202003	14	200	30	2017	홍판서길
4213010700	강원도 원주시 단구동	1***	12m미만	28	월세	202003	17	100	26	2011	천매봉길
4213010700	강원도 원주시 단구동	6*	8m미만	29.9	전세	202003	31	4500	0	2017	치악로1534번길
4213010700	강원도 원주시 단구동	1***	12m미만	30	월세	202003	18	300	25	2008	단관길
4213010700	강원도 원주시 단구동	7**	-	30	월세	202003	24	200	30	2017	null
4213010700	강원도 원주시 단구동	5**	-	30	전세	202003	2	5000	0	2015	null
4213010700	강원도 원주시 단구동	7**	8m미만	30.72	월세	202003	19	300	35	2017	앙월길
4213010700	강원도 원주시 단구동	7**	8m미만	30.72	월세	202003	21	200	35	2017	앙월길
4213010700	강원도 원주시 단구동	1**	12m미만	31.8	전세	202003	10	4000	0	2017	치악로1570번길
4213010700	강원도 원주시 단구동	7**	8m미만	31.97	전세	202003	12	5500	0	2017	앙월길
4213010700	강원도 원주시 단구동	1***	12m미만	32	전세	202003	19	3500	0	2017	단관길
4213010700	강원도 원주시 단구동	5**	25m이상	33	월세	202003	26	200	38	2017	늘품로
4213010700	강원도 원주시 단구동	7**	25m미만	33	월세	202003	29	100	20	2003	단구로
4213010700	강원도 원주시 단구동	6*	8m미만	33	전세	202003	22	3500	0	2019	치악로1524번길
4213010700	강원도 원주시 단구동	8**	8m미만	35.09	전세	202003	9	4000	0	2015	단관공원길
4213010700	강원도 원주시 단구동	1***	12m미만	41	전세	202003	5	4500	0	2007	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	46.11	전세	202003	11	7000	0	2014	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	46.28	전세	202003	9	7000	0	2016	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	49.6	전세	202003	23	5000	0	2007	구곡길
4213010700	강원도 원주시 단구동	1***	-	54	전세	202003	12	5000	0	2010	null
4213010700	강원도 원주시 단구동	1***	-	55	전세	202003	23	6000	0	2007	null
4213010700	강원도 원주시 단구동	1***	25m미만	56.1	월세	202003	25	100	25	1997	단구초교길
4213010700	강원도 원주시 단구동	1***	12m미만	57.2	전세	202003	2	6000	0	null	구곡길
4213010700	강원도 원주시 단구동	9**	-	58.44	전세	202003	24	3000	0	2020	null
4213010700	강원도 원주시 단구동	1***	-	58.49	전세	202003	17	5000	0	2006	null
4213010700	강원도 원주시 단구동	1***	25m미만	63.74	전세	202003	28	6000	0	2005	치악로1524번길
4213010700	강원도 원주시 단구동	1***	12m미만	83.64	전세	202003	13	9000	0	2020	앙월길
4213010700	강원도 원주시 단구동	1***	12m미만	85.4	전세	202003	7	10000	0	2015	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	89.2	전세	202003	5	4500	0	2006	구곡길
4213010700	강원도 원주시 단구동	1***	25m미만	132	월세	202003	19	1500	45	2003	남원로442번길
4213010600	강원도 원주시 명륜동	6**	8m미만	29	월세	202003	19	300	36	2014	황소마을길
4213010600	강원도 원주시 명륜동	6**	8m미만	33	월세	202003	17	300	37	2018	황소마을길
4213010600	강원도 원주시 명륜동	6**	8m미만	35	월세	202003	2	1000	10	2016	황소마을길
4213010600	강원도 원주시 명륜동	8**	25m미만	45	전세	202003	13	4000	0	2011	한지공원길
4213010600	강원도 원주시 명륜동	8**	12m미만	60	전세	202003	18	4000	0	2005	남원로469번길
4213011500	강원도 원주시 무실동	1***	12m미만	30	월세	202003	30	50	30	2006	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	33	월세	202003	31	300	42	2011	만대공원길
4213011500	강원도 원주시 무실동	9**	-	33	전세	202003	17	6000	0	null	null
4213011500	강원도 원주시 무실동	1***	12m미만	45	월세	202003	4	500	50	2019	솔우물1길
4213011500	강원도 원주시 무실동	1***	12m미만	45	월세	202003	26	500	45	2019	솔우물1길
4213011500	강원도 원주시 무실동	1***	25m미만	51	전세	202003	11	6500	0	2015	솔우물1길
4213011500	강원도 원주시 무실동	1***	12m미만	58	전세	202003	2	8000	0	2016	봉바위길
4213011500	강원도 원주시 무실동	1***	12m미만	63	전세	202003	24	8000	0	2016	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	66.1	전세	202003	10	8000	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	66.16	전세	202003	6	9000	0	2014	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	92.4	월세	202003	18	1000	55	2016	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	97	전세	202003	25	6000	0	2010	만대공원길
4213011500	강원도 원주시 무실동	1***	12m미만	97.04	월세	202003	10	2000	50	2010	섬밭들1길
4213011500	강원도 원주시 무실동	1***	25m미만	141.88	전세	202003	25	15000	0	2020	봉바위길
4213025026	강원도 원주시 문막읍 건등리	1***	8m미만	30	전세	202003	1	4000	0	2017	건등로
4213025026	강원도 원주시 문막읍 건등리	1***	8m미만	33	월세	202003	19	1000	30	2017	건등로
4213025026	강원도 원주시 문막읍 건등리	1***	8m미만	84	월세	202003	3	7500	18	2017	건등로
4213025022	강원도 원주시 문막읍 동화리	1***	12m미만	33	전세	202003	3	3000	0	2012	동화초교길
4213025022	강원도 원주시 문막읍 동화리	1***	8m미만	42.97	월세	202003	7	200	26	null	세오름길
4213025021	강원도 원주시 문막읍 문막리	2**	-	25	월세	202003	16	300	38	null	null
4213025021	강원도 원주시 문막읍 문막리	2**	12m미만	34	전세	202003	8	4500	0	2018	문막시장2길
4213025027	강원도 원주시 문막읍 후용리	산1*	-	28	전세	202003	30	4000	0	null	고청동길
4213011700	강원도 원주시 반곡동	1***	8m미만	26.64	전세	202003	2	3500	0	2014	반곡길
4213011700	강원도 원주시 반곡동	1***	-	36	전세	202003	19	7000	0	2015	null
4213011700	강원도 원주시 반곡동	1***	8m미만	39.66	전세	202003	6	3500	0	2014	반곡길
4213011700	강원도 원주시 반곡동	1***	8m미만	42	월세	202003	9	4000	18	2017	반곡길
4213011700	강원도 원주시 반곡동	1***	25m미만	50	전세	202003	7	6000	0	2020	봉황1길
4213011700	강원도 원주시 반곡동	1***	25m미만	50	전세	202003	31	8000	0	2016	황금로
4213011700	강원도 원주시 반곡동	1***	25m미만	60	전세	202003	16	10000	0	2020	봉황1길
4213011700	강원도 원주시 반곡동	1***	25m미만	60	전세	202003	21	8000	0	2017	봉황1길
4213011700	강원도 원주시 반곡동	1***	12m미만	64	월세	202003	10	500	50	2017	웅비4길
4213011700	강원도 원주시 반곡동	1***	12m미만	66	월세	202003	4	1000	65	2018	웅비3길
4213011700	강원도 원주시 반곡동	1***	25m미만	68.48	전세	202003	7	10000	0	2016	웅비2길
4213011700	강원도 원주시 반곡동	1***	12m미만	113.47	월세	202003	6	2000	70	2017	봉황5길
4213011300	강원도 원주시 봉산동	1***	8m미만	52	전세	202003	21	4000	0	1997	봉산2길
4213011300	강원도 원주시 봉산동	1***	8m미만	59.06	전세	202003	20	4500	0	null	봉산로
4213011300	강원도 원주시 봉산동	1***	12m미만	59.19	전세	202003	17	5000	0	2007	삼광1길
4213035025	강원도 원주시 부론면 노림리	3*	8m미만	35	전세	202003	13	5500	0	2018	모산길
4213031028	강원도 원주시 소초면 학곡리	3**	12m미만	60	전세	202003	25	5000	0	1997	구룡사로
4213011100	강원도 원주시 우산동	2**	8m미만	14.8	전세	202003	14	2000	0	1979	상지대길
4213011100	강원도 원주시 우산동	2**	8m미만	19.8	전세	202003	3	4000	0	1995	상지대길
4213011100	강원도 원주시 우산동	1**	12m미만	22	전세	202003	1	3500	0	2018	상지대길
4213011100	강원도 원주시 우산동	2**	8m미만	23.37	전세	202003	2	5000	0	null	우무개로
4213011100	강원도 원주시 우산동	9*	25m미만	26	전세	202003	7	5000	0	2014	진광길
4213011100	강원도 원주시 우산동	2**	8m미만	29.44	월세	202003	14	300	38	2015	우산초교길
4213011100	강원도 원주시 우산동	2**	8m미만	30	전세	202003	6	4500	0	2017	북원로2475번길
4213011100	강원도 원주시 우산동	2**	8m미만	33	전세	202003	9	2000	0	1998	우무개로
4213011100	강원도 원주시 우산동	2**	25m미만	162	전세	202003	16	12000	0	2019	우무개로
4213011100	강원도 원주시 우산동	2**	8m미만	245.6	월세	202003	10	100	30	null	상지대길
4213010300	강원도 원주시 원동	2**	8m미만	140	전세	202003	31	13000	0	2018	무실로
4213010800	강원도 원주시 일산동	3**	8m미만	26.4	전세	202003	16	3300	0	1998	단구로63번길
4213010800	강원도 원주시 일산동	1**	-	30	월세	202003	6	500	45	2020	null
4213010800	강원도 원주시 일산동	1**	8m미만	30	월세	202003	14	500	45	2020	일산로
4213010800	강원도 원주시 일산동	3**	8m미만	30	월세	202003	24	300	35	2017	무실로
4213010800	강원도 원주시 일산동	1**	8m미만	30	전세	202003	3	5500	0	2007	무실로86번길
4213010800	강원도 원주시 일산동	1**	-	31.01	전세	202003	16	4000	0	2011	null
4213010800	강원도 원주시 일산동	1**	8m미만	33	월세	202003	5	300	28	2011	일산로36번길
4213010800	강원도 원주시 일산동	3**	25m미만	33	전세	202003	2	3000	0	1995	남산로
4213010800	강원도 원주시 일산동	2**	8m미만	33	전세	202003	2	5500	0	1996	동진골2길
4213010800	강원도 원주시 일산동	2**	8m미만	33	전세	202003	4	5500	0	1996	동진골2길
4213010800	강원도 원주시 일산동	2**	8m미만	33	전세	202003	17	6000	0	1996	동진골2길
4213010800	강원도 원주시 일산동	1**	8m미만	40	월세	202003	21	500	48	2020	일산로
4213010800	강원도 원주시 일산동	2**	8m미만	42	전세	202003	18	9000	0	2020	동진골4길
4213010800	강원도 원주시 일산동	1**	8m미만	66.12	전세	202003	8	4000	0	1981	무실로
4213010800	강원도 원주시 일산동	3**	8m미만	76	전세	202003	9	7000	0	1989	무실로130번길
4213010800	강원도 원주시 일산동	1**	8m미만	93.68	전세	202003	20	14000	0	2019	갈머리2길
4213010800	강원도 원주시 일산동	3**	8m미만	139.14	월세	202003	3	4000	40	2009	단구로63번길
4213010800	강원도 원주시 일산동	2**	25m미만	181.6	월세	202003	2	5000	40	1994	남산로
4213033023	강원도 원주시 지정면 가곡리	1***	12m미만	30	월세	202003	11	300	30	2018	신지정로
4213033027	강원도 원주시 지정면 보통리	2*	12m미만	116.08	전세	202003	13	6000	0	2012	보통로
4213033025	강원도 원주시 지정면 신평리	1***	25m미만	132.72	전세	202003	5	20000	0	2018	신지정로
4213033026	강원도 원주시 지정면 월송리	6**	8m미만	87.21	전세	202003	12	8000	0	1996	월호동길
4213033024	강원도 원주시 지정면 판대리	5**	8m미만	111.64	전세	202003	12	10000	0	2008	구재로
4213011200	강원도 원주시 태장동	9**	25m미만	10	월세	202003	1	100	15	null	현충로
