pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4217011000	강원도 동해시 부곡동	1**	8m미만	50	월세	201909	26	2000	25	2019	부곡3길
4217011000	강원도 동해시 부곡동	1**	8m미만	50	전세	201909	6	4500	0	2019	부곡4길
4217011000	강원도 동해시 부곡동	1**	-	50	전세	201909	10	4500	0	2019	null
4217011000	강원도 동해시 부곡동	1**	8m미만	50	전세	201909	16	4000	0	2019	부곡3길
4217011000	강원도 동해시 부곡동	1**	8m미만	50	전세	201909	16	4500	0	2019	부곡3길
4217011000	강원도 동해시 부곡동	1**	8m미만	50	전세	201909	16	4500	0	2019	부곡4길
4217011000	강원도 동해시 부곡동	1**	8m미만	50	전세	201909	16	4500	0	2019	부곡4길
4217011000	강원도 동해시 부곡동	1**	8m미만	50	전세	201909	17	4000	0	2019	부곡3길
4217011000	강원도 동해시 부곡동	1**	8m미만	50	전세	201909	17	4500	0	2019	부곡3길
4217011000	강원도 동해시 부곡동	1**	-	50	전세	201909	24	4500	0	2019	null
4217011000	강원도 동해시 부곡동	1**	8m미만	50	전세	201909	24	4500	0	2019	부곡3길
4217011000	강원도 동해시 부곡동	1**	8m미만	50	전세	201909	25	4500	0	2019	부곡3길
4217011000	강원도 동해시 부곡동	1**	8m미만	65.24	전세	201909	25	5500	0	null	부곡4길
4217011000	강원도 동해시 부곡동	1**	8m미만	66.24	월세	201909	25	275	7	2019	부곡4길
4217011000	강원도 동해시 부곡동	1**	8m미만	70	월세	201909	20	3000	25	2019	부곡4길
4217010300	강원도 동해시 송정동	8**	12m미만	60.6	월세	201909	30	100	18	1988	송정1길
4217010100	강원도 동해시 천곡동	9**	12m미만	24	전세	201909	23	4000	0	2017	감추2길
4217010100	강원도 동해시 천곡동	3**	12m미만	26	월세	201909	30	300	35	2017	동굴로
4217010100	강원도 동해시 천곡동	1***	12m미만	29.7	월세	201909	30	100	30	2012	동굴1길
4217010100	강원도 동해시 천곡동	1***	12m미만	30	월세	201909	1	200	30	2017	동굴2길
4217010100	강원도 동해시 천곡동	1***	12m미만	30	월세	201909	17	300	42	2017	동굴2길
4217010100	강원도 동해시 천곡동	9**	12m미만	30	월세	201909	20	200	32	2013	감추5길
4217010100	강원도 동해시 천곡동	9**	12m미만	40	월세	201909	20	100	40	1992	감추5길
4217010100	강원도 동해시 천곡동	9**	12m미만	50	월세	201909	3	300	43	2017	감추7길
4217010100	강원도 동해시 천곡동	9**	12m미만	50	전세	201909	7	5000	0	2017	감추3길
4223010600	강원도 삼척시 교동	7**	12m미만	89.36	전세	201909	9	7000	0	2013	교동로1길
4223012000	강원도 삼척시 남양동	3**	12m미만	42	월세	201909	22	500	43	null	남양안길
4223012000	강원도 삼척시 남양동	1**	8m미만	81	전세	201909	25	9000	0	2016	중앙로4길
4223025326	강원도 삼척시 원덕읍 호산리	2**	8m미만	25	전세	201909	19	4500	0	2014	삼척로
4223025326	강원도 삼척시 원덕읍 호산리	2**	12m미만	60	월세	201909	2	500	38	2013	삼척로
4221010600	강원도 속초시 교동	8**	8m미만	24.84	전세	201909	2	4500	0	2019	청대로351번길
4221010600	강원도 속초시 교동	8**	8m미만	24.84	전세	201909	4	4500	0	2019	청대로351번길
4221010600	강원도 속초시 교동	9**	25m미만	26.6	전세	201909	2	4500	0	2019	밤골3길
4221010600	강원도 속초시 교동	9**	25m미만	27	월세	201909	24	200	32	1995	밤골길
4221010600	강원도 속초시 교동	9**	25m미만	28	월세	201909	28	2000	25	2019	밤골3길
4221010600	강원도 속초시 교동	8**	8m미만	29.89	전세	201909	26	5500	0	2019	청대로351번길
4221010600	강원도 속초시 교동	6**	25m미만	30	월세	201909	5	300	40	2019	동해대로
4221010600	강원도 속초시 교동	7**	8m미만	30	월세	201909	30	300	40	2016	만천1길
4221010600	강원도 속초시 교동	8**	8m미만	33	월세	201909	2	300	32	1989	만천2길
4221010600	강원도 속초시 교동	6**	8m미만	33	월세	201909	18	200	33	2005	미시령로3359번길
4221010600	강원도 속초시 교동	9**	8m미만	33.6	전세	201909	30	7500	0	2002	밤골3길
4221010600	강원도 속초시 교동	9**	8m미만	36	월세	201909	24	200	35	2001	밤골2길
4221010600	강원도 속초시 교동	6**	25m미만	39.63	월세	201909	7	0	45	2019	교동로
4221010600	강원도 속초시 교동	9**	8m미만	40	월세	201909	14	400	44	2017	밤골길
4221010600	강원도 속초시 교동	9**	8m미만	40	월세	201909	26	400	43	2006	밤골4길
4221010600	강원도 속초시 교동	9**	8m미만	45	전세	201909	11	4500	0	2018	밤골1길
4221010600	강원도 속초시 교동	6**	8m미만	45	전세	201909	30	6000	0	2019	중앙로40번길
4221010600	강원도 속초시 교동	6**	8m미만	45	전세	201909	30	6000	0	2019	중앙로40번길
4221010600	강원도 속초시 교동	8**	8m미만	46	전세	201909	16	7000	0	2019	청대로351번길
4221010600	강원도 속초시 교동	9**	8m미만	64.32	전세	201909	9	6500	0	1998	밤골3길
4221010600	강원도 속초시 교동	6**	12m미만	76	전세	201909	30	9000	0	2018	교동로1길
4221010600	강원도 속초시 교동	8**	-	78.87	월세	201909	3	6000	70	2019	null
4221010600	강원도 속초시 교동	6**	8m미만	85.12	월세	201909	16	1000	20	1987	번영로23번길
4221010400	강원도 속초시 금호동	6**	8m미만	27	월세	201909	20	2000	25	2018	번영로67번길
4221011000	강원도 속초시 대포동	3**	8m미만	27	월세	201909	8	500	20	null	밭골길
4221011000	강원도 속초시 대포동	3**	8m미만	27	전세	201909	8	5000	0	null	밭골길
4221011000	강원도 속초시 대포동	6**	8m미만	50.76	전세	201909	19	5000	0	1985	해오름로
4221010200	강원도 속초시 동명동	4**	8m미만	53.27	월세	201909	23	1000	38	1992	법대로
4221010200	강원도 속초시 동명동	5**	-	68.07	전세	201909	23	7000	0	1988	null
4221010200	강원도 속초시 동명동	2**	8m미만	172.92	전세	201909	28	5000	0	2017	장안로2길
4221010200	강원도 속초시 동명동	2**	8m미만	172.92	전세	201909	28	5000	0	2017	장안로2길
4221011300	강원도 속초시 장사동	6**	8m미만	24.13	전세	201909	10	6000	0	null	사진4길
4221010800	강원도 속초시 조양동	1***	-	22.05	월세	201909	20	500	40	2019	null
4221010800	강원도 속초시 조양동	1***	8m미만	22.54	월세	201909	27	300	42	2019	조양로22번길
4221010800	강원도 속초시 조양동	1***	8m미만	26.77	전세	201909	30	3500	0	2013	선사로2길
4221010800	강원도 속초시 조양동	1***	8m미만	30	월세	201909	2	500	40	2016	선사로1길
4221010800	강원도 속초시 조양동	1***	8m미만	30	월세	201909	3	1000	40	2018	선사로1길
4221010800	강원도 속초시 조양동	1***	8m미만	30	전세	201909	5	5000	0	2016	선사로1길
4221010800	강원도 속초시 조양동	1***	8m미만	30.93	월세	201909	27	300	50	2019	조양로22번길
4221010800	강원도 속초시 조양동	1***	12m미만	33	월세	201909	20	500	40	2017	선사로4길
4221010800	강원도 속초시 조양동	1***	8m미만	33.64	전세	201909	26	7500	0	2019	조양로22번길
4221010800	강원도 속초시 조양동	1***	8m미만	42	전세	201909	26	6000	0	2019	선사로4길
4221010800	강원도 속초시 조양동	1***	12m미만	50	전세	201909	26	5000	0	2006	새마을2길
4221010800	강원도 속초시 조양동	1***	25m미만	57.6	월세	201909	8	1000	55	2016	선사로
4221010800	강원도 속초시 조양동	1***	8m미만	82.64	전세	201909	10	8000	0	2012	동해대로
4221010800	강원도 속초시 조양동	1***	25m미만	82.92	전세	201909	18	9000	0	2017	조양로
4221010300	강원도 속초시 중앙동	5**	25m미만	66.2	전세	201909	29	9000	0	null	중앙시장로
4221010500	강원도 속초시 청학동	4**	8m미만	25	월세	201909	5	2000	35	2019	수복로143번길
4280025021	강원도 양구군 양구읍 상리	5**	8m미만	16.53	월세	201909	15	200	20	2019	null
4280025021	강원도 양구군 양구읍 상리	5**	8m미만	31.35	월세	201909	4	1500	25	2009	택지길
4280025021	강원도 양구군 양구읍 상리	1**	25m미만	68.58	전세	201909	7	4000	0	1994	중심로
4280025024	강원도 양구군 양구읍 송청리	5*	-	45.08	전세	201909	4	4000	0	null	null
4283035036	강원도 양양군 강현면 정암리	4**	8m미만	26.5	월세	201909	1	50	20	1995	동해대로
4283025030	강원도 양양군 양양읍 사천리	4*	8m미만	143.84	전세	201909	26	8000	0	2005	사천길
4283025035	강원도 양양군 양양읍 서문리	2**	25m미만	25	전세	201909	2	700	0	1977	양양로
4283025035	강원도 양양군 양양읍 서문리	4*	8m미만	29	월세	201909	10	1000	28	1996	서문1길
4283034036	강원도 양양군 현남면 지경리	*	8m미만	40	전세	201909	27	8000	0	2006	화상해안길
4275032521	강원도 영월군 김삿갓면 진별리	2**	8m미만	89.05	전세	201909	16	3000	0	null	베리골길
4275025022	강원도 영월군 영월읍 하송리	1**	8m미만	38.16	전세	201909	23	5000	0	2019	은행나무5길
4275025022	강원도 영월군 영월읍 하송리	1**	8m미만	46.78	전세	201909	5	7500	0	2019	은행나무5길
4275036021	강원도 영월군 주천면 주천리	8**	-	33	월세	201909	2	300	35	2016	null
4213011800	강원도 원주시 가현동	1**	8m미만	13.22	월세	201909	1	0	15	1976	청룡마을길
4213011800	강원도 원주시 가현동	2**	12m미만	49.95	전세	201909	18	3000	0	null	null
4213011800	강원도 원주시 가현동	2**	8m미만	59.5	월세	201909	29	300	20	1985	가현로
4213010500	강원도 원주시 개운동	4**	12m미만	28.3	전세	201909	1	5000	0	2017	송림길
4213010500	강원도 원주시 개운동	3*	8m미만	30	월세	201909	4	200	37	2018	개운5길
4213010500	강원도 원주시 개운동	5*	8m미만	34	전세	201909	21	5500	0	2016	개운4길
4213010500	강원도 원주시 개운동	4**	12m미만	36	전세	201909	25	5500	0	2017	송림길
4213010500	강원도 원주시 개운동	4**	-	39.11	전세	201909	18	6500	0	2019	null
4213010500	강원도 원주시 개운동	3*	8m미만	44.64	전세	201909	16	4000	0	null	행구로
4213011600	강원도 원주시 관설동	1***	12m미만	30	전세	201909	10	3000	0	2013	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	30.77	전세	201909	4	5000	0	2019	시청로
4213011600	강원도 원주시 관설동	1***	12m미만	33	전세	201909	4	1900	0	2006	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	33	전세	201909	9	3500	0	2012	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	33.2	월세	201909	1	200	20	2003	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	37.39	전세	201909	6	6500	0	2017	치악로
4213011600	강원도 원주시 관설동	1***	-	37.61	월세	201909	29	300	30	2011	null
4213011600	강원도 원주시 관설동	1***	-	37.61	월세	201909	29	300	30	2011	null
4213011600	강원도 원주시 관설동	1***	12m미만	38	월세	201909	18	2000	25	2017	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	39	전세	201909	21	5000	0	2017	치악로
4213011600	강원도 원주시 관설동	1***	25m미만	42	전세	201909	7	3000	0	2005	시청로
4213011600	강원도 원주시 관설동	1***	12m미만	50	전세	201909	8	4500	0	2006	시청로
4213011600	강원도 원주시 관설동	1***	-	54	전세	201909	3	6000	0	2008	null
4213011600	강원도 원주시 관설동	1***	12m미만	57.6	전세	201909	23	3000	0	2007	관설안길
4213011600	강원도 원주시 관설동	7**	8m미만	79.56	전세	201909	24	2500	0	1994	학마을길
4213011600	강원도 원주시 관설동	1***	12m미만	94.72	전세	201909	24	12000	0	2005	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	102.4	월세	201909	23	1000	58	2008	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	120	월세	201909	23	1000	65	2016	치악로
4213011000	강원도 원주시 단계동	9**	12m미만	20	전세	201909	25	3500	0	1997	이화3길
4213011000	강원도 원주시 단계동	1**	8m미만	24	월세	201909	16	300	28	2013	원문로118번길
4213011000	강원도 원주시 단계동	7**	8m미만	25	전세	201909	30	2500	0	1990	소삼터길
4213011000	강원도 원주시 단계동	8**	12m미만	26	월세	201909	20	300	23	1997	금불4길
4213011000	강원도 원주시 단계동	8**	8m미만	26.4	월세	201909	20	200	29	2003	평원초교길
4213011000	강원도 원주시 단계동	1***	12m미만	26.4	전세	201909	19	5800	0	2012	백간공원길
4213011000	강원도 원주시 단계동	9**	8m미만	27	전세	201909	27	2800	0	null	이화3길
4213011000	강원도 원주시 단계동	9**	12m미만	29	월세	201909	29	300	38	1997	이화4길
4213011000	강원도 원주시 단계동	8**	12m미만	29	전세	201909	27	2000	0	2002	이화6길
4213011000	강원도 원주시 단계동	9**	25m미만	30	전세	201909	19	4500	0	2012	이화1길
4213011000	강원도 원주시 단계동	8**	12m미만	32.04	전세	201909	27	3500	0	2003	이화6길
4213011000	강원도 원주시 단계동	7**	12m미만	33	전세	201909	11	5000	0	null	샘둔지길
4213011000	강원도 원주시 단계동	1***	25m이상	36.11	월세	201909	25	200	40	2019	봉화서부로
4213011000	강원도 원주시 단계동	7**	12m미만	40	월세	201909	23	4000	20	2018	소삼터길
4213011000	강원도 원주시 단계동	9**	25m미만	46.3	월세	201909	30	300	33	2007	이화1길
4213011000	강원도 원주시 단계동	9**	25m미만	49.59	월세	201909	1	500	26	1995	이화2길
4213011000	강원도 원주시 단계동	7**	12m미만	49.59	월세	201909	7	500	30	1987	소삼터길
4213011000	강원도 원주시 단계동	9**	8m미만	61.44	월세	201909	28	500	35	1993	이화3길
4213011000	강원도 원주시 단계동	9**	12m미만	62.08	전세	201909	15	2800	0	1994	이화4길
4213011000	강원도 원주시 단계동	9**	12m미만	66	월세	201909	6	500	35	1994	이화3길
4213011000	강원도 원주시 단계동	9**	12m미만	75	전세	201909	24	5000	0	1996	이화3길
4213011000	강원도 원주시 단계동	9**	25m미만	109.48	전세	201909	16	15000	0	2019	이화2길
4213011000	강원도 원주시 단계동	9**	25m미만	109.48	전세	201909	16	20000	0	2019	이화2길
4213011000	강원도 원주시 단계동	9**	8m미만	125.09	전세	201909	22	7000	0	1995	이화1길
4213010700	강원도 원주시 단구동	1***	12m미만	19.8	전세	201909	2	2000	0	2003	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	19.8	전세	201909	20	2000	0	2003	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	26.4	전세	201909	18	5000	0	2017	천매봉길
4213010700	강원도 원주시 단구동	7*	8m미만	28.37	월세	201909	8	500	32	1992	홍판서길
4213010700	강원도 원주시 단구동	1***	12m미만	29	월세	201909	1	200	20	2004	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	30	월세	201909	4	200	20	2000	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	30	월세	201909	10	1000	35	2006	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	30	월세	201909	18	20	32	2003	천매봉길
4213010700	강원도 원주시 단구동	1***	25m이상	32.03	전세	201909	2	5000	0	2019	늘품로
4213010700	강원도 원주시 단구동	6*	8m미만	33	월세	201909	15	200	30	2017	치악로1534번길
4213010700	강원도 원주시 단구동	1***	12m미만	33	월세	201909	27	300	35	2016	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	33	전세	201909	19	4000	0	2012	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	33	전세	201909	30	4000	0	2016	천매봉길
4213010700	강원도 원주시 단구동	7**	8m미만	34.7	전세	201909	9	4000	0	2017	앙월길
4213010700	강원도 원주시 단구동	1***	25m미만	35	전세	201909	17	2000	0	2001	단구로
4213010700	강원도 원주시 단구동	1***	12m미만	35	전세	201909	30	3500	0	2006	천매봉길
4213010700	강원도 원주시 단구동	6*	8m미만	35.74	월세	201909	9	300	30	2017	치악로1534번길
4213010700	강원도 원주시 단구동	1***	12m미만	36	월세	201909	19	200	40	2016	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	36	전세	201909	27	5000	0	2003	천매봉길
4213010700	강원도 원주시 단구동	7**	12m미만	39	전세	201909	3	6000	0	2019	나비허리길
4213010700	강원도 원주시 단구동	1***	12m미만	39.81	전세	201909	8	3500	0	2013	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	42.27	월세	201909	19	300	42	2018	송림길
4213010700	강원도 원주시 단구동	1***	12m미만	42.74	월세	201909	21	300	20	2002	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	45	전세	201909	16	3700	0	2002	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	46.11	전세	201909	23	7000	0	2014	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	46.73	전세	201909	7	5000	0	2010	구곡길
4213010700	강원도 원주시 단구동	1***	25m미만	47.69	월세	201909	2	4000	15	2015	천매봉길
4213010700	강원도 원주시 단구동	7**	8m미만	48.05	전세	201909	20	6000	0	1987	단구로
4213010700	강원도 원주시 단구동	8**	8m미만	54.68	월세	201909	5	695	11	2014	귀론길
4213010700	강원도 원주시 단구동	1***	12m미만	55	전세	201909	25	5500	0	2006	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	56	전세	201909	19	4000	0	2006	천매봉길
4213010700	강원도 원주시 단구동	1***	25m미만	57.2	전세	201909	28	6000	0	2013	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	57.21	전세	201909	16	5500	0	2006	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	58.3	전세	201909	10	5500	0	2006	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	58.49	월세	201909	26	200	25	2004	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	59.5	월세	201909	10	1000	40	2015	단구초교길
4213010700	강원도 원주시 단구동	1**	8m미만	63	전세	201909	29	6000	0	2019	홍판서길
4213010700	강원도 원주시 단구동	6**	25m미만	71.28	월세	201909	2	1000	40	1989	단구로
4213010700	강원도 원주시 단구동	1***	12m미만	85.94	전세	201909	10	6000	0	2008	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	94.4	전세	201909	24	7500	0	2005	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	94.94	월세	201909	10	1000	50	2007	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	96.97	전세	201909	11	8000	0	2006	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	97.56	전세	201909	16	12000	0	2007	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	97.56	전세	201909	17	12000	0	2007	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	147.5	월세	201909	5	1000	20	1988	늘품로
4213010700	강원도 원주시 단구동	1***	25m미만	185.88	월세	201909	27	2000	55	2003	늘품로
4213010600	강원도 원주시 명륜동	4*	8m미만	10.5	월세	201909	11	30	10	null	남산고개길
4213010600	강원도 원주시 명륜동	6**	8m미만	30	전세	201909	9	4000	0	2016	황소마을길
4213010600	강원도 원주시 명륜동	8**	12m미만	33	월세	201909	11	300	39	2015	소방서길
4213010600	강원도 원주시 명륜동	8**	12m미만	58.61	월세	201909	11	300	42	2010	소방서길
4213010600	강원도 원주시 명륜동	4**	-	107.22	전세	201909	2	15000	0	2017	null
4213010600	강원도 원주시 명륜동	8**	-	122	전세	201909	24	10000	0	2016	null
4213011500	강원도 원주시 무실동	1***	25m미만	23.14	월세	201909	21	300	40	2016	솔우물2길
4213011500	강원도 원주시 무실동	9**	-	27	전세	201909	2	2000	0	null	null
4213011500	강원도 원주시 무실동	1***	12m미만	27	전세	201909	2	3000	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	30	전세	201909	30	3000	0	2004	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	34.37	전세	201909	9	5000	0	2016	솔우물1길
4213011500	강원도 원주시 무실동	1***	12m미만	39.6	전세	201909	28	4000	0	2012	섬밭들1길
4213011500	강원도 원주시 무실동	1***	25m미만	49.58	전세	201909	23	6000	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	50	전세	201909	26	4500	0	2006	섬밭들2길
4213011500	강원도 원주시 무실동	1***	12m미만	50	전세	201909	30	5000	0	2007	섬밭들2길
4213011500	강원도 원주시 무실동	1***	-	52.99	전세	201909	30	7500	0	2006	null
4213011500	강원도 원주시 무실동	1***	25m미만	54.7	전세	201909	14	6500	0	2016	솔우물1길
4213011500	강원도 원주시 무실동	1***	25m미만	62.8	전세	201909	4	12000	0	2019	솔우물2길
4213011500	강원도 원주시 무실동	1***	-	79	월세	201909	23	1000	60	2014	null
