pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4215036026	강원도 강릉시 사천면 덕실리	1**	8m미만	62.7	월세	201509	1	3000	27	2014	덕실길
4215010900	강원도 강릉시 옥천동	2**	25m미만	26.44	전세	201509	18	2000	0	1977	옥천로
4215010900	강원도 강릉시 옥천동	8*	12m미만	33	월세	201509	4	200	25	1989	옥천로19번길
4215010900	강원도 강릉시 옥천동	3**	8m미만	33.71	전세	201509	18	2500	0	1979	중기5길
4215010900	강원도 강릉시 옥천동	5*	8m미만	39.66	전세	201509	30	3000	0	1945	수문길19번길
4215010900	강원도 강릉시 옥천동	1**	8m미만	81.06	월세	201509	4	2000	40	1974	옥천로10번길
4215010700	강원도 강릉시 용강동	3*	25m미만	33	전세	201509	18	5500	0	2015	토성로
4215010700	강원도 강릉시 용강동	2*	8m미만	36.36	월세	201509	15	200	46	2015	임영로163번길
4215013100	강원도 강릉시 유천동	7**	12m미만	41.44	전세	201509	10	8000	0	2015	선수촌로128번길
4215025022	강원도 강릉시 주문진읍 교항리	7**	8m미만	56	월세	201509	7	300	25	null	신리천로
4215025022	강원도 강릉시 주문진읍 교항리	2**	8m미만	70	전세	201509	16	2000	0	null	오동나무길
4215025022	강원도 강릉시 주문진읍 교항리	5*	8m미만	246.96	전세	201509	3	1000	0	1991	매맥이윗길
4215025021	강원도 강릉시 주문진읍 주문리	3**	25m미만	138	전세	201509	20	5000	0	2004	연주로
4215013300	강원도 강릉시 죽헌동	4**	8m미만	23	전세	201509	21	3000	0	1995	유죽길533번길
4215013200	강원도 강릉시 지변동	4*	8m미만	24	전세	201509	4	4500	0	2015	죽헌길44번길
4215013200	강원도 강릉시 지변동	3**	8m미만	26.4	전세	201509	25	1000	0	1996	지변길
4215013200	강원도 강릉시 지변동	2**	8m미만	26.64	전세	201509	6	3500	0	2002	지변길18번길
4215013200	강원도 강릉시 지변동	4*	8m미만	36.36	전세	201509	2	5000	0	2015	죽헌길44번길
4215013200	강원도 강릉시 지변동	4*	8m미만	122.81	전세	201509	3	15000	0	2015	죽헌길44번길
4215011100	강원도 강릉시 포남동	1***	12m미만	15	전세	201509	3	1300	0	1991	경강로2291번길
4215011100	강원도 강릉시 포남동	1***	12m미만	39.6	월세	201509	20	200	28	2003	보래미길
4215011100	강원도 강릉시 포남동	8**	8m미만	42.9	월세	201509	30	300	23	1980	강릉대로303번길
4215011100	강원도 강릉시 포남동	1***	12m미만	49.35	전세	201509	15	2600	0	1981	경강로2291번길
4215011100	강원도 강릉시 포남동	1***	8m미만	49.74	월세	201509	8	2000	35	1984	남구길23번길
4215011100	강원도 강릉시 포남동	1***	8m미만	49.74	월세	201509	18	2000	35	1984	남구길23번길
4215011100	강원도 강릉시 포남동	1***	12m미만	54	전세	201509	10	3000	0	1987	보래미하길
4215011100	강원도 강릉시 포남동	8**	12m미만	58.02	전세	201509	7	3000	0	1980	강릉대로303번길
4215011100	강원도 강릉시 포남동	1***	8m미만	60	월세	201509	17	2000	30	2013	성덕포남로200번길
4215011100	강원도 강릉시 포남동	1***	8m미만	60.79	월세	201509	1	1000	35	1988	산양큰길22번길
4215011100	강원도 강릉시 포남동	1***	8m미만	63.54	전세	201509	13	3000	0	1990	명륜로
4215011100	강원도 강릉시 포남동	1***	12m미만	94.89	전세	201509	10	6000	0	1996	가작로252번길
4215011100	강원도 강릉시 포남동	1***	12m미만	116.81	월세	201509	4	300	37	2015	강릉대로419번길
4215010100	강원도 강릉시 홍제동	1**	8m미만	28	전세	201509	4	4300	0	1987	새냉이길27번길
4215010100	강원도 강릉시 홍제동	1**	8m미만	35	전세	201509	16	3600	0	1970	발락고개길
4215010100	강원도 강릉시 홍제동	1**	12m미만	45	전세	201509	2	7000	0	2015	토성로
4215010100	강원도 강릉시 홍제동	4*	-	118.8	월세	201509	7	1000	38	1945	명주로35번길
4282032031	강원도 고성군 죽왕면 문암진리	4**	8m미만	92.66	월세	201509	30	1000	40	1998	자작도선사1길
4282033035	강원도 고성군 토성면 봉포리	1**	8m미만	48	월세	201509	21	500	30	1994	봉포2길
4282033035	강원도 고성군 토성면 봉포리	2**	12m미만	84	전세	201509	18	3000	0	1997	학사촌길
4217010900	강원도 동해시 쇄운동	3**	8m미만	98.64	전세	201509	30	8000	0	1981	언당안길
4217010500	강원도 동해시 지흥동	1**	8m미만	56.71	월세	201509	10	300	30	2016	분토길
4217010100	강원도 동해시 천곡동	8**	12m미만	28	월세	201509	4	3000	23	2015	평원2길
4217010100	강원도 동해시 천곡동	8**	12m미만	37	전세	201509	3	4000	0	2015	평원2길
4217010100	강원도 동해시 천곡동	8**	12m미만	40	전세	201509	22	3000	0	2015	평원2길
4217010100	강원도 동해시 천곡동	1***	12m미만	43	월세	201509	4	1000	38	2013	동굴4길
4223010600	강원도 삼척시 교동	7**	12m미만	92.2	전세	201509	14	10000	0	2001	청석로
4223010600	강원도 삼척시 교동	7**	12m미만	107.1	월세	201509	5	200	40	2015	청석로2길
4223012000	강원도 삼척시 남양동	1*	25m이상	40	전세	201509	7	3000	0	1975	사대안1길
4223010500	강원도 삼척시 당저동	5*	8m미만	69.35	전세	201509	22	6000	0	1981	사대안2길
4223025326	강원도 삼척시 원덕읍 호산리	2**	8m미만	25	전세	201509	16	4500	0	2014	삼척로
4221010600	강원도 속초시 교동	6**	25m미만	25	월세	201509	5	300	36	1988	중앙로
4221010600	강원도 속초시 교동	6**	8m미만	30	월세	201509	5	2000	3	1997	중앙로40번길
4221010600	강원도 속초시 교동	6**	8m미만	30	전세	201509	24	2000	0	1983	교동로3길
4221010600	강원도 속초시 교동	9**	8m미만	33	전세	201509	11	1500	0	2001	밤골3길
4221010600	강원도 속초시 교동	6**	25m이상	33	전세	201509	29	4000	0	1987	동해대로
4221010600	강원도 속초시 교동	8**	8m미만	36.2	월세	201509	8	500	40	2015	청대로351번길
4221010600	강원도 속초시 교동	6**	8m미만	37.62	월세	201509	10	300	25	1966	중앙로50번길
4221010600	강원도 속초시 교동	7**	8m미만	84.06	월세	201509	8	5000	20	1990	만리공원길
4221010200	강원도 속초시 동명동	4**	8m미만	62	월세	201509	30	1000	33	1967	수복로234번길
4221011300	강원도 속초시 장사동	6**	8m미만	36.36	월세	201509	2	200	22	1996	중앙로419번길
4221011300	강원도 속초시 장사동	6**	8m미만	54.48	전세	201509	21	1500	0	1994	사진4길
4221010800	강원도 속초시 조양동	1***	8m미만	25	월세	201509	30	300	35	2012	선사로1길
4221010800	강원도 속초시 조양동	1***	8m미만	26.44	월세	201509	25	100	30	2009	청호로1길
4221010800	강원도 속초시 조양동	6**	8m미만	33.05	월세	201509	25	1000	35	null	청대로232번길
4221010800	강원도 속초시 조양동	1***	8m미만	66.69	월세	201509	17	500	40	1981	조양로22번길
4221010800	강원도 속초시 조양동	1***	8m미만	66.69	전세	201509	17	8500	0	1981	조양로22번길
4221010800	강원도 속초시 조양동	1***	8m미만	131.93	월세	201509	22	300	35	2015	선사로1길
4280025040	강원도 양구군 양구읍 월명리	2**	8m미만	82.18	월세	201509	7	1000	5	1995	파로호로2번길
4283025028	강원도 양양군 양양읍 월리	2**	8m미만	56	전세	201509	30	2000	0	null	안산1길
4275025021	강원도 영월군 영월읍 영흥리	9**	8m미만	33	전세	201509	16	4000	0	2002	관풍헌길
4275025022	강원도 영월군 영월읍 하송리	1**	-	22.78	월세	201509	15	300	35	2015	분수대길
4275025022	강원도 영월군 영월읍 하송리	1**	12m미만	109	전세	201509	21	10000	0	2015	은행나무길
4213011800	강원도 원주시 가현동	8*	8m미만	39.67	월세	201509	29	50	25	1971	가현로
4213010500	강원도 원주시 개운동	4*	-	36	전세	201509	16	4500	0	null	null
4213010500	강원도 원주시 개운동	4**	8m미만	45	전세	201509	11	5500	0	2015	개운5길
4213010500	강원도 원주시 개운동	3**	8m미만	49.6	전세	201509	11	3000	0	null	구만이길
4213010500	강원도 원주시 개운동	4**	8m미만	60	전세	201509	4	6000	0	2015	개운5길
4213010500	강원도 원주시 개운동	2**	25m미만	76	전세	201509	22	7000	0	2016	강변로
4213010500	강원도 원주시 개운동	4**	8m미만	85.75	전세	201509	24	7000	0	1988	송림길
4213011600	강원도 원주시 관설동	1***	12m미만	30.22	전세	201509	2	3000	0	2004	치악고교길
4213011600	강원도 원주시 관설동	1***	25m미만	33	월세	201509	13	100	28	2003	단관길
4213011600	강원도 원주시 관설동	1***	12m미만	33	전세	201509	2	3500	0	2007	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	33	전세	201509	23	4000	0	2004	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	42	월세	201509	15	300	35	2009	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	45	전세	201509	20	5000	0	2007	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	45	전세	201509	30	4000	0	2006	라옹정길
4213011600	강원도 원주시 관설동	1***	25m미만	50	월세	201509	11	300	37	2010	단관길
4213011600	강원도 원주시 관설동	1***	8m미만	58.69	월세	201509	22	500	35	1975	단관공원길
4213011600	강원도 원주시 관설동	1***	12m미만	59.4	전세	201509	14	5000	0	2005	라옹정길
4213011600	강원도 원주시 관설동	1***	-	60	월세	201509	25	2000	26	2006	null
4213011600	강원도 원주시 관설동	1***	12m미만	72.8	전세	201509	15	5000	0	2007	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	90	월세	201509	1	4000	30	2007	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	106.45	월세	201509	5	2000	50	2002	단관초교길
4213011600	강원도 원주시 관설동	1***	12m미만	112.6	전세	201509	14	12000	0	2013	치악고교길
4213011000	강원도 원주시 단계동	1**	8m미만	17.8	전세	201509	25	3500	0	2015	원문로110번길
4213011000	강원도 원주시 단계동	9**	25m미만	23.14	월세	201509	30	100	20	1996	이화2길
4213011000	강원도 원주시 단계동	7**	-	25.6	월세	201509	16	350	8	2015	샘둔지길
4213011000	강원도 원주시 단계동	5**	25m이상	27	월세	201509	5	300	35	2014	봉화로
4213011000	강원도 원주시 단계동	9**	8m미만	27.42	전세	201509	22	1500	0	2001	이화3길
4213011000	강원도 원주시 단계동	9**	12m미만	29	월세	201509	19	300	30	2002	이화4길
4213011000	강원도 원주시 단계동	1***	12m미만	30	전세	201509	19	2000	0	2002	모래내길
4213011000	강원도 원주시 단계동	9**	8m미만	33	월세	201509	30	100	30	2001	이화1길
4213011000	강원도 원주시 단계동	1**	8m미만	33	전세	201509	18	3300	0	2015	원문로110번길
4213011000	강원도 원주시 단계동	9**	8m미만	36	월세	201509	12	500	40	2015	이화1길
4213011000	강원도 원주시 단계동	8**	8m미만	43	월세	201509	8	500	43	2014	금불1길
4213011000	강원도 원주시 단계동	9**	8m미만	45.53	전세	201509	23	4000	0	1994	이화1길
4213011000	강원도 원주시 단계동	7**	8m미만	49.54	전세	201509	16	5700	0	2015	샘둔지길
4213011000	강원도 원주시 단계동	7**	-	58.98	월세	201509	21	1000	15	2015	샘둔지길
4213011000	강원도 원주시 단계동	7**	-	59	월세	201509	21	500	20	2015	샘둔지길
4213011000	강원도 원주시 단계동	9**	12m미만	59.4	전세	201509	1	5000	0	1993	이화3길
4213011000	강원도 원주시 단계동	8**	12m미만	82	월세	201509	22	1000	40	1994	금불1길
4213011000	강원도 원주시 단계동	8**	12m미만	114	전세	201509	23	7000	0	1999	이화6길
4213010700	강원도 원주시 단구동	1***	12m미만	21	월세	201509	18	500	35	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	26.45	전세	201509	2	1000	0	1994	송림길
4213010700	강원도 원주시 단구동	1***	12m미만	29	전세	201509	3	3000	0	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	25m미만	29	전세	201509	4	4500	0	2015	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	30	월세	201509	21	200	30	2002	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	30	전세	201509	10	3000	0	2009	앙월길
4213010700	강원도 원주시 단구동	1***	12m미만	33	월세	201509	2	300	35	2014	오성마을길
4213010700	강원도 원주시 단구동	1***	25m미만	33	월세	201509	22	200	25	2004	단구로
4213010700	강원도 원주시 단구동	1***	25m미만	33	월세	201509	25	500	31	2014	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	33	월세	201509	29	500	35	2007	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	33	월세	201509	30	300	33	2005	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	33	전세	201509	9	3000	0	2005	단관길
4213010700	강원도 원주시 단구동	1***	12m미만	35	월세	201509	3	300	36	2005	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	35	월세	201509	12	200	35	2012	토지길
4213010700	강원도 원주시 단구동	1***	25m미만	38	전세	201509	25	6000	0	2013	단관길
4213010700	강원도 원주시 단구동	1***	12m미만	40	전세	201509	25	3200	0	2010	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	49	전세	201509	4	3000	0	2006	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	50	월세	201509	1	500	55	2015	단구초교길
4213010700	강원도 원주시 단구동	8*	12m미만	50.25	전세	201509	14	2500	0	1986	치악로1570번길
4213010700	강원도 원주시 단구동	1***	12m미만	52	월세	201509	21	500	40	2006	천매봉길
4213010700	강원도 원주시 단구동	1***	25m이상	53	전세	201509	2	5000	0	2006	동부순환로
4213010700	강원도 원주시 단구동	1***	12m미만	56	전세	201509	3	5000	0	2009	토지길
4213010700	강원도 원주시 단구동	1***	25m미만	57.6	월세	201509	17	5000	15	2013	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	57.81	전세	201509	12	4500	0	2005	구곡길
4213010700	강원도 원주시 단구동	1***	-	59	전세	201509	7	6000	0	2008	null
4213010700	강원도 원주시 단구동	1***	12m미만	59	전세	201509	16	6000	0	2006	구곡길
4213010700	강원도 원주시 단구동	8**	8m미만	59	전세	201509	21	3000	0	2015	귀론길
4213010700	강원도 원주시 단구동	1***	12m미만	59.5	월세	201509	4	1000	40	2014	오성마을길
4213010700	강원도 원주시 단구동	1***	12m미만	60	전세	201509	3	5500	0	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	60.12	월세	201509	12	1000	47	2013	단구초교길
4213010700	강원도 원주시 단구동	1***	12m미만	61	월세	201509	13	500	53	2013	단구초교길
4213010700	강원도 원주시 단구동	1***	12m미만	63.82	월세	201509	22	300	35	1988	단구로
4213010700	강원도 원주시 단구동	6*	8m미만	72.86	월세	201509	18	500	40	1982	치악로1524번길
4213010700	강원도 원주시 단구동	1***	12m미만	83.09	전세	201509	24	8000	0	2008	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	104.15	월세	201509	3	6000	35	2008	구곡길
4213010700	강원도 원주시 단구동	1***	25m미만	112	전세	201509	24	12000	0	2005	치악로1524번길
4213010700	강원도 원주시 단구동	7*	8m미만	120	전세	201509	12	7000	0	2014	홍판서길
4213010700	강원도 원주시 단구동	1***	12m미만	122.13	전세	201509	9	14000	0	2011	구곡길
4213010600	강원도 원주시 명륜동	8**	12m미만	25	월세	201509	25	200	29	2002	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	28.12	전세	201509	19	3000	0	2012	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	30	월세	201509	14	200	28	2002	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	30	전세	201509	30	2500	0	2005	소방서길
4213010600	강원도 원주시 명륜동	8**	25m미만	33	전세	201509	22	3500	0	2003	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	38.72	전세	201509	10	4500	0	2004	남원로469번길
4213010600	강원도 원주시 명륜동	8**	-	40	전세	201509	19	4000	0	2013	null
4213010600	강원도 원주시 명륜동	8**	12m미만	40	전세	201509	19	5000	0	2013	남원로469번길
4213010600	강원도 원주시 명륜동	5**	8m미만	41	전세	201509	8	2000	0	1988	남원로527번길
4213010600	강원도 원주시 명륜동	8**	12m미만	45	월세	201509	18	300	40	2008	한지공원길
4213010600	강원도 원주시 명륜동	8**	12m미만	60	월세	201509	30	500	45	2007	소방서길
4213010600	강원도 원주시 명륜동	8**	12m미만	60	월세	201509	30	500	40	2013	남원로469번길
4213010600	강원도 원주시 명륜동	8**	25m미만	114.05	전세	201509	8	10000	0	2000	한지공원길
4213010600	강원도 원주시 명륜동	8**	12m미만	124.45	전세	201509	20	8000	0	1999	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	124.5	전세	201509	14	10000	0	2009	소방서길
4213011500	강원도 원주시 무실동	1***	12m미만	31	월세	201509	22	300	35	2008	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	33	전세	201509	20	4000	0	2010	섬밭들1길
4213011500	강원도 원주시 무실동	1***	-	50	월세	201509	23	500	50	2007	null
4213011500	강원도 원주시 무실동	1***	12m미만	50	월세	201509	30	1000	55	2015	만대공원길
4213011500	강원도 원주시 무실동	1***	25m이상	55.44	월세	201509	22	5000	35	null	로아노크로
4213011500	강원도 원주시 무실동	1***	12m미만	56.1	월세	201509	1	1000	44	2013	무실본동길
4213011500	강원도 원주시 무실동	1***	12m미만	60	전세	201509	5	6000	0	2006	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	60	전세	201509	25	8500	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	66	월세	201509	6	2000	45	2015	섬밭들1길
4213011500	강원도 원주시 무실동	1***	-	66	전세	201509	25	9500	0	2015	null
4213011500	강원도 원주시 무실동	1***	25m미만	71	전세	201509	21	8000	0	2013	봉바위길
4213011500	강원도 원주시 무실동	1***	25m미만	71.6	전세	201509	9	7000	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	72.3	월세	201509	14	1000	62	2013	솔우물2길
4213011500	강원도 원주시 무실동	1***	-	82.1	전세	201509	7	9000	0	2015	null
4213011500	강원도 원주시 무실동	1***	12m미만	124.02	전세	201509	19	13000	0	2014	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	182.74	전세	201509	12	15000	0	2015	만대공원길
4213025026	강원도 원주시 문막읍 건등리	1***	12m미만	51.72	전세	201509	18	2500	0	1997	건등로
4213025021	강원도 원주시 문막읍 문막리	2**	12m미만	49.5	월세	201509	30	2000	5	null	문막시장1길
4213025029	강원도 원주시 문막읍 반계리	2***	12m미만	37.6	월세	201509	1	300	30	2014	문막공단길
4213011700	강원도 원주시 반곡동	1***	12m미만	26.4	월세	201509	24	3000	20	2014	양지뜰3길
4213011700	강원도 원주시 반곡동	1***	12m미만	40	월세	201509	9	7500	5	2014	봄마중길
4213011700	강원도 원주시 반곡동	1***	12m미만	45	월세	201509	19	1000	50	2015	양지뜰4길
4213011700	강원도 원주시 반곡동	1***	25m미만	60	전세	201509	23	11000	0	2015	양지뜰4길
4213011700	강원도 원주시 반곡동	1***	25m미만	68	전세	201509	4	11000	0	2015	양지뜰4길
4213011700	강원도 원주시 반곡동	1***	25m미만	68.81	전세	201509	6	11000	0	2015	웅비2길
4213011700	강원도 원주시 반곡동	1***	25m미만	70	월세	201509	7	2000	55	2015	세계로
4213011700	강원도 원주시 반곡동	1***	12m미만	73.04	전세	201509	24	10000	0	2015	봄마중길
4213011700	강원도 원주시 반곡동	2***	8m미만	75.9	월세	201509	24	500	60	2015	버들만이길
4213011700	강원도 원주시 반곡동	1***	25m미만	80	전세	201509	22	11000	0	2015	양지뜰4길
4213011700	강원도 원주시 반곡동	1***	-	132.83	전세	201509	21	12000	0	2015	웅비1길
4213011700	강원도 원주시 반곡동	1***	12m미만	144.49	월세	201509	7	3000	80	2015	봄마중길
4213011300	강원도 원주시 봉산동	1***	25m미만	14.26	월세	201509	18	300	15	null	봉산로
4213011300	강원도 원주시 봉산동	1***	8m미만	58.2	전세	201509	25	3000	0	1995	삼광2길
4213011300	강원도 원주시 봉산동	1***	8m미만	98.1	전세	201509	5	7000	0	2013	삼광1길
4213011300	강원도 원주시 봉산동	1***	8m미만	99.17	전세	201509	12	6000	0	2000	봉산로
4213035021	강원도 원주시 부론면 법천리	9**	8m미만	112.75	전세	201509	17	13000	0	2012	부귀로
4213035021	강원도 원주시 부론면 법천리	9**	8m미만	112.75	전세	201509	17	13000	0	2012	부귀로
4213031025	강원도 원주시 소초면 수암리	8**	25m미만	60.16	월세	201509	26	300	30	null	치악로
4213011100	강원도 원주시 우산동	1**	8m미만	35.22	전세	201509	22	2500	0	1980	상지대길
4213011100	강원도 원주시 우산동	2**	8m미만	36.9	전세	201509	6	3500	0	2015	북원로2475번길
4213011100	강원도 원주시 우산동	2**	8m미만	40	전세	201509	17	4500	0	2014	우무개로
4213011100	강원도 원주시 우산동	9*	12m미만	48.96	전세	201509	30	3000	0	1982	진광길
4213011100	강원도 원주시 우산동	1**	12m미만	60.9	전세	201509	26	3000	0	1992	북원로2425번길
4213011100	강원도 원주시 우산동	1**	12m미만	66.41	월세	201509	17	200	25	1984	진광길
4213011100	강원도 원주시 우산동	9*	25m미만	84.8	전세	201509	19	5000	0	1985	우무개로
4213011100	강원도 원주시 우산동	1**	25m미만	137.63	월세	201509	14	1000	50	1993	우산로
4213010300	강원도 원주시 원동	2**	8m미만	99	월세	201509	3	2000	35	null	무실로
4213010800	강원도 원주시 일산동	3**	8m미만	36.97	월세	201509	7	150	33	2002	무실로130번길
4213010800	강원도 원주시 일산동	2**	8m미만	39	월세	201509	22	500	48	2014	동진골2길
4213011200	강원도 원주시 태장동	1***	8m미만	26.44	월세	201509	25	300	20	null	북원로2674번길
4213011200	강원도 원주시 태장동	2***	12m미만	46.28	전세	201509	5	2400	0	1997	태장둔치길
4213011200	강원도 원주시 태장동	1***	8m미만	48	전세	201509	21	4000	0	2010	현충로
4213011200	강원도 원주시 태장동	1***	8m미만	84.26	월세	201509	18	1000	33	2006	흥양로18번길
4213011200	강원도 원주시 태장동	1***	8m미만	113.15	월세	201509	30	500	35	1995	덕현길
4213038021	강원도 원주시 판부면 금대리	6**	8m미만	81.06	전세	201509	8	5000	0	2002	금대길
4213038022	강원도 원주시 판부면 서곡리	1***	8m미만	27	전세	201509	18	4000	0	2012	매봉길
4213038022	강원도 원주시 판부면 서곡리	2***	8m미만	33	전세	201509	2	3000	0	2007	오성마을길
4213038022	강원도 원주시 판부면 서곡리	1***	8m미만	33	전세	201509	3	3800	0	2011	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	8m미만	40	월세	201509	3	300	43	2015	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	8m미만	50	전세	201509	4	4500	0	2007	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	8m미만	53.54	월세	201509	11	500	43	2012	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	8m미만	55	월세	201509	7	500	54	2014	매봉길
4213038022	강원도 원주시 판부면 서곡리	2***	25m미만	56	전세	201509	16	6000	0	2013	오성마을길
4213038022	강원도 원주시 판부면 서곡리	1***	8m미만	60	월세	201509	10	500	45	2009	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	8m미만	66	전세	201509	21	5500	0	2007	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	8m미만	79.4	월세	201509	17	3500	42	2011	매봉길
4213038022	강원도 원주시 판부면 서곡리	4**	8m미만	101.63	월세	201509	21	4000	30	1999	건너말길
4213010900	강원도 원주시 학성동	1***	8m미만	15	전세	201509	10	3000	0	1982	남산로
4213010900	강원도 원주시 학성동	1***	8m미만	84.58	전세	201509	7	6000	0	1991	원문로69번길
4213010900	강원도 원주시 학성동	9**	12m미만	122.66	전세	201509	5	7500	0	1994	송계1길
4213037022	강원도 원주시 흥업면 매지리	1***	12m미만	53.33	전세	201509	30	3000	0	2016	세동길
4213037022	강원도 원주시 흥업면 매지리	2**	8m미만	62.05	전세	201509	13	2500	0	1995	무수막1길
4213037022	강원도 원주시 흥업면 매지리	9**	12m미만	106.68	전세	201509	14	10000	0	1997	매지회촌길
4213037021	강원도 원주시 흥업면 흥업리	1**	8m미만	24	전세	201509	16	3000	0	2015	남원로
4213037021	강원도 원주시 흥업면 흥업리	4**	8m미만	69.05	전세	201509	25	9000	0	1993	흥업밤골길
4281031021	강원도 인제군 남면 신남리	6**	25m미만	33	전세	201509	18	4000	0	2013	신남로
4281025021	강원도 인제군 인제읍 상동리	3**	12m미만	23	월세	201509	1	300	27	1991	인제로167번길
4281025021	강원도 인제군 인제읍 상동리	4**	12m미만	71.69	월세	201509	18	2000	20	1997	인제로168번길
