pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4215010100	강원도 강릉시 홍제동	1**	8m미만	49.06	전세	201905	16	5000	0	1983	새냉이길26번길
4215010100	강원도 강릉시 홍제동	1***	12m미만	110.37	전세	201905	14	15000	0	2016	선수촌로63번길
4215010100	강원도 강릉시 홍제동	1***	12m미만	115.7	전세	201905	10	20000	0	2016	선수촌로63번길
4215011700	강원도 강릉시 회산동	1**	8m미만	20.35	전세	201905	29	5000	0	null	관솔길12번길
4215011700	강원도 강릉시 회산동	1**	8m미만	30	전세	201905	8	4500	0	2011	관솔길12번길
4215011700	강원도 강릉시 회산동	8*	8m미만	79.34	월세	201905	25	3000	55	2017	회산로385번길
4282025022	강원도 고성군 간성읍 신안리	3**	8m미만	82.08	전세	201905	29	6000	0	1996	간성북로7번길
4282032031	강원도 고성군 죽왕면 문암진리	1*	8m미만	95	전세	201905	14	4000	0	1968	문암항3길
4282032031	강원도 고성군 죽왕면 문암진리	1*	8m미만	95	전세	201905	14	4000	0	1968	문암항3길
4282033023	강원도 고성군 토성면 아야진리	1*	12m미만	67.06	전세	201905	18	7000	0	1985	아야진북1길
4282033023	강원도 고성군 토성면 아야진리	2**	-	99.45	전세	201905	10	10000	0	2004	null
4282033034	강원도 고성군 토성면 용촌리	3**	8m미만	69.49	전세	201905	3	9000	0	null	사진용촌1길
4282033034	강원도 고성군 토성면 용촌리	3**	8m미만	90	월세	201905	20	1000	30	2013	사진용촌1길
4282033021	강원도 고성군 토성면 천진리	1**	25m미만	212.28	전세	201905	27	9000	0	2004	토성로
4282031022	강원도 고성군 현내면 철통리	5*	8m미만	89.6	월세	201905	23	500	20	1997	철통1길
4217011300	강원도 동해시 구미동	4**	-	30	전세	201905	30	4000	0	2017	null
4217011300	강원도 동해시 구미동	5**	8m미만	65.61	월세	201905	2	300	25	1993	구미택지4길
4217010800	강원도 동해시 나안동	1**	8m미만	26	전세	201905	29	3500	0	2016	나안1길
4217010700	강원도 동해시 동회동	6*	8m미만	30	월세	201905	23	200	35	2016	효자남1길
4217010700	강원도 동해시 동회동	6*	-	33	월세	201905	1	500	30	2016	null
4217011100	강원도 동해시 발한동	2**	8m미만	46	전세	201905	20	5000	0	2017	발한로
4217011800	강원도 동해시 이도동	2**	8m미만	74.76	전세	201905	1	7000	0	1981	배골길
4217010100	강원도 동해시 천곡동	1***	12m미만	25	전세	201905	14	3500	0	2013	동굴4길
4217010100	강원도 동해시 천곡동	9**	12m미만	30	전세	201905	20	2800	0	2012	감추5길
4217010100	강원도 동해시 천곡동	1***	12m미만	33	월세	201905	22	1500	25	2016	동굴1길
4217010100	강원도 동해시 천곡동	9**	12m미만	39.6	전세	201905	25	3500	0	2013	감추5길
4217010100	강원도 동해시 천곡동	9**	25m이상	40	월세	201905	21	5000	10	2018	감추6길
4217010100	강원도 동해시 천곡동	3**	8m미만	46	전세	201905	3	4500	0	2017	동굴로
4217010100	강원도 동해시 천곡동	9**	12m미만	50	전세	201905	21	6000	0	2013	감추2길
4217010200	강원도 동해시 평릉동	4**	-	46	월세	201905	9	2000	30	2015	null
4217010600	강원도 동해시 효가동	1**	12m미만	33	월세	201905	7	200	37	2014	효가2길
4223012000	강원도 삼척시 남양동	1**	8m미만	69.3	전세	201905	22	9000	0	2016	중앙로4길
4223012000	강원도 삼척시 남양동	*	8m미만	146.02	월세	201905	23	1000	20	1997	사대3길
4223012500	강원도 삼척시 정상동	3**	8m미만	30	월세	201905	2	200	38	2019	봉황마을3길
4221010600	강원도 속초시 교동	9**	8m미만	25	전세	201905	30	4000	0	2001	밤골3길
4221010600	강원도 속초시 교동	6**	12m미만	25.17	전세	201905	28	6000	0	2019	중앙로55번길
4221010600	강원도 속초시 교동	9**	12m미만	30	전세	201905	2	6000	0	2019	만천1길
4221010600	강원도 속초시 교동	9**	8m미만	33	월세	201905	27	400	48	2017	밤골길
4221010600	강원도 속초시 교동	9**	8m미만	37.25	전세	201905	17	5000	0	null	밤골2길
4221010600	강원도 속초시 교동	7**	8m미만	38.25	전세	201905	17	4000	0	2019	만천1길
4221010600	강원도 속초시 교동	6**	12m미만	39.08	전세	201905	21	7000	0	2019	중앙로55번길
4221010600	강원도 속초시 교동	6**	8m미만	45	월세	201905	8	500	50	2019	중앙로40번길
4221010600	강원도 속초시 교동	6**	8m미만	45	전세	201905	24	7000	0	2019	중앙로40번길
4221010600	강원도 속초시 교동	7**	8m미만	49.58	전세	201905	17	7000	0	1990	만천4길
4221010600	강원도 속초시 교동	9**	8m미만	50	전세	201905	22	6500	0	1996	밤골3길
4221010600	강원도 속초시 교동	6**	12m미만	60	월세	201905	24	8500	5	2018	교동로1길
4221010600	강원도 속초시 교동	6**	25m미만	68.64	전세	201905	29	12000	0	2019	동해대로
4221010600	강원도 속초시 교동	7**	8m미만	75.25	월세	201905	3	1000	40	1984	만리공원길
4221010600	강원도 속초시 교동	8**	8m미만	79	전세	201905	4	12000	0	null	청대로351번길
4221010600	강원도 속초시 교동	6**	12m미만	83	전세	201905	31	8000	0	2016	교동로1길
4221010600	강원도 속초시 교동	6**	12m미만	89	전세	201905	23	9500	0	2019	중앙로55번길
4221010600	강원도 속초시 교동	6**	8m미만	154.44	전세	201905	2	12000	0	2019	중앙로40번길
4221010400	강원도 속초시 금호동	6**	8m미만	59.8	월세	201905	16	300	25	1984	번영로67번길
4221010400	강원도 속초시 금호동	6**	8m미만	128.3	전세	201905	7	12000	0	2012	미시령로
4221010400	강원도 속초시 금호동	6**	8m미만	128.3	전세	201905	25	8000	0	2012	미시령로
4221010200	강원도 속초시 동명동	5**	-	78.45	전세	201905	2	5000	0	1981	null
4221010200	강원도 속초시 동명동	2**	8m미만	83.31	전세	201905	23	8000	0	2016	null
4221010800	강원도 속초시 조양동	1***	8m미만	21	월세	201905	23	300	40	2013	선사로1길
4221010800	강원도 속초시 조양동	5**	12m미만	23	전세	201905	26	5000	0	2017	소평로
4221010800	강원도 속초시 조양동	1***	8m미만	28	월세	201905	9	300	43	2017	선사로1길
4221010800	강원도 속초시 조양동	1***	8m미만	29.41	월세	201905	13	300	38	2005	선사로4길
4221010800	강원도 속초시 조양동	1***	8m미만	30	월세	201905	15	300	35	1991	조양로10번길
4221010800	강원도 속초시 조양동	1***	8m미만	30	전세	201905	24	8000	0	2019	선사로4길
4221010800	강원도 속초시 조양동	1***	8m미만	36.96	전세	201905	27	5000	0	2015	선사로1길
4221010800	강원도 속초시 조양동	1***	8m미만	56	월세	201905	16	500	35	2009	선사로2길
4221010800	강원도 속초시 조양동	1***	8m미만	56	전세	201905	16	4000	0	2009	선사로2길
4280025021	강원도 양구군 양구읍 상리	5**	8m미만	99.52	전세	201905	12	12000	0	2014	청춘로
4283025021	강원도 양양군 양양읍 남문리	6*	8m미만	151.82	전세	201905	24	7000	0	2008	남문7길
4283025025	강원도 양양군 양양읍 연창리	2**	12m미만	16.5	전세	201905	26	1000	0	1995	관아길
4283025025	강원도 양양군 양양읍 연창리	2**	12m미만	16.5	전세	201905	26	1000	0	1995	관아길
4283025029	강원도 양양군 양양읍 조산리	1**	25m미만	63.66	전세	201905	20	12000	0	2011	동해대로
4275025021	강원도 영월군 영월읍 영흥리	7**	8m미만	36	전세	201905	25	4000	0	2018	봉래산로
4275035525	강원도 영월군 한반도면 쌍용리	9**	8m미만	38.38	월세	201905	25	300	20	1985	쌍용삼거리길
4213010500	강원도 원주시 개운동	4**	8m미만	26.4	전세	201905	1	3000	0	2015	개운5길
4213010500	강원도 원주시 개운동	3**	8m미만	28	월세	201905	6	200	35	2018	남원로612번길
4213010500	강원도 원주시 개운동	4**	8m미만	39.42	전세	201905	30	4200	0	1968	개운1길
4213010500	강원도 원주시 개운동	4**	8m미만	39.42	전세	201905	30	4200	0	null	개운1길
4213010500	강원도 원주시 개운동	4**	25m미만	65.91	월세	201905	4	500	20	1988	송림길
4213010500	강원도 원주시 개운동	3**	8m미만	82.08	전세	201905	20	1200	0	1981	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	30.7	전세	201905	14	4000	0	2007	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	201905	8	500	30	2015	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	33	전세	201905	27	6000	0	2016	치악로
4213011600	강원도 원주시 관설동	1***	-	35	월세	201905	18	500	30	2017	null
4213011600	강원도 원주시 관설동	1***	8m미만	35.87	월세	201905	18	1000	25	1975	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	40	전세	201905	30	6000	0	2016	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	40.05	월세	201905	17	200	20	2006	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	40.91	전세	201905	14	5500	0	2005	관설안길
4213011600	강원도 원주시 관설동	1***	25m이상	42	월세	201905	1	1000	38	2018	치악로
4213011600	강원도 원주시 관설동	1***	12m미만	42.66	전세	201905	28	4000	0	2011	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	45.71	전세	201905	31	7500	0	2018	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	46	전세	201905	29	6000	0	2012	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	63	월세	201905	7	3000	20	2008	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	63	월세	201905	10	300	35	2003	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	126.75	전세	201905	22	10000	0	2006	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	247	전세	201905	4	5800	0	null	치악로
4213011000	강원도 원주시 단계동	7**	12m미만	20	전세	201905	17	2500	0	2002	소삼터길
4213011000	강원도 원주시 단계동	1**	8m미만	26.4	전세	201905	1	3500	0	2019	원문로112번길
4213011000	강원도 원주시 단계동	9**	12m미만	30	월세	201905	29	200	28	2002	이화3길
4213011000	강원도 원주시 단계동	8**	12m미만	33	월세	201905	13	300	35	1993	이화4길
4213011000	강원도 원주시 단계동	1***	12m미만	33	전세	201905	2	6000	0	2019	바우골길
4213011000	강원도 원주시 단계동	9**	-	33	전세	201905	10	5000	0	2017	null
4213011000	강원도 원주시 단계동	1***	25m미만	33	전세	201905	12	4500	0	2018	바우골길
4213011000	강원도 원주시 단계동	1**	8m미만	33	전세	201905	22	4500	0	2019	원문로112번길
4213011000	강원도 원주시 단계동	1**	8m미만	33	전세	201905	31	2500	0	2015	원문로110번길
4213011000	강원도 원주시 단계동	1***	12m미만	33.11	월세	201905	22	1000	20	2017	전망길
4213011000	강원도 원주시 단계동	1***	12m미만	33.11	전세	201905	25	5000	0	2016	바우골길
4213011000	강원도 원주시 단계동	9**	12m미만	33.12	전세	201905	3	5000	0	1997	이화3길
4213011000	강원도 원주시 단계동	8**	12m미만	36	월세	201905	11	300	40	2016	이화5길
4213011000	강원도 원주시 단계동	1***	12m미만	36	전세	201905	27	5800	0	2017	전망길
4213011000	강원도 원주시 단계동	1***	-	39	전세	201905	18	5000	0	2007	null
4213011000	강원도 원주시 단계동	9**	12m미만	42.53	전세	201905	9	6000	0	null	이화3길
4213011000	강원도 원주시 단계동	1***	12m미만	45	월세	201905	3	300	35	2017	바우골길
4213011000	강원도 원주시 단계동	9**	12m미만	59.4	월세	201905	23	300	35	1996	이화4길
4213011000	강원도 원주시 단계동	1***	25m미만	60.33	전세	201905	13	8500	0	null	바우골길
4213011000	강원도 원주시 단계동	9**	12m미만	65	전세	201905	24	4000	0	1995	이화1길
4213011000	강원도 원주시 단계동	9**	25m미만	66	월세	201905	15	300	50	2011	이화1길
4213011000	강원도 원주시 단계동	1***	25m미만	67.32	전세	201905	22	10000	0	2018	바우골길
4213011000	강원도 원주시 단계동	9**	12m미만	74.14	월세	201905	14	300	30	1995	이화3길
4213011000	강원도 원주시 단계동	9**	8m미만	81.45	월세	201905	28	500	40	1994	이화3길
4213011000	강원도 원주시 단계동	9**	-	82.5	전세	201905	3	5000	0	1994	null
4213011000	강원도 원주시 단계동	1***	12m미만	89.69	월세	201905	6	2000	35	2012	백간공원길
4213011000	강원도 원주시 단계동	9**	25m미만	110.76	월세	201905	1	6000	10	1997	이화3길
4213011000	강원도 원주시 단계동	9**	25m미만	110.76	월세	201905	1	6000	10	null	이화3길
4213011000	강원도 원주시 단계동	9**	25m미만	117.13	월세	201905	25	1000	50	1994	이화4길
4213011000	강원도 원주시 단계동	8**	25m미만	126.18	전세	201905	23	7000	0	1996	금불1길
4213010700	강원도 원주시 단구동	1***	12m미만	26	월세	201905	14	50	26	2002	남원로442번길
4213010700	강원도 원주시 단구동	6**	8m미만	26	월세	201905	23	300	27	2018	치악로
4213010700	강원도 원주시 단구동	1***	12m미만	26	월세	201905	24	50	28	2002	남원로442번길
4213010700	강원도 원주시 단구동	1***	12m미만	28.14	전세	201905	16	3000	0	1998	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	28.31	월세	201905	31	300	34	2013	단구초교길
4213010700	강원도 원주시 단구동	1***	12m미만	29	월세	201905	1	200	33	2011	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	30	월세	201905	7	100	27	2005	천매봉길
4213010700	강원도 원주시 단구동	1**	8m미만	30	월세	201905	24	0	28	1997	단사정길
4213010700	강원도 원주시 단구동	1**	8m미만	30	월세	201905	30	200	35	2019	단사정길
4213010700	강원도 원주시 단구동	1**	8m미만	30	전세	201905	1	4000	0	2019	단사정길
4213010700	강원도 원주시 단구동	1***	25m이상	30	전세	201905	16	4000	0	2016	치악로
4213010700	강원도 원주시 단구동	1***	25m미만	30	전세	201905	17	2000	0	2002	단구로
4213010700	강원도 원주시 단구동	6**	8m미만	30.24	전세	201905	21	4500	0	2017	늘품로
4213010700	강원도 원주시 단구동	5**	25m이상	32	전세	201905	8	4500	0	2017	늘품로
4213010700	강원도 원주시 단구동	6**	8m미만	33	월세	201905	19	300	30	2017	서원대로463번길
4213010700	강원도 원주시 단구동	1***	12m미만	35	월세	201905	10	200	30	2005	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	35	월세	201905	29	100	30	2006	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	35	전세	201905	14	4000	0	null	토지길
4213010700	강원도 원주시 단구동	8**	8m미만	35.09	월세	201905	28	300	30	2015	단관공원길
4213010700	강원도 원주시 단구동	1***	25m이상	35.14	전세	201905	27	4500	0	2019	치악로
4213010700	강원도 원주시 단구동	1**	12m미만	36	월세	201905	22	300	35	2018	치악로1570번길
4213010700	강원도 원주시 단구동	6*	8m미만	36.5	전세	201905	17	4000	0	2017	치악로1534번길
4213010700	강원도 원주시 단구동	6*	8m미만	36.5	전세	201905	17	4000	0	2017	치악로1534번길
4213010700	강원도 원주시 단구동	1***	12m미만	37	전세	201905	8	6500	0	2019	동부순환로
4213010700	강원도 원주시 단구동	1***	12m미만	40	전세	201905	25	2500	0	2008	구곡길
4213010700	강원도 원주시 단구동	8**	8m미만	42	월세	201905	8	300	34	2015	단관공원길
4213010700	강원도 원주시 단구동	1***	12m미만	42.9	월세	201905	4	500	35	2016	앙월길
4213010700	강원도 원주시 단구동	8**	8m미만	43	월세	201905	13	200	42	2016	단관공원길
4213010700	강원도 원주시 단구동	1***	12m미만	47	월세	201905	23	300	39	2015	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	47.5	월세	201905	30	50	10	2009	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	49.25	월세	201905	24	3000	30	2013	단구초교길
4213010700	강원도 원주시 단구동	1**	8m미만	50	월세	201905	16	300	43	2019	단사정길
4213010700	강원도 원주시 단구동	1***	12m미만	50	전세	201905	23	6000	0	2007	천매봉길
4213010700	강원도 원주시 단구동	1**	8m미만	50	전세	201905	25	5500	0	2018	홍판서길
4213010700	강원도 원주시 단구동	1***	12m미만	52.96	전세	201905	14	7000	0	2017	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	56	전세	201905	14	7000	0	2006	천매봉길
4213010700	강원도 원주시 단구동	1***	25m미만	56.2	전세	201905	2	3000	0	1998	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	56.86	전세	201905	13	7500	0	2014	단관길
4213010700	강원도 원주시 단구동	2**	8m미만	60	월세	201905	27	400	25	2017	개운5길
4213010700	강원도 원주시 단구동	1***	12m미만	66	전세	201905	29	6000	0	2006	구곡길
4213010700	강원도 원주시 단구동	1***	25m미만	72.15	월세	201905	15	500	40	2002	단구로
4213010700	강원도 원주시 단구동	1***	12m미만	76.03	월세	201905	1	300	30	2002	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	83	전세	201905	11	6000	0	2003	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	99.75	전세	201905	6	6000	0	2002	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	113.11	전세	201905	25	8000	0	2003	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	138.42	전세	201905	15	11000	0	2008	천매봉길
4213010700	강원도 원주시 단구동	1**	8m미만	146.48	월세	201905	28	1000	58	2018	단사정길
4213010600	강원도 원주시 명륜동	8**	12m미만	26	월세	201905	8	100	25	2002	황소마을길
4213010600	강원도 원주시 명륜동	8**	12m미만	26	월세	201905	28	100	28	2004	소방서길
4213010600	강원도 원주시 명륜동	8**	12m미만	27	월세	201905	11	100	23	2002	남원로469번길
4213010600	강원도 원주시 명륜동	8**	-	30	전세	201905	5	2500	0	2006	null
4213010600	강원도 원주시 명륜동	8**	12m미만	30	전세	201905	22	3300	0	2008	소방서길
4213010600	강원도 원주시 명륜동	6**	8m미만	30	전세	201905	23	4500	0	2017	황소마을길
4213010600	강원도 원주시 명륜동	2**	12m미만	34.65	월세	201905	3	300	15	1993	교촌길
4213010600	강원도 원주시 명륜동	8**	12m미만	35	월세	201905	18	300	27	2012	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	40	전세	201905	11	5000	0	2016	남원로469번길
4213010600	강원도 원주시 명륜동	6*	8m미만	65.8	월세	201905	30	200	20	null	향교길
4213010600	강원도 원주시 명륜동	3**	8m미만	109.93	전세	201905	30	8500	0	null	남원로527번길
4213011500	강원도 원주시 무실동	1***	12m미만	26	전세	201905	13	6000	0	2017	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	27	월세	201905	21	300	30	2008	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	33	전세	201905	13	6000	0	2017	솔우물1길
4213011500	강원도 원주시 무실동	1***	12m미만	35	전세	201905	10	5500	0	2015	만대공원길
4213011500	강원도 원주시 무실동	1***	25m미만	36	전세	201905	14	6000	0	2017	무실새골길
4213011500	강원도 원주시 무실동	1***	12m미만	36.3	전세	201905	1	4000	0	2015	만대공원길
4213011500	강원도 원주시 무실동	1***	12m미만	45	전세	201905	10	6000	0	2014	무실본동길
4213011500	강원도 원주시 무실동	1***	12m미만	45	전세	201905	10	6000	0	2014	무실본동길
4213011500	강원도 원주시 무실동	1***	25m미만	49.5	월세	201905	25	500	45	2014	봉바위길
4213011500	강원도 원주시 무실동	1***	25m미만	49.5	전세	201905	12	7000	0	2016	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	49.58	월세	201905	6	500	50	2015	봉바위길
4213011500	강원도 원주시 무실동	1***	12m미만	49.58	전세	201905	15	8000	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	25m미만	52	전세	201905	8	4000	0	2006	만대로
4213011500	강원도 원주시 무실동	1***	12m미만	55	전세	201905	5	8000	0	2016	무실본동길
4213011500	강원도 원주시 무실동	1***	25m미만	55	전세	201905	23	6500	0	2016	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	58	전세	201905	9	6000	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	25m미만	58.11	월세	201905	25	500	45	2016	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	58.11	전세	201905	23	7500	0	2014	솔우물2길
4213011500	강원도 원주시 무실동	1***	12m미만	59.4	월세	201905	25	2000	35	2007	섬밭들1길
4213011500	강원도 원주시 무실동	1***	-	63	전세	201905	16	7000	0	null	null
4213011500	강원도 원주시 무실동	1***	25m미만	63.24	전세	201905	31	8000	0	2012	봉바위길
