pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4215011100	강원도 강릉시 포남동	1***	-	36.3	전세	201508	21	1700	0	1991	보래미하길29번길
4215011100	강원도 강릉시 포남동	1***	-	50	월세	201508	13	500	25	1997	하평4길
4215011100	강원도 강릉시 포남동	1***	8m미만	50.52	월세	201508	21	500	30	1988	보래미하길
4215011100	강원도 강릉시 포남동	1***	-	53.92	전세	201508	17	5000	0	1989	명륜로128번길
4215011100	강원도 강릉시 포남동	1***	12m미만	55.56	월세	201508	8	300	30	1982	강릉대로443번길
4215011100	강원도 강릉시 포남동	1***	12m미만	58	전세	201508	5	2500	0	1995	하평4길
4215011100	강원도 강릉시 포남동	1***	12m미만	65.52	전세	201508	29	5000	0	1989	경강로2344번길
4215011100	강원도 강릉시 포남동	1***	-	68.5	월세	201508	17	1500	45	1989	산양길36번길
4215011100	강원도 강릉시 포남동	1***	12m미만	81.9	전세	201508	17	12000	0	1987	산양길
4215011100	강원도 강릉시 포남동	1***	-	84.64	전세	201508	24	14000	0	2003	강릉대로
4215011100	강원도 강릉시 포남동	1***	12m미만	97.45	전세	201508	18	8500	0	1994	강릉대로433번길
4215011100	강원도 강릉시 포남동	1***	-	115.56	월세	201508	26	200	27	2003	보래미길
4215011100	강원도 강릉시 포남동	1***	25m미만	163.34	전세	201508	19	10000	0	2007	남구길
4215011100	강원도 강릉시 포남동	1***	25m미만	193.9	월세	201508	22	500	35	1995	하평4길
4215010100	강원도 강릉시 홍제동	8**	8m미만	40	월세	201508	29	2000	10	1995	공제로379번길
4215010100	강원도 강릉시 홍제동	1**	8m미만	45.65	전세	201508	19	4000	0	1960	홍제로
4215010100	강원도 강릉시 홍제동	2**	8m미만	77	월세	201508	18	800	37	1982	강릉대로106번길
4215010100	강원도 강릉시 홍제동	1**	8m미만	95.73	전세	201508	5	8000	0	1996	발락고개길
4282025025	강원도 고성군 간성읍 상리	4**	8m미만	49.29	전세	201508	24	3000	0	1980	수성로
4282025022	강원도 고성군 간성읍 신안리	3**	-	99	월세	201508	24	800	20	1960	간성북로
4282033035	강원도 고성군 토성면 봉포리	1**	8m미만	83	월세	201508	1	1000	20	2008	광포1길
4217011300	강원도 동해시 구미동	4**	12m미만	85	월세	201508	21	6000	10	2014	구미3길
4217010300	강원도 동해시 송정동	8**	-	65	전세	201508	14	7000	0	2015	송정1길
4217011800	강원도 동해시 이도동	2**	-	84.13	월세	201508	7	500	25	2003	전천로
4217010100	강원도 동해시 천곡동	1***	12m미만	40	월세	201508	29	2000	26	2013	동굴4길
4217010100	강원도 동해시 천곡동	1***	-	45	월세	201508	20	4000	20	2013	동굴4길
4217010100	강원도 동해시 천곡동	1***	-	50	월세	201508	31	2500	32	2011	동굴1길
4217010100	강원도 동해시 천곡동	9**	-	65	월세	201508	21	2000	35	2013	감추3길
4217010100	강원도 동해시 천곡동	8**	25m이상	66	월세	201508	15	2500	80	1982	천곡로
4217010100	강원도 동해시 천곡동	1***	-	103.37	월세	201508	20	2000	40	1994	동굴1길
4217010600	강원도 동해시 효가동	4**	-	46.28	월세	201508	13	1000	20	null	효가3길
4217010600	강원도 동해시 효가동	2**	25m이상	209.03	월세	201508	14	200	32	1991	동해대로
4223031026	강원도 삼척시 근덕면 덕산리	1**	8m미만	23	월세	201508	20	0	14	1936	덕산3길
4223012000	강원도 삼척시 남양동	2*	-	33.12	전세	201508	19	3500	0	2011	사대안길
4223025030	강원도 삼척시 도계읍 도계리	3**	-	82.64	월세	201508	6	650	20	2010	도계대한길
4223011300	강원도 삼척시 등봉동	1**	-	55	전세	201508	18	1500	0	null	등봉안길
4223025322	강원도 삼척시 원덕읍 임원리	1**	-	25	월세	201508	24	500	40	2014	null
4223025322	강원도 삼척시 원덕읍 임원리	8**	-	26	전세	201508	13	5000	0	2015	임원안1길
4223025326	강원도 삼척시 원덕읍 호산리	2**	-	30	월세	201508	10	3000	15	2013	삼척로
4221010600	강원도 속초시 교동	9**	-	28.5	전세	201508	24	2000	0	2000	밤골5길
4221010600	강원도 속초시 교동	8**	12m미만	30	전세	201508	21	2200	0	2004	배움터길
4221010600	강원도 속초시 교동	9**	-	36	월세	201508	19	200	33	2001	밤골2길
4221010600	강원도 속초시 교동	8**	8m미만	36.2	월세	201508	28	500	41	2015	청대로351번길
4221010600	강원도 속초시 교동	8**	8m미만	58.53	월세	201508	27	500	50	2015	청대로351번길
4221010600	강원도 속초시 교동	7**	8m미만	66.69	월세	201508	3	1000	40	null	교동로
4221010600	강원도 속초시 교동	9**	-	69	월세	201508	4	1000	32	2005	밤골6길
4221010100	강원도 속초시 영랑동	1**	-	64.66	전세	201508	4	2800	0	1995	중앙로
4221011300	강원도 속초시 장사동	6**	-	15	월세	201508	24	0	20	1969	사진4길
4221010800	강원도 속초시 조양동	1***	-	26.44	월세	201508	4	300	30	2012	선사로1길
4221010800	강원도 속초시 조양동	1***	-	33	월세	201508	14	400	40	2013	조양로10번길
4221010800	강원도 속초시 조양동	5**	8m미만	50	월세	201508	21	1000	20	2000	청대로232번길
4221010800	강원도 속초시 조양동	1***	-	50	월세	201508	26	1000	20	2009	해오름로188번길
4221010800	강원도 속초시 조양동	1***	-	133.22	월세	201508	4	1000	40	2015	선사로5길
4221010300	강원도 속초시 중앙동	5**	-	33.32	월세	201508	14	2000	20	null	중앙시장로1길
4221010300	강원도 속초시 중앙동	5**	-	33.32	월세	201508	25	2000	20	null	null
4221010500	강원도 속초시 청학동	4**	-	69.31	전세	201508	17	3000	0	1983	중앙로82번길
4221010900	강원도 속초시 청호동	1***	-	70.43	월세	201508	2	1500	20	null	청호해안길
4280025021	강원도 양구군 양구읍 상리	1**	-	49.59	전세	201508	3	3500	0	null	비봉로
4280025021	강원도 양구군 양구읍 상리	5**	-	72.72	전세	201508	31	5000	0	2015	null
4280025032	강원도 양구군 양구읍 정림리	*	-	26.4	월세	201508	25	200	20	2002	null
4283025021	강원도 양양군 양양읍 남문리	*	-	26	전세	201508	27	2500	0	1984	양양로
4283025037	강원도 양양군 양양읍 임천리	2**	-	144	월세	201508	3	2000	50	null	거마천로
4275034021	강원도 영월군 남면 연당리	9**	8m미만	98.83	전세	201508	20	7000	0	2008	조양마을길
4275025021	강원도 영월군 영월읍 영흥리	7**	-	66	월세	201508	4	1000	40	2012	내성길31번길
4275025022	강원도 영월군 영월읍 하송리	1*	-	10	월세	201508	1	50	15	1980	하송안길
4275025022	강원도 영월군 영월읍 하송리	1**	-	20.72	월세	201508	17	300	35	2015	분수대길
4275025022	강원도 영월군 영월읍 하송리	1**	-	23.49	월세	201508	11	500	32	2015	분수대길
4275025022	강원도 영월군 영월읍 하송리	1**	-	30.35	전세	201508	27	4500	0	2015	분수대길
4275025022	강원도 영월군 영월읍 하송리	1**	-	34.44	월세	201508	27	500	40	2015	분수대길
4275025022	강원도 영월군 영월읍 하송리	1**	-	50.63	월세	201508	27	3000	35	2015	분수대길
4275025022	강원도 영월군 영월읍 하송리	1**	-	56.23	전세	201508	20	6500	0	2015	분수대길
4275025022	강원도 영월군 영월읍 하송리	1**	-	90.15	전세	201508	29	10000	0	2015	null
4213011800	강원도 원주시 가현동	1**	8m미만	33	월세	201508	31	100	20	null	청룡마을길
4213010500	강원도 원주시 개운동	3**	8m미만	47	월세	201508	24	800	20	1998	무항길
4213010500	강원도 원주시 개운동	3**	8m미만	59.61	전세	201508	9	3000	0	1984	치악로1735번길
4213010500	강원도 원주시 개운동	4**	-	81.68	월세	201508	18	500	45	1992	송림길
4213011600	강원도 원주시 관설동	1***	-	26	전세	201508	7	2800	0	2007	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	30	월세	201508	30	500	35	2014	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	201508	9	300	34	2012	치악고교길
4213011600	강원도 원주시 관설동	1***	12m미만	33	월세	201508	24	300	30	2008	관설안길
4213011600	강원도 원주시 관설동	1***	-	33	전세	201508	27	3000	0	2012	관설안길
4213011600	강원도 원주시 관설동	1***	12m미만	33	전세	201508	31	3300	0	2013	관설안길
4213011600	강원도 원주시 관설동	1***	-	40	전세	201508	1	3500	0	2008	라옹정길
4213011600	강원도 원주시 관설동	1***	-	40	전세	201508	4	4000	0	2014	라옹정길
4213011600	강원도 원주시 관설동	1***	-	40	전세	201508	13	4000	0	2008	치악고교길
4213011600	강원도 원주시 관설동	1***	-	45	월세	201508	26	200	25	2008	치악고교길
4213011600	강원도 원주시 관설동	1***	-	49.5	월세	201508	6	200	30	2006	나비허리길
4213011600	강원도 원주시 관설동	1***	12m미만	50	월세	201508	25	1500	21	2008	관설안길
4213011600	강원도 원주시 관설동	1***	-	50	전세	201508	18	4800	0	2006	null
4213011600	강원도 원주시 관설동	1***	-	53	전세	201508	18	6500	0	2012	치악고교길
4213011600	강원도 원주시 관설동	1***	-	56	전세	201508	4	6000	0	2009	치악고교길
4213011600	강원도 원주시 관설동	1***	-	58	전세	201508	24	7000	0	2008	관설안길
4213011600	강원도 원주시 관설동	1***	-	63.57	전세	201508	11	4500	0	2006	시청로
4213011600	강원도 원주시 관설동	1***	-	68.9	전세	201508	11	5500	0	2003	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	72.85	월세	201508	15	400	50	2012	라옹정길
4213011600	강원도 원주시 관설동	1***	12m미만	99.44	전세	201508	31	8000	0	2004	단관초교길
4213011600	강원도 원주시 관설동	1***	-	103.5	전세	201508	25	9000	0	2007	단관길
4213011600	강원도 원주시 관설동	1***	-	114.42	전세	201508	6	10000	0	2006	관설안길
4213011600	강원도 원주시 관설동	1***	-	125.26	월세	201508	15	3000	40	2004	단관길
4213036024	강원도 원주시 귀래면 주포리	4**	8m미만	94	전세	201508	22	4500	0	1995	부귀로
4213011000	강원도 원주시 단계동	1**	8m미만	17.8	월세	201508	26	300	32	2015	원문로110번길
4213011000	강원도 원주시 단계동	8**	-	20	월세	201508	10	200	15	1997	금불1길
4213011000	강원도 원주시 단계동	9**	12m미만	26.44	전세	201508	28	1500	0	1996	이화3길
4213011000	강원도 원주시 단계동	9**	-	28	월세	201508	10	100	25	1997	이화4길
4213011000	강원도 원주시 단계동	9**	25m미만	28	월세	201508	18	200	30	1994	이화2길
4213011000	강원도 원주시 단계동	9**	-	30	월세	201508	22	200	30	2006	이화3길
4213011000	강원도 원주시 단계동	8**	12m미만	30	전세	201508	5	3000	0	1997	금불4길
4213011000	강원도 원주시 단계동	8**	12m미만	36.19	월세	201508	31	0	30	2003	이화6길
4213011000	강원도 원주시 단계동	1***	-	37.07	월세	201508	17	200	28	2002	모래내길
4213011000	강원도 원주시 단계동	8**	-	40	월세	201508	24	4000	10	2014	이화5길
4213011000	강원도 원주시 단계동	9**	-	50	전세	201508	13	5500	0	1994	이화1길
4213011000	강원도 원주시 단계동	9**	-	58.3	전세	201508	11	2500	0	1996	무실로
4213011000	강원도 원주시 단계동	9**	-	59	전세	201508	13	6000	0	2012	null
4213011000	강원도 원주시 단계동	9**	-	59	전세	201508	13	6000	0	2012	이화1길
4213011000	강원도 원주시 단계동	9**	-	59.5	전세	201508	1	3400	0	1995	이화3길
4213011000	강원도 원주시 단계동	8**	12m미만	66.11	월세	201508	22	300	35	1994	이화6길
4213011000	강원도 원주시 단계동	9**	-	66.12	월세	201508	17	500	35	1995	한지공원길
4213011000	강원도 원주시 단계동	9**	25m미만	79.33	전세	201508	26	5000	0	1995	이화3길
4213011000	강원도 원주시 단계동	9**	-	100	월세	201508	10	5000	35	1996	이화3길
4213011000	강원도 원주시 단계동	8**	-	100	전세	201508	30	5500	0	1994	이화6길
4213011000	강원도 원주시 단계동	1***	-	101.71	전세	201508	4	9000	0	2007	null
4213011000	강원도 원주시 단계동	9**	8m미만	108.76	월세	201508	22	3000	47	2002	이화1길
4213010700	강원도 원주시 단구동	1***	-	18	전세	201508	8	2000	0	2003	천매봉길
4213010700	강원도 원주시 단구동	1***	-	22.98	전세	201508	22	3500	0	2001	천매봉길
4213010700	강원도 원주시 단구동	1***	-	30	월세	201508	24	200	32	2008	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	31.49	전세	201508	31	2000	0	2002	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	32.41	전세	201508	21	3900	0	2012	천매봉길
4213010700	강원도 원주시 단구동	1***	25m미만	33	월세	201508	23	200	21	2006	늘품로
4213010700	강원도 원주시 단구동	1***	-	33	월세	201508	28	300	30	2010	천매봉길
4213010700	강원도 원주시 단구동	1***	-	33	전세	201508	1	3300	0	2010	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	33	전세	201508	3	3000	0	2006	단관길
4213010700	강원도 원주시 단구동	1**	-	33	전세	201508	3	3500	0	null	치악로1570번길
4213010700	강원도 원주시 단구동	1***	25m미만	33	전세	201508	23	4000	0	2015	천매봉길
4213010700	강원도 원주시 단구동	1***	-	33	전세	201508	31	4500	0	2015	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	35	전세	201508	20	4000	0	2010	단관길
4213010700	강원도 원주시 단구동	1***	-	36	월세	201508	8	300	30	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	38	전세	201508	6	3500	0	2009	구곡길
4213010700	강원도 원주시 단구동	1***	12m미만	38	전세	201508	12	4000	0	2002	토지길
4213010700	강원도 원주시 단구동	1***	12m미만	40	월세	201508	29	500	40	2012	천매봉길
4213010700	강원도 원주시 단구동	1***	-	50	월세	201508	4	500	40	2008	단구초교길
4213010700	강원도 원주시 단구동	1***	12m미만	50	월세	201508	24	300	50	2014	구곡길
4213010700	강원도 원주시 단구동	1***	-	50	전세	201508	11	2500	0	1989	단구로
4213010700	강원도 원주시 단구동	1***	-	51.5	전세	201508	20	5500	0	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	52	월세	201508	2	500	45	2007	천매봉길
4213010700	강원도 원주시 단구동	1***	12m미만	60	전세	201508	27	6000	0	2004	토지길
4213010700	강원도 원주시 단구동	1***	-	63.68	전세	201508	10	9000	0	2015	null
4213010700	강원도 원주시 단구동	1***	12m미만	64.4	전세	201508	5	3000	0	1997	송림길
4213010700	강원도 원주시 단구동	5**	-	66	전세	201508	12	4500	0	1995	단구로243번길
4213010700	강원도 원주시 단구동	1***	12m미만	68	월세	201508	27	300	40	2005	토지길
4213010700	강원도 원주시 단구동	1***	8m미만	77.04	전세	201508	29	6000	0	1987	치악로1735번길
4213010700	강원도 원주시 단구동	1***	-	80	월세	201508	7	4000	25	2011	천매봉길
4213010700	강원도 원주시 단구동	1***	-	83	전세	201508	31	7000	0	2006	null
4213010700	강원도 원주시 단구동	1***	-	96.82	전세	201508	15	8000	0	2005	강변로
4213010700	강원도 원주시 단구동	1***	25m미만	117.46	월세	201508	22	1000	51	1999	늘품로
4213010600	강원도 원주시 명륜동	8**	12m미만	33	월세	201508	24	2500	8	2002	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	33	월세	201508	31	300	33	2002	남원로469번길
4213010600	강원도 원주시 명륜동	8**	-	33	전세	201508	1	2300	0	2004	남원로469번길
4213010600	강원도 원주시 명륜동	8**	-	33	전세	201508	11	3000	0	2006	남원로469번길
4213010600	강원도 원주시 명륜동	8**	-	33	전세	201508	12	2000	0	2006	소방서길
4213010600	강원도 원주시 명륜동	8**	25m미만	33	전세	201508	31	3000	0	2001	한지공원길
4213010600	강원도 원주시 명륜동	8**	-	35	월세	201508	17	300	38	2008	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	46	월세	201508	15	500	42	2009	소방서길
4213010600	강원도 원주시 명륜동	8**	12m미만	53.09	월세	201508	11	500	38	2003	남원로469번길
4213010600	강원도 원주시 명륜동	8**	12m미만	54	전세	201508	14	6500	0	2007	남원로469번길
4213010600	강원도 원주시 명륜동	5**	-	66.12	전세	201508	11	5000	0	1985	남원로527번길
4213010600	강원도 원주시 명륜동	4**	12m미만	67.06	월세	201508	3	500	40	1987	남원로527번길
4213011500	강원도 원주시 무실동	1***	-	24	월세	201508	11	300	35	2008	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	28	전세	201508	22	2000	0	2004	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	30	전세	201508	17	5500	0	2015	만대공원길
4213011500	강원도 원주시 무실동	1***	12m미만	30	전세	201508	17	5500	0	2015	만대공원길
4213011500	강원도 원주시 무실동	1***	12m미만	33	월세	201508	17	500	37	2011	만대공원길
4213011500	강원도 원주시 무실동	1***	12m미만	50	월세	201508	11	1000	50	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	25m미만	50	월세	201508	18	500	50	2014	봉바위길
4213011500	강원도 원주시 무실동	1***	12m미만	56.13	월세	201508	31	1000	50	2012	만대공원길
4213011500	강원도 원주시 무실동	1***	12m미만	57	월세	201508	28	500	43	2005	섬밭들1길
4213011500	강원도 원주시 무실동	1***	12m미만	64	월세	201508	31	500	50	2007	섬밭들1길
4213011500	강원도 원주시 무실동	1***	-	66	전세	201508	5	7000	0	2012	봉바위길
4213011500	강원도 원주시 무실동	1***	-	66	전세	201508	21	4000	0	2006	만대로
4213011500	강원도 원주시 무실동	1***	12m미만	66.36	월세	201508	22	500	55	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	-	66.77	전세	201508	3	7500	0	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	-	71.45	월세	201508	13	5000	34	2015	솔우물2길
4213011500	강원도 원주시 무실동	1***	-	76	전세	201508	12	6000	0	2014	봉바위길
4213011500	강원도 원주시 무실동	1***	-	132	월세	201508	9	1000	70	2010	만대공원길
4213011500	강원도 원주시 무실동	1***	12m미만	205.18	전세	201508	8	15000	0	2015	솔우물2길
4213025022	강원도 원주시 문막읍 동화리	1***	8m미만	26	전세	201508	21	3000	0	2015	세오름길
4213025022	강원도 원주시 문막읍 동화리	1***	-	33	전세	201508	1	2000	0	2010	동화초교길
4213025022	강원도 원주시 문막읍 동화리	1***	8m미만	50	월세	201508	21	2000	25	2011	동화초교길
4213011700	강원도 원주시 반곡동	1***	8m미만	65.33	전세	201508	13	5000	0	1995	오리현길
4213011700	강원도 원주시 반곡동	1***	12m미만	68	전세	201508	15	7000	0	2015	봄마중길
4213011700	강원도 원주시 반곡동	1***	25m미만	69	전세	201508	22	10000	0	2015	양지뜰4길
4213011700	강원도 원주시 반곡동	1***	-	75.9	전세	201508	6	12000	0	2015	세계로
4213011700	강원도 원주시 반곡동	1***	8m미만	83.8	전세	201508	6	11000	0	2015	양지뜰4길
4213011700	강원도 원주시 반곡동	*	-	84.91	월세	201508	13	7400	25	null	null
4213039025	강원도 원주시 신림면 성남리	2**	-	83	전세	201508	20	4000	0	1995	성남로
4213011100	강원도 원주시 우산동	2**	-	16.5	전세	201508	24	3000	0	1983	북원로2475번길
4213011100	강원도 원주시 우산동	2**	-	21	전세	201508	5	4000	0	2015	북원로2475번길
4213011100	강원도 원주시 우산동	2**	-	21	전세	201508	5	4000	0	2015	북원로2475번길
4213011100	강원도 원주시 우산동	2**	-	22	전세	201508	10	4000	0	2015	우무개로
4213011100	강원도 원주시 우산동	2**	-	24	전세	201508	22	4000	0	2015	북원로2475번길
4213011100	강원도 원주시 우산동	2**	-	30	월세	201508	27	100	30	1974	우산초교길
4213011100	강원도 원주시 우산동	2**	-	30	전세	201508	12	4000	0	2015	북원로2475번길
4213011100	강원도 원주시 우산동	2**	-	30	전세	201508	14	3000	0	1993	상지대길
4213011100	강원도 원주시 우산동	2**	8m미만	30	전세	201508	18	4000	0	2015	북원로2475번길
4213011100	강원도 원주시 우산동	2**	-	30	전세	201508	23	3700	0	1993	상지대길
4213011100	강원도 원주시 우산동	1**	25m미만	111.55	전세	201508	5	7000	0	2014	모란1길
4213010800	강원도 원주시 일산동	2**	-	17	전세	201508	5	1100	0	1972	동진골3길
4213010800	강원도 원주시 일산동	2**	-	30	월세	201508	19	300	30	2003	동진골1길
4213010800	강원도 원주시 일산동	3**	8m미만	30	월세	201508	23	300	27	2005	단구로69번길
4213010800	강원도 원주시 일산동	3**	-	34	월세	201508	22	3000	20	2014	남산로
4213010800	강원도 원주시 일산동	2**	-	42.98	월세	201508	25	200	20	null	남산로
4213010800	강원도 원주시 일산동	1**	8m미만	43	전세	201508	11	2700	0	1978	일산로36번길
4213010800	강원도 원주시 일산동	3**	-	48.24	전세	201508	31	3000	0	1983	남산로
4213010800	강원도 원주시 일산동	3**	-	49.74	월세	201508	10	500	35	null	null
4213010800	강원도 원주시 일산동	3**	8m미만	53.04	전세	201508	12	4000	0	null	남산로
4213010800	강원도 원주시 일산동	3**	8m미만	60	전세	201508	24	4000	0	2007	단구로63번길
4213011200	강원도 원주시 태장동	1***	-	46.5	월세	201508	25	300	30	2006	북원로2704번길
4213011200	강원도 원주시 태장동	6**	8m미만	59.4	월세	201508	9	500	37	1993	보수골길
4213011200	강원도 원주시 태장동	1***	-	71.28	월세	201508	25	2000	10	1993	적동2길
4213038022	강원도 원주시 판부면 서곡리	2***	-	29	전세	201508	25	4000	0	2007	오성마을길
4213038022	강원도 원주시 판부면 서곡리	1***	-	29.5	전세	201508	17	2000	0	null	null
4213038022	강원도 원주시 판부면 서곡리	2***	-	39.6	월세	201508	18	100	30	2006	오성마을길
4213038022	강원도 원주시 판부면 서곡리	2***	-	40	월세	201508	27	500	27	2006	null
4213038022	강원도 원주시 판부면 서곡리	1***	-	55	전세	201508	27	5000	0	2011	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	-	56.1	월세	201508	4	300	30	null	백운정길
4213038022	강원도 원주시 판부면 서곡리	1***	-	62.1	전세	201508	13	6500	0	2015	매봉길
4213038022	강원도 원주시 판부면 서곡리	1***	-	95.59	전세	201508	25	12000	0	2012	매봉길
4213010900	강원도 원주시 학성동	9**	-	20	전세	201508	18	2000	0	1984	원문로
4213011400	강원도 원주시 행구동	1***	-	105.07	전세	201508	13	10000	0	2005	행구로
4213037022	강원도 원주시 흥업면 매지리	1***	-	66	전세	201508	3	4500	0	2013	세동길
4213037022	강원도 원주시 흥업면 매지리	1***	-	91.8	월세	201508	6	1000	25	null	미촌길
4213037021	강원도 원주시 흥업면 흥업리	8**	8m미만	17	전세	201508	20	4500	0	null	자감길
4213037021	강원도 원주시 흥업면 흥업리	1**	-	37.76	전세	201508	4	3500	0	2015	남원로
4213037021	강원도 원주시 흥업면 흥업리	5**	-	115.5	전세	201508	14	7000	0	2002	남원로
4281032021	강원도 인제군 북면 원통리	5**	-	96.62	전세	201508	7	10000	0	2011	둔지말길
4281025021	강원도 인제군 인제읍 상동리	4**	-	46.28	월세	201508	19	500	40	2013	비봉로44번길
4281025021	강원도 인제군 인제읍 상동리	2*	-	60	전세	201508	12	2500	0	1991	null
4281025021	강원도 인제군 인제읍 상동리	3**	-	85.95	월세	201508	1	2000	30	1995	인제로167번길
4277025622	강원도 정선군 사북읍 사북리	2**	8m미만	84.63	전세	201508	13	2500	0	1999	범바위길
4277025021	강원도 정선군 정선읍 봉양리	3*	-	41.31	월세	201508	1	200	20	1983	녹송로
4277025022	강원도 정선군 정선읍 북실리	6**	12m미만	62.1	전세	201508	17	4000	0	2009	북실안길
4277025024	강원도 정선군 정선읍 애산리	4**	8m미만	72.76	전세	201508	31	4000	0	2003	녹송3길
4278025921	강원도 철원군 동송읍 이평리	8**	-	82.17	전세	201508	2	4000	0	1989	금학로217번길
4278025921	강원도 철원군 동송읍 이평리	8**	-	90	전세	201508	18	2500	0	null	이평1로45번길
4278031022	강원도 철원군 서면 와수리	9**	8m미만	48.75	전세	201508	28	4200	0	1984	와수로217번길
4278031022	강원도 철원군 서면 와수리	1***	8m미만	66	전세	201508	17	3500	0	1976	와수로216번길
4278025021	강원도 철원군 철원읍 화지리	7*	8m미만	39.67	월세	201508	24	100	23	2003	금학로317번길
4211012200	강원도 춘천시 교동	5*	12m미만	19.84	전세	201508	26	2500	0	2002	서부대성로
4211012200	강원도 춘천시 교동	1**	-	29	전세	201508	31	2700	0	2002	향교옆길
4211012200	강원도 춘천시 교동	1**	25m미만	35.78	월세	201508	23	300	36	2006	null
4211012200	강원도 춘천시 교동	1*	-	40	전세	201508	3	3000	0	2009	삭주로70번길
