pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
4127310200	경기도 안산단원구 와동	7**	-	39	전세	201503	14	6000	0	1993	와동공원로7길
4127310200	경기도 안산단원구 와동	9*	-	39.09	월세	201503	12	200	20	null	사세충열로4안길
4127310200	경기도 안산단원구 와동	6**	12m미만	39.6	월세	201503	25	200	27	1994	보배2길
4127310200	경기도 안산단원구 와동	1**	-	39.66	전세	201503	18	4500	0	1995	사세충열로
4127310200	경기도 안산단원구 와동	7**	8m미만	40	월세	201503	3	3000	15	1994	와동로3길
4127310200	경기도 안산단원구 와동	7**	-	40	월세	201503	7	300	39	1997	화정천동로7안길
4127310200	경기도 안산단원구 와동	6**	-	40	월세	201503	7	500	30	1993	와동로
4127310200	경기도 안산단원구 와동	7**	-	40	월세	201503	15	1000	25	1994	와개길
4127310200	경기도 안산단원구 와동	8**	-	40	월세	201503	25	200	20	1994	화정로3길
4127310200	경기도 안산단원구 와동	7**	-	40	전세	201503	3	3500	0	1994	화정천동로2길
4127310200	경기도 안산단원구 와동	7**	-	40	전세	201503	3	4000	0	1994	와동로3길
4127310200	경기도 안산단원구 와동	7**	-	40	전세	201503	4	7000	0	1993	와동로1길
4127310200	경기도 안산단원구 와동	8**	-	40	전세	201503	9	5000	0	1996	화정천동로4길
4127310200	경기도 안산단원구 와동	8**	-	40	전세	201503	10	4000	0	1993	화정로안길
4127310200	경기도 안산단원구 와동	7**	-	40	전세	201503	11	4500	0	1994	화정천동로6길
4127310200	경기도 안산단원구 와동	8**	-	40	전세	201503	12	2500	0	1997	화정로안길
4127310200	경기도 안산단원구 와동	7**	-	40	전세	201503	14	4000	0	1994	와동공원로4안길
4127310200	경기도 안산단원구 와동	7**	-	40	전세	201503	17	4000	0	1996	화정천동로5안길
4127310200	경기도 안산단원구 와동	7**	-	40	전세	201503	19	5500	0	1995	와동공원로4길
4127310200	경기도 안산단원구 와동	7**	-	40	전세	201503	22	3700	0	1992	화정천동로7안길
4127310200	경기도 안산단원구 와동	7**	-	40	전세	201503	27	3700	0	2000	화정천동로5길
4127310200	경기도 안산단원구 와동	8**	-	40	전세	201503	29	6000	0	1996	화정로안길
4127310200	경기도 안산단원구 와동	8**	-	40.35	전세	201503	27	7500	0	2001	화정천동로2길
4127310200	경기도 안산단원구 와동	8**	-	41.22	전세	201503	30	5000	0	1994	와동공원로2길
4127310200	경기도 안산단원구 와동	7**	8m미만	42	월세	201503	26	5000	5	1993	와동공원로8길
4127310200	경기도 안산단원구 와동	7**	-	42.45	월세	201503	10	4000	3	1995	와동공원로8길
4127310200	경기도 안산단원구 와동	6**	8m미만	42.9	월세	201503	29	3000	30	1995	보배3길
4127310200	경기도 안산단원구 와동	1**	-	42.9	전세	201503	25	5500	0	1995	사세충열로3안길
4127310200	경기도 안산단원구 와동	7**	-	43	월세	201503	6	1000	35	1996	와동공원로7길
4127310200	경기도 안산단원구 와동	7**	-	43	전세	201503	6	4500	0	1994	와동공원로5안길
4127310200	경기도 안산단원구 와동	8**	-	44	월세	201503	14	1000	30	1995	화정로안길
4127310200	경기도 안산단원구 와동	7**	-	45	월세	201503	9	1000	40	1995	화정천동로7안길
4127310200	경기도 안산단원구 와동	8**	-	45	월세	201503	10	2000	8	1996	화정천동로3안길
4127310200	경기도 안산단원구 와동	7**	-	45	월세	201503	12	500	35	1995	와동공원로8길
4127310200	경기도 안산단원구 와동	7**	12m미만	45	월세	201503	14	500	35	1995	화정천동로8길
4127310200	경기도 안산단원구 와동	8**	-	45	월세	201503	27	3500	25	1994	화정천동로
4127310200	경기도 안산단원구 와동	7**	-	45	월세	201503	28	2000	30	1997	화정천동로7안길
4127310200	경기도 안산단원구 와동	8**	-	45	월세	201503	29	1000	30	1997	화정로2길
4127310200	경기도 안산단원구 와동	8**	-	45	전세	201503	3	5000	0	null	화정천동로1안길
4127310200	경기도 안산단원구 와동	7**	-	45	전세	201503	16	4500	0	null	와동공원로8길
4127310200	경기도 안산단원구 와동	7**	-	45	전세	201503	19	5000	0	1995	화정천동로2길
4127310200	경기도 안산단원구 와동	8**	-	45	전세	201503	31	5500	0	null	화정로안길
4127310200	경기도 안산단원구 와동	7**	-	46.2	전세	201503	31	5500	0	1995	와동공원로7길
4127310200	경기도 안산단원구 와동	7**	-	46.89	월세	201503	11	1000	40	1994	광덕오름길
4127310200	경기도 안산단원구 와동	7**	-	48.84	월세	201503	19	500	35	1993	와개3길
4127310200	경기도 안산단원구 와동	7**	-	49.58	전세	201503	12	8000	0	1996	사세충열로1길
4127310200	경기도 안산단원구 와동	7**	-	49.77	전세	201503	1	6000	0	1994	사세충열로1길
4127310200	경기도 안산단원구 와동	6**	-	50	월세	201503	7	400	28	1994	와동로
4127310200	경기도 안산단원구 와동	7**	-	50	월세	201503	12	4000	20	1997	와동공원로8길
4127310200	경기도 안산단원구 와동	8**	-	50	전세	201503	3	5000	0	null	와동공원로1안길
4127310200	경기도 안산단원구 와동	8**	-	50	전세	201503	6	5500	0	null	화정로2길
4127310200	경기도 안산단원구 와동	1**	-	50	전세	201503	9	4500	0	1995	사세충열로4안길
4127310200	경기도 안산단원구 와동	8**	-	50	전세	201503	16	8000	0	1995	화정천동로
4127310200	경기도 안산단원구 와동	7**	-	50	전세	201503	24	5000	0	1991	사세충열로
4127310200	경기도 안산단원구 와동	7**	25m미만	50	전세	201503	24	5000	0	1991	사세충열로
4127310200	경기도 안산단원구 와동	8**	-	50	전세	201503	28	5000	0	1996	화정로안길
4127310200	경기도 안산단원구 와동	6**	-	52	전세	201503	13	4500	0	1992	황금1길
4127310200	경기도 안산단원구 와동	8**	-	53	월세	201503	21	1000	45	2002	화정로1길
4127310200	경기도 안산단원구 와동	7**	-	55	월세	201503	7	2000	35	2003	화정천동로5안길
4127310200	경기도 안산단원구 와동	7**	-	55	월세	201503	24	1500	20	1995	사세충열로1길
4127310200	경기도 안산단원구 와동	8**	-	55	전세	201503	24	3500	0	1993	와동공원로5안길
4127310200	경기도 안산단원구 와동	8**	12m미만	55	전세	201503	24	4500	0	1993	와동공원로5안길
4127310200	경기도 안산단원구 와동	6**	-	56.19	전세	201503	29	6000	0	1997	보배2길
4127310200	경기도 안산단원구 와동	1**	-	57.4	월세	201503	13	2000	45	null	사세충열로
4127310200	경기도 안산단원구 와동	7**	-	58	전세	201503	4	3700	0	1993	화정천동로7안길
4127310200	경기도 안산단원구 와동	7**	-	60	월세	201503	20	1000	42	1994	와동1로
4127310200	경기도 안산단원구 와동	8**	-	60	월세	201503	21	1000	38	1991	화정로안길
4127310200	경기도 안산단원구 와동	8**	-	60	전세	201503	1	6000	0	1997	와동공원로1길
4127310200	경기도 안산단원구 와동	6**	-	66	월세	201503	4	2000	35	2001	보배2길
4127310200	경기도 안산단원구 와동	7**	-	66.11	월세	201503	8	2000	38	2002	와동1로
4127310200	경기도 안산단원구 와동	7**	-	70	전세	201503	9	6500	0	1995	화정천동로6길
4127310200	경기도 안산단원구 와동	7**	-	75	월세	201503	12	2000	55	1995	와동공원로8길
4127310200	경기도 안산단원구 와동	7**	-	75	전세	201503	15	10000	0	1996	와동로1안길
4127310200	경기도 안산단원구 와동	7**	-	80	전세	201503	5	11000	0	1996	화정천동로2길
4127310200	경기도 안산단원구 와동	8**	-	85	전세	201503	18	9000	0	1994	화정천동로4길
4127310200	경기도 안산단원구 와동	7**	-	85	전세	201503	23	12000	0	2002	와동공원로
4127310200	경기도 안산단원구 와동	1**	-	101.83	월세	201503	10	5000	60	2015	와동로
4127310200	경기도 안산단원구 와동	6**	-	112.16	전세	201503	5	12000	0	1994	보배3길
4127310200	경기도 안산단원구 와동	7**	-	117.07	월세	201503	24	1000	50	1993	와동로
4127310200	경기도 안산단원구 와동	7**	-	136.5	전세	201503	28	13000	0	1997	와동공원로5길
4127310200	경기도 안산단원구 와동	8**	-	146.38	전세	201503	3	6000	0	2001	화정천동로2길
4127310200	경기도 안산단원구 와동	7**	-	152.35	전세	201503	7	8500	0	1994	사세충열로1길
4127310200	경기도 안산단원구 와동	7**	-	163.28	월세	201503	1	500	45	1995	와동공원로5안길
4127310200	경기도 안산단원구 와동	7**	-	173.22	전세	201503	15	8000	0	1995	와동로
4127310800	경기도 안산단원구 원곡동	8**	-	15	월세	201503	7	200	38	2011	원일2길
4127310800	경기도 안산단원구 원곡동	8**	-	15	전세	201503	1	4100	0	2001	원일1길
4127310800	경기도 안산단원구 원곡동	8**	-	15	전세	201503	2	3500	0	2002	원일2길
4127310800	경기도 안산단원구 원곡동	8**	-	15	전세	201503	4	3000	0	1990	원일1길
4127310800	경기도 안산단원구 원곡동	8**	-	15	전세	201503	22	5000	0	1996	원일2길
4127310800	경기도 안산단원구 원곡동	7**	-	16	월세	201503	10	300	30	1989	부부로3길
4127310800	경기도 안산단원구 원곡동	8**	12m미만	18	월세	201503	18	200	35	2010	원일1길
4127310800	경기도 안산단원구 원곡동	7**	-	20	월세	201503	1	200	38	2008	부부로1길
4127310800	경기도 안산단원구 원곡동	7**	-	20	월세	201503	5	3000	10	2002	부부로3길
4127310800	경기도 안산단원구 원곡동	7**	-	20	월세	201503	7	500	48	2004	관산4길
4127310800	경기도 안산단원구 원곡동	8**	-	20	월세	201503	13	200	33	2008	관산5길
4127310800	경기도 안산단원구 원곡동	9**	-	20	전세	201503	5	3000	0	2002	부부로
4127310800	경기도 안산단원구 원곡동	9**	-	20	전세	201503	6	6000	0	1989	부부로7길
4127310800	경기도 안산단원구 원곡동	7**	-	20	전세	201503	14	3800	0	2001	부부로1길
4127310800	경기도 안산단원구 원곡동	7**	-	20	전세	201503	15	3500	0	null	다문화1길
4127310800	경기도 안산단원구 원곡동	7**	-	20	전세	201503	16	5000	0	2004	원본로
4127310800	경기도 안산단원구 원곡동	8**	-	20	전세	201503	20	6000	0	1996	관산5길
4127310800	경기도 안산단원구 원곡동	7**	-	20	전세	201503	26	3500	0	1998	다문화1길
4127310800	경기도 안산단원구 원곡동	7**	-	20	전세	201503	26	6500	0	null	원본로2길
4127310800	경기도 안산단원구 원곡동	7**	-	20	전세	201503	30	3000	0	2002	원곡공원로
4127310800	경기도 안산단원구 원곡동	9**	-	20	전세	201503	30	3000	0	2002	부부로
4127310800	경기도 안산단원구 원곡동	8**	8m미만	20	전세	201503	30	3300	0	2005	백성길
4127310800	경기도 안산단원구 원곡동	8**	8m미만	20	전세	201503	30	3300	0	2005	백성길
4127310800	경기도 안산단원구 원곡동	7**	12m미만	24	전세	201503	14	4200	0	2008	다문화1길
4127310800	경기도 안산단원구 원곡동	7**	-	24	전세	201503	14	4200	0	2008	다문화1길
4127310800	경기도 안산단원구 원곡동	7**	-	25	월세	201503	12	6500	15	2011	관산4길
4127310800	경기도 안산단원구 원곡동	8**	-	26.44	전세	201503	8	4300	0	1988	원일2길
4127310800	경기도 안산단원구 원곡동	8**	25m미만	27	월세	201503	13	500	40	null	원곡1로
4127310800	경기도 안산단원구 원곡동	7**	-	27	전세	201503	23	4000	0	1989	원곡공원로
4127310800	경기도 안산단원구 원곡동	7**	12m미만	28	전세	201503	13	5500	0	2003	다문화길
4127310800	경기도 안산단원구 원곡동	8**	-	30	월세	201503	1	200	33	2011	원곡1로
4127310800	경기도 안산단원구 원곡동	7**	8m미만	30	전세	201503	27	3000	0	1996	관산3길
4127310800	경기도 안산단원구 원곡동	7**	-	33.05	전세	201503	21	5000	0	2004	원본로
4127310800	경기도 안산단원구 원곡동	8**	-	40	전세	201503	8	8000	0	1990	원곡1로
4127310800	경기도 안산단원구 원곡동	8**	-	50	전세	201503	1	5000	0	2011	원곡1로
4127310800	경기도 안산단원구 원곡동	7**	-	50	전세	201503	8	6000	0	1993	관산2길
4127310700	경기도 안산단원구 초지동	7**	-	20	월세	201503	7	500	35	2005	신촌2길
4127310700	경기도 안산단원구 초지동	7**	-	20	월세	201503	16	500	35	2011	신촌2길
4127310700	경기도 안산단원구 초지동	7**	-	24	월세	201503	13	300	33	2007	신촌2길
4127310700	경기도 안산단원구 초지동	7**	-	24	월세	201503	14	500	35	2004	신촌1길
4127310700	경기도 안산단원구 초지동	7**	-	24	전세	201503	30	5000	0	2004	신촌1길
4127310700	경기도 안산단원구 초지동	6**	-	25	월세	201503	31	2000	20	2003	신촌6길
4127310700	경기도 안산단원구 초지동	7**	-	25	전세	201503	6	4500	0	2003	신촌5길
4127310700	경기도 안산단원구 초지동	6**	-	26	전세	201503	5	4000	0	2004	신촌1길
4127310700	경기도 안산단원구 초지동	6**	-	26	전세	201503	28	4000	0	2001	광덕4로
4127310700	경기도 안산단원구 초지동	6**	-	27	월세	201503	4	500	35	2008	신촌1길
4127310700	경기도 안산단원구 초지동	6**	-	27	월세	201503	10	500	35	2003	신촌6길
4127310700	경기도 안산단원구 초지동	7**	-	27	월세	201503	10	3000	10	2006	신촌2길
4127310700	경기도 안산단원구 초지동	7**	-	27	전세	201503	15	5000	0	2011	신촌3길
4127310700	경기도 안산단원구 초지동	6**	-	27	전세	201503	21	4000	0	2004	광덕4로
4127310700	경기도 안산단원구 초지동	6**	-	27	전세	201503	25	4500	0	2003	신촌6길
4127310700	경기도 안산단원구 초지동	6**	-	28	전세	201503	23	5000	0	2005	신촌6길
4127310700	경기도 안산단원구 초지동	7**	-	30	월세	201503	1	500	35	2008	신촌2길
4127310700	경기도 안산단원구 초지동	7**	-	30	월세	201503	21	2000	25	2007	신촌5길
4127310700	경기도 안산단원구 초지동	6**	-	30	전세	201503	12	4500	0	2003	신촌6길
4127310700	경기도 안산단원구 초지동	7**	-	30	전세	201503	28	4000	0	2004	신촌3길
4127310700	경기도 안산단원구 초지동	6**	12m미만	33	월세	201503	22	500	35	2006	신촌5길
4127310700	경기도 안산단원구 초지동	6**	-	42	월세	201503	27	3000	20	2006	신촌6길
4127310700	경기도 안산단원구 초지동	7**	-	45	전세	201503	17	8000	0	2002	신촌5길
4127310700	경기도 안산단원구 초지동	6**	-	45	전세	201503	25	7000	0	2007	신촌5길
4127310700	경기도 안산단원구 초지동	7**	-	49	월세	201503	28	2000	40	2009	신촌5길
4127310700	경기도 안산단원구 초지동	6**	-	50	월세	201503	15	3000	40	2006	신촌6길
4127310700	경기도 안산단원구 초지동	6**	-	50	월세	201503	17	3000	47	2007	화정천서로
4127310700	경기도 안산단원구 초지동	7**	-	50	월세	201503	24	1000	50	2006	신촌3길
4127310700	경기도 안산단원구 초지동	6**	-	50	월세	201503	31	5000	15	2007	신촌1길
4127310700	경기도 안산단원구 초지동	7**	-	55	월세	201503	17	3000	40	2003	신촌4길
4127310700	경기도 안산단원구 초지동	7**	-	60	월세	201503	2	6000	20	2006	신촌1길
4127310700	경기도 안산단원구 초지동	7**	-	70	전세	201503	14	13000	0	2006	신촌2길
4127310700	경기도 안산단원구 초지동	7**	-	70	전세	201503	28	9000	0	2002	신촌4길
4127310700	경기도 안산단원구 초지동	6**	-	90	전세	201503	7	15000	0	2010	신촌1길
4127310700	경기도 안산단원구 초지동	7**	-	115	전세	201503	23	17000	0	2007	신촌1길
4127310700	경기도 안산단원구 초지동	7**	-	123.89	월세	201503	12	10000	31	2002	신촌3길
4127111100	경기도 안산상록구 건건동	2**	-	69	전세	201503	28	8000	0	2008	삼천리5길
4127111100	경기도 안산상록구 건건동	8**	-	84.88	전세	201503	20	15000	0	2015	비석거리길
4127111100	경기도 안산상록구 건건동	8**	-	84.88	전세	201503	20	20000	0	2015	비석거리길
4127110400	경기도 안산상록구 본오동	1***	-	11	전세	201503	3	3000	0	2001	각골로9길
4127110400	경기도 안산상록구 본오동	7**	8m미만	14	월세	201503	14	1000	37	1998	각골로1안길
4127110400	경기도 안산상록구 본오동	1***	-	15	전세	201503	7	2500	0	1996	각골로7안길
4127110400	경기도 안산상록구 본오동	7**	12m미만	16	월세	201503	28	100	20	2001	석호로3안길
4127110400	경기도 안산상록구 본오동	7**	-	16	월세	201503	31	300	30	1996	반석로3길
4127110400	경기도 안산상록구 본오동	1***	-	19.5	월세	201503	15	500	32	2006	각골로4안길
4127110400	경기도 안산상록구 본오동	8**	-	20	월세	201503	1	500	30	1996	본오로9안길
4127110400	경기도 안산상록구 본오동	6**	-	20	전세	201503	9	3500	0	2009	본오로1길
4127110400	경기도 안산상록구 본오동	8**	-	20	전세	201503	10	4000	0	2011	본오공원2길
4127110400	경기도 안산상록구 본오동	8**	-	20	전세	201503	28	2500	0	2000	각골서로2안길
4127110400	경기도 안산상록구 본오동	7**	-	20	전세	201503	28	2500	0	1996	반석로4안길
4127110400	경기도 안산상록구 본오동	7**	-	23	월세	201503	6	200	20	1996	각골로2안길
4127110400	경기도 안산상록구 본오동	1***	-	23.1	전세	201503	21	4000	0	1996	용신로
4127110400	경기도 안산상록구 본오동	1***	-	24	월세	201503	21	1500	25	1997	각골로5안길
4127110400	경기도 안산상록구 본오동	7**	-	25	월세	201503	2	300	30	2002	각골서로
4127110400	경기도 안산상록구 본오동	1***	-	25	전세	201503	4	1700	0	1997	각골로7안길
4127110400	경기도 안산상록구 본오동	8**	-	27	전세	201503	23	4000	0	null	각골서로
4127110400	경기도 안산상록구 본오동	1***	-	28	월세	201503	12	100	18	1997	각골로7길
4127110400	경기도 안산상록구 본오동	1***	12m미만	28	월세	201503	12	500	25	1993	각골로9길
4127110400	경기도 안산상록구 본오동	7**	-	28	전세	201503	4	2800	0	2000	반석로
4127110400	경기도 안산상록구 본오동	7**	25m미만	28	전세	201503	4	2800	0	2000	반석로
4127110400	경기도 안산상록구 본오동	7**	-	28	전세	201503	9	2000	0	2004	반석로
4127110400	경기도 안산상록구 본오동	1***	8m미만	29	월세	201503	23	500	36	2003	상록수안길
4127110400	경기도 안산상록구 본오동	9**	-	29.68	전세	201503	26	3000	0	1997	오목로4길
4127110400	경기도 안산상록구 본오동	8**	-	29.92	월세	201503	16	500	19	2001	오목로3안길
4127110400	경기도 안산상록구 본오동	7**	-	30	월세	201503	2	1000	40	1996	석호로3안길
4127110400	경기도 안산상록구 본오동	9**	-	30	월세	201503	27	300	24	1997	선암로
4127110400	경기도 안산상록구 본오동	7**	-	30	전세	201503	10	2800	0	1999	반석로
4127110400	경기도 안산상록구 본오동	8**	-	30	전세	201503	10	6000	0	1994	본원로3길
4127110400	경기도 안산상록구 본오동	7**	-	30	전세	201503	16	4000	0	1996	각골동로
4127110400	경기도 안산상록구 본오동	7**	-	30	전세	201503	20	2500	0	1996	반석로4안길
4127110400	경기도 안산상록구 본오동	7**	-	30	전세	201503	30	2000	0	null	각골로2안길
4127110400	경기도 안산상록구 본오동	9**	-	31	월세	201503	25	300	30	2001	고목로1길
4127110400	경기도 안산상록구 본오동	9**	12m미만	33	전세	201503	9	2500	0	1998	충장로1길
4127110400	경기도 안산상록구 본오동	8**	-	34	전세	201503	24	4000	0	1993	석호로
4127110400	경기도 안산상록구 본오동	1***	-	35	월세	201503	16	1500	55	2002	각골로4길
4127110400	경기도 안산상록구 본오동	7**	-	35	전세	201503	14	4000	0	1993	각골서로3길
4127110400	경기도 안산상록구 본오동	7**	-	35	전세	201503	20	4500	0	1993	본이로
4127110400	경기도 안산상록구 본오동	1***	-	35	전세	201503	27	7000	0	1993	각골로4안길
4127110400	경기도 안산상록구 본오동	8**	-	35	전세	201503	28	4000	0	1997	본오로
4127110400	경기도 안산상록구 본오동	8**	-	35	전세	201503	31	6500	0	1994	본원로3길
4127110400	경기도 안산상록구 본오동	9**	-	35.56	월세	201503	16	4500	8	1995	오목로4길
4127110400	경기도 안산상록구 본오동	8**	-	36	전세	201503	9	5500	0	2008	본오로8길
4127110400	경기도 안산상록구 본오동	9**	-	36	전세	201503	14	4500	0	1992	샘골로6길
4127110400	경기도 안산상록구 본오동	8**	-	36	전세	201503	19	4500	0	1995	샘골로7길
4127110400	경기도 안산상록구 본오동	8**	-	36	전세	201503	31	4500	0	1995	샘골로7길
4127110400	경기도 안산상록구 본오동	8**	-	38.61	전세	201503	7	3500	0	1993	각골로
4127110400	경기도 안산상록구 본오동	9**	-	39	월세	201503	16	1000	40	1998	샘골로6길
4127110400	경기도 안산상록구 본오동	8**	8m미만	39	월세	201503	24	500	25	1995	샘골로7길
4127110400	경기도 안산상록구 본오동	8**	-	39.66	월세	201503	25	3500	15	1995	충장로3안길
4127110400	경기도 안산상록구 본오동	8**	-	39.66	전세	201503	13	3000	0	1995	오목로3안길
4127110400	경기도 안산상록구 본오동	8**	-	39.66	전세	201503	15	5500	0	1996	충장로3안길
4127110400	경기도 안산상록구 본오동	1***	-	39.7	전세	201503	12	5000	0	1993	각골로4안길
4127110400	경기도 안산상록구 본오동	7**	-	40	월세	201503	2	4500	5	1995	본오로5길
4127110400	경기도 안산상록구 본오동	8**	-	40	월세	201503	10	1000	40	2002	충장로2길
4127110400	경기도 안산상록구 본오동	8**	-	40	월세	201503	11	2000	30	1993	본이로
4127110400	경기도 안산상록구 본오동	8**	-	40	월세	201503	12	500	50	1995	본원로3길
4127110400	경기도 안산상록구 본오동	1***	-	40	월세	201503	15	500	35	1997	용신로
4127110400	경기도 안산상록구 본오동	7**	-	40	월세	201503	25	500	40	1995	본이로1안길
4127110400	경기도 안산상록구 본오동	7**	-	40	월세	201503	26	1000	20	1999	각골동로
4127110400	경기도 안산상록구 본오동	8**	-	40	전세	201503	8	5000	0	1994	본오로9안길
4127110400	경기도 안산상록구 본오동	8**	-	40	전세	201503	9	5000	0	1995	충장로3안길
4127110400	경기도 안산상록구 본오동	8**	-	40	전세	201503	11	4500	0	null	오목로3안길
4127110400	경기도 안산상록구 본오동	7**	-	40	전세	201503	12	4000	0	1995	각골로1안길
4127110400	경기도 안산상록구 본오동	8**	-	40	전세	201503	22	3000	0	1994	각골서로1길
4127110400	경기도 안산상록구 본오동	9**	-	40	전세	201503	23	2500	0	1995	본원로
4127110400	경기도 안산상록구 본오동	7**	-	40	전세	201503	26	4500	0	null	오목로
4127110400	경기도 안산상록구 본오동	9**	12m미만	40	전세	201503	31	7000	0	1996	본오로6길
4127110400	경기도 안산상록구 본오동	9**	-	40	전세	201503	31	7000	0	1996	본오로6길
4127110400	경기도 안산상록구 본오동	8**	-	40.7	전세	201503	17	5000	0	1994	본원로3길
4127110400	경기도 안산상록구 본오동	8**	8m미만	41	월세	201503	11	7300	5	2007	본원로5안길
4127110400	경기도 안산상록구 본오동	8**	12m미만	42	월세	201503	20	300	40	1994	오목로12길
4127110400	경기도 안산상록구 본오동	8**	-	42	전세	201503	26	5000	0	null	본오로7길
4127110400	경기도 안산상록구 본오동	9**	-	42	전세	201503	30	5500	0	1995	충장로
4127110400	경기도 안산상록구 본오동	8**	-	42.6	전세	201503	7	3500	0	2008	오목로
4127110400	경기도 안산상록구 본오동	7**	-	42.9	전세	201503	14	3500	0	1996	각골로2안길
4127110400	경기도 안산상록구 본오동	8**	-	42.97	전세	201503	24	5500	0	1994	충장로3안길
4127110400	경기도 안산상록구 본오동	7**	-	44	월세	201503	9	2000	40	1994	각골로1안길
4127110400	경기도 안산상록구 본오동	1***	12m미만	44	월세	201503	30	500	35	1996	용신로끝길
4127110400	경기도 안산상록구 본오동	9**	-	45	월세	201503	3	4000	20	2008	고목로3길
4127110400	경기도 안산상록구 본오동	8**	-	45	월세	201503	5	3000	45	2010	충장로2길
4127110400	경기도 안산상록구 본오동	7**	-	45	월세	201503	10	200	25	1997	본오로3길
4127110400	경기도 안산상록구 본오동	9**	8m미만	45	월세	201503	12	1000	18	1997	샘골로2길
4127110400	경기도 안산상록구 본오동	1***	-	45	월세	201503	14	300	30	1993	각골로4길
4127110400	경기도 안산상록구 본오동	8**	-	45	월세	201503	22	5000	26	2011	각골서로2안길
4127110400	경기도 안산상록구 본오동	8**	-	45	월세	201503	24	300	32	null	본원로3길
4127110400	경기도 안산상록구 본오동	8**	-	45	월세	201503	25	1000	30	1992	반석로2길
4127110400	경기도 안산상록구 본오동	8**	25m미만	45	월세	201503	31	200	33	2003	오목로
4127110400	경기도 안산상록구 본오동	9**	-	45	전세	201503	2	4000	0	1993	동산고안길
4127110400	경기도 안산상록구 본오동	1***	-	45	전세	201503	9	6000	0	1993	각골로4안길
4127110400	경기도 안산상록구 본오동	9**	-	45	전세	201503	9	6500	0	2006	막고지1길
4127110400	경기도 안산상록구 본오동	9**	-	45	전세	201503	11	4500	0	1993	세류로
4127110400	경기도 안산상록구 본오동	9**	-	45	전세	201503	11	6000	0	1996	이호로3길
4127110400	경기도 안산상록구 본오동	1***	-	45	전세	201503	12	3000	0	null	각골로6길
4127110400	경기도 안산상록구 본오동	8**	-	45	전세	201503	13	2500	0	1994	각골서로2길
4127110400	경기도 안산상록구 본오동	9**	-	45	전세	201503	19	5000	0	1996	오목로
4127110400	경기도 안산상록구 본오동	9**	25m미만	45	전세	201503	19	5000	0	1996	오목로
4127110400	경기도 안산상록구 본오동	1***	-	45	전세	201503	19	7000	0	1993	각골로4안길
4127110400	경기도 안산상록구 본오동	8**	-	45	전세	201503	22	5500	0	1995	본원로5안길
4127110400	경기도 안산상록구 본오동	9**	-	45	전세	201503	24	7500	0	2007	고목로
4127110400	경기도 안산상록구 본오동	7**	-	45	전세	201503	27	6000	0	1995	각골로2안길
4127110400	경기도 안산상록구 본오동	1***	-	45	전세	201503	29	3400	0	1997	반석로4길
4127110400	경기도 안산상록구 본오동	8**	-	45	전세	201503	31	5000	0	1995	충장로3안길
4127110400	경기도 안산상록구 본오동	7**	12m미만	45	전세	201503	31	6500	0	1996	각골로1길
4127110400	경기도 안산상록구 본오동	6**	-	46	월세	201503	9	500	41	1995	샘골로4길
4127110400	경기도 안산상록구 본오동	8**	-	48	월세	201503	1	500	40	1997	오목로3안길
4127110400	경기도 안산상록구 본오동	8**	-	48	월세	201503	8	500	40	1995	충장로3안길
4127110400	경기도 안산상록구 본오동	1***	8m미만	48.5	전세	201503	16	6800	0	1995	각골로4길
4127110400	경기도 안산상록구 본오동	7**	-	49	월세	201503	30	4700	5	1995	이호로6길
4127110400	경기도 안산상록구 본오동	7**	-	49.5	월세	201503	1	500	50	2003	각골서로3길
4127110400	경기도 안산상록구 본오동	9**	-	50	월세	201503	11	3000	20	2000	샘골로6길
4127110400	경기도 안산상록구 본오동	8**	-	50	월세	201503	17	4000	30	1996	본오로9안길
4127110400	경기도 안산상록구 본오동	6**	25m미만	50	월세	201503	18	500	40	1998	이호로
4127110400	경기도 안산상록구 본오동	7**	-	50	월세	201503	19	2000	40	2002	반석로
4127110400	경기도 안산상록구 본오동	7**	-	50	월세	201503	23	500	35	null	반석로4안길
4127110400	경기도 안산상록구 본오동	7**	-	50	월세	201503	23	3000	30	1995	이호로
4127110400	경기도 안산상록구 본오동	8**	-	50	월세	201503	27	5300	11	2003	오목로
4127110400	경기도 안산상록구 본오동	8**	-	50	월세	201503	28	1000	35	null	본오공원2길
4127110400	경기도 안산상록구 본오동	7**	-	50	월세	201503	28	2000	35	1995	본이로1안길
4127110400	경기도 안산상록구 본오동	7**	-	50	월세	201503	30	1000	45	1995	각골서로3길
4127110400	경기도 안산상록구 본오동	7**	-	50	전세	201503	3	6000	0	1995	오목로
4127110400	경기도 안산상록구 본오동	9**	-	50	전세	201503	3	7000	0	2002	오목로
4127110400	경기도 안산상록구 본오동	9**	-	50	전세	201503	4	10500	0	2005	null
4127110400	경기도 안산상록구 본오동	7**	-	50	전세	201503	13	6000	0	1995	본이로1안길
4127110400	경기도 안산상록구 본오동	8**	-	50	전세	201503	17	5000	0	1995	반석로
4127110400	경기도 안산상록구 본오동	8**	-	50	전세	201503	17	6000	0	1995	각골서로
4127110400	경기도 안산상록구 본오동	9**	-	50	전세	201503	17	10000	0	1996	선암로1길
4127110400	경기도 안산상록구 본오동	7**	-	50	전세	201503	19	5000	0	1995	본이로1안길
